7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648848840, +3.53, +29.129,  +224.3, +1139.0,  -480.0,  +440.0
1648849440, +3.53, +29.146,  +388.5, +1150.0,  -477.0,  +416.0
1648850040, +3.53, +29.146,  +541.2, +1152.0,  -477.0,  +419.0
1648850640, +3.53, +29.146,  +594.1, +1151.0,  -477.0,  +416.0
1648851240, +3.53, +29.170,  +317.7, +1151.0,  -477.0,  +416.0
1648851840, +3.53, +29.137,  +474.1, +1151.0,  -477.0,  +419.0
1648852440, +3.53, +29.162,  +264.9, +1152.0,  -477.0,  +416.0
1648853040, +3.53, +29.154,  +234.4, +1152.0,  -476.0,  +415.0
1648853640, +3.53, +29.137,  +231.0, +1155.0,  -476.0,  +420.0
1648854240, +3.53, +29.121,  +522.0, +1151.0,  -479.0,  +416.0
1648854840, +3.53, +29.146,  +300.4, +1151.0,  -479.0,  +416.0
1648855440, +3.53, +29.129,  +182.3, +1151.0,  -477.0,  +416.0
1648856040, +3.53, +29.154,  +774.4, +1137.0,  -477.0,  +440.0
1648856640, +3.53, +29.162,  +672.1, +1150.0,  -476.0,  +419.0
1648857240, +3.53, +29.162,  +527.2, +1139.0,  -480.0,  +435.0
1648857840, +3.53, +29.178,  +669.6, +1155.0,  -480.0,  +416.0
1648858440, +3.53, +29.170,  +339.0, +1151.0,  -477.0,  +419.0
1648859040, +3.53, +29.146,  +555.3, +1153.0,  -480.0,  +416.0
1648859640, +3.53, +29.170,  +426.2, +1139.0,  -477.0,  +438.0
1648860240, +3.53, +29.154,  +421.3, +1151.0,  -477.0,  +417.0
1648860840, +3.53, +29.146,  +124.4, +1152.0,  -479.0,  +416.0
1648861440, +3.53, +29.137,  +794.1, +1151.0,  -476.0,  +415.0
1648862040, +3.53, +29.137,  +685.9, +1151.0,  -479.0,  +419.0
1648862640, +3.53, +29.154,  +660.2, +1152.0,  -476.0,  +416.0
1648863240, +3.53, +29.162,  +693.7, +1151.0,  -477.0,  +416.0
1648863840, +3.53, +29.178,  +628.0, +1144.0,  -476.0,  +428.0
1648864440, +3.53, +29.178,  +589.1, +1151.0,  -479.0,  +419.0
1648865040, +3.53, +29.178,  +556.1, +1137.0,  -480.0,  +440.0
1648865640, +3.53, +29.194,  +513.5, +1151.0,  -476.0,  +417.0
1648866240, +3.53, +29.194,  +225.8, +1151.0,  -479.0,  +416.0
1648866840, +3.53, +29.178,  +140.9, +1151.0,  -476.0,  +416.0
1648867440, +3.53, +29.170,  +387.2, +1153.0,  -480.0,  +416.0
1648868040, +3.53, +29.170,  +104.0, +1153.0,  -476.0,  +416.0
1648868640, +3.53, +29.170,  +245.8, +1151.0,  -477.0,  +420.0
1648869240, +3.53, +29.170,  +224.9, +1148.0,  -477.0,  +416.0
1648869840, +3.53, +29.186,  +131.3, +1151.0,  -479.0,  +416.0
1648870440, +3.53, +29.170,   +91.9, +1153.0,  -480.0,  +419.0
1648871040, +3.53, +29.178,  +108.1, +1150.0,  -476.0,  +419.0
1648871640, +3.53, +29.170,   +89.5, +1134.0,  -480.0,  +451.0
1648872240, +3.53, +29.186,  +167.7, +1151.0,  -477.0,  +417.0
1648872840, +3.53, +29.178,   +81.6, +1136.0,  -480.0,  +440.0
1648873440, +3.53, +29.194,   +57.0, +1153.0,  -480.0,  +416.0
1648874040, +3.53, +29.186,   +47.8, +1152.0,  -480.0,  +416.0
1648874640, +3.53, +29.194,   +38.0, +1153.0,  -480.0,  +416.0
1648875240, +3.53, +29.203,   +26.3, +1151.0,  -476.0,  +416.0
1648875840, +3.53, +29.219,   +17.0, +1150.0,  -476.0,  +422.0
1648876440, +3.53, +29.219,    +7.1, +1152.0,  -476.0,  +416.0
1648877040, +3.53, +29.194,    +2.1, +1151.0,  -477.0,  +419.0
1648877640, +3.53, +29.211,    +0.3, +1139.0,  -477.0,  +435.0
1648878240, +3.53, +29.211,    -0.2, +1128.0,  -484.0,  +456.0
1648878840, +3.53, +29.211,    -0.1, +1136.0,  -480.0,  +448.0
1648879440, +3.53, +29.203,    -0.0, +1148.0,  -476.0,  +419.0
1648880040, +3.53, +29.219,    -0.1, +1150.0,  -474.0,  +422.0
1648880640, +3.53, +29.194,    -0.2, +1151.0,  -480.0,  +419.0
1648881240, +3.53, +29.203,    -0.2, +1127.0,  -487.0,  +457.0
1648881840, +3.53, +29.219,    -0.2, +1137.0,  -480.0,  +440.0
1648882440, +3.53, +29.203,    -0.2, +1134.0,  -480.0,  +448.0
1648883040, +3.53, +29.186,    -0.1, +1150.0,  -479.0,  +419.0
1648883640, +3.53, +29.178,    +0.1, +1150.0,  -477.0,  +416.0
1648884240, +3.53, +29.203,    -0.0, +1136.0,  -480.0,  +440.0
1648884840, +3.53, +29.170,    -0.0, +1151.0,  -477.0,  +419.0
1648885440, +3.53, +29.178,    -0.2, +1151.0,  -478.0,  +419.0
1648886040, +3.53, +29.186,    -0.1, +1152.0,  -478.0,  +416.0
1648886640, +3.53, +29.162,    -0.2, +1148.0,  -476.0,  +423.0
1648887240, +3.53, +29.178,    -0.4, +1151.0,  -479.0,  +416.0
1648887840, +3.53, +29.178,    -0.1, +1155.0,  -477.0,  +416.0
1648888440, +3.53, +29.162,    -0.3, +1134.0,  -480.0,  +448.0
1648889040, +3.53, +29.178,    +0.2, +1152.0,  -477.0,  +416.0
1648889640, +3.53, +29.178,    -0.1, +1151.0,  -476.0,  +419.0
1648890240, +3.53, +29.178,    +0.1, +1139.0,  -480.0,  +435.0
1648890840, +3.53, +29.162,    -0.2, +1151.0,  -480.0,  +416.0
1648891440, +3.53, +29.170,    -0.1, +1148.0,  -477.0,  +419.0
1648892040, +3.53, +29.170,    -0.1, +1153.0,  -477.0,  +416.0
1648892640, +3.53, +29.170,    -0.2, +1148.0,  -477.0,  +419.0
1648893240, +3.53, +29.162,    +0.1, +1151.0,  -477.0,  +416.0
1648893840, +3.53, +29.146,    -0.2, +1151.0,  -480.0,  +416.0
1648894440, +3.53, +29.162,    -0.2, +1150.0,  -476.0,  +417.0
1648895040, +3.53, +29.154,    -0.2, +1150.0,  -476.0,  +416.0
1648895640, +3.53, +29.162,    -0.1, +1144.0,  -476.0,  +430.0
1648896240, +3.53, +29.137,    -0.2, +1151.0,  -477.0,  +419.0
1648896840, +3.53, +29.137,    -0.2, +1151.0,  -476.0,  +417.0
1648897440, +3.53, +29.121,    -0.3, +1145.0,  -479.0,  +432.0
1648898040, +3.53, +29.113,    -0.1, +1153.0,  -480.0,  +416.0
1648898640, +3.53, +29.121,    -0.1, +1152.0,  -480.0,  +416.0
1648899240, +3.53, +29.121,    -0.2, +1152.0,  -480.0,  +419.0
1648899840, +3.53, +29.121,    +0.2, +1150.0,  -477.0,  +416.0
1648900440, +3.53, +29.129,    -0.2, +1150.0,  -477.0,  +419.0
1648901040, +3.53, +29.137,    -0.2, +1152.0,  -477.0,  +416.0
1648901640, +3.53, +29.137,    +0.0, +1153.0,  -480.0,  +416.0
1648902240, +3.53, +29.146,    +0.0, +1153.0,  -477.0,  +414.0
1648902840, +3.53, +29.113,    -0.0, +1151.0,  -476.0,  +416.0
1648903440, +3.53, +29.146,    -0.3, +1151.0,  -480.0,  +418.0
