7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670430840, +3.50, +28.909,    -0.2,  +854.0, -2048.0,  -314.0
1670431440, +3.50, +28.909,    +0.1,  +820.0, -2048.0,  -304.0
1670432040, +3.50, +28.860,    +0.5,  +880.0, -2048.0,  -328.0
1670432640, +3.50, +28.860,    +1.1,  +864.0, -2048.0,  -320.0
1670433240, +3.50, +28.860,    +2.3,  +864.0, -2048.0,  -320.0
1670433840, +3.50, +28.868,    +3.1,  +864.0, -2048.0,  -320.0
1670434440, +3.50, +28.877,    +3.6,  +902.0, -2048.0,  -336.0
1670435040, +3.50, +28.860,    +4.2,  +899.0, -2048.0,  -336.0
1670435640, +3.50, +28.852,    +9.8,  +870.0, -2048.0,  -320.0
1670436240, +3.50, +28.836,   +12.3,  +905.0, -2048.0,  -338.0
1670436840, +3.50, +28.828,   +13.6,  +806.0, -2048.0,  -296.0
1670437440, +3.50, +28.836,   +12.3,  +907.0, -2048.0,  -344.0
1670438040, +3.50, +28.844,    +8.0,  +904.0, -2048.0,  -345.0
1670438640, +3.50, +28.836,   +20.0,  +819.0, -2048.0,  -321.0
1670439240, +3.50, +28.819,   +16.2, +1144.0,  -476.0,  +542.0
1670439840, +3.50, +28.844,   +28.6,  +833.0, -2048.0,  -308.0
1670440440, +3.50, +28.844,   +44.2,  +880.0, -2048.0,  -328.0
1670441040, +3.50, +28.860,   +21.3,  +915.0, -2048.0,  -340.0
1670441640, +3.50, +28.877,   +49.1,  +948.0, -2048.0,  -321.0
1670442240, +3.50, +28.901,   +13.8,  +923.0, -2048.0,  -333.0
1670442840, +3.50, +28.885,   +19.7,  +816.0, -2048.0,  -304.0
1670443440, +3.50, +28.909,   +28.4,  +854.0, -2048.0,  -320.0
1670444040, +3.50, +28.885,   +11.7,  +857.0, -2048.0,  -317.0
1670444640, +3.50, +28.885,   +14.7,  +867.0, -2048.0,  -320.0
1670445240, +3.50, +28.893,   +21.6, +1136.0,  -480.0,  +552.0
1670445840, +3.50, +28.901,   +50.6,  +928.0, -2048.0,  -346.0
1670446440, +3.50, +28.901,   +19.3,  +935.0, -2048.0,  -330.0
1670447040, +3.50, +28.909,   +20.5,  +912.0, -2048.0,  -340.0
1670447640, +3.50, +28.893,   +26.7,  +839.0, -2048.0,  -308.0
1670448240, +3.50, +28.909,   +28.2,  +832.0, -2048.0,  -304.0
1670448840, +3.50, +28.893,   +36.1,  +840.0, -2048.0,  -308.0
1670449440, +3.50, +28.934,   +60.5,  +841.0, -2048.0,  -308.0
1670450040, +3.50, +28.917,   +93.5,  +864.0, -2048.0,  -317.0
1670450640, +3.50, +28.942,   +47.2,  +870.0, -2048.0,  -320.0
1670451240, +3.50, +28.926,   +53.6,  +888.0, -2048.0,  -328.0
1670451840, +3.50, +28.917,   +60.9,  +892.0, -2048.0,  -333.0
1670452440, +3.50, +28.909,   +95.9,  +891.0, -2048.0,  -334.0
1670453040, +3.50, +28.901,  +115.4,  +903.0, -2048.0,  -336.0
1670453640, +3.50, +28.926,  +110.6,  +894.0, -2048.0,  -336.0
1670454240, +3.50, +28.942,  +121.7,  +889.0, -2048.0,  -334.0
1670454840, +3.50, +28.942,  +131.4,  +883.0, -2048.0,  -328.0
1670455440, +3.50, +28.942,   +45.8,  +913.0, -2048.0,  -344.0
1670456040, +3.50, +28.926,  +102.0,  +920.0, -2048.0,  -335.0
1670456640, +3.50, +28.934,  +126.0,  +913.0, -2048.0,  -344.0
1670457240, +3.50, +28.926,  +118.3,  +897.0, -2048.0,  -309.0
1670457840, +3.50, +28.926,  +125.3,  +903.0, -2048.0,  -329.0
1670458440, +3.50, +28.901,  +146.4,  +903.0, -2048.0,  -325.0
1670459040, +3.50, +28.917,  +128.9,  +812.0, -2048.0,  -298.0
1670459640, +3.50, +28.926,  +125.5,  +915.0, -2048.0,  -337.0
1670460240, +3.50, +28.926,   +26.2,  +902.0, -2048.0,  -329.0
1670460840, +3.50, +28.934,   +52.9,  +824.0, -2048.0,  -304.0
1670461440, +3.50, +28.926,   +71.9,  +856.0, -2048.0,  -314.0
1670462040, +3.50, +28.942,  +109.4,  +870.0, -2048.0,  -324.0
1670462640, +3.50, +28.942,   +40.9,  +888.0, -2048.0,  -333.0
1670463240, +3.50, +28.934,  +117.1,  +880.0, -2048.0,  -328.0
1670463840, +3.50, +28.934,   +72.7,  +911.0, -2048.0,  -333.0
1670464440, +3.50, +28.893,   +92.6, +1176.0,  -464.0,  +499.0
1670465040, +3.50, +28.868,   +91.3,  +819.0, -2048.0,  -304.0
1670465640, +3.50, +28.844,   +62.1,  +847.0, -2048.0,  -312.0
1670466240, +3.50, +28.811,   +17.6,  +867.0, -2048.0,  -320.0
1670466840, +3.50, +28.836,   +64.7,  +839.0, -2048.0,  -308.0
1670467440, +3.50, +28.828,   +38.5,  +870.0, -2048.0,  -320.0
1670468040, +3.50, +28.836,   +37.6,  +855.0, -2048.0,  -316.0
1670468640, +3.50, +28.828,   +15.0,  +883.0, -2048.0,  -328.0
1670469240, +3.50, +28.844,   +15.7,  +872.0, -2048.0,  -320.0
1670469840, +3.50, +28.836,   +10.6,  +872.0, -2048.0,  -320.0
1670470440, +3.50, +28.852,   +36.2,  +888.0, -2048.0,  -328.0
1670471040, +3.50, +28.852,   +29.7,  +886.0, -2048.0,  -330.0
1670471640, +3.50, +28.860,    +8.1,  +878.0, -2048.0,  -320.0
1670472240, +3.50, +28.877,    +8.1,  +896.0, -2048.0,  -333.0
1670472840, +3.50, +28.909,   +19.8,  +876.0, -2048.0,  -320.0
1670473440, +3.50, +28.926,   +16.8,  +896.0, -2048.0,  -336.0
1670474040, +3.50, +28.909,   +13.2,  +864.0, -2048.0,  -317.0
1670474640, +3.50, +28.934,   +10.6,  +888.0, -2048.0,  -328.0
1670475240, +3.50, +28.942,    +8.7,  +918.0, -2048.0,  -333.0
1670475840, +3.50, +28.942,    +5.2,  +867.0, -2048.0,  -320.0
1670476440, +3.50, +28.934,    +2.6,  +888.0, -2048.0,  -332.0
1670477040, +3.50, +28.942,    +1.6, +1159.0,  -468.0,  +532.0
1670477640, +3.50, +28.950,    +0.7,  +911.0, -2048.0,  -321.0
1670478240, +3.50, +28.958,    +0.3,  +819.0, -2048.0,  -304.0
1670478840, +3.50, +28.926,    +0.1,  +896.0, -2048.0,  -334.0
1670479440, +3.50, +28.942,    -0.1,  +880.0, -2048.0,  -320.0
