7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651101240, +3.52, +29.268,   +44.5, +1153.0,  -480.0,  +423.0
1651101840, +3.52, +29.251,   +87.2, +1159.0,  -480.0,  +423.0
1651102440, +3.52, +29.268,  +108.5, +1156.0,  -480.0,  +424.0
1651103040, +3.52, +29.260,  +107.9, +1159.0,  -480.0,  +416.0
1651103640, +3.52, +29.251,  +169.9, +1155.0,  -480.0,  +422.0
1651104240, +3.52, +29.227,  +227.2, +1152.0,  -480.0,  +428.0
1651104840, +3.52, +29.186,  +497.4, +1158.0,  -480.0,  +416.0
1651105440, +3.52, +29.203,  +687.8, +1155.0,  -480.0,  +428.0
1651106040, +3.52, +29.235,  +684.0, +1151.0,  -480.0,  +428.0
1651106640, +3.52, +29.235,  +643.5, +1155.0,  -480.0,  +424.0
1651107240, +3.52, +29.235,  +656.0, +1159.0,  -480.0,  +419.0
1651107840, +3.52, +29.186,  +643.5, +1159.0,  -480.0,  +419.0
1651108440, +3.52, +29.211,  +455.3, +1158.0,  -480.0,  +420.0
1651109040, +3.52, +29.227,  +555.7, +1152.0,  -480.0,  +424.0
1651109640, +3.52, +29.203,  +274.4, +1155.0,  -480.0,  +422.0
1651110240, +3.52, +29.186,  +583.8, +1158.0,  -480.0,  +422.0
1651110840, +3.52, +29.170,  +445.9, +1153.0,  -480.0,  +423.0
1651111440, +3.52, +29.178,  +198.1, +1153.0,  -480.0,  +424.0
1651112040, +3.52, +29.178,  +120.0, +1158.0,  -480.0,  +419.0
1651112640, +3.52, +29.170,   +73.7, +1156.0,  -480.0,  +423.0
1651113240, +3.52, +29.162,   +93.5, +1159.0,  -480.0,  +420.0
1651113840, +3.52, +29.146,   +88.9, +1152.0,  -480.0,  +424.0
1651114440, +3.52, +29.162,   +88.7, +1158.0,  -480.0,  +420.0
1651115040, +3.52, +29.178,   +64.1, +1158.0,  -480.0,  +424.0
1651115640, +3.52, +29.186,   +42.4, +1160.0,  -480.0,  +417.0
1651116240, +3.52, +29.170,   +87.1, +1152.0,  -479.0,  +425.0
1651116840, +3.52, +29.170,   +65.2, +1150.0,  -480.0,  +424.0
1651117440, +3.52, +29.186,   +39.4, +1160.0,  -480.0,  +412.0
1651118040, +3.52, +29.194,   +39.6, +1159.0,  -480.0,  +419.0
1651118640, +3.52, +29.186,   +43.0, +1159.0,  -476.0,  +423.0
1651119240, +3.52, +29.203,   +33.2, +1159.0,  -480.0,  +419.0
1651119840, +3.52, +29.194,   +29.9, +1159.0,  -480.0,  +417.0
1651120440, +3.52, +29.194,   +21.9, +1159.0,  -480.0,  +419.0
1651121040, +3.52, +29.211,   +17.6, +1155.0,  -480.0,  +423.0
1651121640, +3.52, +29.219,   +10.5, +1150.0,  -477.0,  +428.0
1651122240, +3.52, +29.251,    +3.8, +1155.0,  -480.0,  +422.0
1651122840, +3.52, +29.243,    +0.6, +1156.0,  -480.0,  +424.0
1651123440, +3.52, +29.235,    -0.1, +1153.0,  -480.0,  +424.0
1651124040, +3.52, +29.235,    -0.2, +1150.0,  -480.0,  +428.0
1651124640, +3.52, +29.219,    -0.2, +1155.0,  -480.0,  +422.0
1651125240, +3.52, +29.219,    -0.1, +1155.0,  -480.0,  +422.0
1651125840, +3.52, +29.203,    -0.1, +1150.0,  -480.0,  +432.0
1651126440, +3.52, +29.243,    -0.1, +1151.0,  -479.0,  +430.0
1651127040, +3.52, +29.227,    -0.2, +1158.0,  -480.0,  +423.0
1651127640, +3.52, +29.219,    -0.0, +1158.0,  -480.0,  +422.0
1651128240, +3.52, +29.227,    +0.1, +1159.0,  -480.0,  +419.0
1651128840, +3.52, +29.211,    -0.3, +1155.0,  -480.0,  +424.0
1651129440, +3.52, +29.203,    -0.1, +1153.0,  -480.0,  +428.0
1651130040, +3.52, +29.194,    +0.1, +1150.0,  -480.0,  +424.0
1651130640, +3.52, +29.203,    +0.0, +1155.0,  -480.0,  +423.0
1651131240, +3.52, +29.194,    -0.3, +1155.0,  -480.0,  +420.0
1651131840, +3.52, +29.203,    -0.2, +1159.0,  -480.0,  +422.0
1651132440, +3.52, +29.211,    -0.2, +1155.0,  -480.0,  +422.0
1651133040, +3.52, +29.203,    -0.2, +1159.0,  -480.0,  +422.0
1651133640, +3.52, +29.203,    -0.3, +1150.0,  -477.0,  +428.0
1651134240, +3.52, +29.194,    -0.1, +1151.0,  -480.0,  +428.0
1651134840, +3.52, +29.186,    -0.1, +1150.0,  -477.0,  +428.0
1651135440, +3.52, +29.203,    -0.2, +1155.0,  -480.0,  +423.0
1651136040, +3.52, +29.186,    +0.2, +1155.0,  -480.0,  +422.0
1651136640, +3.52, +29.154,    -0.2, +1159.0,  -480.0,  +418.0
1651137240, +3.52, +29.186,    +0.1, +1159.0,  -480.0,  +419.0
1651137840, +3.52, +29.178,    -0.2, +1159.0,  -480.0,  +419.0
1651138440, +3.52, +29.186,    +0.1, +1156.0,  -480.0,  +416.0
1651139040, +3.52, +29.194,    +0.2, +1155.0,  -480.0,  +424.0
1651139640, +3.52, +29.178,    -0.1, +1158.0,  -480.0,  +424.0
1651140240, +3.52, +29.178,    -0.0, +1080.0,  -492.0,  +500.0
1651140840, +3.52, +29.178,    -0.0, +1160.0,  -480.0,  +416.0
1651141440, +3.52, +29.162,    -0.1, +1155.0,  -480.0,  +424.0
1651142040, +3.52, +29.162,    -0.1, +1151.0,  -480.0,  +428.0
1651142640, +3.52, +29.162,    -0.2, +1159.0,  -480.0,  +423.0
1651143240, +3.52, +29.129,    -0.3, +1152.0,  -480.0,  +424.0
1651143840, +3.52, +29.154,    -0.0, +1155.0,  -480.0,  +423.0
1651144440, +3.52, +29.121,    +0.0, +1155.0,  -477.0,  +424.0
1651145040, +3.52, +29.137,    -0.0, +1159.0,  -484.0,  +431.0
1651145640, +3.52, +29.137,    -0.3, +1159.0,  -480.0,  +420.0
1651146240, +3.52, +29.137,    -0.1, +1159.0,  -477.0,  +416.0
1651146840, +3.52, +29.146,    +0.1, +1158.0,  -477.0,  +422.0
1651147440, +3.52, +29.146,    -0.3, +1159.0,  -480.0,  +419.0
1651148040, +3.52, +29.129,    -0.0, +1156.0,  -480.0,  +424.0
1651148640, +3.52, +29.137,    -0.3, +1155.0,  -480.0,  +424.0
1651149240, +3.52, +29.137,    -0.1, +1156.0,  -480.0,  +417.0
1651149840, +3.52, +29.162,    -0.2, +1155.0,  -480.0,  +423.0
1651150440, +3.52, +29.146,    -0.2, +1148.0,  -480.0,  +432.0
1651151040, +3.52, +29.162,    -0.1, +1160.0,  -488.0,  +427.0
1651151640, +3.52, +29.154,    -0.1, +1084.0,  -493.0,  +500.0
1651152240, +3.52, +29.154,    -0.0, +1159.0,  -480.0,  +423.0
1651152840, +3.52, +29.146,    -0.1, +1155.0,  -480.0,  +424.0
1651153440, +3.52, +29.162,    -0.0, +1155.0,  -480.0,  +424.0
1651154040, +3.52, +29.154,    -0.0, +1160.0,  -488.0,  +423.0
1651154640, +3.52, +29.162,    -0.2, +1158.0,  -480.0,  +422.0
1651155240, +3.52, +29.154,    -0.1, +1158.0,  -480.0,  +417.0
1651155840, +3.52, +29.146,    -0.4, +1158.0,  -480.0,  +416.0
1651156440, +3.52, +29.137,    -0.3, +1153.0,  -480.0,  +424.0
1651157040, +3.52, +29.137,    +0.2, +1084.0,  -496.0,  +502.0
1651157640, +3.52, +29.146,    -0.2, +1156.0,  -477.0,  +418.0
1651158240, +3.52, +29.146,    -0.1, +1158.0,  -480.0,  +419.0
1651158840, +3.52, +29.146,    -0.2, +1159.0,  -480.0,  +416.0
1651159440, +3.52, +29.162,    -0.0, +1155.0,  -480.0,  +423.0
1651160040, +3.52, +29.162,    -0.3, +1159.0,  -479.0,  +417.0
1651160640, +3.52, +29.162,    -0.1, +1088.0,  -495.0,  +499.0
1651161240, +3.52, +29.137,    -0.2, +1159.0,  -480.0,  +419.0
1651161840, +3.52, +29.146,    -0.3, +1159.0,  -476.0,  +419.0
1651162440, +3.52, +29.146,    +0.2, +1160.0,  -477.0,  +423.0
1651163040, +3.52, +29.146,    -0.2, +1150.0,  -477.0,  +432.0
1651163640, +3.52, +29.146,    -0.0, +1151.0,  -480.0,  +425.0
1651164240, +3.52, +29.146,    -0.3, +1158.0,  -474.0,  +419.0
1651164840, +3.52, +29.154,    +0.3, +1159.0,  -480.0,  +416.0
1651165440, +3.52, +29.162,    -0.1, +1159.0,  -480.0,  +416.0
