7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651182240, +3.52, +29.162,  +320.6, +1153.0,  -477.0,  +424.0
1651182840, +3.52, +29.146,  +195.6, +1159.0,  -480.0,  +416.0
1651183440, +3.52, +29.170,  +497.5, +1159.0,  -480.0,  +419.0
1651184040, +3.52, +29.170,  +522.3, +1153.0,  -480.0,  +428.0
1651184640, +3.52, +29.178,  +533.1, +1152.0,  -480.0,  +424.0
1651185240, +3.52, +29.170,  +292.9, +1159.0,  -480.0,  +422.0
1651185840, +3.52, +29.186,  +575.1, +1155.0,  -480.0,  +425.0
1651186440, +3.52, +29.186,  +604.3, +1155.0,  -480.0,  +424.0
1651187040, +3.52, +29.186,  +199.3, +1151.0,  -476.0,  +424.0
1651187640, +3.52, +29.186,  +441.5, +1152.0,  -480.0,  +430.0
1651188240, +3.52, +29.170,  +376.9, +1150.0,  -477.0,  +424.0
1651188840, +3.52, +29.194,  +672.2, +1158.0,  -480.0,  +423.0
1651189440, +3.52, +29.211,  +461.7, +1158.0,  -477.0,  +422.0
1651190040, +3.52, +29.194,  +326.1, +1155.0,  -480.0,  +422.0
1651190640, +3.52, +29.186,  +564.7, +1150.0,  -476.0,  +428.0
1651191240, +3.52, +29.203,  +572.0, +1155.0,  -480.0,  +424.0
1651191840, +3.52, +29.211,  +492.1, +1150.0,  -477.0,  +428.0
1651192440, +3.52, +29.211,  +676.0, +1151.0,  -480.0,  +432.0
1651193040, +3.52, +29.194,  +314.4, +1152.0,  -476.0,  +428.0
1651193640, +3.52, +29.203,  +545.4, +1152.0,  -477.0,  +432.0
1651194240, +3.52, +29.235,  +345.3, +1151.0,  -479.0,  +433.0
1651194840, +3.52, +29.219,  +299.7, +1155.0,  -477.0,  +420.0
1651195440, +3.52, +29.211,  +511.5, +1155.0,  -480.0,  +424.0
1651196040, +3.52, +29.219,  +423.9, +1151.0,  -474.0,  +432.0
1651196640, +3.52, +29.203,  +400.0, +1155.0,  -480.0,  +424.0
1651197240, +3.52, +29.219,  +422.0, +1151.0,  -476.0,  +432.0
1651197840, +3.52, +29.227,  +343.7, +1158.0,  -479.0,  +424.0
1651198440, +3.52, +29.243,  +333.9, +1151.0,  -476.0,  +432.0
1651199040, +3.52, +29.251,  +144.8, +1152.0,  -477.0,  +428.0
1651199640, +3.52, +29.243,  +282.3, +1150.0,  -474.0,  +432.0
1651200240, +3.52, +29.235,  +144.3, +1148.0,  -477.0,  +435.0
1651200840, +3.52, +29.227,   +83.6, +1151.0,  -479.0,  +428.0
1651201440, +3.52, +29.227,  +214.2, +1151.0,  -477.0,  +432.0
1651202040, +3.52, +29.227,  +181.2, +1150.0,  -474.0,  +432.0
1651202640, +3.52, +29.235,  +148.4, +1153.0,  -479.0,  +432.0
1651203240, +3.52, +29.235,  +108.7, +1155.0,  -474.0,  +432.0
1651203840, +3.52, +29.219,   +85.2, +1159.0,  -480.0,  +416.0
1651204440, +3.52, +29.219,   +48.7, +1150.0,  -477.0,  +432.0
1651205040, +3.52, +29.227,   +29.9, +1159.0,  -448.0,  +448.0
1651205640, +3.52, +29.227,   +26.3, +1155.0,  -476.0,  +426.0
1651206240, +3.52, +29.235,   +34.9, +1158.0,  -480.0,  +432.0
1651206840, +3.52, +29.227,   +30.1, +1156.0,  -476.0,  +428.0
1651207440, +3.52, +29.211,    +5.4, +1156.0,  -480.0,  +432.0
1651208040, +3.52, +29.211,    +5.3, +1155.0,  -477.0,  +432.0
1651208640, +3.52, +29.211,    +3.2, +1159.0,  -476.0,  +416.0
1651209240, +3.52, +29.194,    +0.8, +1150.0,  -479.0,  +432.0
1651209840, +3.52, +29.186,    -0.1, +1155.0,  -473.0,  +430.0
1651210440, +3.52, +29.203,    -0.2, +1159.0,  -472.0,  +428.0
1651211040, +3.52, +29.203,    -0.1, +1155.0,  -474.0,  +428.0
1651211640, +3.52, +29.194,    +0.1, +1152.0,  -472.0,  +428.0
1651212240, +3.52, +29.194,    -0.1, +1158.0,  -477.0,  +428.0
1651212840, +3.52, +29.211,    -0.0, +1158.0,  -477.0,  +425.0
1651213440, +3.52, +29.211,    +0.0, +1155.0,  -477.0,  +432.0
1651214040, +3.52, +29.203,    -0.3, +1153.0,  -476.0,  +432.0
1651214640, +3.52, +29.194,    -0.3, +1158.0,  -477.0,  +428.0
1651215240, +3.52, +29.203,    -0.2, +1155.0,  -476.0,  +430.0
1651215840, +3.52, +29.203,    -0.2, +1158.0,  -476.0,  +432.0
1651216440, +3.52, +29.194,    +0.0, +1153.0,  -474.0,  +435.0
1651217040, +3.52, +29.203,    -0.3, +1155.0,  -472.0,  +428.0
1651217640, +3.52, +29.186,    -0.0, +1155.0,  -474.0,  +428.0
1651218240, +3.52, +29.211,    -0.5, +1155.0,  -474.0,  +432.0
1651218840, +3.52, +29.186,    -0.0, +1160.0,  -464.0,  +440.0
1651219440, +3.52, +29.194,    -0.2, +1151.0,  -474.0,  +432.0
1651220040, +3.52, +29.203,    -0.0, +1155.0,  -474.0,  +430.0
1651220640, +3.52, +29.178,    -0.4, +1153.0,  -476.0,  +435.0
1651221240, +3.52, +29.186,    -0.4, +1159.0,  -474.0,  +425.0
1651221840, +3.52, +29.186,    -0.1, +1148.0,  -474.0,  +433.0
1651222440, +3.52, +29.170,    -0.4, +1151.0,  -476.0,  +432.0
1651223040, +3.52, +29.162,    -0.2, +1151.0,  -472.0,  +435.0
1651223640, +3.52, +29.178,    -0.2, +1148.0,  -477.0,  +435.0
1651224240, +3.52, +29.170,    -0.2, +1159.0,  -476.0,  +428.0
1651224840, +3.52, +29.170,    -0.1, +1150.0,  -476.0,  +432.0
1651225440, +3.52, +29.178,    +0.1, +1158.0,  -474.0,  +424.0
1651226040, +3.52, +29.170,    -0.2, +1153.0,  -474.0,  +432.0
1651226640, +3.52, +29.170,    -0.2, +1153.0,  -476.0,  +432.0
1651227240, +3.52, +29.162,    +0.0, +1155.0,  -474.0,  +432.0
1651227840, +3.52, +29.170,    -0.2, +1155.0,  -476.0,  +432.0
1651228440, +3.52, +29.170,    -0.2, +1152.0,  -474.0,  +432.0
1651229040, +3.52, +29.178,    +0.1, +1155.0,  -476.0,  +432.0
1651229640, +3.52, +29.154,    -0.3, +1151.0,  -477.0,  +435.0
1651230240, +3.52, +29.170,    -0.0, +1155.0,  -480.0,  +428.0
1651230840, +3.52, +29.170,    +0.1, +1155.0,  -474.0,  +432.0
1651231440, +3.52, +29.178,    -0.2, +1152.0,  -477.0,  +432.0
1651232040, +3.52, +29.178,    -0.1, +1155.0,  -477.0,  +428.0
1651232640, +3.52, +29.170,    -0.1, +1145.0,  -476.0,  +440.0
1651233240, +3.52, +29.170,    -0.0, +1158.0,  -473.0,  +428.0
1651233840, +3.52, +29.170,    -0.4, +1148.0,  -474.0,  +435.0
1651234440, +3.52, +29.186,    -0.1, +1151.0,  -474.0,  +432.0
1651235040, +3.52, +29.162,    +0.0, +1151.0,  -464.0,  +440.0
1651235640, +3.52, +29.162,    +0.0, +1160.0,  -476.0,  +424.0
1651236240, +3.52, +29.162,    -0.4, +1151.0,  -474.0,  +432.0
1651236840, +3.52, +29.129,    -0.1, +1151.0,  -478.0,  +432.0
1651237440, +3.52, +29.162,    -0.3, +1148.0,  -474.0,  +435.0
1651238040, +3.52, +29.162,    -0.4, +1150.0,  -474.0,  +432.0
1651238640, +3.52, +29.154,    -0.1, +1156.0,  -476.0,  +430.0
1651239240, +3.52, +29.154,    -0.0, +1153.0,  -474.0,  +432.0
1651239840, +3.52, +29.137,    -0.2, +1158.0,  -474.0,  +430.0
1651240440, +3.52, +29.137,    -0.0, +1159.0,  -476.0,  +428.0
1651241040, +3.52, +29.129,    -0.1, +1156.0,  -476.0,  +428.0
1651241640, +3.52, +29.129,    -0.1, +1158.0,  -476.0,  +430.0
1651242240, +3.52, +29.154,    -0.3, +1151.0,  -477.0,  +432.0
1651242840, +3.52, +29.137,    +0.1, +1152.0,  -474.0,  +432.0
1651243440, +3.52, +29.162,    +0.1, +1158.0,  -474.0,  +428.0
1651244040, +3.52, +29.137,    +0.0, +1159.0,  -476.0,  +427.0
1651244640, +3.52, +29.154,    +0.0, +1155.0,  -472.0,  +432.0
1651245240, +3.52, +29.146,    +0.0, +1159.0,  -476.0,  +432.0
1651245840, +3.52, +29.137,    +0.1, +1148.0,  -472.0,  +438.0
1651246440, +3.52, +29.146,    -0.0, +1156.0,  -474.0,  +422.0
1651247040, +3.52, +29.154,    +0.0, +1150.0,  -472.0,  +438.0
1651247640, +3.52, +29.162,    -0.1, +1153.0,  -474.0,  +432.0
1651248240, +3.52, +29.154,    +0.0, +1152.0,  -474.0,  +435.0
1651248840, +3.52, +29.162,    -0.0, +1150.0,  -477.0,  +432.0
1651249440, +3.52, +29.162,    -0.3, +1153.0,  -478.0,  +432.0
1651250040, +3.52, +29.162,    +0.1, +1153.0,  -477.0,  +432.0
1651250640, +3.52, +29.137,    -0.2, +1155.0,  -478.0,  +430.0
1651251240, +3.52, +29.146,    +0.1, +1158.0,  -474.0,  +424.0
1651251840, +3.52, +29.154,    +0.1, +1151.0,  -476.0,  +432.0
1651252440, +3.52, +29.162,    -0.1, +1151.0,  -474.0,  +435.0
