7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647892440, +3.53, +29.064,  +167.0, +1080.0,  -496.0,  +487.0
1647893040, +3.53, +29.064,  +318.9, +1155.0,  -480.0,  +408.0
1647893640, +3.53, +29.056,  +295.9, +1161.0,  -473.0,  +411.0
1647894240, +3.53, +29.064,  +346.4, +1155.0,  -480.0,  +408.0
1647894840, +3.53, +29.064,  +373.9, +1080.0,  -496.0,  +486.0
1647895440, +3.53, +29.080,  +357.8, +1112.0,  -492.0,  +470.0
1647896040, +3.53, +29.089,  +397.5, +1100.0,  -496.0,  +480.0
1647896640, +3.53, +29.089,  +420.2, +1080.0,  -496.0,  +487.0
1647897240, +3.53, +29.105,  +543.7, +1084.0,  -496.0,  +483.0
1647897840, +3.53, +29.089,  +502.2, +1155.0,  -480.0,  +400.0
1647898440, +3.53, +29.105,  +575.4, +1152.0,  -482.0,  +408.0
1647899040, +3.53, +29.089,  +620.5, +1156.0,  -480.0,  +404.0
1647899640, +3.53, +29.129,   +97.0, +1155.0,  -482.0,  +404.0
1647900240, +3.53, +29.097,  +166.3, +1151.0,  -480.0,  +412.0
1647900840, +3.53, +29.121,  +664.8, +1155.0,  -480.0,  +408.0
1647901440, +3.53, +29.137,  +667.5, +1155.0,  -480.0,  +406.0
1647902040, +3.53, +29.137,  +734.4, +1158.0,  -482.0,  +406.0
1647902640, +3.53, +29.154,  +707.5, +1152.0,  -480.0,  +408.0
1647903240, +3.53, +29.137,  +705.0, +1153.0,  -480.0,  +408.0
1647903840, +3.53, +29.154,  +687.7, +1152.0,  -482.0,  +409.0
1647904440, +3.53, +29.162,  +738.7, +1152.0,  -480.0,  +408.0
1647905040, +3.53, +29.154,  +594.1, +1155.0,  -480.0,  +408.0
1647905640, +3.53, +29.162,  +721.2, +1155.0,  -480.0,  +408.0
1647906240, +3.53, +29.170,  +709.6, +1152.0,  -484.0,  +408.0
1647906840, +3.53, +29.162,  +733.1, +1151.0,  -484.0,  +408.0
1647907440, +3.53, +29.162,  +757.1, +1151.0,  -482.0,  +409.0
1647908040, +3.53, +29.170,  +781.6, +1153.0,  -480.0,  +408.0
1647908640, +3.53, +29.162,  +778.9, +1084.0,  -496.0,  +486.0
1647909240, +3.53, +29.162,  +636.2, +1155.0,  -480.0,  +412.0
1647909840, +3.53, +29.154,  +727.7, +1158.0,  -480.0,  +404.0
1647910440, +3.53, +29.178,  +710.7, +1153.0,  -480.0,  +408.0
1647911040, +3.53, +29.146,  +693.3, +1151.0,  -480.0,  +412.0
1647911640, +3.53, +29.170,  +721.4, +1151.0,  -480.0,  +408.0
1647912240, +3.53, +29.162,  +699.2, +1153.0,  -480.0,  +408.0
1647912840, +3.53, +29.137,  +673.8, +1150.0,  -480.0,  +408.0
1647913440, +3.53, +29.129,  +678.3, +1150.0,  -480.0,  +408.0
1647914040, +3.53, +29.146,  +636.7, +1152.0,  -480.0,  +408.0
1647914640, +3.53, +29.178,  +566.7, +1151.0,  -480.0,  +408.0
1647915240, +3.53, +29.170,  +572.6, +1151.0,  -480.0,  +409.0
1647915840, +3.53, +29.154,  +531.9, +1152.0,  -482.0,  +408.0
1647916440, +3.53, +29.121,  +514.0, +1151.0,  -480.0,  +412.0
1647917040, +3.53, +29.121,  +495.4, +1150.0,  -480.0,  +412.0
1647917640, +3.53, +29.129,  +155.4, +1153.0,  -482.0,  +408.0
1647918240, +3.53, +29.146,  +410.4, +1155.0,  -473.0,  +414.0
1647918840, +3.53, +29.146,   +71.0, +1152.0,  -480.0,  +408.0
1647919440, +3.53, +29.137,   +71.7, +1155.0,  -480.0,  +409.0
1647920040, +3.53, +29.129,   +71.3, +1151.0,  -482.0,  +408.0
1647920640, +3.53, +29.121,  +255.8, +1152.0,  -480.0,  +412.0
1647921240, +3.53, +29.113,   +78.9, +1155.0,  -480.0,  +408.0
1647921840, +3.53, +29.121,  +178.3, +1155.0,  -480.0,  +408.0
1647922440, +3.53, +29.129,  +155.0, +1153.0,  -480.0,  +408.0
1647923040, +3.53, +29.129,  +148.7, +1158.0,  -482.0,  +408.0
1647923640, +3.53, +29.129,   +44.8, +1152.0,  -480.0,  +411.0
1647924240, +3.53, +29.121,   +36.2, +1151.0,  -480.0,  +409.0
1647924840, +3.53, +29.113,   +34.5, +1155.0,  -480.0,  +408.0
1647925440, +3.53, +29.113,   +25.0, +1150.0,  -480.0,  +408.0
1647926040, +3.53, +29.129,   +16.8, +1151.0,  -480.0,  +408.0
1647926640, +3.53, +29.113,    +8.8, +1151.0,  -480.0,  +412.0
1647927240, +3.53, +29.129,    +2.7, +1151.0,  -480.0,  +409.0
1647927840, +3.53, +29.129,    +0.3, +1150.0,  -480.0,  +412.0
1647928440, +3.53, +29.146,    -0.1, +1153.0,  -482.0,  +408.0
1647929040, +3.53, +29.129,    -0.0, +1153.0,  -480.0,  +408.0
1647929640, +3.53, +29.129,    -0.1, +1160.0,  -467.0,  +399.0
1647930240, +3.53, +29.113,    -0.0, +1152.0,  -480.0,  +408.0
1647930840, +3.53, +29.137,    -0.1, +1151.0,  -480.0,  +408.0
1647931440, +3.53, +29.137,    -0.2, +1152.0,  -480.0,  +408.0
1647932040, +3.53, +29.129,    -0.1, +1151.0,  -482.0,  +408.0
1647932640, +3.53, +29.146,    -0.2, +1153.0,  -480.0,  +408.0
1647933240, +3.53, +29.137,    -0.0, +1155.0,  -480.0,  +406.0
1647933840, +3.53, +29.121,    -0.2, +1153.0,  -484.0,  +408.0
1647934440, +3.53, +29.137,    +0.1, +1150.0,  -482.0,  +412.0
1647935040, +3.53, +29.121,    -0.3, +1152.0,  -482.0,  +412.0
1647935640, +3.53, +29.137,    -0.0, +1159.0,  -472.0,  +407.0
1647936240, +3.53, +29.129,    +0.1, +1155.0,  -480.0,  +408.0
1647936840, +3.53, +29.129,    -0.0, +1155.0,  -482.0,  +408.0
1647937440, +3.53, +29.137,    -0.3, +1156.0,  -474.0,  +405.0
1647938040, +3.53, +29.137,    -0.1, +1150.0,  -480.0,  +412.0
1647938640, +3.53, +29.129,    -0.3, +1150.0,  -480.0,  +412.0
1647939240, +3.53, +29.137,    -0.1, +1151.0,  -480.0,  +412.0
1647939840, +3.53, +29.137,    -0.3, +1151.0,  -480.0,  +412.0
1647940440, +3.53, +29.129,    -0.2, +1151.0,  -480.0,  +412.0
1647941040, +3.53, +29.146,    -0.1, +1152.0,  -482.0,  +408.0
1647941640, +3.53, +29.129,    +0.2, +1151.0,  -484.0,  +409.0
1647942240, +3.53, +29.113,    +0.1, +1150.0,  -480.0,  +412.0
1647942840, +3.53, +29.129,    -0.1, +1153.0,  -480.0,  +408.0
1647943440, +3.53, +29.113,    +0.0, +1153.0,  -482.0,  +408.0
1647944040, +3.53, +29.129,    -0.1, +1150.0,  -480.0,  +408.0
1647944640, +3.53, +29.113,    -0.3, +1159.0,  -469.0,  +415.0
1647945240, +3.53, +29.129,    -0.1, +1153.0,  -484.0,  +409.0
1647945840, +3.53, +29.129,    -0.3, +1151.0,  -482.0,  +408.0
1647946440, +3.53, +29.105,    -0.3, +1153.0,  -480.0,  +408.0
