7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647722640, +3.53, +29.105,  +148.6, +1152.0,  -482.0,  +412.0
1647723240, +3.53, +29.121,  +139.5, +1161.0,  -463.0,  +407.0
1647723840, +3.53, +29.113,  +317.7, +1086.0,  -493.0,  +487.0
1647724440, +3.53, +29.129,  +369.3, +1156.0,  -481.0,  +409.0
1647725040, +3.53, +29.129,  +244.4, +1153.0,  -480.0,  +408.0
1647725640, +3.53, +29.146,  +511.7, +1153.0,  -480.0,  +408.0
1647726240, +3.53, +29.154,  +555.7, +1158.0,  -480.0,  +400.0
1647726840, +3.53, +29.154,  +542.4, +1158.0,  -480.0,  +408.0
1647727440, +3.53, +29.178,  +569.2, +1152.0,  -480.0,  +408.0
1647728040, +3.53, +29.170,  +594.2, +1151.0,  -480.0,  +412.0
1647728640, +3.53, +29.178,  +587.5, +1151.0,  -480.0,  +409.0
1647729240, +3.53, +29.170,  +672.2, +1152.0,  -480.0,  +408.0
1647729840, +3.53, +29.162,  +636.8, +1155.0,  -480.0,  +408.0
1647730440, +3.53, +29.194,  +712.1, +1152.0,  -480.0,  +408.0
1647731040, +3.53, +29.162,  +702.3, +1151.0,  -480.0,  +408.0
1647731640, +3.53, +29.178,  +513.3, +1150.0,  -480.0,  +408.0
1647732240, +3.53, +29.178,  +704.1, +1158.0,  -482.0,  +408.0
1647732840, +3.53, +29.178,  +764.3, +1153.0,  -480.0,  +408.0
1647733440, +3.53, +29.203,  +815.6, +1152.0,  -480.0,  +409.0
1647734040, +3.53, +29.203,  +698.2, +1144.0,  -480.0,  +424.0
1647734640, +3.53, +29.219,  +675.0, +1152.0,  -480.0,  +412.0
1647735240, +3.53, +29.211,  +740.3, +1159.0,  -480.0,  +404.0
1647735840, +3.53, +29.194,  +722.0, +1151.0,  -480.0,  +408.0
1647736440, +3.53, +29.162,  +737.4, +1150.0,  -480.0,  +408.0
1647737040, +3.53, +29.178,  +725.9, +1151.0,  -480.0,  +409.0
1647737640, +3.53, +29.178,  +743.2, +1159.0,  -480.0,  +401.0
1647738240, +3.53, +29.178,  +747.3, +1155.0,  -480.0,  +408.0
1647738840, +3.53, +29.186,  +744.2, +1152.0,  -480.0,  +409.0
1647739440, +3.53, +29.194,  +250.2, +1155.0,  -480.0,  +406.0
1647740040, +3.53, +29.194,  +340.7, +1150.0,  -480.0,  +408.0
1647740640, +3.53, +29.178,  +602.0, +1151.0,  -482.0,  +408.0
1647741240, +3.53, +29.186,  +659.4, +1153.0,  -480.0,  +412.0
1647741840, +3.53, +29.178,  +549.5, +1153.0,  -480.0,  +409.0
1647742440, +3.53, +29.170,  +501.4, +1153.0,  -480.0,  +408.0
1647743040, +3.53, +29.154,  +449.6, +1151.0,  -480.0,  +408.0
1647743640, +3.53, +29.162,  +513.9, +1080.0,  -496.0,  +486.0
1647744240, +3.53, +29.170,  +562.5, +1161.0,  -465.0,  +409.0
1647744840, +3.53, +29.178,  +448.1, +1155.0,  -480.0,  +404.0
1647745440, +3.53, +29.162,  +418.8, +1151.0,  -480.0,  +412.0
1647746040, +3.53, +29.154,  +427.0, +1151.0,  -484.0,  +412.0
1647746640, +3.53, +29.154,  +323.2, +1151.0,  -480.0,  +408.0
1647747240, +3.53, +29.170,  +235.7, +1155.0,  -480.0,  +408.0
1647747840, +3.53, +29.178,  +244.6, +1151.0,  -480.0,  +408.0
1647748440, +3.53, +29.203,  +218.9, +1155.0,  -482.0,  +408.0
1647749040, +3.53, +29.194,  +165.3, +1152.0,  -480.0,  +408.0
1647749640, +3.53, +29.203,  +123.4, +1153.0,  -480.0,  +412.0
1647750240, +3.53, +29.137,  +116.2, +1156.0,  -480.0,  +406.0
1647750840, +3.53, +29.129,  +108.1, +1155.0,  -480.0,  +408.0
1647751440, +3.53, +29.105,   +85.3, +1087.0,  -496.0,  +484.0
1647752040, +3.53, +28.975,   +59.7, +1087.0,  -496.0,  +486.0
1647752640, +3.53, +28.926,   +31.2, +1113.0,  -488.0,  +467.0
1647753240, +3.53, +28.950,   +18.8, +1104.0,  -493.0,  +480.0
1647753840, +3.53, +28.958,    +9.9, +1089.0,  -496.0,  +486.0
1647754440, +3.53, +28.991,    +2.6, +1095.0,  -496.0,  +484.0
1647755040, +3.53, +29.015,    +0.5, +1087.0,  -496.0,  +487.0
1647755640, +3.53, +29.040,    -0.0, +1159.0,  -488.0,  +415.0
1647756240, +3.53, +29.072,    -0.0, +1084.0,  -496.0,  +486.0
1647756840, +3.53, +29.056,    -0.4, +1153.0,  -480.0,  +408.0
1647757440, +3.53, +29.064,    -0.0, +1153.0,  -480.0,  +408.0
1647758040, +3.53, +29.048,    -0.4, +1148.0,  -480.0,  +414.0
1647758640, +3.53, +29.048,    -0.3, +1091.0,  -496.0,  +484.0
1647759240, +3.53, +29.040,    -0.1, +1089.0,  -496.0,  +484.0
1647759840, +3.53, +29.072,    -0.2, +1095.0,  -496.0,  +481.0
1647760440, +3.53, +29.064,    -0.0, +1087.0,  -496.0,  +487.0
1647761040, +3.53, +29.064,    +0.0, +1150.0,  -480.0,  +408.0
1647761640, +3.53, +29.072,    -0.0, +1158.0,  -480.0,  +396.0
1647762240, +3.53, +29.080,    -0.1, +1160.0,  -468.0,  +407.0
1647762840, +3.53, +29.089,    -0.1, +1151.0,  -480.0,  +408.0
1647763440, +3.53, +29.089,    -0.2, +1089.0,  -496.0,  +484.0
1647764040, +3.53, +29.048,    -0.2, +1160.0,  -473.0,  +409.0
1647764640, +3.53, +29.072,    -0.3, +1087.0,  -496.0,  +486.0
1647765240, +3.53, +29.080,    +0.1, +1084.0,  -496.0,  +486.0
1647765840, +3.53, +29.064,    -0.1, +1153.0,  -480.0,  +406.0
1647766440, +3.53, +29.080,    -0.1, +1156.0,  -477.0,  +403.0
1647767040, +3.53, +29.064,    +0.0, +1087.0,  -496.0,  +483.0
1647767640, +3.53, +29.089,    -0.3, +1084.0,  -497.0,  +486.0
1647768240, +3.53, +29.097,    -0.0, +1166.0,  -465.0,  +411.0
1647768840, +3.53, +29.080,    -0.4, +1159.0,  -480.0,  +406.0
1647769440, +3.53, +29.080,    +0.1, +1080.0,  -496.0,  +487.0
1647770040, +3.53, +29.080,    -0.4, +1151.0,  -480.0,  +408.0
1647770640, +3.53, +29.064,    -0.1, +1095.0,  -496.0,  +483.0
1647771240, +3.53, +29.056,    -0.1, +1151.0,  -482.0,  +412.0
1647771840, +3.53, +29.064,    -0.3, +1151.0,  -480.0,  +409.0
1647772440, +3.53, +29.064,    -0.1, +1088.0,  -496.0,  +486.0
