7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648793640, +3.53, +29.260,    +0.0, +1137.0,  -480.0,  +440.0
1648794240, +3.53, +29.243,    -0.3, +1150.0,  -476.0,  +417.0
1648794840, +3.53, +29.268,    -0.2, +1151.0,  -476.0,  +419.0
1648795440, +3.53, +29.251,    -0.4, +1139.0,  -480.0,  +440.0
1648796040, +3.53, +29.251,    -0.1, +1155.0,  -479.0,  +416.0
1648796640, +3.53, +29.251,    -0.1, +1145.0,  -474.0,  +419.0
1648797240, +3.53, +29.251,    -0.2, +1136.0,  -480.0,  +440.0
1648797840, +3.53, +29.268,    -0.1, +1139.0,  -479.0,  +432.0
1648798440, +3.53, +29.268,    -0.1, +1136.0,  -480.0,  +446.0
1648799040, +3.53, +29.276,    -0.1, +1136.0,  -479.0,  +440.0
1648799640, +3.53, +29.268,    -0.1, +1151.0,  -474.0,  +417.0
1648800240, +3.53, +29.260,    -0.1, +1136.0,  -480.0,  +440.0
1648800840, +3.53, +29.251,    +0.0, +1148.0,  -476.0,  +422.0
1648801440, +3.53, +29.251,    -0.1, +1151.0,  -480.0,  +419.0
1648802040, +3.53, +29.251,    -0.2, +1136.0,  -480.0,  +448.0
1648802640, +3.53, +29.251,    -0.0, +1139.0,  -477.0,  +438.0
1648803240, +3.53, +29.243,    -0.2, +1151.0,  -477.0,  +420.0
1648803840, +3.53, +29.243,    -0.0, +1145.0,  -476.0,  +423.0
1648804440, +3.53, +29.235,    +0.1, +1151.0,  -480.0,  +419.0
1648805040, +3.53, +29.211,    -0.1, +1151.0,  -477.0,  +419.0
1648805640, +3.53, +29.211,    -0.3, +1139.0,  -476.0,  +438.0
1648806240, +3.53, +29.203,    -0.3, +1150.0,  -476.0,  +420.0
1648806840, +3.53, +29.203,    +0.0, +1148.0,  -476.0,  +420.0
1648807440, +3.53, +29.194,    -0.1, +1148.0,  -477.0,  +417.0
1648808040, +3.53, +29.186,    -0.2, +1151.0,  -477.0,  +416.0
1648808640, +3.53, +29.178,    -0.2, +1152.0,  -476.0,  +419.0
1648809240, +3.53, +29.194,    -0.2, +1151.0,  -480.0,  +416.0
1648809840, +3.53, +29.178,    -0.2, +1153.0,  -480.0,  +416.0
1648810440, +3.53, +29.194,    -0.0, +1140.0,  -477.0,  +432.0
1648811040, +3.53, +29.186,    -0.1, +1150.0,  -480.0,  +416.0
1648811640, +3.53, +29.178,    -0.1, +1151.0,  -477.0,  +422.0
1648812240, +3.53, +29.219,    -0.0, +1137.0,  -480.0,  +438.0
1648812840, +3.53, +29.227,    -0.0, +1137.0,  -480.0,  +440.0
1648813440, +3.53, +29.219,    -0.1, +1144.0,  -474.0,  +424.0
1648814040, +3.53, +29.203,    -0.3, +1142.0,  -480.0,  +432.0
1648814640, +3.53, +29.203,    -0.1, +1151.0,  -477.0,  +416.0
1648815240, +3.53, +29.203,    +0.1, +1155.0,  -480.0,  +416.0
1648815840, +3.53, +29.211,    -0.3, +1135.0,  -480.0,  +448.0
1648816440, +3.53, +29.178,    +0.1, +1151.0,  -477.0,  +419.0
