7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667387640, +3.50, +28.279,    -0.0,  +833.0, -2048.0,  -304.0
1667388240, +3.50, +28.247,    -0.1,  +831.0, -2048.0,  -306.0
1667388840, +3.50, +28.222,    -0.2,  +860.0, -2048.0,  -317.0
1667389440, +3.50, +28.238,    -0.4,  +864.0, -2048.0,  -320.0
1667390040, +3.50, +28.247,    -0.2,  +828.0, -2048.0,  -306.0
1667390640, +3.50, +28.255,    -0.3,  +838.0, -2048.0,  -306.0
1667391240, +3.50, +28.271,    -0.2,  +830.0, -2048.0,  -305.0
1667391840, +3.50, +28.288,    +0.0,  +862.0, -2048.0,  -320.0
1667392440, +3.50, +28.296,    -0.1,  +848.0, -2048.0,  -312.0
1667393040, +3.50, +28.304,    +0.1,  +825.0, -2048.0,  -304.0
1667393640, +3.50, +28.296,    -0.1,  +844.0, -2048.0,  -308.0
1667394240, +3.50, +28.304,    -0.1,  +825.0, -2048.0,  -304.0
1667394840, +3.50, +28.304,    +0.1,  +833.0, -2048.0,  -306.0
1667395440, +3.50, +28.320,    -0.1,  +824.0, -2048.0,  -304.0
1667396040, +3.50, +28.304,    -0.0,  +816.0, -2048.0,  -304.0
1667396640, +3.50, +28.304,    -0.1,  +830.0, -2048.0,  -306.0
1667397240, +3.50, +28.296,    -0.1,  +828.0, -2048.0,  -304.0
1667397840, +3.50, +28.304,    +0.0,  +824.0, -2048.0,  -304.0
1667398440, +3.50, +28.296,    +0.1,  +832.0, -2048.0,  -308.0
1667399040, +3.50, +28.288,    -0.0,  +908.0, -2048.0,  -321.0
1667399640, +3.50, +28.288,    +0.0,  +832.0, -2048.0,  -308.0
1667400240, +3.50, +28.288,    -0.2,  +812.0, -2048.0,  -298.0
1667400840, +3.50, +28.238,    -0.1,  +846.0, -2048.0,  -312.0
1667401440, +3.50, +28.247,    -0.2,  +847.0, -2048.0,  -312.0
1667402040, +3.50, +28.263,    -0.1,  +830.0, -2048.0,  -305.0
1667402640, +3.50, +28.279,    +0.0,  +832.0, -2048.0,  -308.0
1667403240, +3.50, +28.296,    -0.1,  +832.0, -2048.0,  -306.0
1667403840, +3.50, +28.255,    -0.2,  +832.0, -2048.0,  -308.0
1667404440, +3.50, +28.255,    -0.0,  +838.0, -2048.0,  -312.0
1667405040, +3.50, +28.263,    -0.0,  +814.0, -2048.0,  -301.0
1667405640, +3.50, +28.255,    -0.0,  +822.0, -2048.0,  -304.0
1667406240, +3.50, +28.263,    -0.1,  +832.0, -2048.0,  -308.0
1667406840, +3.50, +28.222,    -0.2,  +839.0, -2048.0,  -312.0
1667407440, +3.50, +28.197,    +0.4,  +856.0, -2048.0,  -320.0
1667408040, +3.50, +28.197,    +1.3,  +840.0, -2048.0,  -312.0
1667408640, +3.50, +28.173,    +2.8, +1108.0,  -488.0,  +566.0
1667409240, +3.50, +28.148,    +9.9,  +888.0, -2048.0,  -320.0
1667409840, +3.50, +28.148,    +7.9,  +880.0, -2048.0,  -317.0
1667410440, +3.50, +28.140,   +13.3,  +876.0, -2048.0,  -316.0
1667411040, +3.50, +28.124,   +15.1,  +892.0, -2048.0,  -320.0
1667411640, +3.50, +28.148,   +13.3,  +883.0, -2048.0,  -320.0
1667412240, +3.50, +28.156,   +46.4,  +888.0, -2048.0,  -320.0
1667412840, +3.50, +28.173,   +37.4,  +892.0, -2048.0,  -320.0
1667413440, +3.50, +28.165,   +47.6, +1176.0,  -456.0,  +487.0
1667414040, +3.50, +28.132,   +57.2,  +876.0, -2048.0,  -317.0
1667414640, +3.50, +28.140,   +65.8,  +864.0, -2048.0,  -313.0
1667415240, +3.50, +28.091,   +63.0,  +880.0, -2048.0,  -320.0
1667415840, +3.50, +28.115,   +83.0,  +880.0, -2048.0,  -320.0
1667416440, +3.50, +28.107,   +88.5,  +872.0, -2048.0,  -320.0
1667417040, +3.50, +28.140,  +103.9,  +871.0, -2048.0,  -320.0
1667417640, +3.50, +28.148,  +109.2,  +855.0, -2048.0,  -312.0
1667418240, +3.50, +28.140,  +101.2,  +860.0, -2048.0,  -314.0
1667418840, +3.50, +28.140,  +147.7,  +864.0, -2048.0,  -317.0
1667419440, +3.50, +28.124,  +206.6,  +868.0, -2048.0,  -320.0
1667420040, +3.50, +28.132,   +33.2,  +860.0, -2048.0,  -317.0
1667420640, +3.50, +28.124,   +67.2,  +860.0, -2048.0,  -316.0
1667421240, +3.50, +28.148,  +237.8,  +870.0, -2048.0,  -320.0
1667421840, +3.50, +28.148,  +214.7,  +871.0, -2048.0,  -320.0
1667422440, +3.50, +28.124,  +204.6,  +847.0, -2048.0,  -308.0
1667423040, +3.50, +28.140,  +233.3,  +871.0, -2048.0,  -320.0
1667423640, +3.50, +28.156,  +271.8,  +860.0, -2048.0,  -317.0
1667424240, +3.50, +28.173,  +293.2,  +892.0, -2048.0,  -334.0
1667424840, +3.50, +28.189,  +274.1,  +852.0, -2048.0,  -314.0
1667425440, +3.50, +28.197,  +226.6,  +836.0, -2048.0,  -308.0
1667426040, +3.50, +28.197,   +35.8,  +828.0, -2048.0,  -304.0
1667426640, +3.50, +28.197,   +64.5,  +856.0, -2048.0,  -320.0
1667427240, +3.50, +28.189,   +42.4,  +849.0, -2048.0,  -313.0
1667427840, +3.50, +28.148,  +344.8, +1118.0,  -488.0,  +560.0
1667428440, +3.50, +28.173,  +310.7,  +864.0, -2048.0,  -312.0
1667429040, +3.50, +28.181,  +311.0,  +871.0, -2048.0,  -316.0
1667429640, +3.50, +28.173,  +311.9, +1095.0,  -488.0,  +572.0
1667430240, +3.50, +28.197,  +295.6,  +860.0, -2048.0,  -320.0
1667430840, +3.50, +28.181,  +315.9,  +864.0, -2048.0,  -320.0
1667431440, +3.50, +28.173,  +319.4,  +841.0, -2048.0,  -312.0
1667432040, +3.50, +28.156,  +322.6,  +831.0, -2048.0,  -306.0
1667432640, +3.50, +28.189,  +116.2,  +833.0, -2048.0,  -308.0
1667433240, +3.50, +28.181,   +19.1,  +828.0, -2048.0,  -308.0
1667433840, +3.50, +28.189,   +15.8,  +856.0, -2048.0,  -320.0
1667434440, +3.50, +28.189,   +18.5,  +848.0, -2048.0,  -314.0
