Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	22:15:31	578.89	3.6994	4.0363	3.9172	3.9372
1/27/2019	22:15:32	580.23	3.6987	4.0353	3.9181	3.9359
1/27/2019	22:15:34	582.08	3.6988	4.036	3.9172	3.9365
1/27/2019	22:15:36	583.42	3.6995	4.0358	3.9157	3.9365
1/27/2019	22:15:37	584.86	3.7014	4.0376	3.915	3.9365
1/27/2019	22:15:38	586.16	3.7015	4.0379	3.9155	3.9359
1/27/2019	22:15:40	587.44	3.7009	4.0376	3.9152	3.937
1/27/2019	22:15:41	588.87	3.6978	4.0372	3.9137	3.9363
1/27/2019	22:15:43	590.42	3.6982	4.0364	3.9122	3.9367
1/27/2019	22:15:44	591.61	3.6986	4.0354	3.9114	3.9358
1/27/2019	22:15:45	592.91	3.6978	4.0345	3.9111	3.9354
1/27/2019	22:15:46	594.14	3.6974	4.0335	3.9108	3.9345
1/27/2019	22:15:48	595.44	3.6958	4.0344	3.9108	3.9328
1/27/2019	22:15:49	596.72	3.696	4.0343	3.9122	3.9329
1/27/2019	22:15:50	598.2	3.6937	4.0346	3.912	3.9336
1/27/2019	22:15:52	599.64	3.6928	4.0345	3.9132	3.9364
1/27/2019	22:15:53	600.95	3.6943	4.0346	3.9111	3.9374
1/27/2019	22:15:54	602.22	3.6935	4.0334	3.9105	3.9383
1/27/2019	22:15:56	603.59	3.694	4.0331	3.9082	3.9351
1/27/2019	22:15:57	605.05	3.6924	4.032	3.9072	3.9341
1/27/2019	22:15:58	606.33	3.6934	4.032	3.9046	3.9323
1/27/2019	22:16:00	607.69	3.6938	4.0321	3.9047	3.9345
1/27/2019	22:16:01	609.09	3.6927	4.0324	3.9046	3.9334
1/27/2019	22:16:03	610.61	3.6917	4.0326	3.9061	3.9331
1/27/2019	22:16:04	612.3	3.6892	4.0296	3.9061	3.9307
1/27/2019	22:16:06	613.62	3.6891	4.0282	3.9059	3.9302
1/27/2019	22:16:07	615.28	3.6889	4.0274	3.9044	3.9322
1/27/2019	22:16:09	616.69	3.6889	4.029	3.9042	3.9316
1/27/2019	22:16:10	618.17	3.6879	4.0274	3.9049	3.9321
1/27/2019	22:16:12	619.5	3.6879	4.0261	3.9056	3.9287
1/27/2019	22:16:13	620.95	3.6872	4.0235	3.9042	3.9284
1/27/2019	22:16:14	622.23	3.6864	4.0241	3.9022	3.9273
1/27/2019	22:16:16	623.61	3.6858	4.0243	3.9029	3.926
1/27/2019	22:16:17	624.83	3.6845	4.0261	3.9026	3.9259
1/27/2019	22:16:18	626.09	3.6858	4.0277	3.9032	3.9243
1/27/2019	22:16:20	627.44	3.6853	4.0288	3.9018	3.9264
1/27/2019	22:16:21	628.7	3.6871	4.0288	3.9035	3.9283
1/27/2019	22:16:23	630.67	3.686	4.0285	3.9035	3.928
1/27/2019	22:16:24	632.09	3.686	4.0287	3.9046	3.9278
1/27/2019	22:16:26	633.37	3.684	4.0298	3.9025	3.9265
1/27/2019	22:16:27	634.67	3.6822	4.031	3.9018	3.9285
1/27/2019	22:16:28	635.98	3.6815	4.0313	3.9006	3.9269
1/27/2019	22:16:29	637.33	3.6833	4.0312	3.9005	3.9259
1/27/2019	22:16:31	638.62	3.6837	4.0306	3.8999	3.9268
1/27/2019	22:16:32	639.92	3.6806	4.0293	3.8995	3.9258
1/27/2019	22:16:33	641.28	3.679	4.0292	3.9001	3.9245
1/27/2019	22:16:35	642.52	3.6775	4.0289	3.8978	3.9219
1/27/2019	22:16:36	643.77	3.6799	4.0288	3.8954	3.9209
1/27/2019	22:16:37	645.2	3.6788	4.028	3.894	3.9186
1/27/2019	22:16:39	646.47	3.6787	4.0282	3.8955	3.9178
1/27/2019	22:16:40	647.81	3.6787	4.0271	3.8968	3.918
1/27/2019	22:16:41	649.09	3.679	4.0268	3.8963	3.919
1/27/2019	22:16:42	650.34	3.6789	4.0264	3.8955	3.9201
1/27/2019	22:16:44	651.62	3.676	4.0273	3.8952	3.9197
1/27/2019	22:16:45	653.08	3.6756	4.0291	3.8948	3.9214
1/27/2019	22:16:47	654.53	3.6746	4.0281	3.8951	3.9193
1/27/2019	22:16:48	656.02	3.6759	4.0265	3.8956	3.9192
1/27/2019	22:16:50	657.56	3.6732	4.0249	3.8948	3.9174
1/27/2019	22:16:51	658.98	3.6727	4.0244	3.8939	3.9181
1/27/2019	22:16:53	660.37	3.6706	4.0237	3.8928	3.9168
1/27/2019	22:16:54	661.67	3.671	4.0237	3.8936	3.917
1/27/2019	22:16:55	662.91	3.6735	4.0235	3.8923	3.9155
1/27/2019	22:16:56	664.22	3.672	4.0237	3.8927	3.9161
1/27/2019	22:16:58	665.62	3.6717	4.0219	3.8925	3.9154
1/27/2019	22:16:59	666.87	3.6678	4.0236	3.8919	3.9156
1/27/2019	22:17:00	668.14	3.6688	4.0244	3.8904	3.9155
1/27/2019	22:17:02	669.77	3.6664	4.0247	3.8878	3.914
1/27/2019	22:17:03	671.2	3.6657	4.0245	3.8862	3.9123
1/27/2019	22:17:05	672.66	3.6623	4.0254	3.885	3.9119
1/27/2019	22:17:06	674.05	3.6615	4.0252	3.8869	3.9129
1/27/2019	22:17:08	675.48	3.6605	4.0254	3.8889	3.9131
1/27/2019	22:17:09	676.94	3.6617	4.0255	3.8879	3.9133
1/27/2019	22:17:11	678.39	3.6612	4.0262	3.8869	3.9127
1/27/2019	22:17:12	679.67	3.6597	4.0263	3.8854	3.914
1/27/2019	22:17:13	681.08	3.6574	4.0244	3.8874	3.9132
1/27/2019	22:17:15	682.47	3.6573	4.0244	3.8882	3.9119
1/27/2019	22:17:16	684.2	3.6564	4.0232	3.8887	3.9106
1/27/2019	22:17:18	685.62	3.6565	4.0231	3.8864	3.9107
1/27/2019	22:17:19	686.92	3.6553	4.0219	3.8846	3.9102
1/27/2019	22:17:20	688.33	3.6542	4.0226	3.8831	3.9095
1/27/2019	22:17:22	689.89	3.6532	4.0239	3.8843	3.9093
1/27/2019	22:17:24	691.39	3.6516	4.0246	3.884	3.9117
1/27/2019	22:17:25	692.92	3.65	4.0253	3.8847	3.9124
1/27/2019	22:17:26	694.28	3.6489	4.0255	3.8831	3.9124
1/27/2019	22:17:28	695.62	3.6483	4.0265	3.8831	3.9106
1/27/2019	22:17:29	696.94	3.6468	4.0254	3.8829	3.9099
1/27/2019	22:17:31	698.7	3.6458	4.0257	3.8834	3.908
1/27/2019	22:17:32	700.05	3.6451	4.0239	3.8816	3.908
1/27/2019	22:17:33	701.31	3.643	4.0251	3.8805	3.9088
1/27/2019	22:17:35	702.66	3.6413	4.0253	3.8801	3.9088
1/27/2019	22:17:36	704.06	3.639	4.026	3.8819	3.9069
1/27/2019	22:17:38	705.52	3.6417	4.025	3.8825	3.9054
1/27/2019	22:17:39	706.87	3.642	4.0235	3.882	3.906
1/27/2019	22:17:40	708.3	3.6404	4.0211	3.8789	3.9065
1/27/2019	22:17:42	709.77	3.6376	4.0209	3.8777	3.9054
1/27/2019	22:17:43	711.05	3.6384	4.0209	3.8766	3.9045
1/27/2019	22:17:44	712.28	3.64	4.022	3.8782	3.9054
1/27/2019	22:17:46	713.55	3.6406	4.0202	3.8779	3.9067
1/27/2019	22:17:47	715.16	3.6382	4.0202	3.8788	3.91
1/27/2019	22:17:49	716.67	3.6377	4.0207	3.8787	3.9073
1/27/2019	22:17:50	718.17	3.6353	4.0211	3.8787	3.9072
1/27/2019	22:17:52	719.52	3.6349	4.0211	3.8787	3.9037
1/27/2019	22:17:53	720.78	3.6344	4.0199	3.8781	3.9045
1/27/2019	22:17:54	722.34	3.636	4.0192	3.8792	3.9047
1/27/2019	22:17:56	724.19	3.6327	4.0183	3.8773	3.9022
1/27/2019	22:17:58	725.62	3.6338	4.0189	3.8773	3.9032
1/27/2019	22:17:59	727.06	3.6347	4.0194	3.8751	3.9018
1/27/2019	22:18:00	728.3	3.6367	4.0187	3.877	3.9038
1/27/2019	22:18:02	729.67	3.6364	4.0203	3.8763	3.9008
1/27/2019	22:18:03	731.22	3.6345	4.0197	3.8775	3.9006
1/27/2019	22:18:05	732.67	3.6351	4.0194	3.876	3.899
1/27/2019	22:18:06	734.2	3.6312	4.0189	3.8755	3.9001
1/27/2019	22:18:08	735.77	3.6303	4.02	3.8756	3.8982
1/27/2019	22:18:09	737.27	3.63	4.0196	3.8741	3.8992
1/27/2019	22:18:11	738.8	3.6313	4.0189	3.8741	3.9001
1/27/2019	22:18:12	740.12	3.6326	4.0169	3.8725	3.9007
1/27/2019	22:18:14	741.7	3.6303	4.0164	3.8746	3.8996
1/27/2019	22:18:15	742.98	3.6301	4.016	3.8749	3.8969
1/27/2019	22:18:16	744.31	3.6265	4.0169	3.8753	3.8949
1/27/2019	22:18:18	745.75	3.6271	4.0171	3.8739	3.894
1/27/2019	22:18:19	747.28	3.6244	4.0154	3.8729	3.8954
1/27/2019	22:18:21	748.52	3.6254	4.0155	3.8724	3.8953
1/27/2019	22:18:22	749.92	3.625	4.0153	3.8708	3.8959
1/27/2019	22:18:24	751.41	3.6247	4.0159	3.8712	3.893
1/27/2019	22:18:25	752.62	3.6235	4.0143	3.8717	3.8939
1/27/2019	22:18:26	753.86	3.6214	4.0139	3.8722	3.8938
1/27/2019	22:18:27	755.11	3.6202	4.0125	3.8705	3.8957
1/27/2019	22:18:29	756.55	3.6202	4.013	3.8699	3.8941
1/27/2019	22:18:30	757.92	3.6211	4.0116	3.8699	3.8957
1/27/2019	22:18:31	759.28	3.6223	4.0112	3.8699	3.8956
1/27/2019	22:18:33	760.7	3.6203	4.0107	3.8701	3.8982
1/27/2019	22:18:34	761.97	3.6167	4.0111	3.8707	3.8966
1/27/2019	22:18:35	763.2	3.6173	4.01	3.8708	3.8956
1/27/2019	22:18:37	764.98	3.6156	4.0084	3.8697	3.8934
1/27/2019	22:18:40	767.44	3.6153	4.0079	3.8684	3.8932
1/27/2019	22:18:41	768.84	3.6112	4.0082	3.8684	3.8938
1/27/2019	22:18:42	770.22	3.6091	4.0074	3.8674	3.8922
1/27/2019	22:18:45	772.84	3.606	4.0079	3.8671	3.8905
1/27/2019	22:18:47	774.39	3.6008	4.0093	3.8646	3.8878
1/27/2019	22:18:48	775.7	3.5977	4.0105	3.8634	3.8891
1/27/2019	22:18:49	777.05	3.5936	4.0106	3.8629	3.8868
1/27/2019	22:18:51	778.78	3.5921	4.0084	3.8617	3.8875
1/27/2019	22:18:52	780.05	3.5894	4.0091	3.8622	3.887
1/27/2019	22:18:53	781.36	3.5878	4.008	3.8612	3.8901
1/27/2019	22:18:55	782.67	3.5834	4.0075	3.8626	3.8902
1/27/2019	22:18:56	783.97	3.5827	4.0054	3.8617	3.8885
1/27/2019	22:18:57	785.33	3.5805	4.005	3.8596	3.8856
1/27/2019	22:18:59	786.72	3.5786	4.0051	3.8595	3.8853
1/27/2019	22:19:00	788.19	3.5754	4.0073	3.8586	3.8859
1/27/2019	22:19:02	789.64	3.5738	4.0076	3.8604	3.8866
1/27/2019	22:19:03	791.19	3.5753	4.0081	3.8604	3.8831
1/27/2019	22:19:05	792.72	3.5741	4.0063	3.8596	3.8829
1/27/2019	22:19:07	794.7	3.5723	4.006	3.8593	3.8829
1/27/2019	22:19:08	796.3	3.5709	4.0064	3.8579	3.8848
1/27/2019	22:19:10	797.44	3.5699	4.0073	3.8592	3.8854
1/27/2019	22:19:11	798.73	3.5698	4.0076	3.8584	3.8843
1/27/2019	22:19:12	800.06	3.5686	4.0078	3.8585	3.8833
1/27/2019	22:19:14	801.52	3.5678	4.0093	3.858	3.8821
1/27/2019	22:19:15	802.75	3.5668	4.0107	3.8576	3.8806
1/27/2019	22:19:16	804.08	3.5667	4.0117	3.8567	3.8797
1/27/2019	22:19:17	805.34	3.5681	4.0106	3.8559	3.8785
1/27/2019	22:19:19	806.66	3.5695	4.0096	3.8559	3.8812
1/27/2019	22:19:20	807.77	3.5693	4.0086	3.8548	3.8835
1/27/2019	22:19:21	809.28	3.5696	4.0091	3.8537	3.885
1/27/2019	22:19:23	810.58	3.57	4.0096	3.8527	3.8843
1/27/2019	22:19:24	811.81	3.5694	4.0111	3.8536	3.8828
1/27/2019	22:19:25	813.05	3.566	4.0095	3.8536	3.8811
1/27/2019	22:19:26	814.22	3.5639	4.0108	3.8534	3.8795
1/27/2019	22:19:28	815.52	3.5636	4.0103	3.8531	3.8777
1/27/2019	22:19:29	817.23	3.5653	4.011	3.8526	3.8786
1/27/2019	22:19:31	818.81	3.5663	4.0082	3.854	3.8788
1/27/2019	22:19:33	820.41	3.5672	4.0078	3.8533	3.8774
1/27/2019	22:19:34	822.08	3.5674	4.0083	3.8503	3.8761
1/27/2019	22:19:35	823.33	3.5686	4.0098	3.8481	3.8756
1/27/2019	22:19:37	824.61	3.5678	4.0095	3.8463	3.878
1/27/2019	22:19:38	825.78	3.5666	4.0095	3.8484	3.8779
1/27/2019	22:19:39	827.16	3.5636	4.0101	3.8472	3.8782
1/27/2019	22:19:40	828.3	3.5649	4.0086	3.8488	3.8763
1/27/2019	22:19:42	829.55	3.5656	4.0087	3.8486	3.8742
1/27/2019	22:19:43	830.8	3.5699	4.0062	3.8483	3.8716
1/27/2019	22:19:44	832	3.5687	4.0069	3.8462	3.8719
1/27/2019	22:19:45	833.28	3.5677	4.0058	3.8448	3.8731
1/27/2019	22:19:47	834.5	3.5638	4.0074	3.8442	3.8733
1/27/2019	22:19:48	835.73	3.5606	4.0076	3.843	3.8732
1/27/2019	22:19:49	837.03	3.5598	4.0095	3.8424	3.8739
1/27/2019	22:19:50	838.22	3.5599	4.0105	3.8417	3.8741
1/27/2019	22:19:52	839.5	3.5609	4.0083	3.8406	3.8731
1/27/2019	22:19:53	840.84	3.5615	4.0058	3.8407	3.8709
1/27/2019	22:19:54	842.12	3.5599	4.0043	3.8399	3.8708
1/27/2019	22:19:56	843.48	3.56	4.0067	3.8412	3.872
1/27/2019	22:19:57	844.61	3.5571	4.0076	3.839	3.8731
1/27/2019	22:19:58	845.86	3.5578	4.0059	3.8389	3.8732
1/27/2019	22:20:00	847.75	3.5555	4.0044	3.8374	3.8708
1/27/2019	22:20:01	849.2	3.5557	4.0049	3.84	3.8682
1/27/2019	22:20:03	850.41	3.5541	4.0059	3.8394	3.8662
1/27/2019	22:20:04	851.83	3.5556	4.0057	3.8389	3.8672
1/27/2019	22:20:05	852.97	3.5539	4.0038	3.8374	3.8705
1/27/2019	22:20:06	854.17	3.5511	4.0029	3.839	3.8731
1/27/2019	22:20:08	856.05	3.551	4.0042	3.8389	3.8717
1/27/2019	22:20:09	857.11	3.5527	4.0057	3.8381	3.8698
1/27/2019	22:20:11	858.59	3.5551	4.0067	3.8371	3.867
1/27/2019	22:20:13	860.45	3.5537	4.0061	3.8373	3.8681
1/27/2019	22:20:14	861.95	3.5531	4.0044	3.8374	3.8687
1/27/2019	22:20:15	863.3	3.551	4.0039	3.8357	3.8693
1/27/2019	22:20:17	864.61	3.5515	4.0033	3.8356	3.8693
1/27/2019	22:20:18	866.05	3.5521	4.005	3.8346	3.8684
1/27/2019	22:20:19	867.27	3.5534	4.0055	3.8344	3.8684
1/27/2019	22:20:21	868.58	3.5517	4.0063	3.8351	3.8662
1/27/2019	22:20:22	869.81	3.5504	4.0056	3.8355	3.8664
1/27/2019	22:20:23	871.25	3.5493	4.0053	3.8349	3.8654
1/27/2019	22:20:25	872.66	3.5492	4.0052	3.8332	3.8662
1/27/2019	22:20:26	873.84	3.5483	4.0029	3.8323	3.8652
1/27/2019	22:20:27	875.17	3.5504	4.0028	3.8333	3.8644
1/27/2019	22:20:28	876.3	3.5502	4.0023	3.8347	3.8652
1/27/2019	22:20:30	877.48	3.55	4.0034	3.8356	3.8655
1/27/2019	22:20:31	878.69	3.5494	4.0038	3.8353	3.8664
1/27/2019	22:20:33	880.48	3.5484	4.0041	3.8333	3.8643
1/27/2019	22:20:34	881.61	3.5492	4.0051	3.833	3.8637
1/27/2019	22:20:35	882.92	3.5471	4.0043	3.8313	3.8643
1/27/2019	22:20:37	884.56	3.5475	4.0029	3.8303	3.8655
1/27/2019	22:20:38	885.78	3.5466	4.0027	3.8292	3.8645
1/27/2019	22:20:40	887.42	3.5482	4.0027	3.8302	3.8643
1/27/2019	22:20:41	888.59	3.5492	4.0031	3.8307	3.8631
1/27/2019	22:20:43	890.44	3.5491	4.0018	3.8315	3.8631
1/27/2019	22:20:44	891.8	3.5481	4.0003	3.8307	3.8629
1/27/2019	22:20:45	893.05	3.5461	4.0003	3.8314	3.8628
1/27/2019	22:20:46	894.19	3.5446	3.9992	3.8292	3.8634
1/27/2019	22:20:48	895.64	3.5443	3.9998	3.8282	3.8642
1/27/2019	22:20:50	897.45	3.5436	3.9992	3.8279	3.8652
1/27/2019	22:20:51	898.7	3.5437	4.0004	3.8257	3.8655
1/27/2019	22:20:52	899.97	3.5411	4.0007	3.8251	3.8644
1/27/2019	22:20:53	901.14	3.5422	4.0007	3.8243	3.8645
1/27/2019	22:20:54	902.23	3.543	4.0012	3.8273	3.863
1/27/2019	22:20:56	903.55	3.5436	4.0009	3.8274	3.8619
1/27/2019	22:20:57	904.73	3.5419	4.0012	3.8251	3.8592
1/27/2019	22:20:58	905.87	3.541	3.9989	3.823	3.8585
1/27/2019	22:21:00	907.64	3.5417	3.9985	3.8242	3.8582
1/27/2019	22:21:01	909.05	3.5428	3.9982	3.8238	3.8587
1/27/2019	22:21:03	910.69	3.5418	3.9998	3.8238	3.8581
1/27/2019	22:21:05	912.45	3.5406	4.0001	3.8221	3.8586
1/27/2019	22:21:06	914.14	3.54	4.0001	3.8238	3.8588
1/27/2019	22:21:07	915.33	3.54	3.9987	3.8238	3.8584
1/27/2019	22:21:09	916.56	3.5393	3.9975	3.8267	3.8586
1/27/2019	22:21:10	918.31	3.5385	3.9966	3.8266	3.8566
1/27/2019	22:21:12	919.64	3.5376	3.9985	3.8272	3.8578
1/27/2019	22:21:13	920.87	3.5388	3.9991	3.8223	3.857
1/27/2019	22:21:14	922.3	3.5381	3.9992	3.8198	3.8595
1/27/2019	22:21:16	924	3.5363	3.9975	3.8178	3.8573
1/27/2019	22:21:17	925.12	3.5341	3.9957	3.8192	3.8573
1/27/2019	22:21:18	926.36	3.5348	3.9948	3.821	3.8557
1/27/2019	22:21:20	927.7	3.5373	3.9955	3.8198	3.859
1/27/2019	22:21:21	928.95	3.5371	3.9963	3.8189	3.8584
1/27/2019	22:21:23	930.69	3.537	3.9969	3.817	3.8592
1/27/2019	22:21:24	932.3	3.5362	3.9954	3.818	3.8556
1/27/2019	22:21:26	933.58	3.5348	3.9949	3.8171	3.8552
1/27/2019	22:21:27	934.84	3.5341	3.9931	3.8178	3.8535
1/27/2019	22:21:28	936.11	3.5353	3.9929	3.8172	3.8534
1/27/2019	22:21:29	937.28	3.5359	3.9918	3.8172	3.8532
1/27/2019	22:21:31	938.5	3.5359	3.9921	3.8168	3.8542
1/27/2019	22:21:32	940.12	3.5347	3.9914	3.8153	3.8551
1/27/2019	22:21:34	941.39	3.5353	3.9922	3.8164	3.8552
1/27/2019	22:21:35	942.62	3.5363	3.9924	3.8151	3.855
1/27/2019	22:21:36	944.16	3.5348	3.9922	3.8157	3.8555
1/27/2019	22:21:37	945.27	3.5346	3.9924	3.8146	3.8554
1/27/2019	22:21:39	946.84	3.5318	3.9924	3.8152	3.8573
1/27/2019	22:21:40	948.2	3.5326	3.9914	3.8141	3.8571
1/27/2019	22:21:42	949.55	3.5334	3.9916	3.8134	3.8579
1/27/2019	22:21:43	950.91	3.5339	3.9924	3.813	3.8553
1/27/2019	22:21:44	952.3	3.533	3.9939	3.8131	3.8543
1/27/2019	22:21:46	953.47	3.532	3.9932	3.813	3.8525
1/27/2019	22:21:47	954.67	3.5299	3.9937	3.8133	3.8529
1/27/2019	22:21:48	955.94	3.5303	3.9934	3.813	3.8543
1/27/2019	22:21:49	957.11	3.5287	3.9941	3.8136	3.8546
1/27/2019	22:21:51	958.69	3.5308	3.9923	3.8118	3.8542
1/27/2019	22:21:52	960.03	3.5289	3.993	3.8121	3.8531
1/27/2019	22:21:54	961.94	3.5308	3.9938	3.8115	3.8526
1/27/2019	22:21:55	963.17	3.53	3.9933	3.8124	3.8541
1/27/2019	22:21:57	964.42	3.5317	3.9923	3.8122	3.8529
1/27/2019	22:21:58	966.02	3.5306	3.9924	3.8106	3.8529
1/27/2019	22:22:00	967.61	3.5307	3.9934	3.8099	3.8504
1/27/2019	22:22:01	968.75	3.529	3.9937	3.8099	3.8509
1/27/2019	22:22:02	969.94	3.5264	3.9927	3.8089	3.8528
1/27/2019	22:22:03	971.19	3.5265	3.9918	3.8088	3.8538
1/27/2019	22:22:05	972.58	3.5276	3.9917	3.8086	3.8538
1/27/2019	22:22:06	974.06	3.5288	3.9899	3.8101	3.8517
1/27/2019	22:22:07	975.25	3.5265	3.991	3.8091	3.8501
1/27/2019	22:22:09	976.53	3.5252	3.9919	3.8086	3.8504
1/27/2019	22:22:10	978.09	3.5251	3.9926	3.8083	3.8497
1/27/2019	22:22:11	979.12	3.5251	3.9912	3.8083	3.8494
1/27/2019	22:22:13	980.72	3.5241	3.989	3.8074	3.8475
1/27/2019	22:22:14	981.97	3.5222	3.989	3.8062	3.8484
1/27/2019	22:22:16	983.75	3.5234	3.9889	3.807	3.8478
1/27/2019	22:22:17	985.12	3.5239	3.9899	3.8063	3.8486
1/27/2019	22:22:19	986.8	3.5259	3.9895	3.8062	3.8485
1/27/2019	22:22:20	988.05	3.5251	3.9873	3.8059	3.8503
1/27/2019	22:22:21	989.3	3.5245	3.9856	3.8051	3.8495
1/27/2019	22:22:23	991.05	3.5233	3.9841	3.8062	3.8476
1/27/2019	22:22:24	992.31	3.5227	3.9868	3.8057	3.8468
1/27/2019	22:22:26	993.64	3.524	3.9869	3.807	3.8463
1/27/2019	22:22:27	994.94	3.5268	3.9864	3.8057	3.8478
1/27/2019	22:22:29	996.44	3.5256	3.9855	3.8039	3.8468
1/27/2019	22:22:30	997.56	3.5256	3.9866	3.8039	3.8475
1/27/2019	22:22:32	999.56	3.5235	3.9892	3.8036	3.8468
1/27/2019	22:22:33	1000.78	3.5229	3.9914	3.804	3.8471
1/27/2019	22:22:34	1002.28	3.5229	3.9907	3.805	3.8462
1/27/2019	22:22:36	1003.95	3.522	3.9888	3.804	3.8458
1/27/2019	22:22:37	1005.28	3.521	3.9889	3.8052	3.8461
1/27/2019	22:22:39	1006.45	3.5188	3.9911	3.804	3.8448
1/27/2019	22:22:40	1007.64	3.5181	3.9918	3.8038	3.8444
1/27/2019	22:22:41	1008.84	3.5192	3.9893	3.8022	3.8433
1/27/2019	22:22:42	1010.17	3.5189	3.987	3.8009	3.8453
1/27/2019	22:22:44	1011.69	3.5187	3.9889	3.8008	3.8449
1/27/2019	22:22:45	1012.81	3.5179	3.9902	3.8	3.8447
1/27/2019	22:22:46	1014.05	3.5183	3.9907	3.7992	3.8426
1/27/2019	22:22:48	1015.56	3.5177	3.9893	3.7986	3.8418
1/27/2019	22:22:49	1016.84	3.5183	3.9893	3.7975	3.8427
1/27/2019	22:22:51	1018.42	3.5177	3.9893	3.7981	3.8428
1/27/2019	22:22:52	1019.47	3.5173	3.9894	3.7991	3.8429
1/27/2019	22:22:53	1021.16	3.5156	3.9883	3.8005	3.842
1/27/2019	22:22:55	1022.7	3.5136	3.9905	3.8005	3.8429
1/27/2019	22:22:56	1024.25	3.5138	3.9904	3.7998	3.8451
1/27/2019	22:22:58	1025.37	3.5152	3.9912	3.7983	3.8455
1/27/2019	22:22:59	1026.52	3.5179	3.9882	3.7998	3.8462
1/27/2019	22:23:00	1027.77	3.5182	3.9874	3.7998	3.8469
1/27/2019	22:23:01	1028.92	3.5178	3.987	3.8008	3.8474
1/27/2019	22:23:03	1030.45	3.5149	3.9878	3.7988	3.8473
1/27/2019	22:23:04	1031.91	3.5141	3.9891	3.7983	3.8453
1/27/2019	22:23:06	1033.41	3.5139	3.9892	3.7998	3.8448
1/27/2019	22:23:07	1034.78	3.5162	3.9888	3.8018	3.8432
1/27/2019	22:23:09	1036.41	3.5144	3.9891	3.802	3.8427
1/27/2019	22:23:10	1037.66	3.512	3.9882	3.7997	3.8403
1/27/2019	22:23:11	1039.23	3.51	3.9891	3.7978	3.841
1/27/2019	22:23:12	1040.34	3.5118	3.9884	3.7986	3.8414
1/27/2019	22:23:14	1041.89	3.5136	3.9883	3.7987	3.8433
1/27/2019	22:23:15	1043.06	3.5134	3.9871	3.7984	3.8417
1/27/2019	22:23:17	1044.44	3.5122	3.9876	3.7964	3.8416
1/27/2019	22:23:18	1046.16	3.5122	3.9886	3.795	3.8411
1/27/2019	22:23:20	1047.83	3.5133	3.9876	3.7944	3.8409
1/27/2019	22:23:21	1049.16	3.512	3.9873	3.7946	3.8399
1/27/2019	22:23:23	1050.39	3.5118	3.9873	3.7961	3.8386
1/27/2019	22:23:24	1051.83	3.5118	3.9892	3.7952	3.8388
1/27/2019	22:23:26	1053.42	3.5122	3.9886	3.7952	3.8397
1/27/2019	22:23:27	1054.86	3.5103	3.9874	3.7957	3.84
1/27/2019	22:23:28	1056.06	3.5075	3.9873	3.796	3.8411
1/27/2019	22:23:30	1057.45	3.5075	3.9859	3.7954	3.8406
1/27/2019	22:23:31	1059.19	3.5084	3.9861	3.7943	3.842
1/27/2019	22:23:32	1060.36	3.5106	3.9855	3.7943	3.8422
1/27/2019	22:23:34	1061.55	3.5084	3.9854	3.7946	3.8423
1/27/2019	22:23:35	1062.72	3.5083	3.9849	3.795	3.8407
1/27/2019	22:23:36	1063.95	3.5085	3.9847	3.7944	3.8406
1/27/2019	22:23:38	1065.81	3.5121	3.9847	3.7943	3.8399
1/27/2019	22:23:39	1067.28	3.512	3.9849	3.7921	3.8408
1/27/2019	22:23:41	1068.62	3.5094	3.9835	3.7916	3.8403
1/27/2019	22:23:42	1069.89	3.5073	3.9834	3.7913	3.8393
1/27/2019	22:23:43	1071.34	3.5062	3.9837	3.7926	3.8392
1/27/2019	22:23:45	1072.45	3.5072	3.9839	3.7933	3.8395
1/27/2019	22:23:46	1074.25	3.5087	3.9848	3.7927	3.8405
1/27/2019	22:23:48	1075.39	3.5098	3.9847	3.791	3.8385
1/27/2019	22:23:49	1076.84	3.5115	3.9842	3.7912	3.8378
1/27/2019	22:23:50	1078.08	3.5102	3.9841	3.7891	3.8376
1/27/2019	22:23:52	1079.87	3.5102	3.9837	3.7896	3.8385
1/27/2019	22:23:53	1081.11	3.5094	3.9842	3.7885	3.8376
1/27/2019	22:23:54	1082.27	3.5084	3.9839	3.789	3.8374
1/27/2019	22:23:56	1083.62	3.5077	3.9824	3.7885	3.8406
1/27/2019	22:23:57	1085.11	3.5064	3.9814	3.7882	3.841
1/27/2019	22:23:59	1086.56	3.5063	3.9813	3.7867	3.8411
1/27/2019	22:24:00	1088	3.5061	3.9832	3.7862	3.8367
1/27/2019	22:24:01	1089.14	3.5063	3.9838	3.7865	3.836
1/27/2019	22:24:03	1090.39	3.5081	3.9839	3.7879	3.836
1/27/2019	22:24:04	1091.55	3.509	3.9822	3.7882	3.8352
1/27/2019	22:24:05	1093.02	3.5084	3.9828	3.787	3.8374
1/27/2019	22:24:07	1094.58	3.5074	3.9825	3.787	3.8373
1/27/2019	22:24:08	1096.25	3.5061	3.9828	3.787	3.839
1/27/2019	22:24:09	1097.3	3.5061	3.9819	3.7879	3.8369
1/27/2019	22:24:11	1098.8	3.5058	3.9822	3.7873	3.8358
1/27/2019	22:24:12	1100.2	3.5044	3.9837	3.7871	3.8352
1/27/2019	22:24:14	1101.42	3.5037	3.9847	3.7859	3.8363
1/27/2019	22:24:15	1102.69	3.5044	3.9842	3.7867	3.8363
1/27/2019	22:24:16	1103.89	3.5073	3.9847	3.7861	3.8342
