Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
2/1/19	22:43:13	587.59	3.0508	4.0986	3.8796	4.2111
2/1/19	22:43:15	589.17	3.0485	4.0976	3.8803	4.2096
2/1/19	22:43:16	590.66	3.0461	4.0941	3.8777	4.2105
2/1/19	22:43:17	592.06	3.0438	4.0944	3.8755	4.2101
2/1/19	22:43:19	593.31	3.0433	4.0941	3.8739	4.211
2/1/19	22:43:20	595.05	3.0399	4.0953	3.8746	4.2103
2/1/19	22:43:22	596.36	3.0383	4.0946	3.8735	4.2088
2/1/19	22:43:23	597.8	3.0352	4.0931	3.87	4.2085
2/1/19	22:43:24	599.08	3.0341	4.0927	3.8681	4.2087
2/1/19	22:43:26	600.73	3.0318	4.0919	3.8664	4.2081
2/1/19	22:43:28	602.45	3.0274	4.0922	3.8664	4.2077
2/1/19	22:43:29	603.7	3.0259	4.0914	3.865	4.2077
2/1/19	22:43:31	605.47	3.0224	4.0903	3.8643	4.2087
2/1/19	22:43:33	607.27	3.0222	4.0899	3.8647	4.206
2/1/19	22:43:34	609.06	3.0183	4.0895	3.8637	4.2046
2/1/19	22:43:36	610.2	3.0155	4.0914	3.8645	4.2028
2/1/19	22:43:37	611.97	3.0135	4.0911	3.8629	4.2042
2/1/19	22:43:39	613.22	3.0124	4.0925	3.8618	4.2035
2/1/19	22:43:40	614.94	3.0103	4.0896	3.8597	4.203
2/1/19	22:43:42	616.47	3.0071	4.0886	3.8593	4.2027
2/1/19	22:43:43	618.11	3.0044	4.0863	3.8592	4.2017
2/1/19	22:43:45	619.62	3.0035	4.0864	3.8564	4.2019
2/1/19	22:43:47	621.27	3.0014	4.0863	3.8553	4.2019
2/1/19	22:43:48	622.5	2.9997	4.0852	3.8544	4.2031
2/1/19	22:43:49	623.97	2.9961	4.0852	3.8546	4.2031
2/1/19	22:43:51	625.66	2.992	4.0856	3.854	4.2005
2/1/19	22:43:53	627.37	2.9902	4.0854	3.8529	4.199
2/1/19	22:43:54	628.75	2.9875	4.0848	3.8516	4.1984
2/1/19	22:43:56	630.31	2.9871	4.0854	3.8494	4.1991
2/1/19	22:43:57	631.61	2.984	4.0849	3.8465	4.1999
2/1/19	22:43:59	633.33	2.983	4.0851	3.8446	4.1991
2/1/19	22:44:00	634.92	2.9807	4.082	3.844	4.1983
2/1/19	22:44:02	636.62	2.9781	4.082	3.8435	4.1946
2/1/19	22:44:03	638.11	2.9769	4.0804	3.8438	4.1945
2/1/19	22:44:05	639.66	2.9752	4.0798	3.8416	4.1959
2/1/19	22:44:06	641.05	2.9751	4.0783	3.8403	4.198
2/1/19	22:44:08	642.47	2.9752	4.0788	3.8354	4.1975
2/1/19	22:44:09	643.75	2.9741	4.0776	3.8324	4.1959
2/1/19	22:44:11	645.22	2.9729	4.0793	3.8304	4.1939
2/1/19	22:44:12	646.61	2.9688	4.0791	3.8315	4.1935
2/1/19	22:44:13	648.09	2.9665	4.0801	3.831	4.1943
2/1/19	22:44:15	649.81	2.9651	4.0793	3.8292	4.1958
2/1/19	22:44:16	651.12	2.9642	4.0792	3.8272	4.197
2/1/19	22:44:18	652.58	2.9641	4.0794	3.8244	4.1964
2/1/19	22:44:19	654.05	2.9625	4.0784	3.8231	4.1944
2/1/19	22:44:21	655.42	2.9623	4.0764	3.8212	4.1933
2/1/19	22:44:22	656.86	2.9616	4.0751	3.8194	4.1922
2/1/19	22:44:24	658.3	2.9607	4.0748	3.8161	4.193
2/1/19	22:44:25	659.67	2.9589	4.0747	3.8131	4.1918
2/1/19	22:44:26	661.12	2.9579	4.0719	3.8121	4.1918
2/1/19	22:44:28	662.81	2.955	4.0708	3.8115	4.1915
2/1/19	22:44:29	663.95	2.9525	4.0695	3.8085	4.1908
2/1/19	22:44:31	665.72	2.9485	4.0698	3.8053	4.1902
2/1/19	22:44:33	667.17	2.9457	4.0699	3.7993	4.1884
2/1/19	22:44:34	668.77	2.9431	4.0708	3.7954	4.1882
2/1/19	22:44:36	670.44	2.9424	4.0703	3.7922	4.1858
2/1/19	22:44:38	672.36	2.9414	4.069	3.7916	4.1858
2/1/19	22:44:39	673.86	2.939	4.0672	3.7911	4.1855
2/1/19	22:44:40	675.12	2.9358	4.0673	3.7896	4.1867
2/1/19	22:44:42	676.62	2.9324	4.067	3.7866	4.1861
2/1/19	22:44:43	678.03	2.9322	4.0647	3.7839	4.1845
2/1/19	22:44:45	679.52	2.9305	4.0631	3.7826	4.1856
2/1/19	22:44:46	680.94	2.9294	4.0608	3.7818	4.1857
2/1/19	22:44:48	682.7	2.9277	4.0621	3.7803	4.1866
2/1/19	22:44:50	684.17	2.9257	4.0619	3.7789	4.1851
2/1/19	22:44:51	685.84	2.9252	4.063	3.7763	4.185
2/1/19	22:44:52	687.06	2.9226	4.0616	3.7749	4.1844
2/1/19	22:44:54	688.64	2.9214	4.0624	3.7726	4.1824
2/1/19	22:44:56	690.59	2.9183	4.0605	3.7722	4.1821
2/1/19	22:44:58	692.37	2.916	4.0593	3.7716	4.1806
2/1/19	22:44:59	693.66	2.9134	4.0591	3.7701	4.182
2/1/19	22:45:00	694.72	2.9134	4.0591	3.7695	4.1804
2/1/19	22:45:02	696.37	2.9113	4.0599	3.7691	4.1806
2/1/19	22:45:03	697.78	2.9094	4.059	3.7676	4.1785
2/1/19	22:45:05	699.42	2.9078	4.0599	3.768	4.1767
2/1/19	22:45:06	701.05	2.9053	4.0587	3.7667	4.1771
2/1/19	22:45:08	702.3	2.9026	4.0567	3.7679	4.1778
2/1/19	22:45:09	703.8	2.8991	4.0552	3.7663	4.1778
2/1/19	22:45:10	705.09	2.8998	4.055	3.7666	4.1768
2/1/19	22:45:12	706.8	2.901	4.055	3.7671	4.1757
2/1/19	22:45:13	708.06	2.8989	4.0539	3.7671	4.1764
2/1/19	22:45:15	709.7	2.8973	4.054	3.7659	4.1741
2/1/19	22:45:16	711	2.8948	4.0535	3.7644	4.1747
2/1/19	22:45:18	712.62	2.8945	4.053	3.7643	4.1754
2/1/19	22:45:20	714.41	2.8912	4.0504	3.7638	4.1756
2/1/19	22:45:21	715.78	2.8902	4.0505	3.764	4.1738
2/1/19	22:45:23	717.17	2.8881	4.0504	3.7625	4.1704
2/1/19	22:45:24	718.52	2.8897	4.0502	3.7617	4.1687
2/1/19	22:45:25	720.08	2.8883	4.0487	3.759	4.1681
2/1/19	22:45:27	721.64	2.8869	4.0468	3.7586	4.1694
2/1/19	22:45:29	723.2	2.8836	4.0463	3.7573	4.1703
2/1/19	22:45:30	724.89	2.8812	4.0459	3.7571	4.1706
2/1/19	22:45:32	726.23	2.8794	4.0468	3.7563	4.1695
2/1/19	22:45:33	727.69	2.8768	4.0469	3.7556	4.1698
2/1/19	22:45:35	729.17	2.8733	4.0459	3.7548	4.1693
2/1/19	22:45:36	730.77	2.8709	4.044	3.7519	4.1675
2/1/19	22:45:38	732.17	2.8669	4.0454	3.7506	4.1694
2/1/19	22:45:39	733.83	2.8654	4.0447	3.7485	4.1694
2/1/19	22:45:41	735.61	2.8653	4.0444	3.7479	4.1695
2/1/19	22:45:42	736.84	2.8655	4.0411	3.7469	4.1683
2/1/19	22:45:44	738.2	2.8649	4.0399	3.7457	4.1679
2/1/19	22:45:45	739.87	2.8612	4.0406	3.7435	4.1693
2/1/19	22:45:46	741.14	2.8585	4.0411	3.7417	4.1664
2/1/19	22:45:48	742.59	2.8556	4.0408	3.7397	4.1631
2/1/19	22:45:49	744.12	2.8549	4.0385	3.7381	4.1619
2/1/19	22:45:51	745.8	2.8533	4.0376	3.7359	4.1631
2/1/19	22:45:52	747.12	2.8502	4.037	3.7333	4.165
2/1/19	22:45:54	748.59	2.846	4.0371	3.7321	4.1652
2/1/19	22:45:55	750	2.8442	4.0362	3.7303	4.1646
2/1/19	22:45:57	751.37	2.8424	4.0366	3.7295	4.1662
2/1/19	22:45:58	752.8	2.8422	4.036	3.7288	4.1648
2/1/19	22:45:59	754.11	2.8409	4.0333	3.7277	4.165
2/1/19	22:46:01	755.42	2.84	4.0331	3.7267	4.1626
2/1/19	22:46:02	756.81	2.8368	4.0347	3.724	4.1634
2/1/19	22:46:04	758.44	2.8351	4.036	3.7234	4.1619
2/1/19	22:46:05	759.81	2.8343	4.0356	3.7235	4.1615
2/1/19	22:46:07	761.42	2.8347	4.0336	3.7224	4.1614
2/1/19	22:46:08	762.83	2.8331	4.0335	3.7204	4.1603
2/1/19	22:46:10	764.37	2.831	4.0323	3.7194	4.1602
2/1/19	22:46:11	765.55	2.8285	4.0312	3.7207	4.1576
2/1/19	22:46:13	767.34	2.8244	4.0289	3.7203	4.1571
2/1/19	22:46:14	768.8	2.8209	4.0272	3.7181	4.1561
2/1/19	22:46:15	770.03	2.818	4.0253	3.7159	4.1576
2/1/19	22:46:17	771.59	2.8172	4.0259	3.714	4.1579
2/1/19	22:46:19	773.25	2.8154	4.0264	3.7129	4.1584
2/1/19	22:46:20	774.73	2.8141	4.0267	3.712	4.1567
2/1/19	22:46:22	776.17	2.8139	4.0253	3.7106	4.1559
2/1/19	22:46:23	777.48	2.8137	4.0241	3.7085	4.1551
2/1/19	22:46:24	778.94	2.8127	4.023	3.7063	4.1559
2/1/19	22:46:26	780.37	2.8103	4.0225	3.7057	4.1572
2/1/19	22:46:27	781.69	2.8103	4.0214	3.7038	4.155
2/1/19	22:46:29	783.17	2.8099	4.0203	3.7022	4.1554
2/1/19	22:46:30	784.39	2.8101	4.0187	3.7015	4.1539
2/1/19	22:46:31	785.47	2.8096	4.0175	3.7025	4.1549
2/1/19	22:46:32	787.05	2.8091	4.0172	3.7034	4.1538
2/1/19	22:46:34	788.48	2.8083	4.0179	3.7012	4.1541
2/1/19	22:46:35	789.8	2.8064	4.0174	3.6983	4.1533
2/1/19	22:46:37	791.44	2.8051	4.0174	3.6959	4.1527
2/1/19	22:46:38	792.61	2.8041	4.0168	3.697	4.1513
2/1/19	22:46:40	794.23	2.8031	4.0169	3.6983	4.1523
2/1/19	22:46:41	795.81	2.8002	4.0155	3.6988	4.1513
2/1/19	22:46:43	797.56	2.7975	4.0155	3.6961	4.1493
2/1/19	22:46:44	798.92	2.7958	4.0145	3.6945	4.1459
2/1/19	22:46:46	800.69	2.7945	4.0151	3.6932	4.1458
2/1/19	22:46:47	801.89	2.7922	4.013	3.6934	4.1458
2/1/19	22:46:49	803.72	2.789	4.0114	3.6939	4.1477
2/1/19	22:46:50	804.86	2.786	4.0082	3.6941	4.1465
2/1/19	22:46:52	806.48	2.7847	4.0087	3.6949	4.1457
2/1/19	22:46:53	807.91	2.7824	4.0103	3.6931	4.1441
2/1/19	22:46:55	809.83	2.7821	4.0103	3.6925	4.1447
2/1/19	22:46:56	810.97	2.779	4.01	3.6913	4.1446
2/1/19	22:46:58	812.39	2.7787	4.0089	3.6913	4.1447
2/1/19	22:46:59	813.77	2.7766	4.0095	3.6893	4.1437
2/1/19	22:47:00	815	2.7768	4.008	3.689	4.1453
2/1/19	22:47:02	816.42	2.7749	4.0079	3.6887	4.1452
2/1/19	22:47:03	817.7	2.7743	4.0068	3.6887	4.146
2/1/19	22:47:04	818.95	2.7725	4.0064	3.6889	4.1446
2/1/19	22:47:06	820.19	2.7716	4.0059	3.6892	4.1441
2/1/19	22:47:07	821.69	2.7704	4.0069	3.6888	4.143
2/1/19	22:47:08	822.86	2.769	4.0068	3.687	4.1424
2/1/19	22:47:09	824.16	2.7672	4.0051	3.6871	4.1419
2/1/19	22:47:11	825.41	2.7629	4.0033	3.6873	4.1414
2/1/19	22:47:12	826.64	2.7596	4.004	3.6881	4.1389
2/1/19	22:47:13	828.09	2.7564	4.0039	3.6862	4.1386
2/1/19	22:47:15	829.33	2.7559	4.0034	3.6848	4.1389
2/1/19	22:47:16	830.69	2.7553	4.0015	3.6829	4.1418
2/1/19	22:47:17	832.11	2.7539	4.0018	3.6828	4.1409
2/1/19	22:47:19	833.39	2.7519	4.0011	3.684	4.1396
2/1/19	22:47:20	834.75	2.7495	4.0013	3.6834	4.1393
2/1/19	22:47:21	835.95	2.7467	4	3.6834	4.1401
2/1/19	22:47:23	837.22	2.7445	3.9991	3.6832	4.1402
2/1/19	22:47:24	838.62	2.7429	3.9991	3.6856	4.1387
2/1/19	22:47:25	839.89	2.7412	3.9992	3.6857	4.1389
2/1/19	22:47:27	841.53	2.7389	3.9993	3.6849	4.1385
2/1/19	22:47:28	842.94	2.7364	3.9968	3.6833	4.1393
2/1/19	22:47:30	844.5	2.7355	3.9968	3.6828	4.137
2/1/19	22:47:31	845.95	2.7344	3.9959	3.6824	4.1372
2/1/19	22:47:33	847.23	2.7325	3.9972	3.6825	4.136
2/1/19	22:47:34	848.44	2.7305	3.9952	3.6808	4.1368
2/1/19	22:47:35	849.77	2.7292	3.9951	3.6789	4.135
2/1/19	22:47:36	850.98	2.7285	3.9934	3.6764	4.1344
2/1/19	22:47:38	852.34	2.7292	3.9933	3.6767	4.1326
2/1/19	22:47:39	853.75	2.7285	3.9936	3.6772	4.1316
2/1/19	22:47:40	854.98	2.7269	3.9947	3.6788	4.1321
2/1/19	22:47:42	856.27	2.724	3.9945	3.6785	4.131
2/1/19	22:47:43	857.67	2.7219	3.9937	3.6779	4.1316
2/1/19	22:47:44	858.98	2.7203	3.9926	3.6756	4.1296
2/1/19	22:47:46	860.25	2.7196	3.9926	3.6741	4.1303
2/1/19	22:47:47	861.66	2.7187	3.9915	3.6725	4.1318
2/1/19	22:47:48	862.83	2.7175	3.9908	3.6708	4.1319
2/1/19	22:47:49	864.14	2.7145	3.9894	3.6699	4.1323
2/1/19	22:47:51	865.52	2.7115	3.9896	3.6687	4.1312
2/1/19	22:47:52	866.84	2.7078	3.9875	3.6699	4.1315
2/1/19	22:47:54	868.19	2.7064	3.9884	3.6695	4.1308
2/1/19	22:47:55	869.42	2.7064	3.9871	3.6689	4.129
2/1/19	22:47:56	870.91	2.7073	3.9872	3.6677	4.1263
2/1/19	22:47:57	872.16	2.7051	3.9854	3.667	4.1261
2/1/19	22:47:59	873.48	2.7031	3.9853	3.6665	4.1258
2/1/19	22:48:00	874.86	2.7001	3.9861	3.6646	4.1259
2/1/19	22:48:01	876.09	2.6998	3.9865	3.6627	4.1262
2/1/19	22:48:03	877.37	2.6977	3.9855	3.661	4.1268
2/1/19	22:48:05	879.23	2.6967	3.9841	3.6603	4.1276
2/1/19	22:48:06	880.55	2.6941	3.982	3.6588	4.1257
2/1/19	22:48:07	881.86	2.6913	3.9807	3.6579	4.1252
2/1/19	22:48:09	883.19	2.69	3.9796	3.6566	4.1242
2/1/19	22:48:10	884.5	2.6885	3.9804	3.6566	4.1238
2/1/19	22:48:11	885.67	2.6881	3.9814	3.6548	4.1205
2/1/19	22:48:12	887	2.6878	3.9814	3.6536	4.121
2/1/19	22:48:14	888.25	2.6871	3.9799	3.6515	4.1212
2/1/19	22:48:15	889.52	2.686	3.9798	3.6523	4.123
2/1/19	22:48:16	890.84	2.6828	3.9796	3.6509	4.1213
2/1/19	22:48:17	892.11	2.6811	3.9803	3.6507	4.1205
2/1/19	22:48:19	893.48	2.6795	3.9797	3.6487	4.1202
2/1/19	22:48:20	894.66	2.6787	3.9786	3.6479	4.1204
2/1/19	22:48:22	896.22	2.677	3.9781	3.6473	4.1196
2/1/19	22:48:23	897.66	2.6751	3.9763	3.648	4.1195
2/1/19	22:48:24	898.95	2.673	3.9756	3.6487	4.1186
2/1/19	22:48:26	900.22	2.6713	3.9744	3.6481	4.1186
2/1/19	22:48:27	901.47	2.6694	3.9755	3.6473	4.1178
2/1/19	22:48:28	902.7	2.6667	3.9758	3.6459	4.1185
2/1/19	22:48:29	904.02	2.6647	3.9761	3.6453	4.1195
2/1/19	22:48:31	905.41	2.6616	3.9766	3.6449	4.1201
2/1/19	22:48:32	906.73	2.6606	3.9755	3.6429	4.1201
2/1/19	22:48:33	908.02	2.6584	3.9759	3.6428	4.1197
2/1/19	22:48:35	909.3	2.6584	3.9723	3.6419	4.1197
2/1/19	22:48:36	910.75	2.6568	3.9718	3.6416	4.1191
2/1/19	22:48:37	912.12	2.6555	3.9703	3.6406	4.1183
2/1/19	22:48:39	913.58	2.6537	3.9704	3.6403	4.1164
2/1/19	22:48:40	914.81	2.6522	3.9702	3.6404	4.1152
2/1/19	22:48:41	916.12	2.6516	3.9705	3.6401	4.1151
2/1/19	22:48:43	917.45	2.6505	3.971	3.638	4.1155
2/1/19	22:48:44	918.72	2.6499	3.9714	3.637	4.1163
2/1/19	22:48:46	920.3	2.6485	3.9713	3.6352	4.1152
2/1/19	22:48:47	921.75	2.6479	3.9712	3.6341	4.1155
2/1/19	22:48:48	923	2.6472	3.9707	3.6329	4.1152
2/1/19	22:48:50	924.3	2.6455	3.9686	3.6323	4.1162
2/1/19	22:48:51	925.73	2.6447	3.9666	3.632	4.115
2/1/19	22:48:52	927	2.6437	3.9641	3.633	4.1151
2/1/19	22:48:54	928.45	2.6438	3.9642	3.6316	4.1135
2/1/19	22:48:55	929.77	2.642	3.9646	3.6311	4.1138
2/1/19	22:48:56	931.02	2.642	3.9667	3.6285	4.1124
2/1/19	22:48:58	932.44	2.6398	3.9662	3.6288	4.1132
2/1/19	22:48:59	933.67	2.6399	3.9672	3.6279	4.1132
2/1/19	22:49:00	935.11	2.6373	3.9667	3.6286	4.1125
2/1/19	22:49:02	936.36	2.636	3.9662	3.6282	4.112
2/1/19	22:49:03	937.69	2.6346	3.9656	3.6288	4.1106
2/1/19	22:49:04	939.02	2.6341	3.9638	3.6276	4.1123
2/1/19	22:49:06	940.42	2.6342	3.9636	3.6266	4.1127
2/1/19	22:49:07	941.73	2.633	3.9612	3.6251	4.1133
2/1/19	22:49:08	943.12	2.6316	3.96	3.623	4.1123
2/1/19	22:49:10	944.48	2.6292	3.9589	3.6224	4.111
2/1/19	22:49:11	945.92	2.6274	3.9579	3.6216	4.1093
2/1/19	22:49:12	947.12	2.6258	3.9582	3.6229	4.1085
2/1/19	22:49:14	948.36	2.6246	3.9581	3.6222	4.1082
2/1/19	22:49:15	949.81	2.6244	3.9591	3.6216	4.1105
2/1/19	22:49:17	951.19	2.6247	3.9577	3.621	4.1111
2/1/19	22:49:18	952.41	2.6238	3.955	3.6204	4.1111
2/1/19	22:49:19	954.03	2.6216	3.9554	3.6184	4.109
2/1/19	22:49:21	955.37	2.6197	3.9562	3.618	4.1096
2/1/19	22:49:22	956.62	2.619	3.9588	3.6165	4.1112
2/1/19	22:49:23	957.98	2.6183	3.9585	3.6178	4.1117
2/1/19	22:49:25	959.25	2.6168	3.9591	3.6172	4.1095
2/1/19	22:49:26	960.64	2.6151	3.9569	3.6191	4.1072
2/1/19	22:49:27	962	2.6134	3.9562	3.6178	4.1067
2/1/19	22:49:29	963.36	2.6126	3.9551	3.6169	4.1081
2/1/19	22:49:30	964.59	2.6114	3.9554	3.6164	4.1084
2/1/19	22:49:31	965.89	2.6096	3.9554	3.617	4.1087
2/1/19	22:49:33	967.23	2.608	3.9536	3.6165	4.1072
2/1/19	22:49:34	968.48	2.6049	3.9546	3.616	4.1076
2/1/19	22:49:35	969.86	2.6023	3.9549	3.6152	4.1072
2/1/19	22:49:37	971.28	2.5985	3.9564	3.6157	4.106
2/1/19	22:49:38	972.69	2.5971	3.9543	3.6129	4.1055
2/1/19	22:49:40	974.34	2.5948	3.953	3.6138	4.1047
2/1/19	22:49:41	975.77	2.5934	3.9516	3.6134	4.1059
2/1/19	22:49:42	976.94	2.5922	3.9512	3.6153	4.1054
2/1/19	22:49:44	978.23	2.591	3.9486	3.6135	4.1069
2/1/19	22:49:45	979.62	2.5892	3.9489	3.6115	4.1065
2/1/19	22:49:46	980.95	2.5885	3.9495	3.6101	4.1055
2/1/19	22:49:48	982.3	2.5879	3.9507	3.6096	4.1046
2/1/19	22:49:49	983.66	2.5888	3.9483	3.6096	4.1048
2/1/19	22:49:50	984.89	2.5875	3.9476	3.6091	4.1071
2/1/19	22:49:52	986.39	2.5857	3.9483	3.6085	4.1066
2/1/19	22:49:53	987.84	2.5822	3.9484	3.6088	4.1043
2/1/19	22:49:55	989.44	2.5799	3.9486	3.6067	4.104
2/1/19	22:49:56	990.78	2.5789	3.9473	3.6061	4.104
2/1/19	22:49:57	992.16	2.5781	3.947	3.6072	4.1049
2/1/19	22:49:59	993.39	2.5761	3.9476	3.6093	4.103
2/1/19	22:50:00	994.95	2.5748	3.9477	3.6106	4.1031
2/1/19	22:50:02	996.22	2.573	3.9477	3.6093	4.1057
2/1/19	22:50:03	997.59	2.5725	3.9462	3.6095	4.1054
2/1/19	22:50:04	998.75	2.5718	3.9447	3.6093	4.1044
2/1/19	22:50:05	1000.11	2.5702	3.9454	3.6092	4.1036
2/1/19	22:50:07	1001.27	2.5699	3.9466	3.6101	4.1032
2/1/19	22:50:08	1002.56	2.5689	3.9464	3.6091	4.1031
2/1/19	22:50:09	1003.83	2.5693	3.9461	3.6084	4.1013
2/1/19	22:50:10	1005.14	2.5682	3.9457	3.6061	4.1029
2/1/19	22:50:12	1006.41	2.5674	3.9467	3.6064	4.103
2/1/19	22:50:13	1007.69	2.5663	3.9469	3.608	4.1018
2/1/19	22:50:14	1009.05	2.5653	3.9445	3.6095	4.1001
2/1/19	22:50:16	1010.31	2.5641	3.9432	3.61	4.0981
2/1/19	22:50:17	1011.52	2.5621	3.942	3.6079	4.0993
2/1/19	22:50:18	1013.03	2.5601	3.9437	3.6071	4.1002
2/1/19	22:50:20	1014.36	2.5588	3.946	3.6054	4.1018
2/1/19	22:50:21	1015.66	2.558	3.9452	3.6049	4.1013
2/1/19	22:50:22	1016.89	2.5562	3.9441	3.6042	4.0997
2/1/19	22:50:23	1018.09	2.555	3.9417	3.6057	4.1022
2/1/19	22:50:25	1019.42	2.5534	3.9429	3.6064	4.1012
2/1/19	22:50:26	1020.81	2.5534	3.9422	3.6065	4.1019
2/1/19	22:50:28	1022.19	2.5516	3.9418	3.6051	4.0985
2/1/19	22:50:29	1023.58	2.552	3.9407	3.6052	4.0997
2/1/19	22:50:30	1024.81	2.5512	3.9404	3.6045	4.1003
2/1/19	22:50:31	1026.11	2.5508	3.941	3.6045	4.1
2/1/19	22:50:33	1027.53	2.5505	3.9418	3.6059	4.0989
2/1/19	22:50:34	1028.73	2.5496	3.9417	3.6058	4.0992
2/1/19	22:50:35	1030.02	2.5489	3.9415	3.607	4.1008
2/1/19	22:50:37	1031.53	2.5482	3.9406	3.6067	4.1005
2/1/19	22:50:38	1032.8	2.5475	3.9393	3.607	4.0992
2/1/19	22:50:39	1034.14	2.5487	3.9381	3.6054	4.0977
2/1/19	22:50:41	1035.34	2.5481	3.938	3.6038	4.0975
2/1/19	22:50:42	1036.58	2.5479	3.9374	3.6044	4.0966
2/1/19	22:50:43	1037.84	2.5461	3.9364	3.6045	4.0966
2/1/19	22:50:45	1039.17	2.5441	3.9352	3.6051	4.0978
2/1/19	22:50:46	1040.53	2.5418	3.9348	3.6026	4.0978
2/1/19	22:50:47	1041.73	2.5405	3.9352	3.602	4.0978
2/1/19	22:50:48	1043.03	2.5402	3.9355	3.6017	4.0971
2/1/19	22:50:50	1044.27	2.5396	3.9357	3.6024	4.0974
2/1/19	22:50:51	1045.56	2.5388	3.9366	3.6035	4.0969
2/1/19	22:50:52	1046.78	2.5378	3.9353	3.6026	4.0989
2/1/19	22:50:53	1048.03	2.5375	3.9357	3.6027	4.0988
2/1/19	22:50:55	1049.28	2.5378	3.9343	3.6008	4.1002
2/1/19	22:50:56	1050.72	2.5364	3.9364	3.6014	4.0977
2/1/19	22:50:57	1051.97	2.5356	3.9367	3.6017	4.0977
2/1/19	22:50:59	1053.58	2.5345	3.9363	3.6035	4.0973
2/1/19	22:51:00	1054.86	2.5349	3.9337	3.6017	4.0966
2/1/19	22:51:02	1056.22	2.5351	3.9318	3.6024	4.0962
2/1/19	22:51:03	1057.5	2.5347	3.9311	3.6003	4.0951
2/1/19	22:51:04	1058.66	2.534	3.9305	3.5994	4.0957
2/1/19	22:51:05	1060.09	2.5329	3.9309	3.598	4.0948
2/1/19	22:51:07	1061.36	2.5328	3.9326	3.5968	4.096
2/1/19	22:51:08	1062.64	2.5323	3.9333	3.5986	4.0961
2/1/19	22:51:09	1063.87	2.5338	3.9349	3.5972	4.0978
2/1/19	22:51:11	1065.36	2.5335	3.9332	3.599	4.0971
2/1/19	22:51:12	1066.66	2.5333	3.9339	3.5978	4.099
2/1/19	22:51:13	1067.98	2.5316	3.9322	3.5981	4.0984
2/1/19	22:51:15	1069.3	2.5296	3.9314	3.597	4.099
2/1/19	22:51:16	1070.58	2.5295	3.9309	3.5962	4.096
2/1/19	22:51:17	1071.91	2.5296	3.932	3.5956	4.0944
2/1/19	22:51:18	1073.14	2.5307	3.9326	3.5947	4.0939
2/1/19	22:51:20	1074.66	2.5291	3.9315	3.5956	4.0946
2/1/19	22:51:21	1076	2.5279	3.9298	3.5942	4.0953
2/1/19	22:51:23	1077.25	2.5263	3.9297	3.5948	4.095
2/1/19	22:51:24	1078.61	2.5259	3.9298	3.5933	4.0976
2/1/19	22:51:25	1079.94	2.5253	3.9305	3.5934	4.0974
2/1/19	22:51:27	1081.17	2.5251	3.9302	3.5943	4.0963
2/1/19	22:51:28	1082.59	2.5253	3.9303	3.594	4.0933
2/1/19	22:51:29	1083.84	2.5252	3.9291	3.5941	4.0948
2/1/19	22:51:31	1085.25	2.5249	3.9295	3.5924	4.0974
2/1/19	22:51:32	1086.62	2.5235	3.9302	3.5929	4.0987
2/1/19	22:51:33	1087.89	2.523	3.9305	3.5929	4.0978
2/1/19	22:51:35	1089.22	2.5221	3.9305	3.5935	4.097
2/1/19	22:51:36	1090.69	2.522	3.9292	3.5944	4.0965
2/1/19	22:51:37	1091.87	2.5209	3.9291	3.5947	4.0962
2/1/19	22:51:39	1093.23	2.5203	3.9288	3.5952	4.0951
2/1/19	22:51:40	1094.5	2.5196	3.9292	3.5949	4.0953
2/1/19	22:51:41	1095.69	2.5199	3.9301	3.5955	4.0936
2/1/19	22:51:42	1097.14	2.52	3.9286	3.5943	4.0937
2/1/19	22:51:44	1098.36	2.5199	3.9279	3.593	4.0931
2/1/19	22:51:45	1099.77	2.5185	3.9258	3.5919	4.0947
2/1/19	22:51:46	1101.09	2.5174	3.9259	3.5915	4.0939
2/1/19	22:51:48	1102.86	2.5161	3.927	3.5919	4.0947
2/1/19	22:51:49	1104.16	2.5153	3.9285	3.5913	4.0956
2/1/19	22:51:51	1105.5	2.515	3.929	3.59	4.096
2/1/19	22:51:52	1107.12	2.5148	3.9269	3.5893	4.0964
2/1/19	22:51:54	1108.55	2.5143	3.9265	3.5896	4.0964
2/1/19	22:51:55	1109.84	2.5133	3.9264	3.5902	4.0973
2/1/19	22:51:56	1111.08	2.5124	3.9266	3.5902	4.0966
2/1/19	22:51:58	1112.41	2.5124	3.9253	3.5895	4.0957
2/1/19	22:51:59	1113.78	2.5114	3.9246	3.5904	4.0945
2/1/19	22:52:00	1115.14	2.5104	3.9232	3.5905	4.0945
2/1/19	22:52:02	1116.56	2.5092	3.9243	3.5895	4.0936
2/1/19	22:52:03	1117.86	2.5084	3.9242	3.5886	4.0913
2/1/19	22:52:04	1119.12	2.5083	3.9244	3.5882	4.0902
2/1/19	22:52:06	1120.44	2.5076	3.9236	3.5886	4.0911
2/1/19	22:52:07	1121.72	2.5076	3.9231	3.588	4.0939
2/1/19	22:52:09	1123.27	2.5064	3.9242	3.5866	4.0953
2/1/19	22:52:10	1124.59	2.5065	3.9244	3.5877	4.0958
2/1/19	22:52:11	1125.91	2.5064	3.9239	3.5874	4.0942
2/1/19	22:52:13	1127.56	2.5076	3.9238	3.5887	4.0927
2/1/19	22:52:14	1129.09	2.5071	3.9232	3.5893	4.0911
