Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	20:59:18	605.97	3.9983	3.9317	4.09	4.0818
1/27/2019	20:59:20	607.14	3.9989	3.9304	4.0918	4.0819
1/27/2019	20:59:21	608.33	3.998	3.9293	4.0926	4.0832
1/27/2019	20:59:22	609.8	3.9976	3.9312	4.0935	4.0847
1/27/2019	20:59:24	611.66	3.9962	3.9349	4.093	4.0856
1/27/2019	20:59:26	613.06	3.9979	3.9373	4.0956	4.086
1/27/2019	20:59:27	614.5	3.997	3.9363	4.0976	4.0849
1/27/2019	20:59:28	616.02	3.9972	3.9346	4.0999	4.0836
1/27/2019	20:59:30	617.81	3.9949	3.932	4.0987	4.0845
1/27/2019	20:59:32	619.84	3.9957	3.9293	4.0976	4.0866
1/27/2019	20:59:34	621.66	3.9957	3.9257	4.0964	4.0855
1/27/2019	20:59:36	623.09	3.9978	3.9245	4.096	4.083
1/27/2019	20:59:37	624.59	3.9965	3.9269	4.0966	4.083
1/27/2019	20:59:38	625.94	3.9976	3.9311	4.0966	4.0843
1/27/2019	20:59:40	627.62	3.9956	3.9321	4.0969	4.0828
1/27/2019	20:59:41	629.03	3.995	3.9309	4.095	4.0815
1/27/2019	20:59:43	630.37	3.9927	3.9271	4.0936	4.0809
1/27/2019	20:59:44	631.61	3.992	3.9246	4.0953	4.0836
1/27/2019	20:59:45	633	3.9917	3.9255	4.0938	4.0849
1/27/2019	20:59:47	634.41	3.9919	3.9265	4.0951	4.0866
1/27/2019	20:59:48	635.69	3.9897	3.9306	4.0926	4.0843
1/27/2019	20:59:50	637.28	3.989	3.929	4.0955	4.0818
1/27/2019	20:59:51	638.75	3.9902	3.9294	4.0955	4.0796
1/27/2019	20:59:53	640.09	3.9917	3.9268	4.0969	4.0811
1/27/2019	20:59:54	641.47	3.9923	3.9266	4.0958	4.0822
1/27/2019	20:59:55	642.87	3.9913	3.9245	4.0939	4.083
1/27/2019	20:59:57	644.14	3.991	3.9222	4.0906	4.0803
1/27/2019	20:59:58	645.48	3.9915	3.9202	4.0906	4.0786
1/27/2019	20:59:59	646.72	3.9913	3.9182	4.0921	4.0777
1/27/2019	21:00:01	648.09	3.992	3.9169	4.0936	4.0788
1/27/2019	21:00:02	650.05	3.9899	3.9189	4.0938	4.0795
1/27/2019	21:00:04	651.97	3.9861	3.9224	4.0938	4.0806
1/27/2019	21:00:06	653.5	3.9848	3.9247	4.0943	4.0789
1/27/2019	21:00:08	655.39	3.9854	3.9232	4.0938	4.0764
1/27/2019	21:00:09	656.62	3.9887	3.9205	4.0928	4.0761
1/27/2019	21:00:10	657.8	3.9896	3.9196	4.0924	4.0801
1/27/2019	21:00:12	659.12	3.99	3.9189	4.0938	4.0821
1/27/2019	21:00:14	661.19	3.9896	3.9176	4.0942	4.0812
1/27/2019	21:00:15	662.58	3.9884	3.9159	4.0942	4.0791
1/27/2019	21:00:17	664.58	3.987	3.9162	4.0922	4.0789
1/27/2019	21:00:19	666.27	3.9871	3.9174	4.0941	4.0774
1/27/2019	21:00:20	667.64	3.9863	3.9204	4.0924	4.0774
1/27/2019	21:00:21	668.94	3.9853	3.923	4.0917	4.0763
1/27/2019	21:00:23	670.33	3.9827	3.9245	4.0905	4.0779
1/27/2019	21:00:24	671.69	3.9833	3.9235	4.0932	4.0761
1/27/2019	21:00:25	672.83	3.9838	3.9203	4.0936	4.0776
1/27/2019	21:00:27	674.41	3.9846	3.9163	4.0924	4.0767
1/27/2019	21:00:28	675.86	3.9835	3.9145	4.0899	4.0776
1/27/2019	21:00:30	677.23	3.9838	3.9129	4.0888	4.0755
1/27/2019	21:00:31	678.48	3.9831	3.9141	4.0898	4.0746
1/27/2019	21:00:33	680.08	3.9837	3.9132	4.0898	4.0759
1/27/2019	21:00:34	681.3	3.9846	3.9135	4.0927	4.0761
1/27/2019	21:00:35	682.5	3.9848	3.9125	4.0912	4.0783
1/27/2019	21:00:37	684.72	3.9831	3.9111	4.0925	4.0772
1/27/2019	21:00:39	686.14	3.982	3.9104	4.0899	4.0795
1/27/2019	21:00:40	687.58	3.9828	3.9124	4.0902	4.0787
1/27/2019	21:00:41	688.87	3.9853	3.9138	4.0904	4.0798
1/27/2019	21:00:43	690.36	3.9856	3.9148	4.0918	4.0801
1/27/2019	21:00:44	691.77	3.9846	3.914	4.0914	4.0801
1/27/2019	21:00:46	693.42	3.983	3.9139	4.089	4.079
1/27/2019	21:00:47	694.87	3.9828	3.9123	4.0892	4.0775
1/27/2019	21:00:49	696.87	3.9843	3.9109	4.0901	4.0774
1/27/2019	21:00:51	698.77	3.9869	3.9106	4.0897	4.0766
1/27/2019	21:00:53	700.22	3.9884	3.9116	4.0882	4.0774
1/27/2019	21:00:54	701.53	3.9889	3.9121	4.0878	4.0751
1/27/2019	21:00:55	702.73	3.9877	3.9128	4.09	4.0753
1/27/2019	21:00:56	704.02	3.9864	3.9135	4.0894	4.0732
1/27/2019	21:00:58	705.11	3.9867	3.9135	4.088	4.0751
1/27/2019	21:00:59	706.27	3.9856	3.9146	4.0868	4.0747
1/27/2019	21:01:00	708.05	3.9873	3.9135	4.0884	4.0762
1/27/2019	21:01:02	710.05	3.9859	3.9128	4.0873	4.0771
1/27/2019	21:01:04	711.41	3.987	3.9102	4.0873	4.0771
1/27/2019	21:01:05	713	3.9864	3.9081	4.0858	4.0751
1/27/2019	21:01:08	715.22	3.9859	3.907	4.0903	4.0713
1/27/2019	21:01:09	716.81	3.9837	3.9065	4.0908	4.071
1/27/2019	21:01:11	718.48	3.9808	3.9058	4.091	4.0707
1/27/2019	21:01:12	719.64	3.9817	3.9051	4.0901	4.0728
1/27/2019	21:01:13	720.95	3.9821	3.9047	4.0902	4.0737
1/27/2019	21:01:15	722.36	3.982	3.9058	4.0901	4.0751
1/27/2019	21:01:16	723.75	3.9823	3.907	4.0885	4.0744
1/27/2019	21:01:17	724.98	3.9837	3.9055	4.0891	4.0757
1/27/2019	21:01:19	726.3	3.986	3.9047	4.0892	4.0776
1/27/2019	21:01:20	727.62	3.985	3.9023	4.0888	4.0779
1/27/2019	21:01:21	728.89	3.985	3.9018	4.0867	4.0751
1/27/2019	21:01:23	730.12	3.9843	3.9024	4.0882	4.0719
1/27/2019	21:01:24	731.78	3.9844	3.9034	4.0885	4.0732
1/27/2019	21:01:26	733.34	3.9833	3.9046	4.0901	4.0729
1/27/2019	21:01:27	734.77	3.9801	3.9036	4.0877	4.0752
1/27/2019	21:01:29	736.2	3.9797	3.9025	4.0867	4.0745
1/27/2019	21:01:31	738.09	3.9784	3.8999	4.0843	4.0766
1/27/2019	21:01:32	740.05	3.9787	3.9004	4.0859	4.0748
1/27/2019	21:01:35	742.09	3.977	3.9002	4.0888	4.076
1/27/2019	21:01:36	743.53	3.9757	3.901	4.0886	4.0759
1/27/2019	21:01:37	744.89	3.975	3.8984	4.0873	4.0761
1/27/2019	21:01:38	746.05	3.975	3.8975	4.0837	4.077
1/27/2019	21:01:40	747.22	3.9751	3.8976	4.0843	4.076
1/27/2019	21:01:41	748.77	3.973	3.8982	4.0834	4.0767
1/27/2019	21:01:43	750.48	3.9744	3.8984	4.083	4.0756
1/27/2019	21:01:45	752.16	3.976	3.8981	4.083	4.0755
1/27/2019	21:01:46	753.41	3.978	3.897	4.0826	4.0773
1/27/2019	21:01:47	754.91	3.9764	3.8966	4.0826	4.0783
1/27/2019	21:01:49	756.12	3.9764	3.8966	4.0839	4.0777
1/27/2019	21:01:50	757.59	3.9793	3.8981	4.0864	4.0743
1/27/2019	21:01:51	758.92	3.9797	3.8995	4.0863	4.0735
1/27/2019	21:01:53	760.17	3.9786	3.8995	4.0846	4.0728
1/27/2019	21:01:54	761.67	3.9774	3.8981	4.0832	4.0722
1/27/2019	21:01:55	762.95	3.9761	3.8965	4.0836	4.0697
1/27/2019	21:01:57	764.17	3.9745	3.8963	4.0851	4.0731
1/27/2019	21:01:58	765.37	3.9744	3.897	4.0849	4.0724
1/27/2019	21:01:59	766.98	3.9733	3.8958	4.0843	4.0727
1/27/2019	21:02:01	768.77	3.9728	3.8958	4.0833	4.069
1/27/2019	21:02:03	770.52	3.9711	3.8966	4.0829	4.0709
1/27/2019	21:02:04	771.92	3.9718	3.8983	4.0843	4.07
1/27/2019	21:02:06	773.86	3.9727	3.8993	4.0842	4.0706
1/27/2019	21:02:08	776.05	3.9726	3.899	4.084	4.0701
1/27/2019	21:02:10	777.5	3.9713	3.8984	4.0853	4.0703
1/27/2019	21:02:12	779.37	3.9691	3.897	4.0842	4.0699
1/27/2019	21:02:14	781.27	3.97	3.8963	4.0846	4.0702
1/27/2019	21:02:15	782.7	3.9706	3.8958	4.0829	4.0687
1/27/2019	21:02:17	784.16	3.9724	3.8944	4.0849	4.0698
1/27/2019	21:02:19	786.36	3.971	3.8927	4.085	4.0686
1/27/2019	21:02:20	787.92	3.9706	3.8914	4.0835	4.0716
1/27/2019	21:02:22	789.23	3.9707	3.8917	4.0822	4.0716
1/27/2019	21:02:23	790.45	3.9694	3.8921	4.0803	4.0737
1/27/2019	21:02:24	791.83	3.9667	3.8906	4.0795	4.0728
1/27/2019	21:02:26	793.66	3.9643	3.8892	4.0791	4.0736
1/27/2019	21:02:27	794.78	3.9638	3.8875	4.0796	4.0697
1/27/2019	21:02:29	796.31	3.9657	3.8871	4.0812	4.0698
1/27/2019	21:02:31	798.09	3.9676	3.8862	4.0813	4.069
1/27/2019	21:02:32	799.47	3.9703	3.8879	4.0825	4.0745
1/27/2019	21:02:33	800.72	3.971	3.8916	4.0829	4.0759
1/27/2019	21:02:35	802.25	3.9707	3.8948	4.0822	4.0762
1/27/2019	21:02:36	803.64	3.9683	3.8958	4.0801	4.0733
1/27/2019	21:02:37	804.95	3.967	3.8933	4.0791	4.0717
1/27/2019	21:02:39	806.42	3.9657	3.8921	4.0788	4.0713
1/27/2019	21:02:40	807.61	3.9666	3.8893	4.0801	4.0708
1/27/2019	21:02:42	809.12	3.9656	3.8898	4.0787	4.0721
1/27/2019	21:02:43	810.37	3.9654	3.8909	4.0792	4.0713
1/27/2019	21:02:44	811.58	3.9654	3.8929	4.0779	4.0695
1/27/2019	21:02:45	812.75	3.9656	3.8931	4.0788	4.0693
1/27/2019	21:02:46	814	3.9653	3.8925	4.0781	4.068
1/27/2019	21:02:48	815.83	3.9633	3.8893	4.0777	4.0706
1/27/2019	21:02:50	817.47	3.9628	3.8864	4.0768	4.0679
1/27/2019	21:02:52	819.17	3.9606	3.8844	4.0766	4.0682
1/27/2019	21:02:53	820.92	3.9632	3.8847	4.0766	4.0671
1/27/2019	21:02:55	822.67	3.9612	3.8853	4.0754	4.0691
1/27/2019	21:02:57	824.17	3.9623	3.8845	4.0742	4.0698
1/27/2019	21:02:58	825.59	3.9584	3.8849	4.0723	4.0714
1/27/2019	21:02:59	826.89	3.9612	3.8843	4.073	4.071
1/27/2019	21:03:01	828.58	3.9599	3.8851	4.0725	4.0716
1/27/2019	21:03:02	830.03	3.9597	3.8876	4.0725	4.0693
1/27/2019	21:03:04	831.41	3.9592	3.8902	4.0718	4.0682
1/27/2019	21:03:06	833.22	3.9587	3.893	4.0712	4.0686
1/27/2019	21:03:07	834.97	3.9579	3.8927	4.0711	4.0704
1/27/2019	21:03:09	836.37	3.956	3.8903	4.0697	4.0693
1/27/2019	21:03:10	837.78	3.957	3.8864	4.069	4.0682
1/27/2019	21:03:11	838.94	3.9567	3.8832	4.0691	4.0678
1/27/2019	21:03:13	840.53	3.9583	3.8826	4.0677	4.0702
1/27/2019	21:03:15	842.58	3.9564	3.8818	4.0668	4.07
1/27/2019	21:03:16	843.91	3.9559	3.8811	4.0661	4.0693
1/27/2019	21:03:18	845.14	3.9532	3.8814	4.0661	4.0668
1/27/2019	21:03:19	846.31	3.9557	3.882	4.066	4.0667
1/27/2019	21:03:20	847.89	3.957	3.8818	4.0659	4.066
1/27/2019	21:03:22	849.23	3.956	3.8797	4.0661	4.0675
1/27/2019	21:03:23	850.48	3.9535	3.8783	4.0673	4.0671
1/27/2019	21:03:25	852.61	3.9517	3.8776	4.0659	4.0666
1/27/2019	21:03:27	854.52	3.9536	3.8803	4.065	4.0655
1/27/2019	21:03:29	856.41	3.9547	3.8818	4.0646	4.0642
1/27/2019	21:03:30	857.78	3.9562	3.8834	4.0643	4.0633
1/27/2019	21:03:32	859.16	3.9573	3.8809	4.0628	4.0628
1/27/2019	21:03:33	860.89	3.9567	3.8798	4.0579	4.0637
1/27/2019	21:03:35	862.3	3.957	3.8782	4.059	4.0648
1/27/2019	21:03:36	863.66	3.9556	3.879	4.0586	4.0659
1/27/2019	21:03:37	865.02	3.9563	3.8788	4.0626	4.0659
1/27/2019	21:03:39	866.27	3.9567	3.8789	4.0617	4.0677
1/27/2019	21:03:40	867.56	3.9569	3.8785	4.0618	4.0668
1/27/2019	21:03:42	869.3	3.9566	3.8768	4.059	4.0662
1/27/2019	21:03:44	871.27	3.9558	3.8755	4.058	4.0636
1/27/2019	21:03:45	872.59	3.9562	3.8736	4.0584	4.0647
1/27/2019	21:03:46	873.77	3.9556	3.8722	4.0591	4.065
1/27/2019	21:03:47	874.94	3.9535	3.8712	4.0605	4.0659
1/27/2019	21:03:49	876.55	3.9539	3.8702	4.0617	4.0654
1/27/2019	21:03:50	877.98	3.9535	3.872	4.0631	4.0644
1/27/2019	21:03:52	879.28	3.9562	3.8723	4.0596	4.0631
1/27/2019	21:03:53	880.66	3.9548	3.8739	4.0593	4.0621
1/27/2019	21:03:54	881.87	3.956	3.8721	4.0565	4.0631
1/27/2019	21:03:56	883.81	3.9533	3.871	4.0577	4.0628
1/27/2019	21:03:58	885.3	3.9535	3.8697	4.0542	4.0621
1/27/2019	21:03:59	886.78	3.9512	3.87	4.0548	4.0631
1/27/2019	21:04:01	888.66	3.9516	3.8717	4.0536	4.0643
1/27/2019	21:04:03	890.61	3.9496	3.8718	4.0566	4.0661
1/27/2019	21:04:04	891.97	3.9493	3.8702	4.0583	4.0655
1/27/2019	21:04:06	893.17	3.9503	3.8671	4.0583	4.0646
1/27/2019	21:04:07	894.73	3.952	3.8661	4.0589	4.067
1/27/2019	21:04:09	896.5	3.9528	3.8665	4.0583	4.0684
1/27/2019	21:04:10	897.81	3.9509	3.8668	4.0584	4.0708
1/27/2019	21:04:12	899.22	3.9486	3.8662	4.0575	4.0675
1/27/2019	21:04:13	900.62	3.9488	3.8661	4.0551	4.0666
1/27/2019	21:04:14	901.98	3.9497	3.8675	4.0555	4.0655
1/27/2019	21:04:16	903.3	3.9487	3.8684	4.0567	4.0654
1/27/2019	21:04:18	905.22	3.9474	3.8686	4.0582	4.0652
1/27/2019	21:04:19	906.87	3.9472	3.8677	4.0575	4.064
1/27/2019	21:04:21	908.75	3.9471	3.8668	4.0556	4.0636
1/27/2019	21:04:23	910.11	3.9469	3.8681	4.0549	4.0624
1/27/2019	21:04:24	911.45	3.9451	3.8698	4.0558	4.0616
1/27/2019	21:04:26	913.2	3.947	3.8712	4.0548	4.0612
1/27/2019	21:04:27	914.83	3.9457	3.8711	4.0534	4.06
1/27/2019	21:04:29	916.27	3.9437	3.8703	4.051	4.0594
1/27/2019	21:04:30	917.81	3.9436	3.8679	4.0525	4.0586
1/27/2019	21:04:32	919.78	3.9418	3.8647	4.0535	4.0584
1/27/2019	21:04:34	921.41	3.9433	3.8609	4.0562	4.0585
1/27/2019	21:04:35	922.62	3.941	3.8592	4.0538	4.057
1/27/2019	21:04:37	924.56	3.9428	3.8604	4.0531	4.0561
1/27/2019	21:04:38	926	3.9433	3.8613	4.0534	4.0543
1/27/2019	21:04:40	927.17	3.9438	3.8641	4.0555	4.0529
1/27/2019	21:04:41	928.39	3.9437	3.8639	4.0573	4.0525
1/27/2019	21:04:42	929.67	3.9433	3.8634	4.0565	4.0546
1/27/2019	21:04:44	931.62	3.9447	3.8605	4.0563	4.057
1/27/2019	21:04:45	933.03	3.9437	3.859	4.0549	4.0579
1/27/2019	21:04:47	934.59	3.9424	3.8593	4.0528	4.0551
1/27/2019	21:04:48	935.86	3.9406	3.8617	4.0527	4.0562
1/27/2019	21:04:50	937.06	3.9391	3.8635	4.0527	4.0554
1/27/2019	21:04:51	938.34	3.9394	3.8642	4.0524	4.0585
1/27/2019	21:04:52	939.94	3.937	3.8618	4.051	4.0576
1/27/2019	21:04:54	941.52	3.9384	3.8595	4.05	4.0578
1/27/2019	21:04:55	942.84	3.9393	3.8573	4.0524	4.0547
1/27/2019	21:04:57	944.25	3.9403	3.8556	4.0504	4.0541
1/27/2019	21:04:58	945.7	3.9402	3.8543	4.0499	4.0533
1/27/2019	21:05:00	947.14	3.9367	3.8532	4.0485	4.0545
1/27/2019	21:05:02	949.37	3.9366	3.8533	4.0496	4.0547
1/27/2019	21:05:03	950.81	3.9365	3.8541	4.05	4.0538
1/27/2019	21:05:05	952.17	3.9378	3.8553	4.0496	4.0535
1/27/2019	21:05:06	953.64	3.9382	3.8556	4.0478	4.0526
1/27/2019	21:05:08	955.75	3.9382	3.8558	4.0478	4.0549
1/27/2019	21:05:09	956.97	3.9375	3.8564	4.0469	4.0551
1/27/2019	21:05:11	958.2	3.9353	3.8602	4.0485	4.0562
1/27/2019	21:05:12	959.48	3.9346	3.8616	4.0478	4.0564
1/27/2019	21:05:13	960.77	3.9349	3.8614	4.0497	4.0592
1/27/2019	21:05:15	962.73	3.9365	3.8587	4.0504	4.0599
1/27/2019	21:05:17	964.28	3.9369	3.8572	4.0514	4.0619
1/27/2019	21:05:18	965.52	3.9378	3.8548	4.05	4.0596
1/27/2019	21:05:19	966.92	3.9373	3.8516	4.0493	4.0584
1/27/2019	21:05:21	968.27	3.9363	3.8496	4.0503	4.0577
1/27/2019	21:05:22	969.47	3.9369	3.8496	4.0506	4.0568
1/27/2019	21:05:24	971.09	3.9363	3.8501	4.0514	4.0565
1/27/2019	21:05:25	972.47	3.9362	3.8489	4.0495	4.0551
1/27/2019	21:05:26	973.77	3.9348	3.8482	4.0478	4.0553
1/27/2019	21:05:27	975	3.9346	3.8484	4.0457	4.0569
1/27/2019	21:05:29	976.36	3.9344	3.8499	4.0455	4.0542
1/27/2019	21:05:30	977.66	3.9338	3.8492	4.0461	4.0528
1/27/2019	21:05:31	978.87	3.9337	3.8478	4.0458	4.05
1/27/2019	21:05:33	980.17	3.9317	3.846	4.0464	4.0504
1/27/2019	21:05:34	981.73	3.9319	3.8461	4.0464	4.0507
1/27/2019	21:05:35	983.02	3.931	3.8465	4.0468	4.0496
1/27/2019	21:05:37	984.17	3.9322	3.8478	4.0458	4.0512
1/27/2019	21:05:38	985.66	3.9308	3.8485	4.0467	4.0491
1/27/2019	21:05:40	987.53	3.9303	3.8469	4.0465	4.0492
1/27/2019	21:05:42	989.06	3.927	3.8454	4.0454	4.0473
1/27/2019	21:05:43	990.37	3.9253	3.8444	4.0429	4.0495
1/27/2019	21:05:44	991.72	3.9252	3.8455	4.0408	4.0491
1/27/2019	21:05:45	992.97	3.9294	3.845	4.042	4.0479
1/27/2019	21:05:47	994.45	3.9301	3.8435	4.0442	4.046
1/27/2019	21:05:49	996.36	3.932	3.8415	4.0463	4.0456
1/27/2019	21:05:50	997.64	3.9294	3.8396	4.0464	4.0469
1/27/2019	21:05:51	998.87	3.9298	3.84	4.0467	4.0484
1/27/2019	21:05:53	1000.56	3.9287	3.8398	4.0435	4.0487
1/27/2019	21:05:54	1001.89	3.9288	3.8396	4.0433	4.0478
1/27/2019	21:05:56	1003.67	3.9277	3.84	4.0428	4.0476
1/27/2019	21:05:58	1005.55	3.9267	3.8408	4.0463	4.0484
1/27/2019	21:06:00	1007.2	3.9286	3.8412	4.048	4.05
1/27/2019	21:06:01	1009.03	3.9283	3.8403	4.0449	4.0505
1/27/2019	21:06:03	1010.44	3.929	3.8393	4.0447	4.0495
1/27/2019	21:06:04	1011.83	3.9266	3.8425	4.0421	4.0492
1/27/2019	21:06:06	1013.2	3.926	3.8458	4.044	4.0486
1/27/2019	21:06:07	1014.39	3.9256	3.8482	4.043	4.0499
1/27/2019	21:06:08	1015.59	3.9238	3.8473	4.0443	4.0506
1/27/2019	21:06:10	1017.31	3.9246	3.8446	4.0426	4.0518
1/27/2019	21:06:12	1019.16	3.9221	3.8421	4.0429	4.0511
1/27/2019	21:06:13	1020.52	3.9221	3.8398	4.0421	4.0506
1/27/2019	21:06:15	1022.25	3.9211	3.8386	4.0442	4.0502
1/27/2019	21:06:17	1024.34	3.9238	3.8419	4.0421	4.0507
1/27/2019	21:06:18	1025.97	3.9242	3.8446	4.0415	4.0499
1/27/2019	21:06:20	1027.08	3.9246	3.8466	4.0395	4.05
1/27/2019	21:06:21	1028.39	3.9243	3.8444	4.0409	4.0495
1/27/2019	21:06:22	1029.72	3.9248	3.8406	4.0398	4.0498
1/27/2019	21:06:24	1031.66	3.926	3.8385	4.0409	4.0488
1/27/2019	21:06:25	1033.02	3.9229	3.838	4.0402	4.0492
1/27/2019	21:06:27	1034.37	3.9218	3.8388	4.0414	4.0502
1/27/2019	21:06:28	1035.73	3.9202	3.8372	4.0407	4.0506
1/27/2019	21:06:29	1036.98	3.9207	3.8365	4.0401	4.0507
1/27/2019	21:06:31	1038.22	3.9222	3.8347	4.0391	4.0517
1/27/2019	21:06:32	1040.05	3.9218	3.8337	4.0386	4.0518
1/27/2019	21:06:34	1041.52	3.9229	3.8321	4.0401	4.0517
1/27/2019	21:06:36	1043.14	3.9215	3.832	4.0401	4.0497
1/27/2019	21:06:37	1044.36	3.9217	3.8342	4.0402	4.0482
1/27/2019	21:06:39	1046.16	3.9204	3.8366	4.0394	4.0466
1/27/2019	21:06:40	1047.48	3.9188	3.8374	4.0398	4.046
1/27/2019	21:06:41	1048.7	3.919	3.836	4.0394	4.0459
1/27/2019	21:06:42	1049.95	3.9194	3.8335	4.0388	4.0449
1/27/2019	21:06:44	1051.31	3.9205	3.8328	4.0387	4.0427
1/27/2019	21:06:45	1052.48	3.9194	3.8307	4.0379	4.0427
1/27/2019	21:06:46	1054.02	3.9196	3.8294	4.0373	4.0435
1/27/2019	21:06:48	1055.31	3.9191	3.8273	4.0356	4.0458
1/27/2019	21:06:50	1057.95	3.9187	3.8274	4.0369	4.0453
1/27/2019	21:06:52	1059.8	3.9173	3.8267	4.0383	4.0462
1/27/2019	21:06:54	1061.08	3.9174	3.8268	4.0387	4.0466
1/27/2019	21:06:55	1062.81	3.916	3.8264	4.038	4.0462
1/27/2019	21:06:57	1064.12	3.9166	3.8258	4.0366	4.0455
1/27/2019	21:06:58	1065.64	3.9148	3.8258	4.038	4.0441
1/27/2019	21:07:00	1067.39	3.9143	3.8266	4.0377	4.0453
1/27/2019	21:07:01	1068.8	3.9117	3.8264	4.0383	4.0455
1/27/2019	21:07:02	1070.03	3.911	3.8251	4.0372	4.0466
1/27/2019	21:07:04	1071.19	3.9119	3.8238	4.0363	4.0472
1/27/2019	21:07:05	1072.39	3.9121	3.8231	4.0354	4.0487
1/27/2019	21:07:07	1074.23	3.9111	3.8237	4.0335	4.0468
1/27/2019	21:07:08	1076.03	3.91	3.8235	4.0351	4.0455
1/27/2019	21:07:12	1079.06	3.9107	3.8243	4.0361	4.0421
1/27/2019	21:07:13	1080.34	3.9125	3.825	4.0368	4.0405
1/27/2019	21:07:14	1082.03	3.9132	3.8252	4.0372	4.0386
1/27/2019	21:07:16	1083.66	3.9137	3.8253	4.0342	4.0377
1/27/2019	21:07:18	1085.19	3.9127	3.8238	4.0338	4.0374
1/27/2019	21:07:19	1086.53	3.9122	3.8228	4.0299	4.0385
1/27/2019	21:07:20	1087.77	3.912	3.8218	4.0312	4.0385
1/27/2019	21:07:21	1088.98	3.9128	3.8215	4.032	4.0392
1/27/2019	21:07:23	1090.33	3.9124	3.8222	4.0333	4.037
1/27/2019	21:07:24	1091.58	3.9115	3.8208	4.034	4.0384
1/27/2019	21:07:25	1092.86	3.91	3.82	4.0337	4.0393
1/27/2019	21:07:27	1094.31	3.9103	3.8189	4.0351	4.0413
1/27/2019	21:07:29	1096.8	3.9089	3.8184	4.0348	4.0415
1/27/2019	21:07:31	1098.56	3.909	3.8177	4.0344	4.0407
1/27/2019	21:07:33	1100.33	3.9065	3.817	4.0315	4.0394
1/27/2019	21:07:34	1102	3.9062	3.8177	4.0322	4.0385
1/27/2019	21:07:36	1103.92	3.9035	3.8175	4.0303	4.0357
1/27/2019	21:07:38	1105.14	3.9047	3.8154	4.0309	4.0342
1/27/2019	21:07:39	1106.28	3.9041	3.8148	4.0289	4.0322
1/27/2019	21:07:40	1107.87	3.9058	3.8137	4.0286	4.034
1/27/2019	21:07:42	1109.33	3.9048	3.8173	4.0285	4.0348
1/27/2019	21:07:43	1110.5	3.9069	3.8159	4.0272	4.0365
1/27/2019	21:07:45	1112.09	3.9069	3.8174	4.0282	4.0377
1/27/2019	21:07:46	1113.84	3.9078	3.8144	4.0286	4.0373
1/27/2019	21:07:48	1115.19	3.9062	3.816	4.0297	4.0369
1/27/2019	21:07:49	1116.48	3.9066	3.8156	4.029	4.0365
1/27/2019	21:07:50	1117.72	3.9058	3.8163	4.0251	4.0379
1/27/2019	21:07:51	1118.87	3.9052	3.814	4.0243	4.0381
1/27/2019	21:07:52	1120.03	3.9048	3.8142	4.0232	4.0392
1/27/2019	21:07:54	1121.59	3.9034	3.8137	4.027	4.0392
1/27/2019	21:07:56	1123.48	3.9019	3.8149	4.0278	4.0393
1/27/2019	21:07:57	1124.92	3.8998	3.8153	4.0295	4.038
1/27/2019	21:07:59	1126.28	3.8999	3.8163	4.0281	4.0376
1/27/2019	21:08:00	1127.62	3.901	3.8165	4.0269	4.0365
1/27/2019	21:08:01	1128.81	3.902	3.8144	4.0254	4.0367
1/27/2019	21:08:03	1130.12	3.9026	3.8124	4.0264	4.0379
1/27/2019	21:08:04	1131.59	3.9031	3.8126	4.0271	4.0388
1/27/2019	21:08:05	1133.03	3.9027	3.8104	4.0282	4.0396
1/27/2019	21:08:07	1135.05	3.9022	3.8088	4.0288	4.0371
1/27/2019	21:08:09	1136.47	3.9019	3.8058	4.0272	4.0376
1/27/2019	21:08:10	1138.05	3.901	3.8081	4.0289	4.0373
1/27/2019	21:08:12	1139.67	3.9003	3.8085	4.029	4.0387
1/27/2019	21:08:14	1141.48	3.9012	3.8089	4.0303	4.0381
1/27/2019	21:08:15	1142.81	3.9027	3.8073	4.0281	4.0364
1/27/2019	21:08:16	1144.05	3.9027	3.8086	4.0268	4.0357
1/27/2019	21:08:18	1145.17	3.9011	3.808	4.0258	4.0355
1/27/2019	21:08:19	1146.58	3.9012	3.8072	4.0254	4.0363
1/27/2019	21:08:20	1148	3.9023	3.8067	4.024	4.0364
1/27/2019	21:08:22	1150.05	3.9027	3.8053	4.0249	4.0359
1/27/2019	21:08:24	1151.45	3.9019	3.8065	4.0246	4.0351
1/27/2019	21:08:25	1152.73	3.9001	3.8047	4.0236	4.0329
1/27/2019	21:08:27	1154.27	3.8978	3.805	4.0214	4.0339
1/27/2019	21:08:28	1155.53	3.8963	3.8031	4.0211	4.0321
1/27/2019	21:08:29	1156.7	3.8968	3.803	4.0235	4.0347
1/27/2019	21:08:30	1157.92	3.896	3.8034	4.0247	4.033
1/27/2019	21:08:32	1159.44	3.8946	3.8037	4.0251	4.0349
1/27/2019	21:08:34	1161.08	3.8943	3.804	4.0242	4.0345
1/27/2019	21:08:35	1162.78	3.8966	3.8052	4.0249	4.0355
1/27/2019	21:08:37	1164.09	3.8977	3.8064	4.0238	4.0365
1/27/2019	21:08:38	1165.25	3.8973	3.8064	4.0235	4.0367
1/27/2019	21:08:39	1166.42	3.8969	3.8042	4.0228	4.0392
1/27/2019	21:08:41	1168.14	3.8969	3.802	4.025	4.038
