Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
2/1/19	21:04:21	1607.97	2.4729	4.6569	4.3809	4.5223
2/1/19	21:04:22	1609.48	2.4687	4.6585	4.3803	4.5246
2/1/19	21:04:24	1611.41	2.4676	4.6592	4.381	4.5259
2/1/19	21:04:26	1612.73	2.4647	4.6597	4.3806	4.5289
2/1/19	21:04:27	1614.27	2.4641	4.6586	4.3807	4.5288
2/1/19	21:04:29	1615.66	2.461	4.6586	4.381	4.5264
2/1/19	21:04:30	1617.14	2.4611	4.6581	4.3816	4.5226
2/1/19	21:04:32	1618.8	2.4597	4.6585	4.3818	4.5208
2/1/19	21:04:33	1620.16	2.4595	4.6588	4.3792	4.5219
2/1/19	21:04:35	1621.77	2.4582	4.6607	4.3797	4.5232
2/1/19	21:04:36	1623.22	2.4583	4.6607	4.3803	4.5241
2/1/19	21:04:38	1624.67	2.4586	4.6601	4.3839	4.5229
2/1/19	21:04:39	1626.12	2.4584	4.6591	4.3835	4.5228
2/1/19	21:04:40	1627.58	2.4572	4.6595	4.3838	4.5228
2/1/19	21:04:42	1629.17	2.4555	4.6601	4.3812	4.521
2/1/19	21:04:43	1630.3	2.4547	4.6602	4.3821	4.5229
2/1/19	21:04:45	1632.02	2.4542	4.6591	4.3807	4.5243
2/1/19	21:04:47	1633.61	2.4531	4.6602	4.3818	4.5252
2/1/19	21:04:48	1635.08	2.4516	4.6604	4.381	4.5237
2/1/19	21:04:49	1636.56	2.4511	4.6604	4.3818	4.5231
2/1/19	21:04:51	1638.45	2.4508	4.6592	4.3819	4.5234
2/1/19	21:04:53	1640.17	2.4491	4.6592	4.3816	4.5237
2/1/19	21:04:55	1641.77	2.4479	4.6601	4.3827	4.521
2/1/19	21:04:56	1643.28	2.4472	4.6598	4.3815	4.5208
2/1/19	21:04:58	1644.59	2.4482	4.6591	4.3821	4.5193
2/1/19	21:04:59	1646.47	2.4475	4.6592	4.3816	4.5192
2/1/19	21:05:02	1648.7	2.4461	4.6597	4.3822	4.519
2/1/19	21:05:03	1650.28	2.4441	4.6627	4.3815	4.521
2/1/19	21:05:05	1651.91	2.4422	4.6645	4.3803	4.5231
2/1/19	21:05:07	1653.62	2.4399	4.6649	4.3783	4.5246
2/1/19	21:05:08	1654.75	2.4385	4.6646	4.3794	4.5211
2/1/19	21:05:09	1656.48	2.4385	4.6636	4.3803	4.5204
2/1/19	21:05:11	1658.03	2.4372	4.6626	4.3831	4.5199
2/1/19	21:05:12	1659.31	2.4364	4.6599	4.3819	4.522
