Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	20:15:46	0	3.4188	4.1386	4.3757	4.0059
1/29/2019	20:15:48	2.25	3.4172	4.139	4.3765	4.0049
1/29/2019	20:15:50	3.59	3.4188	4.1384	4.3785	4.0058
1/29/2019	20:15:51	5.3	3.4178	4.1382	4.3784	4.0045
1/29/2019	20:15:53	6.84	3.4157	4.1379	4.3782	4.0043
1/29/2019	20:15:54	8.31	3.4124	4.1355	4.3764	4.0023
1/29/2019	20:15:56	10.55	3.4118	4.1336	4.3751	4.0012
1/29/2019	20:15:58	11.98	3.4111	4.1323	4.3739	3.9975
1/29/2019	20:16:00	13.83	3.4103	4.1331	4.3719	3.9945
1/29/2019	20:16:01	15.25	3.4109	4.1338	4.3737	3.9905
1/29/2019	20:16:02	16.53	3.4111	4.1334	4.3759	3.9889
1/29/2019	20:16:04	18.45	3.4115	4.1337	4.3794	3.9884
1/29/2019	20:16:06	19.73	3.409	4.1335	4.3778	3.9887
1/29/2019	20:16:07	21.44	3.4084	4.1317	4.3771	3.9878
1/29/2019	20:16:10	24.08	3.4097	4.1304	4.3749	3.9835
1/29/2019	20:16:12	25.81	3.4105	4.1282	4.3756	3.9817
1/29/2019	20:16:13	27.41	3.4105	4.1285	4.3755	3.9784
1/29/2019	20:16:14	28.5	3.4088	4.1268	4.376	3.9782
1/29/2019	20:16:16	29.66	3.4079	4.1276	4.3747	3.9783
1/29/2019	20:16:17	31.27	3.4066	4.1278	4.374	3.9783
1/29/2019	20:16:19	32.94	3.4053	4.128	4.3718	3.9751
1/29/2019	20:16:20	34.36	3.4031	4.1281	4.3728	3.9727
1/29/2019	20:16:21	35.53	3.403	4.1272	4.3749	3.9718
1/29/2019	20:16:23	37.02	3.4014	4.1274	4.377	3.9733
1/29/2019	20:16:24	38.28	3.4032	4.1277	4.3778	3.9728
1/29/2019	20:16:26	39.89	3.4036	4.1282	4.3746	3.9719
1/29/2019	20:16:27	40.98	3.4057	4.1295	4.3739	3.9716
1/29/2019	20:16:28	42.42	3.4062	4.1295	4.3726	3.971
1/29/2019	20:16:30	43.69	3.4068	4.1296	4.3737	3.9694
1/29/2019	20:16:31	45.11	3.4072	4.1297	4.3744	3.9693
1/29/2019	20:16:32	46.42	3.4053	4.1274	4.374	3.9681
1/29/2019	20:16:34	47.7	3.4038	4.1273	4.3743	3.9681
1/29/2019	20:16:35	49.05	3.4028	4.1266	4.3733	3.9648
1/29/2019	20:16:36	50.33	3.4027	4.1273	4.3726	3.9646
1/29/2019	20:16:38	51.64	3.4027	4.1257	4.372	3.9646
1/29/2019	20:16:39	52.94	3.4014	4.1245	4.3713	3.9646
1/29/2019	20:16:40	54.37	3.4003	4.1243	4.3723	3.9626
1/29/2019	20:16:42	55.78	3.3986	4.1243	4.3722	3.9611
1/29/2019	20:16:43	57.02	3.3979	4.1239	4.3722	3.9609
1/29/2019	20:16:45	58.64	3.3983	4.1238	4.3722	3.9618
1/29/2019	20:16:46	60.02	3.398	4.1246	4.3713	3.9613
1/29/2019	20:16:47	61.45	3.3988	4.1244	4.3715	3.9611
1/29/2019	20:16:49	62.69	3.3973	4.1237	4.3729	3.9581
1/29/2019	20:16:50	64.02	3.3968	4.1237	4.3737	3.956
1/29/2019	20:16:51	65.27	3.396	4.1228	4.3753	3.9547
1/29/2019	20:16:52	66.56	3.3966	4.1221	4.3742	3.9561
1/29/2019	20:16:54	67.92	3.3976	4.1215	4.3743	3.9579
1/29/2019	20:16:55	69.16	3.3993	4.1217	4.3735	3.9582
1/29/2019	20:16:57	70.61	3.4011	4.1215	4.3726	3.9564
1/29/2019	20:16:58	71.97	3.4022	4.1203	4.3712	3.9553
1/29/2019	20:16:59	73.28	3.4037	4.1195	4.3705	3.9546
1/29/2019	20:17:01	74.69	3.4052	4.1193	4.3701	3.9524
1/29/2019	20:17:02	76	3.4062	4.1184	4.3709	3.951
1/29/2019	20:17:03	77.41	3.4037	4.1182	4.3712	3.9498
1/29/2019	20:17:05	79.02	3.4006	4.118	4.3718	3.9502
1/29/2019	20:17:06	80.47	3.3979	4.1175	4.3709	3.9497
1/29/2019	20:17:08	81.89	3.3954	4.1153	4.3704	3.9484
1/29/2019	20:17:09	83.11	3.3932	4.1152	4.3695	3.9483
1/29/2019	20:17:10	84.5	3.3926	4.1154	4.3705	3.9473
1/29/2019	20:17:12	86.03	3.3927	4.1167	4.368	3.9453
1/29/2019	20:17:14	87.77	3.3936	4.1157	4.3691	3.9426
1/29/2019	20:17:15	89.16	3.3925	4.1148	4.3674	3.9406
1/29/2019	20:17:16	90.5	3.3919	4.1137	4.3694	3.9394
1/29/2019	20:17:18	91.91	3.3902	4.1136	4.3667	3.9409
1/29/2019	20:17:19	93.22	3.3877	4.1125	4.3667	3.9398
1/29/2019	20:17:20	94.55	3.3847	4.113	4.3655	3.9407
1/29/2019	20:17:22	95.83	3.3832	4.1134	4.3663	3.9365
1/29/2019	20:17:23	97.17	3.3834	4.113	4.3676	3.9357
1/29/2019	20:17:25	98.66	3.3828	4.114	4.3694	3.9331
1/29/2019	20:17:26	99.92	3.3815	4.1138	4.3697	3.9329
1/29/2019	20:17:27	101.25	3.3808	4.114	4.3694	3.933
1/29/2019	20:17:28	102.5	3.381	4.1108	4.367	3.9334
1/29/2019	20:17:30	103.89	3.3811	4.1094	4.3664	3.9331
1/29/2019	20:17:31	105.12	3.3799	4.11	4.3639	3.932
1/29/2019	20:17:32	106.52	3.3813	4.1108	4.3649	3.9298
1/29/2019	20:17:34	107.77	3.3838	4.11	4.3653	3.9291
1/29/2019	20:17:35	109.2	3.3842	4.1083	4.3656	3.9269
1/29/2019	20:17:36	110.53	3.3831	4.1083	4.3656	3.9264
1/29/2019	20:17:38	111.84	3.3797	4.1079	4.3636	3.9261
1/29/2019	20:17:39	113.28	3.381	4.1071	4.3634	3.9251
1/29/2019	20:17:41	115.05	3.3811	4.1051	4.3642	3.9269
1/29/2019	20:17:42	116.05	3.3831	4.1051	4.3662	3.927
1/29/2019	20:17:43	117.5	3.3814	4.1054	4.3673	3.9271
1/29/2019	20:17:45	118.69	3.3803	4.1065	4.367	3.9254
1/29/2019	20:17:46	120.41	3.379	4.1053	4.3649	3.9229
1/29/2019	20:17:48	121.69	3.3785	4.1037	4.3642	3.9224
1/29/2019	20:17:49	123.08	3.3773	4.1041	4.3625	3.9182
1/29/2019	20:17:50	124.33	3.3766	4.104	4.3625	3.9168
1/29/2019	20:17:52	125.64	3.375	4.1049	4.3618	3.9158
1/29/2019	20:17:53	126.98	3.3746	4.1027	4.3632	3.9158
1/29/2019	20:17:54	128.53	3.3746	4.1042	4.3642	3.9148
1/29/2019	20:17:56	129.83	3.3741	4.1045	4.3637	3.9141
1/29/2019	20:17:57	131.19	3.3753	4.1057	4.3623	3.9137
1/29/2019	20:17:59	132.59	3.377	4.1031	4.3599	3.9145
1/29/2019	20:18:00	133.95	3.3791	4.1033	4.3599	3.9119
1/29/2019	20:18:01	135.42	3.3789	4.1018	4.3578	3.9104
1/29/2019	20:18:03	136.77	3.3765	4.1019	4.3603	3.9064
1/29/2019	20:18:04	138.47	3.3754	4.1014	4.3597	3.9048
1/29/2019	20:18:06	139.94	3.3743	4.1005	4.3593	3.9049
1/29/2019	20:18:07	141.22	3.3739	4.1004	4.359	3.9053
1/29/2019	20:18:09	142.7	3.3735	4.1001	4.3595	3.9047
1/29/2019	20:18:10	144.44	3.3729	4.1008	4.3606	3.9036
1/29/2019	20:18:12	145.75	3.3737	4.1019	4.3583	3.9014
1/29/2019	20:18:13	147.33	3.3723	4.1021	4.3573	3.902
1/29/2019	20:18:15	148.62	3.3716	4.1022	4.3575	3.9008
1/29/2019	20:18:16	150.16	3.3689	4.1007	4.3561	3.9012
1/29/2019	20:18:17	151.41	3.368	4.1011	4.3555	3.8994
1/29/2019	20:18:19	152.64	3.3672	4.1003	4.3546	3.8988
1/29/2019	20:18:20	154.08	3.3682	4.1004	4.3563	3.8985
1/29/2019	20:18:21	155.42	3.3686	4.0996	4.3565	3.8978
1/29/2019	20:18:23	156.7	3.3686	4.1002	4.3563	3.8945
1/29/2019	20:18:24	157.97	3.3665	4.101	4.3564	3.8925
1/29/2019	20:18:25	159.23	3.3641	4.1004	4.3541	3.8911
1/29/2019	20:18:26	160.47	3.3622	4.0997	4.3544	3.8907
1/29/2019	20:18:28	161.95	3.3626	4.099	4.3532	3.8893
1/29/2019	20:18:29	163.36	3.3634	4.0995	4.356	3.8867
1/29/2019	20:18:31	164.98	3.3628	4.0999	4.3551	3.8868
1/29/2019	20:18:33	166.59	3.3621	4.1	4.3542	3.8859
1/29/2019	20:18:34	168.09	3.3585	4.1004	4.3539	3.8862
1/29/2019	20:18:35	169.53	3.3568	4.0996	4.3536	3.8844
1/29/2019	20:18:37	171.02	3.354	4.1001	4.3537	3.8827
1/29/2019	20:18:38	172.27	3.3539	4.1	4.3515	3.8803
1/29/2019	20:18:39	173.48	3.3517	4.1013	4.3505	3.8809
1/29/2019	20:18:41	174.83	3.349	4.1024	4.3503	3.8801
1/29/2019	20:18:42	176.22	3.3479	4.1006	4.3513	3.8803
1/29/2019	20:18:44	177.62	3.348	4.0991	4.3514	3.8789
1/29/2019	20:18:45	178.94	3.3473	4.0967	4.3521	3.8782
1/29/2019	20:18:47	180.61	3.3474	4.0965	4.3505	3.8772
1/29/2019	20:18:48	182.12	3.3464	4.0974	4.3509	3.8754
1/29/2019	20:18:49	183.5	3.3463	4.0983	4.3523	3.8766
1/29/2019	20:18:51	184.69	3.3433	4.0993	4.3526	3.876
1/29/2019	20:18:52	185.98	3.3421	4.0974	4.3513	3.8755
1/29/2019	20:18:53	187.23	3.3402	4.0965	4.3491	3.8736
1/29/2019	20:18:55	188.78	3.3383	4.0958	4.3503	3.873
1/29/2019	20:18:56	190.08	3.3341	4.0963	4.3507	3.8727
1/29/2019	20:18:57	191.39	3.3314	4.0969	4.3512	3.871
1/29/2019	20:18:59	192.64	3.3276	4.0957	4.3491	3.87
1/29/2019	20:19:00	193.98	3.3244	4.0974	4.3488	3.8675
1/29/2019	20:19:01	195.3	3.3218	4.096	4.3478	3.8659
1/29/2019	20:19:03	196.62	3.3182	4.0974	4.347	3.8656
1/29/2019	20:19:04	197.83	3.3158	4.0952	4.3464	3.8656
1/29/2019	20:19:05	199.23	3.311	4.0951	4.3481	3.8642
1/29/2019	20:19:07	200.64	3.3096	4.0945	4.3512	3.8624
1/29/2019	20:19:08	202	3.3061	4.0949	4.3521	3.862
1/29/2019	20:19:09	203.23	3.3054	4.0949	4.3503	3.862
1/29/2019	20:19:11	204.73	3.3042	4.0957	4.3481	3.8614
1/29/2019	20:19:12	206.3	3.3047	4.0952	4.3475	3.8592
1/29/2019	20:19:14	207.61	3.3025	4.0942	4.347	3.8573
1/29/2019	20:19:15	208.94	3.301	4.0913	4.3466	3.8556
1/29/2019	20:19:16	210.25	3.2993	4.0928	4.3449	3.8549
1/29/2019	20:19:17	211.56	3.2996	4.0933	4.3432	3.8547
1/29/2019	20:19:19	213.37	3.2986	4.0929	4.3418	3.8551
1/29/2019	20:19:21	214.62	3.2971	4.0908	4.3432	3.8542
1/29/2019	20:19:22	215.92	3.2961	4.09	4.3432	3.8525
1/29/2019	20:19:23	217.23	3.2953	4.0897	4.3445	3.8497
1/29/2019	20:19:24	218.5	3.295	4.0893	4.3448	3.8481
1/29/2019	20:19:26	219.78	3.292	4.0882	4.3449	3.8479
1/29/2019	20:19:27	221.23	3.2888	4.0871	4.3452	3.8465
1/29/2019	20:19:28	222.48	3.2848	4.0869	4.343	3.8456
1/29/2019	20:19:30	223.75	3.2837	4.0879	4.3435	3.8451
1/29/2019	20:19:31	225.12	3.2807	4.0874	4.3443	3.8461
1/29/2019	20:19:32	226.48	3.2794	4.0856	4.3448	3.8468
1/29/2019	20:19:34	228.12	3.2748	4.085	4.345	3.8459
1/29/2019	20:19:35	229.44	3.2728	4.0852	4.3437	3.8451
1/29/2019	20:19:37	230.78	3.2702	4.086	4.3441	3.8438
1/29/2019	20:19:38	232.27	3.2694	4.0847	4.3428	3.8434
1/29/2019	20:19:40	233.62	3.2681	4.0838	4.3434	3.8429
1/29/2019	20:19:41	235.06	3.2654	4.0827	4.3439	3.8405
1/29/2019	20:19:42	236.42	3.2618	4.0837	4.3441	3.8389
1/29/2019	20:19:44	237.66	3.261	4.0836	4.343	3.8374
1/29/2019	20:19:45	239	3.2622	4.0824	4.3418	3.8376
1/29/2019	20:19:46	240.27	3.2629	4.0813	4.3413	3.837
1/29/2019	20:19:47	241.55	3.2619	4.0801	4.3413	3.837
1/29/2019	20:19:49	242.95	3.2593	4.0809	4.3402	3.8378
1/29/2019	20:19:50	244.17	3.2588	4.0806	4.3395	3.8378
1/29/2019	20:19:52	245.59	3.2566	4.0819	4.3387	3.8376
1/29/2019	20:19:53	246.98	3.2555	4.0813	4.3393	3.8363
1/29/2019	20:19:54	248.53	3.2521	4.0809	4.3405	3.8361
1/29/2019	20:19:56	250.23	3.2496	4.0792	4.3394	3.8319
1/29/2019	20:19:57	251.56	3.2481	4.0782	4.3395	3.8277
1/29/2019	20:19:59	253.11	3.2482	4.0769	4.3384	3.8223
1/29/2019	20:20:00	254.27	3.2488	4.0772	4.3388	3.819
1/29/2019	20:20:02	255.8	3.2476	4.0786	4.3392	3.8155
1/29/2019	20:20:03	257.14	3.2488	4.0779	4.3407	3.8129
1/29/2019	20:20:04	258.47	3.2492	4.0772	4.3416	3.8085
1/29/2019	20:20:06	259.75	3.25	4.0766	4.341	3.8067
1/29/2019	20:20:07	261.19	3.249	4.0758	4.3391	3.8061
1/29/2019	20:20:08	262.5	3.2468	4.076	4.3384	3.8059
1/29/2019	20:20:10	263.77	3.2442	4.0748	4.337	3.8037
1/29/2019	20:20:11	265.14	3.2421	4.0744	4.3369	3.802
1/29/2019	20:20:13	267.48	3.2383	4.073	4.3376	3.8014
1/29/2019	20:20:15	269.03	3.2383	4.074	4.3394	3.8029
1/29/2019	20:20:16	270.56	3.2358	4.0744	4.3392	3.8021
1/29/2019	20:20:18	272.03	3.2355	4.0753	4.3381	3.8026
1/29/2019	20:20:19	273.44	3.2303	4.0748	4.3358	3.8018
1/29/2019	20:20:21	274.86	3.2272	4.0757	4.3356	3.8006
1/29/2019	20:20:22	276.03	3.2233	4.0763	4.3356	3.7992
1/29/2019	20:20:23	277.44	3.2229	4.0768	4.3353	3.7965
1/29/2019	20:20:25	278.67	3.2217	4.0776	4.3373	3.7962
1/29/2019	20:20:26	280	3.2208	4.0778	4.3349	3.7937
1/29/2019	20:20:27	281.31	3.2182	4.0783	4.3355	3.7931
1/29/2019	20:20:28	282.58	3.2167	4.0785	4.3335	3.7906
1/29/2019	20:20:30	284.11	3.2158	4.078	4.3359	3.7915
1/29/2019	20:20:31	285.56	3.2132	4.0772	4.3356	3.7905
1/29/2019	20:20:33	286.77	3.2106	4.0773	4.334	3.7899
1/29/2019	20:20:34	288.09	3.2045	4.0777	4.3341	3.7894
1/29/2019	20:20:36	289.81	3.1993	4.0779	4.3338	3.7896
1/29/2019	20:20:37	291.39	3.1923	4.0779	4.3345	3.7904
1/29/2019	20:20:39	293.39	3.191	4.0779	4.3347	3.7903
1/29/2019	20:20:41	294.81	3.187	4.0783	4.3338	3.791
1/29/2019	20:20:42	296.27	3.1852	4.0783	4.3324	3.7908
1/29/2019	20:20:44	297.64	3.1815	4.0783	4.3292	3.7903
1/29/2019	20:20:45	298.84	3.18	4.0767	4.3299	3.79
1/29/2019	20:20:46	300.31	3.1785	4.076	4.3313	3.7903
1/29/2019	20:20:48	301.67	3.1761	4.0758	4.3344	3.7895
1/29/2019	20:20:49	303.09	3.1724	4.0776	4.3351	3.7877
1/29/2019	20:20:50	304.44	3.1699	4.0772	4.3351	3.7875
1/29/2019	20:20:52	305.94	3.1661	4.0769	4.3337	3.7874
1/29/2019	20:20:53	307.41	3.1651	4.0745	4.332	3.7874
1/29/2019	20:20:55	308.72	3.1611	4.0743	4.3312	3.7871
1/29/2019	20:20:56	309.95	3.1596	4.0737	4.3316	3.7872
1/29/2019	20:20:57	311.27	3.1574	4.0748	4.3324	3.7868
1/29/2019	20:20:58	312.47	3.1552	4.0744	4.3317	3.7864
1/29/2019	20:21:00	314.02	3.1532	4.0746	4.3304	3.786
1/29/2019	20:21:01	315.33	3.1523	4.0749	4.3305	3.7849
1/29/2019	20:21:02	316.58	3.1526	4.075	4.3313	3.7843
1/29/2019	20:21:04	318.23	3.1542	4.0749	4.3313	3.7855
1/29/2019	20:21:06	319.83	3.1554	4.0764	4.3294	3.7855
1/29/2019	20:21:07	321.3	3.1571	4.0762	4.329	3.7865
1/29/2019	20:21:09	323.17	3.155	4.0763	4.329	3.7843
1/29/2019	20:21:10	324.5	3.1527	4.0737	4.3299	3.7853
1/29/2019	20:21:12	325.81	3.1472	4.0748	4.3317	3.7828
1/29/2019	20:21:13	327.14	3.1408	4.0735	4.332	3.7834
1/29/2019	20:21:15	328.61	3.1346	4.0737	4.3306	3.782
1/29/2019	20:21:16	329.92	3.1299	4.0722	4.328	3.7822
1/29/2019	20:21:17	331.19	3.128	4.0746	4.3262	3.7822
1/29/2019	20:21:19	332.62	3.1258	4.0739	4.3252	3.7815
1/29/2019	20:21:20	334.28	3.1237	4.0732	4.3256	3.7818
1/29/2019	20:21:22	335.81	3.1198	4.0711	4.3269	3.7799
1/29/2019	20:21:23	337.22	3.1154	4.0704	4.3276	3.7804
1/29/2019	20:21:24	338.53	3.111	4.0704	4.3263	3.7793
1/29/2019	20:21:26	340.03	3.1071	4.0695	4.3254	3.7788
1/29/2019	20:21:27	341.39	3.1049	4.0672	4.3265	3.7776
1/29/2019	20:21:29	342.64	3.1028	4.0674	4.329	3.7755
1/29/2019	20:21:30	343.89	3.1024	4.0665	4.3276	3.7754
1/29/2019	20:21:31	345.14	3.1018	4.0659	4.325	3.7743
1/29/2019	20:21:32	346.22	3.0994	4.0638	4.322	3.7752
1/29/2019	20:21:33	347.42	3.0966	4.0638	4.3241	3.7751
1/29/2019	20:21:35	349.11	3.0918	4.065	4.3254	3.7749
1/29/2019	20:21:36	350.3	3.09	4.0645	4.3247	3.7743
1/29/2019	20:21:38	351.75	3.087	4.0629	4.3239	3.7729
1/29/2019	20:21:39	353.34	3.0854	4.0619	4.3244	3.771
1/29/2019	20:21:41	354.67	3.0831	4.0619	4.3264	3.7686
1/29/2019	20:21:42	356.03	3.0827	4.0626	4.3264	3.7677
1/29/2019	20:21:43	357.44	3.0813	4.0634	4.3269	3.7672
1/29/2019	20:21:45	358.72	3.0806	4.0632	4.3254	3.766
1/29/2019	20:21:46	360.11	3.0797	4.062	4.3266	3.7656
1/29/2019	20:21:47	361.31	3.0806	4.061	4.3255	3.7645
1/29/2019	20:21:49	362.72	3.0799	4.0608	4.3262	3.7631
1/29/2019	20:21:50	364.08	3.0785	4.0599	4.3234	3.7608
1/29/2019	20:21:51	365.5	3.0777	4.059	4.3216	3.7602
1/29/2019	20:21:53	366.89	3.0782	4.0595	4.3219	3.7608
1/29/2019	20:21:54	368.17	3.0786	4.0585	4.3215	3.7615
1/29/2019	20:21:55	369.39	3.0777	4.0582	4.3219	3.7592
1/29/2019	20:21:57	370.78	3.0755	4.0553	4.3198	3.7564
1/29/2019	20:21:58	372.14	3.0735	4.0576	4.321	3.7555
1/29/2019	20:21:59	373.37	3.0698	4.0582	4.3201	3.7565
1/29/2019	20:22:01	374.69	3.0662	4.0589	4.3206	3.7583
1/29/2019	20:22:02	375.97	3.0636	4.0566	4.3192	3.7584
1/29/2019	20:22:03	377.17	3.0603	4.0565	4.3218	3.7589
1/29/2019	20:22:04	378.36	3.0573	4.0562	4.3221	3.7593
1/29/2019	20:22:06	379.72	3.055	4.0565	4.3232	3.7592
1/29/2019	20:22:07	381.34	3.0542	4.0538	4.3208	3.7588
1/29/2019	20:22:09	382.72	3.0552	4.0538	4.3199	3.7584
1/29/2019	20:22:10	384.03	3.0528	4.052	4.3187	3.757
1/29/2019	20:22:11	385.44	3.0526	4.0519	4.3192	3.7557
1/29/2019	20:22:13	386.86	3.0528	4.0499	4.3189	3.7546
1/29/2019	20:22:14	388.2	3.0547	4.05	4.3189	3.753
1/29/2019	20:22:16	389.61	3.0555	4.0489	4.3176	3.7532
1/29/2019	20:22:17	390.97	3.0559	4.0508	4.3171	3.7513
1/29/2019	20:22:18	392.37	3.055	4.052	4.3171	3.7527
1/29/2019	20:22:20	394	3.0523	4.0531	4.3174	3.7531
1/29/2019	20:22:21	395.28	3.0496	4.0524	4.3183	3.7531
1/29/2019	20:22:22	396.39	3.0486	4.0508	4.3175	3.751
1/29/2019	20:22:24	397.95	3.0494	4.0505	4.3182	3.7495
1/29/2019	20:22:25	399.19	3.0476	4.0484	4.3182	3.7475
1/29/2019	20:22:26	400.55	3.0472	4.0475	4.3194	3.7454
1/29/2019	20:22:28	401.78	3.0456	4.0456	4.317	3.7432
1/29/2019	20:22:29	402.92	3.0446	4.0463	4.3154	3.7429
1/29/2019	20:22:30	404.11	3.0414	4.0456	4.3145	3.7436
1/29/2019	20:22:31	405.37	3.0383	4.0463	4.3164	3.7438
1/29/2019	20:22:33	406.64	3.0356	4.0461	4.3172	3.7445
1/29/2019	20:22:34	407.89	3.0313	4.0452	4.3172	3.7435
1/29/2019	20:22:35	409.25	3.027	4.0449	4.3171	3.7437
1/29/2019	20:22:36	410.55	3.0244	4.0441	4.3179	3.7424
1/29/2019	20:22:38	411.87	3.0228	4.0457	4.3156	3.7431
1/29/2019	20:22:39	413.27	3.0224	4.0442	4.315	3.7423
1/29/2019	20:22:40	414.47	3.0203	4.0453	4.3134	3.7419
1/29/2019	20:22:42	416.08	3.0192	4.0447	4.3155	3.7404
1/29/2019	20:22:43	417.27	3.0176	4.0452	4.3152	3.7386
1/29/2019	20:22:44	418.5	3.0181	4.0432	4.3153	3.7391
1/29/2019	20:22:46	419.87	3.0181	4.0409	4.3135	3.7398
1/29/2019	20:22:47	421.25	3.0174	4.0409	4.3134	3.739
1/29/2019	20:22:48	422.45	3.0138	4.0413	4.3148	3.7356
1/29/2019	20:22:50	423.8	3.0136	4.0419	4.3156	3.7289
1/29/2019	20:22:51	424.94	3.0126	4.0407	4.3145	3.7262
1/29/2019	20:22:52	426.2	3.014	4.041	4.3119	3.722
1/29/2019	20:22:53	427.42	3.0131	4.0419	4.3103	3.722
1/29/2019	20:22:55	428.7	3.0114	4.0445	4.3098	3.7178
1/29/2019	20:22:56	430.06	3.008	4.0414	4.3099	3.7176
1/29/2019	20:22:57	431.27	3.0038	4.0404	4.3106	3.7158
1/29/2019	20:22:59	432.75	3.0014	4.0374	4.3108	3.7155
1/29/2019	20:23:00	434	3.0004	4.0394	4.312	3.715
1/29/2019	20:23:01	435.34	2.998	4.0385	4.3117	3.7143
1/29/2019	20:23:03	436.61	2.9969	4.0369	4.3098	3.7136
1/29/2019	20:23:04	438.25	2.996	4.0341	4.3088	3.7115
1/29/2019	20:23:05	439.37	2.9929	4.0327	4.3069	3.7102
1/29/2019	20:23:07	440.89	2.9883	4.0328	4.3093	3.7094
1/29/2019	20:23:08	442.22	2.9833	4.0328	4.3068	3.7097
1/29/2019	20:23:09	443.53	2.9818	4.0332	4.308	3.7098
1/29/2019	20:23:11	444.91	2.9799	4.0332	4.3065	3.7104
1/29/2019	20:23:12	446.27	2.9781	4.0344	4.3075	3.71
1/29/2019	20:23:14	447.64	2.9772	4.0331	4.3071	3.7096
1/29/2019	20:23:15	449.05	2.9776	4.0326	4.3077	3.7099
1/29/2019	20:23:16	450.39	2.9787	4.0296	4.3087	3.7105
1/29/2019	20:23:18	451.7	2.9804	4.0295	4.31	3.7095
1/29/2019	20:23:19	452.94	2.9824	4.0283	4.3093	3.7078
1/29/2019	20:23:20	454.53	2.9842	4.029	4.308	3.7058
1/29/2019	20:23:22	455.78	2.9847	4.0287	4.3055	3.7071
1/29/2019	20:23:23	457.11	2.9845	4.0302	4.3062	3.7082
1/29/2019	20:23:24	458.5	2.9848	4.0284	4.3054	3.7077
1/29/2019	20:23:26	459.87	2.9831	4.0284	4.3064	3.7065
1/29/2019	20:23:27	461.23	2.9828	4.026	4.3064	3.7042
1/29/2019	20:23:29	462.75	2.9802	4.0264	4.3071	3.7043
1/29/2019	20:23:30	464.03	2.9817	4.0245	4.3078	3.7029
1/29/2019	20:23:31	465.39	2.9829	4.0245	4.3066	3.7036
1/29/2019	20:23:33	466.7	2.9838	4.0258	4.3061	3.7035
1/29/2019	20:23:34	468.06	2.9838	4.0258	4.3051	3.7037
1/29/2019	20:23:35	469.42	2.982	4.0254	4.3049	3.7028
1/29/2019	20:23:37	470.7	2.9812	4.0228	4.305	3.7005
1/29/2019	20:23:38	471.97	2.9796	4.0236	4.3051	3.6971
1/29/2019	20:23:39	473.2	2.976	4.0247	4.3053	3.6947
1/29/2019	20:23:40	474.55	2.9718	4.0267	4.3056	3.6926
1/29/2019	20:23:42	475.92	2.9685	4.0264	4.3066	3.6909
1/29/2019	20:23:43	477.2	2.9653	4.0254	4.3062	3.6893
1/29/2019	20:23:45	478.64	2.962	4.0258	4.3064	3.6883
1/29/2019	20:23:46	479.91	2.9601	4.0253	4.3046	3.6879
1/29/2019	20:23:47	481.2	2.9607	4.0263	4.305	3.687
1/29/2019	20:23:48	482.45	2.9644	4.0237	4.3049	3.6866
1/29/2019	20:23:50	483.86	2.962	4.024	4.3051	3.6853
1/29/2019	20:23:51	485.06	2.9585	4.0237	4.3057	3.6851
1/29/2019	20:23:52	486.45	2.9517	4.027	4.3058	3.6839
1/29/2019	20:23:54	487.69	2.9487	4.028	4.3049	3.6833
1/29/2019	20:23:55	489.12	2.9439	4.0262	4.306	3.6817
1/29/2019	20:23:56	490.33	2.9388	4.0247	4.3049	3.6812
1/29/2019	20:23:58	491.83	2.9331	4.0247	4.3046	3.6821
1/29/2019	20:23:59	493.53	2.9307	4.0252	4.3024	3.6826
1/29/2019	20:24:01	494.89	2.9302	4.0253	4.3032	3.6822
1/29/2019	20:24:02	496.16	2.9321	4.0242	4.3042	3.6812
1/29/2019	20:24:03	497.47	2.9326	4.0232	4.3057	3.6809
1/29/2019	20:24:05	498.69	2.9327	4.0215	4.3036	3.6824
1/29/2019	20:24:06	499.97	2.9323	4.0217	4.3034	3.6808
1/29/2019	20:24:07	501.36	2.9327	4.0229	4.3025	3.6798
1/29/2019	20:24:09	502.66	2.9332	4.0229	4.3031	3.6783
1/29/2019	20:24:10	504.03	2.9328	4.0224	4.3038	3.6798
1/29/2019	20:24:11	505.27	2.9338	4.0223	4.3039	3.6791
1/29/2019	20:24:13	506.7	2.9354	4.0236	4.3054	3.6779
1/29/2019	20:24:14	507.94	2.9367	4.0248	4.3042	3.6781
1/29/2019	20:24:15	509.2	2.9368	4.0238	4.3043	3.6789
1/29/2019	20:24:17	510.59	2.9365	4.0246	4.3042	3.6787
1/29/2019	20:24:18	511.77	2.9362	4.0243	4.3047	3.6762
1/29/2019	20:24:19	513	2.9372	4.0281	4.3038	3.6757
1/29/2019	20:24:20	514.27	2.9378	4.0293	4.3045	3.6758
1/29/2019	20:24:21	515.53	2.9383	4.0273	4.305	3.6758
1/29/2019	20:24:23	517	2.9384	4.0258	4.3051	3.6742
1/29/2019	20:24:24	518.17	2.9384	4.0229	4.3025	3.6727
1/29/2019	20:24:26	519.62	2.9395	4.0239	4.3009	3.6728
1/29/2019	20:24:27	520.86	2.9393	4.0228	4.3006	3.6736
1/29/2019	20:24:28	522.37	2.9378	4.0244	4.3009	3.6731
1/29/2019	20:24:29	523.53	2.9355	4.0249	4.3017	3.6712
1/29/2019	20:24:31	524.94	2.9343	4.0248	4.3006	3.6691
