4/8/2023/8:06 AM SW ver:OXY10v3_33
Header Ch-7
Description: Shall_07_100
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 91434
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;8:13:40 AM;7.43;95.790;26.740;15041.000;29.000
4/8/2023;8:13:55 AM;7.68;94.990;26.830;15087.000;29.000
4/8/2023;8:14:10 AM;7.93;96.230;26.690;15051.000;29.000
4/8/2023;8:14:25 AM;8.18;96.890;26.620;15064.000;29.000
4/8/2023;8:14:40 AM;8.43;97.210;26.590;15090.000;29.000
4/8/2023;8:14:55 AM;8.68;95.950;26.720;15013.000;29.000
4/8/2023;8:15:10 AM;8.93;95.930;26.730;15041.000;29.000
4/8/2023;8:15:25 AM;9.18;96.130;26.700;15028.000;29.000
4/8/2023;8:15:40 AM;9.43;96.180;26.700;15044.000;29.000
4/8/2023;8:15:55 AM;9.68;95.430;26.780;15022.000;29.000
4/8/2023;8:16:10 AM;9.93;95.980;26.720;15022.000;29.000
4/8/2023;8:16:25 AM;10.18;94.340;26.900;15060.000;29.000
4/8/2023;8:16:40 AM;10.43;95.540;26.770;15062.000;29.000
4/8/2023;8:16:55 AM;10.68;95.580;26.760;15043.000;29.000
4/8/2023;8:17:10 AM;10.93;96.060;26.710;15022.000;29.000
4/8/2023;8:17:25 AM;11.18;95.460;26.780;15067.000;29.000
4/8/2023;8:17:40 AM;11.43;95.340;26.790;15049.000;29.000
4/8/2023;8:17:55 AM;11.68;96.750;26.640;15024.000;29.000
4/8/2023;8:18:10 AM;11.93;95.400;26.780;15029.000;29.000
4/8/2023;8:18:25 AM;12.18;95.930;26.730;15015.000;29.000
4/8/2023;8:18:40 AM;12.43;95.400;26.780;15033.000;29.000
4/8/2023;8:18:55 AM;12.68;95.690;26.750;15043.000;29.000
4/8/2023;8:19:10 AM;12.93;96.190;26.700;15029.000;29.000
4/8/2023;8:19:25 AM;13.18;95.270;26.800;15046.000;29.000
4/8/2023;8:19:40 AM;13.43;95.840;26.740;15044.000;29.000
4/8/2023;8:19:55 AM;13.68;96.030;26.720;15037.000;29.000
4/8/2023;8:20:10 AM;13.93;95.420;26.780;15000.000;29.000
4/8/2023;8:20:25 AM;14.18;94.920;26.840;15028.000;29.000
4/8/2023;8:20:40 AM;14.43;95.900;26.730;15029.000;29.000
4/8/2023;8:20:55 AM;14.68;95.760;26.740;15043.000;29.000
4/8/2023;8:21:10 AM;14.93;96.270;26.690;15050.000;29.000
4/8/2023;8:21:25 AM;15.18;96.040;26.710;15017.000;29.000
4/8/2023;8:21:40 AM;15.43;96.090;26.710;15023.000;29.000
4/8/2023;8:21:55 AM;15.68;95.980;26.720;15033.000;29.000
4/8/2023;8:22:10 AM;15.93;94.890;26.840;15025.000;29.000
4/8/2023;8:22:25 AM;16.18;96.360;26.680;15031.000;29.000
4/8/2023;8:22:40 AM;16.43;95.720;26.750;15144.000;29.000
4/8/2023;8:22:55 AM;16.69;95.890;26.730;15138.000;29.000
4/8/2023;8:23:10 AM;16.93;96.690;26.640;15138.000;29.000
4/8/2023;8:23:25 AM;17.18;95.540;26.770;15120.000;29.000
4/8/2023;8:23:40 AM;17.43;95.250;26.800;15140.000;29.000
4/8/2023;8:23:55 AM;17.68;95.870;26.730;15125.000;29.000
4/8/2023;8:24:10 AM;17.93;95.180;26.810;15158.000;29.000
4/8/2023;8:24:25 AM;18.18;95.220;26.800;15115.000;29.000
4/8/2023;8:24:40 AM;18.43;95.560;26.770;15108.000;29.000
4/8/2023;8:24:55 AM;18.68;95.350;26.790;15150.000;29.000
4/8/2023;8:25:10 AM;18.93;95.850;26.730;15136.000;29.000
4/8/2023;8:25:25 AM;19.18;96.220;26.690;15136.000;29.000
4/8/2023;8:25:40 AM;19.43;95.350;26.790;15153.000;29.000
4/8/2023;8:25:55 AM;19.68;96.680;26.640;15164.000;29.000
4/8/2023;8:26:10 AM;19.93;96.010;26.720;15132.000;29.000
4/8/2023;8:26:25 AM;20.18;95.570;26.770;15138.000;29.000
4/8/2023;8:26:40 AM;20.43;95.730;26.750;15138.000;29.000
4/8/2023;8:26:55 AM;20.68;96.330;26.680;15138.000;29.000
4/8/2023;8:27:10 AM;20.93;95.970;26.720;15123.000;29.000
4/8/2023;8:27:25 AM;21.18;96.060;26.710;15148.000;29.000
4/8/2023;8:27:40 AM;21.43;95.850;26.730;15130.000;29.000
4/8/2023;8:27:55 AM;21.69;94.930;26.840;15123.000;29.000
4/8/2023;8:28:10 AM;21.93;95.500;26.770;15126.000;29.000
4/8/2023;8:28:25 AM;22.18;96.510;26.660;15123.000;29.000
4/8/2023;8:28:40 AM;22.43;95.110;26.820;15118.000;29.000
4/8/2023;8:28:55 AM;22.69;96.300;26.690;15119.000;29.000
4/8/2023;8:29:10 AM;22.94;96.070;26.710;15143.000;29.000
4/8/2023;8:29:25 AM;23.18;95.430;26.780;15118.000;29.000
4/8/2023;8:29:40 AM;23.43;96.090;26.710;15139.000;29.000
4/8/2023;8:29:55 AM;23.69;96.320;26.680;15143.000;29.000
4/8/2023;8:30:10 AM;23.93;96.980;26.610;15114.000;29.000
4/8/2023;8:30:25 AM;24.18;94.780;26.850;15145.000;29.000
4/8/2023;8:30:40 AM;24.43;96.180;26.700;15122.000;29.000
4/8/2023;8:30:55 AM;24.68;95.570;26.770;15116.000;29.000
4/8/2023;8:31:10 AM;24.93;95.210;26.800;15139.000;29.000
4/8/2023;8:31:25 AM;25.18;95.300;26.790;15126.000;29.000
4/8/2023;8:31:40 AM;25.43;94.790;26.850;15127.000;29.000
4/8/2023;8:31:55 AM;25.69;95.580;26.760;15089.000;29.000
4/8/2023;8:32:10 AM;25.94;95.710;26.750;15124.000;29.000
4/8/2023;8:32:25 AM;26.19;95.290;26.800;15146.000;29.000
4/8/2023;8:32:40 AM;26.44;95.280;26.800;15106.000;29.000
4/8/2023;8:32:55 AM;26.68;95.210;26.800;15119.000;29.000
4/8/2023;8:33:10 AM;26.94;95.690;26.750;15139.000;29.000
4/8/2023;8:33:25 AM;27.19;95.650;26.760;15125.000;29.000
4/8/2023;8:33:40 AM;27.43;95.350;26.790;15106.000;29.000
4/8/2023;8:33:55 AM;27.68;95.720;26.750;15119.000;29.000
4/8/2023;8:34:10 AM;27.93;95.360;26.790;15137.000;29.000
4/8/2023;8:34:25 AM;28.19;95.330;26.790;15116.000;29.000
4/8/2023;8:34:40 AM;28.44;95.320;26.790;15096.000;29.000
4/8/2023;8:34:55 AM;28.69;96.170;26.700;15132.000;29.000
4/8/2023;8:35:10 AM;28.94;95.610;26.760;15113.000;29.000
4/8/2023;8:35:25 AM;29.18;95.360;26.790;15122.000;29.000
4/8/2023;8:35:40 AM;29.43;95.770;26.740;15109.000;29.000
4/8/2023;8:35:55 AM;29.69;95.540;26.770;15112.000;29.000
4/8/2023;8:36:10 AM;29.93;96.300;26.690;15114.000;29.000
4/8/2023;8:36:25 AM;30.18;95.800;26.740;15100.000;29.000
4/8/2023;8:36:40 AM;30.43;95.660;26.760;15121.000;29.000
4/8/2023;8:36:55 AM;30.68;95.530;26.770;15099.000;29.000
4/8/2023;8:37:10 AM;30.93;94.990;26.830;15120.000;29.000
4/8/2023;8:37:25 AM;31.18;95.500;26.770;15106.000;29.000
4/8/2023;8:37:40 AM;31.43;95.490;26.770;15124.000;29.000
4/8/2023;8:37:55 AM;31.69;95.600;26.760;15089.000;29.000
4/8/2023;8:38:10 AM;31.93;95.100;26.820;15101.000;29.000
4/8/2023;8:38:25 AM;32.18;95.290;26.800;15100.000;29.000
