4/8/2023/9:35 AM SW ver:OXY10v3_33
Header Ch-1
Description: Shall_01_300
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99929
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;9:41:21 AM;6.10;78.570;28.900;14649.000;29.000
4/8/2023;9:41:36 AM;6.35;80.550;28.630;14625.000;29.000
4/8/2023;9:41:51 AM;6.60;79.320;28.800;14644.000;29.000
4/8/2023;9:42:06 AM;6.85;78.820;28.860;14630.000;29.000
4/8/2023;9:42:21 AM;7.10;80.680;28.610;14580.000;29.000
4/8/2023;9:42:36 AM;7.35;80.350;28.650;14583.000;29.000
4/8/2023;9:42:51 AM;7.60;81.330;28.520;14526.000;29.000
4/8/2023;9:43:06 AM;7.85;80.870;28.590;14510.000;29.000
4/8/2023;9:43:21 AM;8.10;81.040;28.560;14481.000;29.000
4/8/2023;9:43:36 AM;8.35;82.330;28.390;14471.000;29.000
4/8/2023;9:43:51 AM;8.60;80.870;28.580;14429.000;29.000
4/8/2023;9:44:06 AM;8.85;82.060;28.430;14428.000;29.000
4/8/2023;9:44:21 AM;9.10;82.070;28.430;14407.000;29.000
4/8/2023;9:44:36 AM;9.35;83.670;28.220;14393.000;29.000
4/8/2023;9:44:51 AM;9.60;82.240;28.400;14378.000;29.000
4/8/2023;9:45:06 AM;9.85;82.430;28.380;14374.000;29.000
4/8/2023;9:45:21 AM;10.10;83.460;28.240;14351.000;29.000
4/8/2023;9:45:36 AM;10.35;83.970;28.180;14340.000;29.000
4/8/2023;9:45:51 AM;10.60;82.540;28.360;14294.000;29.000
4/8/2023;9:46:06 AM;10.85;84.270;28.140;14255.000;29.000
4/8/2023;9:46:21 AM;11.10;82.910;28.320;14244.000;29.000
4/8/2023;9:46:36 AM;11.35;84.900;28.060;14220.000;29.000
4/8/2023;9:46:51 AM;11.60;84.040;28.170;14188.000;29.000
4/8/2023;9:47:06 AM;11.85;84.960;28.050;14173.000;29.000
4/8/2023;9:47:21 AM;12.10;85.210;28.020;14180.000;29.000
4/8/2023;9:47:36 AM;12.35;85.580;27.970;14144.000;29.000
4/8/2023;9:47:51 AM;12.60;85.670;27.960;14145.000;29.000
4/8/2023;9:48:06 AM;12.85;85.290;28.010;14104.000;29.000
4/8/2023;9:48:21 AM;13.10;86.960;27.800;14107.000;29.000
4/8/2023;9:48:36 AM;13.35;85.210;28.020;14056.000;29.000
4/8/2023;9:48:51 AM;13.60;86.630;27.840;14052.000;29.000
4/8/2023;9:49:06 AM;13.85;86.760;27.830;14079.000;29.000
4/8/2023;9:49:21 AM;14.10;87.580;27.730;14051.000;29.000
4/8/2023;9:49:36 AM;14.35;86.490;27.860;13998.000;29.000
4/8/2023;9:49:51 AM;14.60;86.460;27.870;13994.000;29.000
4/8/2023;9:50:06 AM;14.85;88.520;27.610;13974.000;29.000
4/8/2023;9:50:21 AM;15.10;86.120;27.910;13956.000;29.000
4/8/2023;9:50:36 AM;15.35;86.970;27.800;13969.000;29.000
4/8/2023;9:50:51 AM;15.60;87.420;27.750;13963.000;29.000
4/8/2023;9:51:06 AM;15.85;86.880;27.810;13958.000;29.000
4/8/2023;9:51:21 AM;16.10;86.720;27.830;13865.000;29.000
4/8/2023;9:51:36 AM;16.35;88.160;27.660;13907.000;29.000
4/8/2023;9:51:51 AM;16.60;88.820;27.580;13883.000;29.000
4/8/2023;9:52:06 AM;16.85;88.670;27.600;13848.000;29.000
4/8/2023;9:52:21 AM;17.10;89.480;27.500;13856.000;29.000
4/8/2023;9:52:36 AM;17.35;88.860;27.570;13803.000;29.000
4/8/2023;9:52:51 AM;17.60;88.790;27.580;13824.000;29.000
4/8/2023;9:53:06 AM;17.85;89.480;27.500;13821.000;29.000
4/8/2023;9:53:21 AM;18.10;89.130;27.540;13831.000;29.000
4/8/2023;9:53:36 AM;18.35;89.930;27.450;13803.000;29.000
4/8/2023;9:53:51 AM;18.60;89.220;27.530;13841.000;29.000
4/8/2023;9:54:06 AM;18.85;89.220;27.530;13808.000;29.000
4/8/2023;9:54:21 AM;19.10;89.410;27.510;13810.000;29.000
4/8/2023;9:54:36 AM;19.35;89.370;27.510;13819.000;29.000
4/8/2023;9:54:51 AM;19.60;89.170;27.540;13853.000;29.000
4/8/2023;9:55:06 AM;19.85;88.480;27.620;13847.000;29.000
4/8/2023;9:55:21 AM;20.10;88.230;27.650;13885.000;29.000
4/8/2023;9:55:36 AM;20.35;88.800;27.580;13863.000;29.000
4/8/2023;9:55:51 AM;20.60;88.090;27.670;13886.000;29.000
4/8/2023;9:56:06 AM;20.85;89.010;27.560;13890.000;29.000
4/8/2023;9:56:21 AM;21.10;89.130;27.540;13922.000;29.000
4/8/2023;9:56:36 AM;21.35;87.270;27.770;13924.000;29.000
4/8/2023;9:56:51 AM;21.60;87.580;27.730;13941.000;29.000
4/8/2023;9:57:06 AM;21.85;87.440;27.740;13954.000;29.000
4/8/2023;9:57:21 AM;22.10;87.740;27.710;13959.000;29.000
4/8/2023;9:57:36 AM;22.35;86.550;27.850;13975.000;29.000
4/8/2023;9:57:51 AM;22.60;86.280;27.890;13995.000;29.000
4/8/2023;9:58:06 AM;22.85;85.540;27.980;14034.000;29.000
4/8/2023;9:58:21 AM;23.10;86.880;27.810;14044.000;29.000
4/8/2023;9:58:36 AM;23.35;85.980;27.920;14013.000;29.000
4/8/2023;9:58:51 AM;23.60;86.530;27.860;14068.000;29.000
4/8/2023;9:59:06 AM;23.85;85.130;28.030;14089.000;29.000
4/8/2023;9:59:21 AM;24.10;86.630;27.840;14102.000;29.000
4/8/2023;9:59:36 AM;24.35;85.240;28.020;14122.000;29.000
4/8/2023;9:59:51 AM;24.60;86.440;27.870;14170.000;29.000
4/8/2023;10:00:06 AM;24.85;84.580;28.100;14167.000;29.000
4/8/2023;10:00:21 AM;25.10;84.870;28.060;14210.000;29.000
4/8/2023;10:00:36 AM;25.35;84.540;28.110;14183.000;29.000
4/8/2023;10:00:51 AM;25.60;85.010;28.050;14194.000;29.000
4/8/2023;10:01:06 AM;25.85;84.290;28.140;14227.000;29.000
4/8/2023;10:01:21 AM;26.10;83.600;28.230;14253.000;29.000
4/8/2023;10:01:36 AM;26.35;83.670;28.220;14248.000;29.000
4/8/2023;10:01:51 AM;26.60;84.050;28.170;14272.000;29.000
4/8/2023;10:02:06 AM;26.85;83.550;28.230;14319.000;29.000
4/8/2023;10:02:21 AM;27.10;83.510;28.240;14352.000;29.000
4/8/2023;10:02:36 AM;27.35;82.310;28.390;14331.000;29.000
4/8/2023;10:02:51 AM;27.60;83.220;28.280;14369.000;29.000
4/8/2023;10:03:06 AM;27.85;82.110;28.420;14374.000;29.000
4/8/2023;10:03:21 AM;28.10;82.190;28.410;14423.000;29.000
4/8/2023;10:03:36 AM;28.35;82.130;28.420;14448.000;29.000
4/8/2023;10:03:51 AM;28.60;81.370;28.520;14416.000;29.000
4/8/2023;10:04:06 AM;28.85;81.110;28.550;14442.000;29.000
4/8/2023;10:04:21 AM;29.10;81.690;28.480;14472.000;29.000
4/8/2023;10:04:36 AM;29.35;80.340;28.660;14490.000;29.000
4/8/2023;10:04:51 AM;29.60;80.550;28.630;14520.000;29.000
4/8/2023;10:05:06 AM;29.85;80.780;28.600;14508.000;29.000
4/8/2023;10:05:21 AM;30.10;80.640;28.620;14553.000;29.000
4/8/2023;10:05:36 AM;30.35;81.160;28.550;14599.000;29.000
4/8/2023;10:05:51 AM;30.60;79.790;28.730;14615.000;29.000
4/8/2023;10:06:06 AM;30.85;79.490;28.770;14618.000;29.000
4/8/2023;10:06:21 AM;31.10;80.180;28.680;14628.000;29.000
4/8/2023;10:06:36 AM;31.35;79.060;28.830;14675.000;29.000
4/8/2023;10:06:51 AM;31.60;79.910;28.710;14655.000;29.000
4/8/2023;10:07:06 AM;31.85;78.880;28.860;14679.000;29.000
4/8/2023;10:07:21 AM;32.10;78.780;28.870;14713.000;29.000
4/8/2023;10:07:36 AM;32.35;78.310;28.930;14727.000;29.000
4/8/2023;10:07:51 AM;32.60;78.670;28.880;14734.000;29.000
4/8/2023;10:08:06 AM;32.85;78.720;28.880;14741.000;29.000
4/8/2023;10:08:21 AM;33.10;77.920;28.990;14782.000;29.000
4/8/2023;10:08:36 AM;33.35;78.140;28.960;14799.000;29.000
4/8/2023;10:08:51 AM;33.60;77.570;29.040;14806.000;29.000
4/8/2023;10:09:06 AM;33.85;77.570;29.040;14814.000;29.000
4/8/2023;10:09:21 AM;34.10;77.520;29.050;14840.000;29.000
4/8/2023;10:09:36 AM;34.35;77.090;29.110;14862.000;29.000
4/8/2023;10:09:51 AM;34.60;77.050;29.110;14911.000;29.000
