4/8/2023/9:35 AM SW ver:OXY10v3_33
Header Ch-4
Description: Shall_04_300
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 86032
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;9:40:30 AM;5.23;89.700;27.260;13959.000;29.000
4/8/2023;9:40:45 AM;5.48;91.740;27.020;13996.000;29.000
4/8/2023;9:41:00 AM;5.73;91.220;27.080;13956.000;29.000
4/8/2023;9:41:15 AM;5.98;91.130;27.090;13917.000;29.000
4/8/2023;9:41:30 AM;6.23;91.290;27.070;13875.000;29.000
4/8/2023;9:41:45 AM;6.48;92.330;26.950;13884.000;29.000
4/8/2023;9:42:00 AM;6.73;91.550;27.040;13804.000;29.000
4/8/2023;9:42:15 AM;6.98;93.290;26.840;13782.000;29.000
4/8/2023;9:42:30 AM;7.23;93.760;26.790;13836.000;29.000
4/8/2023;9:42:45 AM;7.48;92.800;26.900;13793.000;29.000
4/8/2023;9:43:00 AM;7.73;92.080;26.980;13808.000;29.000
4/8/2023;9:43:15 AM;7.98;94.160;26.750;13780.000;29.000
4/8/2023;9:43:30 AM;8.23;92.440;26.940;13732.000;29.000
4/8/2023;9:43:45 AM;8.48;94.150;26.750;13743.000;29.000
4/8/2023;9:44:00 AM;8.73;93.680;26.800;13707.000;29.000
4/8/2023;9:44:15 AM;8.98;92.990;26.880;13687.000;29.000
4/8/2023;9:44:30 AM;9.23;95.890;26.560;13643.000;29.000
4/8/2023;9:44:45 AM;9.48;95.080;26.650;13620.000;29.000
4/8/2023;9:45:00 AM;9.73;93.660;26.800;13559.000;29.000
4/8/2023;9:45:15 AM;9.98;95.470;26.600;13580.000;29.000
4/8/2023;9:45:30 AM;10.23;97.030;26.440;13618.000;29.000
4/8/2023;9:45:45 AM;10.48;95.100;26.640;13542.000;29.000
4/8/2023;9:46:00 AM;10.73;95.100;26.640;13541.000;29.000
4/8/2023;9:46:15 AM;10.98;97.030;26.440;13479.000;29.000
4/8/2023;9:46:30 AM;11.23;96.520;26.490;13504.000;29.000
4/8/2023;9:46:45 AM;11.48;97.210;26.420;13444.000;29.000
4/8/2023;9:47:00 AM;11.73;95.330;26.620;13453.000;29.000
4/8/2023;9:47:15 AM;11.98;97.680;26.370;13451.000;29.000
4/8/2023;9:47:30 AM;12.23;96.760;26.460;13442.000;29.000
4/8/2023;9:47:45 AM;12.48;98.170;26.320;13389.000;29.000
4/8/2023;9:48:00 AM;12.73;97.210;26.420;13362.000;29.000
4/8/2023;9:48:15 AM;12.98;98.590;26.270;13360.000;29.000
4/8/2023;9:48:30 AM;13.23;97.100;26.430;13358.000;29.000
4/8/2023;9:48:45 AM;13.48;99.150;26.210;13287.000;29.000
4/8/2023;9:49:00 AM;13.73;98.570;26.270;13292.000;29.000
4/8/2023;9:49:15 AM;13.98;98.660;26.260;13291.000;29.000
4/8/2023;9:49:30 AM;14.23;98.130;26.320;13226.000;29.000
4/8/2023;9:49:45 AM;14.48;97.490;26.390;13258.000;29.000
4/8/2023;9:50:00 AM;14.73;99.790;26.150;13190.000;29.000
4/8/2023;9:50:15 AM;14.98;100.600;26.060;13231.000;29.000
4/8/2023;9:50:30 AM;15.23;100.380;26.090;13196.000;29.000
4/8/2023;9:50:45 AM;15.48;99.840;26.140;13166.000;29.000
4/8/2023;9:51:00 AM;15.73;100.620;26.060;13156.000;29.000
4/8/2023;9:51:15 AM;15.98;102.410;25.880;13143.000;29.000
4/8/2023;9:51:30 AM;16.23;100.490;26.070;13113.000;29.000
4/8/2023;9:51:45 AM;16.48;102.090;25.910;13125.000;29.000
4/8/2023;9:52:00 AM;16.73;100.430;26.080;13116.000;29.000
4/8/2023;9:52:15 AM;16.98;102.310;25.890;13108.000;29.000
4/8/2023;9:52:30 AM;17.23;102.850;25.840;13062.000;29.000
4/8/2023;9:52:45 AM;17.48;102.410;25.880;13048.000;29.000
4/8/2023;9:53:00 AM;17.73;102.070;25.910;13101.000;29.000
4/8/2023;9:53:15 AM;17.98;101.890;25.930;13110.000;29.000
4/8/2023;9:53:30 AM;18.23;101.760;25.950;13098.000;29.000
4/8/2023;9:53:45 AM;18.48;101.900;25.930;13108.000;29.000
4/8/2023;9:54:00 AM;18.73;101.240;26.000;13125.000;29.000
4/8/2023;9:54:15 AM;18.98;101.030;26.020;13107.000;29.000
4/8/2023;9:54:30 AM;19.23;101.080;26.010;13109.000;29.000
4/8/2023;9:54:45 AM;19.48;100.810;26.040;13133.000;29.000
4/8/2023;9:55:00 AM;19.73;102.040;25.920;13158.000;29.000
4/8/2023;9:55:15 AM;19.98;100.390;26.080;13160.000;29.000
4/8/2023;9:55:30 AM;20.23;100.600;26.060;13157.000;29.000
4/8/2023;9:55:45 AM;20.48;101.340;25.990;13157.000;29.000
4/8/2023;9:56:00 AM;20.73;101.350;25.990;13181.000;29.000
4/8/2023;9:56:15 AM;20.98;99.660;26.160;13199.000;29.000
4/8/2023;9:56:30 AM;21.23;99.650;26.160;13212.000;29.000
4/8/2023;9:56:45 AM;21.48;100.330;26.090;13213.000;29.000
4/8/2023;9:57:00 AM;21.73;100.820;26.040;13261.000;29.000
4/8/2023;9:57:15 AM;21.98;98.960;26.230;13221.000;29.000
4/8/2023;9:57:30 AM;22.23;98.730;26.260;13263.000;29.000
4/8/2023;9:57:45 AM;22.48;99.190;26.210;13280.000;29.000
4/8/2023;9:58:00 AM;22.73;98.200;26.310;13303.000;29.000
4/8/2023;9:58:15 AM;22.98;98.600;26.270;13307.000;29.000
4/8/2023;9:58:30 AM;23.23;98.760;26.250;13341.000;29.000
4/8/2023;9:58:45 AM;23.48;98.540;26.280;13356.000;29.000
4/8/2023;9:59:00 AM;23.73;97.410;26.400;13365.000;29.000
4/8/2023;9:59:15 AM;23.98;96.900;26.450;13384.000;29.000
4/8/2023;9:59:30 AM;24.23;98.060;26.330;13396.000;29.000
4/8/2023;9:59:45 AM;24.48;98.400;26.290;13416.000;29.000
4/8/2023;10:00:00 AM;24.73;96.790;26.460;13433.000;29.000
4/8/2023;10:00:15 AM;24.98;96.930;26.450;13479.000;29.000
4/8/2023;10:00:30 AM;25.23;97.140;26.420;13471.000;29.000
4/8/2023;10:00:45 AM;25.48;95.740;26.570;13520.000;29.000
4/8/2023;10:01:00 AM;25.73;96.100;26.540;13486.000;29.000
4/8/2023;10:01:15 AM;25.98;95.170;26.640;13509.000;29.000
4/8/2023;10:01:30 AM;26.23;95.260;26.630;13539.000;29.000
4/8/2023;10:01:45 AM;26.48;94.310;26.730;13561.000;29.000
4/8/2023;10:02:00 AM;26.73;94.700;26.690;13601.000;29.000
4/8/2023;10:02:15 AM;26.98;94.630;26.700;13602.000;29.000
4/8/2023;10:02:30 AM;27.23;95.360;26.620;13607.000;29.000
4/8/2023;10:02:45 AM;27.48;94.090;26.760;13628.000;29.000
4/8/2023;10:03:00 AM;27.73;93.840;26.780;13666.000;29.000
4/8/2023;10:03:15 AM;27.98;94.000;26.770;13680.000;29.000
4/8/2023;10:03:30 AM;28.23;93.590;26.810;13686.000;29.000
4/8/2023;10:03:45 AM;28.48;94.340;26.730;13710.000;29.000
4/8/2023;10:04:00 AM;28.73;92.800;26.900;13721.000;29.000
4/8/2023;10:04:15 AM;28.98;92.180;26.970;13754.000;29.000
4/8/2023;10:04:30 AM;29.23;92.740;26.910;13762.000;29.000
4/8/2023;10:04:45 AM;29.48;92.890;26.890;13742.000;29.000
4/8/2023;10:05:00 AM;29.73;91.830;27.010;13803.000;29.000
4/8/2023;10:05:15 AM;29.98;91.760;27.020;13811.000;29.000
4/8/2023;10:05:30 AM;30.23;91.040;27.100;13807.000;29.000
4/8/2023;10:05:45 AM;30.48;90.060;27.210;13849.000;29.000
4/8/2023;10:06:00 AM;30.73;91.030;27.100;13869.000;29.000
4/8/2023;10:06:15 AM;30.98;90.990;27.110;13905.000;29.000
4/8/2023;10:06:30 AM;31.23;90.820;27.130;13911.000;29.000
4/8/2023;10:06:45 AM;31.48;89.810;27.240;13963.000;29.000
4/8/2023;10:07:00 AM;31.73;90.280;27.190;13940.000;29.000
4/8/2023;10:07:15 AM;31.98;91.040;27.100;13948.000;29.000
4/8/2023;10:07:30 AM;32.23;90.670;27.140;13996.000;29.000
4/8/2023;10:07:45 AM;32.48;90.040;27.220;14012.000;29.000
4/8/2023;10:08:00 AM;32.73;90.220;27.200;14015.000;29.000
4/8/2023;10:08:15 AM;32.98;89.330;27.300;14028.000;29.000
4/8/2023;10:08:30 AM;33.23;89.250;27.310;14027.000;29.000
4/8/2023;10:08:45 AM;33.48;88.190;27.440;14070.000;29.000
4/8/2023;10:09:00 AM;33.73;89.020;27.340;14128.000;29.000
4/8/2023;10:09:15 AM;33.98;88.590;27.390;14087.000;29.000
4/8/2023;10:09:30 AM;34.23;87.990;27.460;14148.000;29.000
4/8/2023;10:09:45 AM;34.48;88.150;27.440;14155.000;29.000
