4/8/2023/9:35 AM SW ver:OXY10v3_33
Header Ch-3
Description: Shall_03_300
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 96458
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;9:40:12 AM;4.94;69.280;30.100;17150.000;29.000
4/8/2023;9:40:27 AM;5.18;70.600;29.890;17154.000;29.000
4/8/2023;9:40:42 AM;5.43;69.500;30.060;17131.000;29.000
4/8/2023;9:40:57 AM;5.68;70.730;29.860;17099.000;29.000
4/8/2023;9:41:12 AM;5.93;70.020;29.980;17113.000;29.000
4/8/2023;9:41:27 AM;6.18;70.140;29.960;17100.000;29.000
4/8/2023;9:41:42 AM;6.43;71.240;29.780;17079.000;29.000
4/8/2023;9:41:57 AM;6.69;71.190;29.790;17049.000;29.000
4/8/2023;9:42:12 AM;6.93;71.550;29.740;17032.000;29.000
4/8/2023;9:42:27 AM;7.18;70.710;29.870;17060.000;29.000
4/8/2023;9:42:42 AM;7.43;71.340;29.770;16979.000;29.000
4/8/2023;9:42:57 AM;7.68;71.100;29.810;17008.000;29.000
4/8/2023;9:43:12 AM;7.93;70.730;29.860;16965.000;29.000
4/8/2023;9:43:27 AM;8.18;71.260;29.780;16992.000;29.000
4/8/2023;9:43:42 AM;8.43;71.050;29.810;16960.000;29.000
4/8/2023;9:43:57 AM;8.69;71.430;29.760;16950.000;29.000
4/8/2023;9:44:12 AM;8.93;71.520;29.740;16928.000;29.000
4/8/2023;9:44:27 AM;9.18;72.720;29.560;16898.000;29.000
4/8/2023;9:44:42 AM;9.43;71.140;29.800;16887.000;29.000
4/8/2023;9:44:57 AM;9.68;72.340;29.620;16906.000;29.000
4/8/2023;9:45:12 AM;9.93;72.770;29.550;16832.000;29.000
4/8/2023;9:45:27 AM;10.18;72.080;29.660;16841.000;29.000
4/8/2023;9:45:42 AM;10.44;72.060;29.660;16859.000;29.000
4/8/2023;9:45:57 AM;10.68;72.230;29.630;16826.000;29.000
4/8/2023;9:46:12 AM;10.93;72.770;29.550;16824.000;29.000
4/8/2023;9:46:27 AM;11.18;72.870;29.540;16808.000;29.000
4/8/2023;9:46:42 AM;11.43;73.170;29.490;16767.000;29.000
4/8/2023;9:46:57 AM;11.68;72.850;29.540;16797.000;29.000
4/8/2023;9:47:12 AM;11.93;73.930;29.380;16713.000;29.000
4/8/2023;9:47:27 AM;12.18;73.390;29.460;16737.000;29.000
4/8/2023;9:47:42 AM;12.43;72.720;29.560;16684.000;29.000
4/8/2023;9:47:57 AM;12.68;72.710;29.560;16728.000;29.000
4/8/2023;9:48:12 AM;12.93;73.780;29.400;16707.000;29.000
4/8/2023;9:48:27 AM;13.18;73.300;29.470;16652.000;29.000
4/8/2023;9:48:42 AM;13.43;74.610;29.280;16699.000;29.000
4/8/2023;9:48:57 AM;13.68;74.150;29.340;16611.000;29.000
4/8/2023;9:49:12 AM;13.93;74.100;29.350;16625.000;29.000
4/8/2023;9:49:27 AM;14.18;75.140;29.200;16638.000;29.000
4/8/2023;9:49:42 AM;14.43;74.500;29.290;16601.000;29.000
4/8/2023;9:49:57 AM;14.68;75.160;29.190;16603.000;29.000
4/8/2023;9:50:12 AM;14.93;75.550;29.140;16570.000;29.000
4/8/2023;9:50:27 AM;15.18;75.510;29.140;16582.000;29.000
4/8/2023;9:50:42 AM;15.43;74.580;29.280;16520.000;29.000
4/8/2023;9:50:57 AM;15.68;75.260;29.180;16541.000;29.000
4/8/2023;9:51:12 AM;15.93;75.100;29.200;16526.000;29.000
4/8/2023;9:51:27 AM;16.19;76.330;29.020;16458.000;29.000
4/8/2023;9:51:42 AM;16.44;75.360;29.170;16499.000;29.000
4/8/2023;9:51:57 AM;16.69;75.470;29.150;16471.000;29.000
4/8/2023;9:52:12 AM;16.94;76.000;29.070;16484.000;29.000
4/8/2023;9:52:27 AM;17.19;75.770;29.110;16485.000;29.000
4/8/2023;9:52:42 AM;17.43;76.010;29.070;16511.000;29.000
4/8/2023;9:52:57 AM;17.69;76.150;29.050;16578.000;29.000
4/8/2023;9:53:12 AM;17.94;75.630;29.130;16474.000;29.000
4/8/2023;9:53:27 AM;18.19;75.830;29.100;16537.000;29.000
4/8/2023;9:53:42 AM;18.43;75.600;29.130;16531.000;29.000
4/8/2023;9:53:57 AM;18.69;75.240;29.180;16549.000;29.000
4/8/2023;9:54:12 AM;18.94;74.650;29.270;16551.000;29.000
4/8/2023;9:54:27 AM;19.18;74.860;29.240;16565.000;29.000
4/8/2023;9:54:42 AM;19.43;75.110;29.200;16549.000;29.000
4/8/2023;9:54:57 AM;19.68;75.680;29.120;16584.000;29.000
4/8/2023;9:55:12 AM;19.93;75.380;29.160;16615.000;29.000
4/8/2023;9:55:27 AM;20.18;74.690;29.260;16608.000;29.000
4/8/2023;9:55:42 AM;20.44;74.730;29.260;16610.000;29.000
4/8/2023;9:55:57 AM;20.69;74.370;29.310;16670.000;29.000
4/8/2023;9:56:12 AM;20.93;74.520;29.290;16682.000;29.000
4/8/2023;9:56:27 AM;21.18;74.010;29.360;16693.000;29.000
4/8/2023;9:56:42 AM;21.43;74.090;29.350;16727.000;29.000
4/8/2023;9:56:57 AM;21.68;73.660;29.420;16715.000;29.000
4/8/2023;9:57:12 AM;21.93;73.760;29.400;16674.000;29.000
4/8/2023;9:57:27 AM;22.18;73.360;29.460;16688.000;29.000
4/8/2023;9:57:42 AM;22.43;72.520;29.590;16723.000;29.000
4/8/2023;9:57:57 AM;22.68;72.990;29.520;16727.000;29.000
4/8/2023;9:58:12 AM;22.93;73.100;29.500;16792.000;29.000
4/8/2023;9:58:27 AM;23.18;72.770;29.550;16803.000;29.000
4/8/2023;9:58:42 AM;23.43;72.630;29.570;16797.000;29.000
4/8/2023;9:58:57 AM;23.68;72.440;29.600;16828.000;29.000
4/8/2023;9:59:12 AM;23.94;72.990;29.520;16849.000;29.000
4/8/2023;9:59:27 AM;24.18;72.630;29.570;16888.000;29.000
4/8/2023;9:59:42 AM;24.43;71.840;29.690;16891.000;29.000
4/8/2023;9:59:57 AM;24.68;72.690;29.560;16891.000;29.000
4/8/2023;10:00:12 AM;24.93;71.660;29.720;16908.000;29.000
4/8/2023;10:00:27 AM;25.18;70.950;29.830;16951.000;29.000
4/8/2023;10:00:42 AM;25.44;71.810;29.700;16939.000;29.000
4/8/2023;10:00:57 AM;25.68;71.230;29.790;16981.000;29.000
4/8/2023;10:01:12 AM;25.93;71.210;29.790;16991.000;29.000
4/8/2023;10:01:27 AM;26.18;70.910;29.840;17024.000;29.000
4/8/2023;10:01:42 AM;26.43;71.060;29.810;17033.000;29.000
4/8/2023;10:01:57 AM;26.68;70.330;29.930;16940.000;29.000
4/8/2023;10:02:12 AM;26.93;69.640;30.040;16947.000;29.000
4/8/2023;10:02:27 AM;27.18;70.490;29.900;16969.000;29.000
4/8/2023;10:02:42 AM;27.43;69.660;30.030;16975.000;29.000
4/8/2023;10:02:57 AM;27.68;69.260;30.100;17002.000;29.000
4/8/2023;10:03:12 AM;27.93;69.770;30.020;17030.000;29.000
4/8/2023;10:03:27 AM;28.18;69.010;30.140;17073.000;29.000
4/8/2023;10:03:42 AM;28.43;69.170;30.110;17085.000;29.000
4/8/2023;10:03:57 AM;28.68;69.470;30.060;17069.000;29.000
4/8/2023;10:04:12 AM;28.93;68.870;30.160;17089.000;29.000
4/8/2023;10:04:27 AM;29.19;69.700;30.030;17124.000;29.000
4/8/2023;10:04:42 AM;29.43;68.860;30.160;17160.000;29.000
4/8/2023;10:04:57 AM;29.68;68.860;30.160;17163.000;29.000
4/8/2023;10:05:12 AM;29.94;68.420;30.230;17186.000;29.000
4/8/2023;10:05:27 AM;30.18;68.670;30.190;17216.000;29.000
4/8/2023;10:05:42 AM;30.43;67.990;30.300;17207.000;29.000
4/8/2023;10:05:57 AM;30.68;68.190;30.270;17222.000;29.000
4/8/2023;10:06:12 AM;30.93;67.770;30.340;17263.000;29.000
4/8/2023;10:06:27 AM;31.18;68.650;30.200;17306.000;29.000
4/8/2023;10:06:42 AM;31.44;67.000;30.470;17284.000;29.000
4/8/2023;10:06:57 AM;31.68;67.480;30.390;17293.000;29.000
4/8/2023;10:07:12 AM;31.93;67.050;30.460;17344.000;29.000
4/8/2023;10:07:27 AM;32.18;67.070;30.460;17356.000;29.000
4/8/2023;10:07:42 AM;32.43;67.090;30.450;17359.000;29.000
4/8/2023;10:07:57 AM;32.68;67.080;30.460;17385.000;29.000
4/8/2023;10:08:12 AM;32.93;66.060;30.630;17401.000;29.000
4/8/2023;10:08:27 AM;33.18;66.160;30.610;17420.000;29.000
4/8/2023;10:08:42 AM;33.43;66.710;30.520;17436.000;29.000
4/8/2023;10:08:57 AM;33.68;65.350;30.750;17495.000;29.000
4/8/2023;10:09:12 AM;33.93;65.970;30.640;17476.000;29.000
4/8/2023;10:09:27 AM;34.18;65.090;30.790;17516.000;29.000
4/8/2023;10:09:42 AM;34.44;65.930;30.650;17533.000;29.000
