4/8/2023/9:35 AM SW ver:OXY10v3_33
Header Ch-6
Description: Shall_06_300
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 98546
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;9:53:07 AM;17.82;93.720;26.970;15581.000;29.000
4/8/2023;9:53:22 AM;18.07;93.230;27.020;15526.000;29.000
4/8/2023;9:53:37 AM;18.32;91.560;27.220;15479.000;29.000
4/8/2023;9:53:52 AM;18.57;92.860;27.070;15470.000;29.000
4/8/2023;9:54:07 AM;18.82;93.970;26.940;15496.000;29.000
4/8/2023;9:54:21 AM;19.06;92.890;27.060;15455.000;29.000
4/8/2023;9:54:37 AM;19.32;92.860;27.070;15507.000;29.000
4/8/2023;9:54:52 AM;19.57;93.250;27.020;15500.000;29.000
4/8/2023;9:55:07 AM;19.82;93.140;27.040;15456.000;29.000
4/8/2023;9:55:21 AM;20.06;94.620;26.870;15499.000;29.000
4/8/2023;9:55:36 AM;20.31;94.020;26.940;15536.000;29.000
4/8/2023;9:55:52 AM;20.57;92.270;27.130;15523.000;29.000
4/8/2023;9:56:07 AM;20.82;93.880;26.950;15506.000;29.000
4/8/2023;9:56:21 AM;21.06;93.870;26.950;15556.000;29.000
4/8/2023;9:56:37 AM;21.32;93.500;26.990;15547.000;29.000
4/8/2023;9:56:51 AM;21.56;92.710;27.080;15602.000;29.000
4/8/2023;9:57:06 AM;21.81;93.680;26.970;15582.000;29.000
4/8/2023;9:57:21 AM;22.06;91.980;27.170;15554.000;29.000
4/8/2023;9:57:37 AM;22.32;92.470;27.110;15562.000;29.000
4/8/2023;9:57:52 AM;22.57;91.500;27.220;15592.000;29.000
4/8/2023;9:58:07 AM;22.82;92.250;27.140;15602.000;29.000
4/8/2023;9:58:21 AM;23.06;93.340;27.010;15619.000;29.000
4/8/2023;9:58:37 AM;23.32;92.260;27.130;15646.000;29.000
4/8/2023;9:58:51 AM;23.56;90.900;27.290;15662.000;29.000
4/8/2023;9:59:07 AM;23.82;90.340;27.360;15731.000;29.000
4/8/2023;9:59:21 AM;24.06;90.250;27.370;15773.000;29.000
4/8/2023;9:59:36 AM;24.31;91.100;27.270;15759.000;29.000
4/8/2023;9:59:52 AM;24.57;92.360;27.120;15775.000;29.000
4/8/2023;10:00:06 AM;24.81;89.210;27.490;15784.000;29.000
4/8/2023;10:00:22 AM;25.07;89.380;27.470;15807.000;29.000
4/8/2023;10:00:36 AM;25.31;89.620;27.440;15849.000;29.000
4/8/2023;10:00:52 AM;25.56;89.990;27.400;15832.000;29.000
4/8/2023;10:01:06 AM;25.81;89.610;27.440;15879.000;29.000
4/8/2023;10:01:22 AM;26.07;90.260;27.370;15818.000;29.000
4/8/2023;10:01:36 AM;26.31;89.500;27.460;15861.000;29.000
4/8/2023;10:01:52 AM;26.57;87.780;27.660;15976.000;29.000
4/8/2023;10:02:07 AM;26.82;89.780;27.420;15965.000;29.000
4/8/2023;10:02:22 AM;27.07;88.020;27.630;15945.000;29.000
4/8/2023;10:02:36 AM;27.31;87.500;27.700;15942.000;29.000
4/8/2023;10:02:51 AM;27.56;87.830;27.660;16019.000;29.000
4/8/2023;10:03:07 AM;27.81;87.170;27.740;15988.000;29.000
4/8/2023;10:03:22 AM;28.07;87.910;27.650;16058.000;29.000
4/8/2023;10:03:37 AM;28.32;87.640;27.680;16110.000;29.000
4/8/2023;10:03:52 AM;28.57;87.380;27.710;16087.000;29.000
4/8/2023;10:04:06 AM;28.81;86.590;27.810;16093.000;29.000
4/8/2023;10:04:22 AM;29.07;86.000;27.880;16127.000;29.000
4/8/2023;10:04:36 AM;29.31;86.080;27.870;16131.000;29.000
4/8/2023;10:04:52 AM;29.57;85.920;27.890;16173.000;29.000
4/8/2023;10:05:06 AM;29.81;85.540;27.940;16183.000;29.000
4/8/2023;10:05:22 AM;30.07;85.270;27.970;16221.000;29.000
4/8/2023;10:05:37 AM;30.32;85.110;27.990;16231.000;29.000
4/8/2023;10:05:52 AM;30.57;85.620;27.930;16321.000;29.000
4/8/2023;10:06:06 AM;30.81;85.640;27.930;16278.000;29.000
4/8/2023;10:06:22 AM;31.07;85.800;27.910;16318.000;29.000
4/8/2023;10:06:36 AM;31.31;84.630;28.050;16331.000;29.000
4/8/2023;10:06:52 AM;31.57;83.760;28.160;16345.000;29.000
4/8/2023;10:07:06 AM;31.81;85.490;27.940;16408.000;29.000
4/8/2023;10:07:21 AM;32.06;84.270;28.100;16422.000;29.000
4/8/2023;10:07:37 AM;32.32;83.620;28.180;16417.000;29.000
4/8/2023;10:07:51 AM;32.56;82.360;28.350;16424.000;29.000
4/8/2023;10:08:07 AM;32.82;82.990;28.260;16474.000;29.000
4/8/2023;10:08:22 AM;33.07;83.510;28.200;16454.000;29.000
4/8/2023;10:08:37 AM;33.32;82.710;28.300;16520.000;29.000
4/8/2023;10:08:52 AM;33.57;82.590;28.320;16535.000;29.000
4/8/2023;10:09:06 AM;33.81;82.090;28.380;16528.000;29.000
4/8/2023;10:09:21 AM;34.06;82.200;28.370;16598.000;29.000
4/8/2023;10:09:36 AM;34.31;81.410;28.470;16611.000;29.000
4/8/2023;10:09:52 AM;34.57;80.460;28.600;16603.000;29.000
