7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676502240, +3.52, +29.113,   +46.7, +1049.0,  +265.0,   -24.0
1676502840, +3.52, +29.105,   +60.2, +1056.0,  +271.0,   -40.0
1676503440, +3.52, +29.121,   +63.4, +1063.0,  +278.0,   -60.0
1676504040, +3.52, +29.162,  +165.5, +1040.0,  +259.0,    +3.0
1676504640, +3.52, +29.260,  +102.6,  +999.0,  +231.0,   +56.0
1676505240, +3.52, +29.300,  +145.7, +1032.0,  +248.0,   +22.0
1676505840, +3.52, +29.260,   +50.4, +1033.0,  +252.0,   +16.0
1676506440, +3.52, +29.243,  +131.7, +1016.0,  +240.0,   +44.0
1676507040, +3.52, +29.243,  +131.6, +1059.0,  +275.0,   -56.0
1676507640, +3.52, +29.251,  +123.5, +1056.0,  +270.0,   -40.0
1676508240, +3.52, +29.292,  +129.4, +1059.0,  +278.0,   -60.0
1676508840, +3.52, +29.276,  +125.3, +1062.0,  +278.0,   -60.0
1676509440, +3.52, +29.260,  +125.8, +1032.0,  +248.0,   +24.0
1676510040, +3.52, +29.268,  +107.8, +1041.0,  +259.0,    +0.0
1676510640, +3.52, +29.268,   +96.6, +1039.0,  +256.0,    +4.0
1676511240, +3.52, +29.251,   +89.8, +1036.0,  +249.0,   +16.0
1676511840, +3.52, +29.268,   +84.6, +1038.0,  +256.0,    +7.0
1676512440, +3.52, +29.268,   +80.8, +1046.0,  +262.0,   -10.0
1676513040, +3.52, +29.276,   +84.2, +1016.0,  +240.0,   +48.0
1676513640, +3.52, +29.317,   +94.6, +1031.0,  +252.0,   +22.0
1676514240, +3.52, +29.308,   +88.8, +1048.0,  +268.0,   -24.0
1676514840, +3.52, +29.268,   +85.2, +1062.0,  +280.0,   -64.0
1676515440, +3.53, +29.300,   +90.6, +1036.0,  +252.0,   +16.0
1676516040, +3.52, +29.333,   +86.9, +1048.0,  +262.0,    -8.0
1676516640, +3.52, +29.325,   +55.9, +1062.0,  +280.0,   -64.0
1676517240, +3.52, +29.308,   +26.7, +1041.0,  +259.0,    +0.0
1676517840, +3.52, +29.300,   +19.0, +1049.0,  +268.0,   -24.0
1676518440, +3.52, +29.325,   +16.8, +1020.0,  +243.0,   +40.0
1676519040, +3.52, +29.333,   +12.7, +1052.0,  +270.0,   -32.0
1676519640, +3.52, +29.317,   +11.8, +1039.0,  +252.0,    +8.0
1676520240, +3.52, +29.325,   +19.8, +1059.0,  +275.0,   -50.0
1676520840, +3.52, +29.284,   +13.6, +1048.0,  +268.0,   -24.0
1676521440, +3.52, +29.284,    +8.0, +1059.0,  +275.0,   -48.0
1676522040, +3.52, +29.300,    +9.4, +1052.0,  +268.0,   -28.0
1676522640, +3.52, +29.317,   +12.2, +1031.0,  +252.0,   +20.0
1676523240, +3.52, +29.292,   +10.3, +1056.0,  +272.0,   -48.0
1676523840, +3.52, +29.300,    +6.2, +1064.0,  +280.0,   -68.0
1676524440, +3.52, +29.317,    +3.6, +1031.0,  +248.0,   +24.0
1676525040, +3.52, +29.308,    +2.6, +1048.0,  +265.0,   -16.0
1676525640, +3.53, +28.901,    +1.8, +1070.0,  +288.0,   -96.0
1676526240, +3.52, +29.113,    +0.6, +1068.0,  +284.0,   -77.0
1676526840, +3.53, +28.999,    +0.0, +1068.0,  +284.0,   -77.0
1676527440, +3.52, +29.137,    -0.4, +1060.0,  +275.0,   -56.0
1676528040, +3.52, +29.048,    -0.3, +1072.0,  +291.0,  -100.0
1676528640, +3.52, +28.885,    -0.4, +1081.0,  +295.0,  -136.0
1676529240, +3.53, +28.721,    -0.3, +1087.0,  +296.0,  -152.0
1676529840, +3.53, +28.664,    -0.5, +1087.0,  +288.0,  -152.0
1676530440, +3.53, +28.689,    -0.4, +1084.0,  +296.0,  -148.0
1676531040, +3.53, +28.738,    -0.5, +1080.0,  +296.0,  -128.0
1676531640, +3.52, +28.779,    -0.4, +1073.0,  +292.0,  -106.0
1676532240, +3.52, +28.795,    -0.5, +1070.0,  +288.0,   -93.0
1676532840, +3.52, +28.836,    -0.4, +1072.0,  +288.0,  -100.0
1676533440, +3.52, +28.868,    -0.4, +1084.0,  +296.0,  -141.0
1676534040, +3.52, +28.909,    -0.4, +1076.0,  +292.0,  -116.0
1676534640, +3.52, +28.917,    -0.3, +1064.0,  +280.0,   -72.0
1676535240, +3.52, +28.909,    -0.4, +1067.0,  +281.0,   -77.0
1676535840, +3.52, +28.877,    -0.4, +1075.0,  +295.0,  -112.0
1676536440, +3.52, +28.844,    -0.4, +1080.0,  +296.0,  -138.0
1676537040, +3.52, +28.819,    -0.4, +1084.0,  +296.0,  -148.0
1676537640, +3.52, +28.811,    -0.3, +1064.0,  +284.0,   -77.0
1676538240, +3.52, +28.770,    -0.3, +1072.0,  +289.0,  -104.0
1676538840, +3.52, +28.721,    -0.4, +1076.0,  +291.0,  -104.0
1676539440, +3.52, +28.738,    -0.3, +1084.0,  +295.0,  -148.0
1676540040, +3.52, +28.730,    -0.4,  +979.0,  +225.0,   +60.0
1676540640, +3.52, +28.713,    -0.4, +1078.0,  +248.0,   -80.0
1676541240, +3.52, +28.721,    -0.4, +1078.0,  +294.0,  -112.0
1676541840, +3.52, +28.779,    -0.4, +1086.0,  +294.0,  -152.0
1676542440, +3.52, +28.828,    -0.3, +1086.0,  +295.0,  -152.0
1676543040, +3.52, +28.803,    -0.4, +1080.0,  +296.0,  -140.0
1676543640, +3.52, +28.787,    -0.3, +1084.0,  +296.0,  -152.0
1676544240, +3.52, +28.762,    -0.3, +1081.0,  +264.0,  -120.0
1676544840, +3.52, +28.779,    -0.4, +1075.0,  +292.0,  -109.0
1676545440, +3.52, +28.803,    -0.3, +1086.0,  +296.0,  -152.0
1676546040, +3.52, +28.754,    -0.4, +1087.0,  +296.0,  -152.0
1676546640, +3.52, +28.713,    -0.4, +1080.0,  +295.0,  -125.0
1676547240, +3.52, +28.795,    -0.4, +1075.0,  +291.0,  -109.0
1676547840, +3.52, +28.926,    -0.3, +1064.0,  +286.0,   -78.0
1676548440, +3.52, +29.048,    -0.4, +1072.0,  +292.0,  -100.0
1676549040, +3.52, +29.113,    -0.4, +1068.0,  +286.0,   -72.0
1676549640, +3.52, +29.105,    -0.4, +1072.0,  +288.0,   -96.0
1676550240, +3.52, +29.137,    -0.3, +1067.0,  +284.0,   -88.0
