7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1680506640, +3.52, +29.503,    -0.3,  +990.0,  +199.0,   +64.0
1680507240, +3.52, +29.463,    -0.4,  +992.0,  +199.0,   +67.0
1680507840, +3.52, +29.479,    -0.4, +1068.0,  +246.0,   -52.0
1680508440, +3.51, +29.479,    -0.3, +1070.0,  +246.0,   -50.0
1680509040, +3.51, +29.487,    -0.4, +1068.0,  +244.0,   -48.0
1680509640, +3.52, +29.487,    -0.4, +1068.0,  +248.0,   -52.0
1680510240, +3.51, +29.487,    -0.4, +1070.0,  +248.0,   -48.0
1680510840, +3.52, +29.487,    -0.4,  +988.0,  +200.0,   +64.0
1680511440, +3.51, +29.455,    -0.3, +1070.0,  +248.0,   -52.0
1680512040, +3.51, +29.438,    -0.4,  +992.0,  +200.0,   +65.0
1680512640, +3.51, +29.430,    -0.5, +1086.0,  +216.0,   -65.0
1680513240, +3.52, +29.447,    -0.5, +1092.0,  +265.0,  -136.0
1680513840, +3.51, +29.455,    -0.4, +1070.0,  +248.0,   -50.0
1680514440, +3.51, +29.471,    -0.4, +1088.0,  +227.0,   -96.0
1680515040, +3.52, +29.479,    -0.3, +1072.0,  +252.0,   -64.0
1680515640, +3.52, +29.479,    -0.4, +1072.0,  +256.0,   -72.0
1680516240, +3.52, +29.487,    -0.4,  +988.0,  +198.0,   +64.0
1680516840, +3.52, +29.487,    -0.4, +1063.0,  +248.0,   -40.0
1680517440, +3.52, +29.455,    -0.3,  +988.0,  +199.0,   +64.0
1680518040, +3.52, +29.406,    -0.3, +1070.0,  +248.0,   -50.0
1680518640, +3.52, +29.390,    -0.5, +1075.0,  +256.0,   -80.0
1680519240, +3.52, +29.382,    -0.4, +1068.0,  +248.0,   -48.0
1680519840, +3.52, +29.390,    -0.3, +1088.0,  +224.0,   -93.0
1680520440, +3.52, +29.365,    -0.4, +1068.0,  +246.0,   -48.0
1680521040, +3.52, +29.349,    -0.4, +1072.0,  +252.0,   -64.0
1680521640, +3.52, +29.341,    -0.4, +1068.0,  +248.0,   -52.0
1680522240, +3.52, +29.357,    -0.4, +1068.0,  +248.0,   -49.0
1680522840, +3.52, +29.292,    -0.3, +1070.0,  +248.0,   -56.0
1680523440, +3.52, +29.333,    -0.4,  +988.0,  +199.0,   +67.0
1680524040, +3.52, +29.357,    -0.5, +1095.0,  +264.0,  -144.0
1680524640, +3.52, +29.317,    -0.3, +1073.0,  +256.0,   -74.0
1680525240, +3.52, +29.325,    -0.5,  +992.0,  +198.0,   +64.0
1680525840, +3.51, +29.373,    -0.4, +1094.0,  +248.0,  -128.0
1680526440, +3.52, +29.382,    -0.5, +1070.0,  +248.0,   -52.0
1680527040, +3.52, +29.357,    -0.3,  +993.0,  +200.0,   +64.0
1680527640, +3.52, +29.349,    -0.3,  +988.0,  +198.0,   +64.0
1680528240, +3.52, +29.357,    -0.3, +1072.0,  +248.0,   -52.0
1680528840, +3.52, +29.357,    -0.4, +1068.0,  +248.0,   -52.0
1680529440, +3.52, +29.341,    -0.4, +1068.0,  +248.0,   -52.0
1680530040, +3.52, +29.341,    -0.3, +1068.0,  +246.0,   -40.0
1680530640, +3.52, +29.365,    -0.4,  +990.0,  +198.0,   +65.0
1680531240, +3.52, +29.390,    -0.4, +1072.0,  +252.0,   -61.0
1680531840, +3.52, +29.406,    -0.3, +1072.0,  +248.0,   -64.0
1680532440, +3.52, +29.406,    -0.5, +1070.0,  +248.0,   -52.0
1680533040, +3.52, +29.398,    -0.4,  +988.0,  +199.0,   +64.0
1680533640, +3.52, +29.382,    -0.3,  +995.0,  +200.0,   +67.0
1680534240, +3.52, +29.390,    -0.4, +1072.0,  +249.0,   -58.0
1680534840, +3.52, +29.390,    -0.4,  +990.0,  +199.0,   +64.0
1680535440, +3.52, +29.398,    -0.4, +1068.0,  +244.0,   -48.0
1680536040, +3.52, +29.390,    -0.4, +1070.0,  +248.0,   -57.0
1680536640, +3.52, +29.308,    -0.4, +1084.0,  +264.0,  -112.0
1680537240, +3.52, +29.317,    -0.3, +1070.0,  +248.0,   -56.0
1680537840, +3.52, +29.292,    -0.3, +1072.0,  +252.0,   -72.0
1680538440, +3.52, +29.341,    -0.4, +1075.0,  +252.0,   -74.0
1680539040, +3.52, +29.373,    -0.4,  +992.0,  +196.0,   +65.0
1680539640, +3.52, +29.398,    -0.3, +1095.0,  +256.0,  -141.0
1680540240, +3.52, +29.398,    -0.4,  +985.0,  +196.0,   +64.0
1680540840, +3.52, +29.406,    -0.3, +1072.0,  +248.0,   -56.0
1680541440, +3.52, +29.390,    -0.3, +1009.0,  +206.0,   +64.0
1680542040, +3.52, +29.414,    -0.4, +1073.0,  +256.0,   -68.0
1680542640, +3.52, +29.438,    -0.3,  +999.0,  +200.0,   +64.0
1680543240, +3.52, +29.479,    +0.1,  +988.0,  +198.0,   +64.0
1680543840, +3.52, +29.503,    +1.0,  +988.0,  +199.0,   +64.0
1680544440, +3.52, +29.520,    +2.2,  +990.0,  +199.0,   +64.0
1680545040, +3.52, +29.528,    +3.0,  +990.0,  +199.0,   +67.0
1680545640, +3.52, +29.528,    +4.9,  +988.0,  +198.0,   +64.0
1680546240, +3.52, +29.584,    +7.8,  +988.0,  +196.0,   +70.0
1680546840, +3.52, +29.576,    +9.2,  +988.0,  +199.0,   +64.0
1680547440, +3.52, +29.536,    +8.6,  +988.0,  +198.0,   +64.0
1680548040, +3.52, +29.520,   +10.7,  +987.0,  +199.0,   +64.0
1680548640, +3.51, +29.552,   +14.4, +1068.0,  +248.0,   -48.0
1680549240, +3.52, +29.576,   +18.2, +1072.0,  +248.0,   -58.0
1680549840, +3.52, +29.584,   +21.4,  +988.0,  +199.0,   +67.0
1680550440, +3.51, +29.544,   +24.3,  +988.0,  +199.0,   +67.0
1680551040, +3.52, +29.536,   +28.5,  +988.0,  +199.0,   +64.0
1680551640, +3.52, +29.576,   +28.6,  +985.0,  +198.0,   +67.0
1680552240, +3.52, +29.576,   +25.2,  +988.0,  +199.0,   +65.0
