7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1694811000, +3.50, +28.238,   +21.5, +1087.0,  +262.0,  -116.0
1694811600, +3.50, +28.238,    +9.8, +1048.0,  +216.0,   +24.0
1694812200, +3.50, +28.247,   +52.1, +1036.0,  +216.0,   +40.0
1694812800, +3.50, +28.230,   +33.3, +1024.0,  +208.0,   +52.0
1694813400, +3.50, +28.247,   +14.9, +1035.0,  +212.0,   +40.0
1694814000, +3.50, +28.238,   +36.4, +1035.0,  +211.0,   +40.0
1694814600, +3.50, +28.230,   +25.5, +1030.0,  +208.0,   +48.0
1694815200, +3.50, +28.238,   +34.1, +1079.0,  +256.0,   -78.0
1694815800, +3.50, +28.238,   +49.3, +1030.0,  +214.0,   +48.0
1694816400, +3.50, +28.247,   +44.1, +1030.0,  +211.0,   +48.0
1694817000, +3.50, +28.238,   +42.1, +1087.0,  +260.0,  -104.0
1694817600, +3.50, +28.247,  +106.0, +1076.0,  +249.0,   -72.0
1694818200, +3.50, +28.230,   +68.2, +1048.0,  +224.0,   +14.0
1694818800, +3.50, +28.247,   +26.3, +1025.0,  +208.0,   +54.0
1694819400, +3.50, +28.255,   +21.7, +1027.0,  +208.0,   +48.0
1694820000, +3.50, +28.247,   +50.6, +1033.0,  +216.0,   +40.0
1694820600, +3.50, +28.255,   +61.5, +1030.0,  +214.0,   +48.0
1694821200, +3.50, +28.255,   +27.2, +1032.0,  +216.0,   +38.0
1694821800, +3.50, +28.247,   +27.9, +1040.0,  +216.0,   +30.0
1694822400, +3.50, +28.255,   +25.3, +1031.0,  +211.0,   +46.0
1694823000, +3.50, +28.255,   +34.8, +1043.0,  +224.0,   +19.0
1694823600, +3.50, +28.247,   +25.7, +1016.0,  +206.0,   +60.0
1694824200, +3.50, +28.255,   +43.5, +1032.0,  +212.0,   +41.0
1694824800, +3.50, +28.247,   +24.4, +1027.0,  +211.0,   +48.0
1694825400, +3.50, +28.238,   +24.0, +1038.0,  +216.0,   +39.0
1694826000, +3.50, +28.247,   +28.8, +1030.0,  +208.0,   +48.0
1694826600, +3.50, +28.247,   +26.8, +1033.0,  +214.0,   +40.0
1694827200, +3.50, +28.238,   +40.1, +1080.0,  +256.0,   -88.0
1694827800, +3.50, +28.238,   +24.1, +1031.0,  +209.0,   +48.0
1694828400, +3.50, +28.247,   +21.8, +1039.0,  +216.0,   +32.0
1694829000, +3.50, +28.247,   +32.5, +1039.0,  +220.0,   +30.0
1694829600, +3.50, +28.263,   +41.2, +1039.0,  +216.0,   +30.0
1694830200, +3.50, +28.263,   +28.2, +1032.0,  +212.0,   +48.0
1694830800, +3.50, +28.255,   +64.2, +1030.0,  +211.0,   +48.0
1694831400, +3.50, +28.247,   +22.3, +1059.0,  +232.0,   -14.0
1694832000, +3.50, +28.263,   +20.0, +1031.0,  +211.0,   +44.0
1694832600, +3.50, +28.255,    +9.9, +1031.0,  +209.0,   +46.0
1694833200, +3.50, +28.255,   +11.8, +1064.0,  +240.0,   -30.0
1694833800, +3.50, +28.263,   +18.2, +1084.0,  +256.0,   -98.0
1694834400, +3.50, +28.263,   +25.6, +1020.0,  +208.0,   +56.0
1694835000, +3.50, +28.263,    +8.1, +1038.0,  +216.0,   +36.0
1694835600, +3.50, +28.263,    +9.3, +1036.0,  +216.0,   +32.0
1694836200, +3.50, +28.255,   +11.4, +1038.0,  +216.0,   +32.0
1694836800, +3.50, +28.271,    +9.0, +1080.0,  +256.0,   -93.0
1694837400, +3.50, +28.263,    +4.8, +1036.0,  +216.0,   +38.0
1694838000, +3.50, +28.247,    +4.9, +1056.0,  +230.0,   -10.0
1694838600, +3.50, +28.263,    +4.6, +1027.0,  +211.0,   +48.0
1694839200, +3.50, +28.271,    +1.6, +1039.0,  +216.0,   +30.0
1694839800, +3.50, +28.263,    +1.6, +1078.0,  +249.0,   -77.0
