7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677101640, +3.52, +29.032,   +44.3, +1049.0,  +264.0,   -28.0
1677102240, +3.52, +28.966,   +45.7, +1040.0,  +256.0,    +3.0
1677102840, +3.52, +28.934,   +47.0, +1046.0,  +257.0,   -10.0
1677103440, +3.52, +28.909,   +83.2, +1048.0,  +264.0,   -20.0
1677104040, +3.52, +28.909,   +53.2, +1043.0,  +262.0,   -13.0
1677104640, +3.52, +28.950,   +19.2, +1036.0,  +252.0,   +12.0
1677105240, +3.52, +28.983,   +52.8, +1024.0,  +244.0,   +32.0
1677105840, +3.52, +29.015,  +101.6, +1032.0,  +249.0,   +16.0
1677106440, +3.52, +29.015,   +44.3, +1032.0,  +249.0,   +16.0
1677107040, +3.52, +29.048,   +16.2, +1016.0,  +240.0,   +40.0
1677107640, +3.52, +29.089,   +34.6, +1008.0,  +232.0,   +48.0
1677108240, +3.52, +29.113,   +35.0, +1000.0,  +232.0,   +51.0
1677108840, +3.52, +29.137,   +35.0, +1024.0,  +240.0,   +38.0
1677109440, +3.52, +29.154,   +28.1,  +984.0,  +224.0,   +56.0
1677110040, +3.52, +29.121,    +7.3, +1016.0,  +240.0,   +39.0
1677110640, +3.52, +29.072,   +25.0, +1043.0,  +262.0,   -16.0
1677111240, +3.52, +29.056,   +24.4, +1027.0,  +244.0,   +24.0
1677111840, +3.52, +29.032,   +27.0, +1017.0,  +240.0,   +39.0
1677112440, +3.52, +29.032,   +31.2, +1008.0,  +236.0,   +48.0
1677113040, +3.52, +29.056,   +31.8, +1048.0,  +263.0,   -24.0
1677113640, +3.52, +29.080,   +31.7,  +996.0,  +230.0,   +56.0
1677114240, +3.52, +29.080,   +33.6, +1027.0,  +243.0,   +30.0
1677114840, +3.52, +29.080,   +28.6, +1016.0,  +240.0,   +40.0
1677115440, +3.52, +29.089,   +28.5, +1006.0,  +232.0,   +49.0
1677116040, +3.52, +29.032,   +14.2, +1046.0,  +263.0,   -13.0
1677116640, +3.52, +29.032,   +31.2, +1055.0,  +268.0,   -40.0
1677117240, +3.52, +28.999,   +45.6, +1032.0,  +248.0,   +14.0
1677117840, +3.52, +28.942,   +25.4, +1048.0,  +264.0,   -24.0
1677118440, +3.52, +28.909,   +14.8, +1064.0,  +280.0,   -80.0
1677119040, +3.52, +28.868,   +12.5, +1065.0,  +280.0,   -80.0
1677119640, +3.52, +28.648,   +19.6, +1072.0,  +288.0,  -100.0
1677120240, +3.52, +28.452,   +22.3, +1072.0,  +288.0,  -104.0
1677120840, +3.52, +28.623,   +46.7, +1063.0,  +280.0,   -80.0
1677121440, +3.52, +28.656,   +44.2, +1064.0,  +280.0,   -80.0
1677122040, +3.52, +28.697,   +19.5, +1072.0,  +288.0,  -100.0
1677122640, +3.52, +28.640,   +13.3, +1072.0,  +292.0,  -108.0
1677123240, +3.52, +28.819,   +27.6, +1056.0,  +272.0,   -48.0
1677123840, +3.52, +28.958,   +27.2, +1020.0,  +240.0,   +38.0
1677124440, +3.52, +29.064,   +29.3, +1024.0,  +243.0,   +32.0
1677125040, +3.52, +29.089,    +8.8,  +996.0,  +227.0,   +56.0
1677125640, +3.52, +29.121,   +19.0, +1030.0,  +248.0,   +24.0
1677126240, +3.52, +29.129,   +10.5,  +984.0,  +224.0,   +56.0
1677126840, +3.52, +29.137,    +7.9, +1052.0,  +264.0,   -30.0
1677127440, +3.52, +29.137,    +4.9, +1048.0,  +264.0,   -24.0
1677128040, +3.52, +29.105,    +2.9, +1000.0,  +231.0,   +56.0
1677128640, +3.52, +29.089,    +2.7, +1038.0,  +256.0,    +7.0
1677129240, +3.52, +29.089,    +2.4, +1038.0,  +256.0,    +8.0
1677129840, +3.52, +29.105,    +1.4, +1000.0,  +230.0,   +52.0
1677130440, +3.52, +29.121,    +0.7, +1043.0,  +258.0,    +0.0
1677131040, +3.52, +29.113,    +0.2,  +999.0,  +232.0,   +54.0
1677131640, +3.52, +29.072,    -0.3, +1022.0,  +240.0,   +32.0
1677132240, +3.52, +29.072,    -0.3, +1052.0,  +268.0,   -32.0
1677132840, +3.52, +29.097,    -0.3, +1052.0,  +264.0,   -24.0
1677133440, +3.52, +29.121,    -0.4,  +992.0,  +227.0,   +56.0
1677134040, +3.52, +29.129,    -0.5, +1001.0,  +231.0,   +56.0
1677134640, +3.52, +29.137,    -0.4, +1004.0,  +232.0,   +51.0
1677135240, +3.52, +29.154,    -0.3,  +999.0,  +230.0,   +54.0
1677135840, +3.52, +29.072,    -0.3,  +988.0,  +227.0,   +56.0
1677136440, +3.52, +29.056,    -0.4, +1009.0,  +236.0,   +48.0
1677137040, +3.52, +29.097,    -0.3,  +992.0,  +227.0,   +60.0
1677137640, +3.52, +29.113,    -0.4, +1008.0,  +236.0,   +48.0
1677138240, +3.52, +29.105,    -0.4, +1017.0,  +240.0,   +39.0
1677138840, +3.52, +29.048,    -0.4, +1055.0,  +270.0,   -40.0
1677139440, +3.52, +29.048,    -0.3, +1039.0,  +256.0,    +0.0
1677140040, +3.52, +29.072,    -0.3, +1048.0,  +262.0,   -20.0
1677140640, +3.52, +29.089,    -0.4, +1025.0,  +244.0,   +30.0
1677141240, +3.52, +29.097,    -0.4,  +999.0,  +230.0,   +54.0
1677141840, +3.52, +29.064,    -0.3,  +995.0,  +230.0,   +57.0
1677142440, +3.52, +29.080,    -0.4, +1043.0,  +259.0,    -8.0
1677143040, +3.52, +29.105,    -0.4, +1036.0,  +252.0,   +14.0
1677143640, +3.52, +29.121,    -0.4,  +984.0,  +224.0,   +62.0
1677144240, +3.52, +29.137,    -0.4, +1011.0,  +236.0,   +46.0
1677144840, +3.52, +29.137,    -0.3,  +984.0,  +224.0,   +60.0
1677145440, +3.52, +29.129,    -0.4, +1030.0,  +248.0,   +24.0
1677146040, +3.52, +29.121,    -0.4, +1017.0,  +240.0,   +44.0
1677146640, +3.52, +29.137,    -0.4, +1025.0,  +248.0,   +28.0
1677147240, +3.52, +29.129,    -0.4,  +992.0,  +227.0,   +56.0
1677147840, +3.52, +29.105,    -0.4, +1024.0,  +240.0,   +32.0
1677148440, +3.52, +29.105,    -0.3, +1046.0,  +263.0,   -18.0
1677149040, +3.52, +29.113,    -0.4,  +999.0,  +231.0,   +56.0
1677149640, +3.52, +29.097,    -0.3, +1030.0,  +248.0,   +24.0
1677150240, +3.52, +29.089,    -0.3, +1020.0,  +240.0,   +36.0
1677150840, +3.52, +29.072,    -0.4, +1046.0,  +260.0,    -8.0
1677151440, +3.52, +29.080,    -0.4, +1052.0,  +268.0,   -32.0
1677152040, +3.52, +29.089,    -0.4, +1048.0,  +264.0,   -16.0
1677152640, +3.52, +29.097,    -0.4, +1039.0,  +252.0,    +7.0
1677153240, +3.52, +29.080,    -0.4, +1027.0,  +246.0,   +28.0
1677153840, +3.52, +29.097,    -0.4, +1059.0,  +272.0,   -50.0
1677154440, +3.52, +29.089,    -0.3, +1033.0,  +248.0,   +19.0
1677155040, +3.52, +29.097,    -0.3, +1016.0,  +240.0,   +40.0
1677155640, +3.52, +29.097,    -0.3, +1063.0,  +280.0,   -72.0
1677156240, +3.52, +29.072,    -0.4, +1024.0,  +244.0,   +32.0
1677156840, +3.52, +29.064,    -0.4, +1004.0,  +232.0,   +52.0
1677157440, +3.52, +29.056,    -0.4, +1052.0,  +268.0,   -32.0
1677158040, +3.52, +29.048,    -0.6,  +999.0,  +231.0,   +56.0
1677158640, +3.52, +29.048,    -0.4, +1052.0,  +268.0,   -32.0
1677159240, +3.52, +29.048,    -0.3, +1020.0,  +240.0,   +35.0
