7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1684497240, +3.51, +29.113,    -0.4, +1055.0,  +256.0,   -32.0
1684497840, +3.51, +29.121,    -0.3, +1056.0,  +256.0,   -32.0
1684498440, +3.51, +29.113,    -0.5, +1052.0,  +252.0,   -24.0
1684499040, +3.51, +29.121,    -0.4, +1052.0,  +256.0,   -25.0
1684499640, +3.51, +29.113,    -0.4, +1054.0,  +252.0,   -20.0
1684500240, +3.51, +29.121,    -0.4, +1054.0,  +252.0,   -26.0
1684500840, +3.51, +29.113,    -0.4, +1056.0,  +256.0,   -32.0
1684501440, +3.51, +29.121,    -0.3, +1054.0,  +252.0,   -26.0
1684502040, +3.51, +29.121,    -0.3, +1052.0,  +256.0,   -24.0
1684502640, +3.51, +29.129,    -0.4, +1049.0,  +252.0,   -20.0
1684503240, +3.51, +29.121,    -0.4, +1052.0,  +252.0,   -24.0
1684503840, +3.51, +29.121,    -0.5, +1052.0,  +256.0,   -32.0
1684504440, +3.51, +29.129,    -0.5, +1055.0,  +256.0,   -25.0
1684505040, +3.51, +29.121,    -0.4, +1054.0,  +256.0,   -26.0
1684505640, +3.51, +29.121,    -0.3, +1052.0,  +256.0,   -29.0
1684506240, +3.51, +29.121,    -0.4, +1054.0,  +256.0,   -29.0
1684506840, +3.51, +29.113,    -0.3, +1054.0,  +252.0,   -29.0
1684507440, +3.51, +29.121,    -0.4, +1052.0,  +252.0,   -26.0
1684508040, +3.51, +29.113,    -0.4, +1054.0,  +256.0,   -26.0
1684508640, +3.51, +29.121,    -0.4, +1054.0,  +256.0,   -29.0
1684509240, +3.51, +29.121,    -0.3, +1054.0,  +252.0,   -24.0
1684509840, +3.51, +29.121,    -0.5, +1054.0,  +256.0,   -32.0
1684510440, +3.51, +29.121,    -0.5, +1054.0,  +256.0,   -31.0
1684511040, +3.51, +29.113,    -0.5, +1052.0,  +252.0,   -24.0
1684511640, +3.51, +29.113,    -0.2, +1052.0,  +256.0,   -26.0
1684512240, +3.51, +29.121,    -0.3, +1052.0,  +256.0,   -29.0
1684512840, +3.51, +29.121,    -0.4, +1056.0,  +252.0,   -28.0
1684513440, +3.51, +29.105,    -0.4, +1054.0,  +256.0,   -32.0
1684514040, +3.51, +29.113,    -0.4, +1054.0,  +256.0,   -26.0
1684514640, +3.51, +29.113,    -0.4, +1054.0,  +254.0,   -20.0
1684515240, +3.51, +29.121,    -0.4, +1054.0,  +256.0,   -32.0
1684515840, +3.51, +29.113,    -0.4, +1052.0,  +256.0,   -29.0
1684516440, +3.51, +29.121,    -0.4, +1054.0,  +256.0,   -31.0
1684517040, +3.51, +29.121,    -0.4, +1052.0,  +256.0,   -24.0
1684517640, +3.51, +29.121,    +0.1, +1055.0,  +256.0,   -32.0
1684518240, +3.51, +29.113,    +0.7, +1056.0,  +252.0,   -32.0
1684518840, +3.51, +29.113,    +1.8, +1052.0,  +256.0,   -26.0
1684519440, +3.51, +29.105,    +3.8, +1054.0,  +252.0,   -28.0
1684520040, +3.51, +29.105,    +5.4, +1055.0,  +256.0,   -32.0
1684520640, +3.51, +29.113,    +7.8, +1052.0,  +256.0,   -26.0
1684521240, +3.51, +29.105,    +8.8, +1055.0,  +252.0,   -28.0
1684521840, +3.51, +29.097,   +11.5, +1055.0,  +256.0,   -36.0
1684522440, +3.51, +29.097,   +14.1, +1052.0,  +256.0,   -24.0
1684523040, +3.51, +29.097,   +15.4, +1054.0,  +256.0,   -24.0
1684523640, +3.51, +29.089,   +18.0, +1054.0,  +256.0,   -32.0
1684524240, +3.51, +29.072,   +12.1, +1052.0,  +254.0,   -24.0
1684524840, +3.51, +29.089,   +16.9, +1054.0,  +256.0,   -29.0
1684525440, +3.51, +29.089,   +21.1, +1054.0,  +252.0,   -30.0
1684526040, +3.51, +29.097,   +13.5, +1052.0,  +254.0,   -32.0
1684526640, +3.51, +29.105,   +46.6, +1055.0,  +256.0,   -28.0
1684527240, +3.51, +29.113,   +30.7, +1055.0,  +256.0,   -31.0
1684527840, +3.51, +29.113,   +26.3, +1055.0,  +256.0,   -26.0
1684528440, +3.51, +29.121,   +57.5, +1054.0,  +256.0,   -26.0
1684529040, +3.51, +29.113,   +58.2, +1054.0,  +252.0,   -25.0
1684529640, +3.51, +29.113,   +59.6, +1052.0,  +254.0,   -25.0
1684530240, +3.51, +29.121,   +68.3, +1052.0,  +256.0,   -26.0
1684530840, +3.51, +29.113,   +60.9, +1054.0,  +256.0,   -26.0
1684531440, +3.51, +29.121,   +49.1, +1052.0,  +256.0,   -25.0
1684532040, +3.51, +29.121,   +30.8, +1052.0,  +256.0,   -28.0
1684532640, +3.51, +29.121,   +23.3, +1054.0,  +252.0,   -29.0
1684533240, +3.51, +29.121,   +57.7, +1054.0,  +256.0,   -32.0
1684533840, +3.51, +29.113,   +44.0, +1052.0,  +256.0,   -26.0
1684534440, +3.51, +29.113,   +72.6, +1055.0,  +252.0,   -28.0
1684535040, +3.51, +29.113,   +99.4, +1055.0,  +254.0,   -26.0
1684535640, +3.51, +29.097,   +86.8, +1054.0,  +256.0,   -29.0
1684536240, +3.51, +29.097,   +81.6, +1055.0,  +256.0,   -32.0
1684536840, +3.51, +29.105,   +92.4, +1055.0,  +256.0,   -28.0
1684537440, +3.51, +28.991,   +94.3, +1054.0,  +256.0,   -32.0
1684538040, +3.51, +28.983,   +96.1, +1055.0,  +256.0,   -29.0
1684538640, +3.51, +28.877,  +103.8, +1054.0,  +252.0,   -28.0
1684539240, +3.51, +28.721,   +93.6, +1055.0,  +256.0,   -32.0
1684539840, +3.51, +28.877,  +100.8, +1054.0,  +252.0,   -28.0
1684540440, +3.51, +28.811,   +32.6, +1056.0,  +256.0,   -32.0
1684541040, +3.51, +28.738,   +54.8, +1054.0,  +262.0,   -32.0
1684541640, +3.51, +28.721,   +79.8, +1055.0,  +256.0,   -31.0
1684542240, +3.51, +28.738,   +47.6, +1056.0,  +256.0,   -28.0
1684542840, +3.51, +28.779,   +26.9, +1056.0,  +257.0,   -40.0
1684543440, +3.51, +28.811,   +19.1, +1054.0,  +256.0,   -28.0
1684544040, +3.51, +28.877,   +38.0, +1055.0,  +256.0,   -32.0
1684544640, +3.51, +28.983,   +42.4, +1054.0,  +256.0,   -32.0
1684545240, +3.51, +29.023,   +64.9, +1052.0,  +256.0,   -26.0
1684545840, +3.51, +29.072,   +74.3, +1052.0,  +256.0,   -24.0
1684546440, +3.51, +29.089,   +43.4, +1052.0,  +256.0,   -24.0
1684547040, +3.51, +29.105,   +59.5, +1054.0,  +252.0,   -24.0
1684547640, +3.51, +29.113,   +50.9, +1055.0,  +256.0,   -29.0
1684548240, +3.51, +29.121,   +44.2, +1054.0,  +256.0,   -28.0
1684548840, +3.51, +29.064,   +36.4, +1055.0,  +256.0,   -32.0
1684549440, +3.51, +29.040,   +25.5, +1056.0,  +256.0,   -32.0
1684550040, +3.51, +28.999,   +24.4, +1055.0,  +256.0,   -32.0
1684550640, +3.51, +29.040,   +31.6, +1054.0,  +256.0,   -32.0
1684551240, +3.51, +29.056,   +29.5, +1054.0,  +256.0,   -26.0
1684551840, +3.51, +29.072,   +17.7, +1055.0,  +256.0,   -26.0
1684552440, +3.51, +29.089,   +15.2, +1054.0,  +256.0,   -26.0
1684553040, +3.51, +29.097,   +10.8, +1055.0,  +259.0,   -32.0
1684553640, +3.51, +29.080,    +9.9, +1054.0,  +256.0,   -29.0
1684554240, +3.51, +29.072,   +11.2, +1055.0,  +256.0,   -32.0
