7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1688001840, +3.50, +28.754,   +19.5, +1039.0,  +224.0,   +16.0
1688002440, +3.50, +28.754,   +14.6, +1040.0,  +224.0,   +16.0
1688003040, +3.50, +28.730,   +15.8, +1040.0,  +220.0,   +16.0
1688003640, +3.50, +28.713,   +18.0, +1040.0,  +224.0,   +16.0
1688004240, +3.50, +28.713,   +28.1, +1039.0,  +224.0,   +16.0
1688004840, +3.50, +28.713,   +14.8, +1040.0,  +224.0,   +16.0
1688005440, +3.50, +28.721,   +11.9, +1038.0,  +220.0,   +22.0
1688006040, +3.50, +28.721,   +11.4, +1041.0,  +222.0,   +14.0
1688006640, +3.50, +28.730,   +16.4, +1040.0,  +220.0,   +16.0
1688007240, +3.50, +28.738,    +9.8, +1039.0,  +220.0,   +20.0
1688007840, +3.50, +28.738,    +7.6, +1040.0,  +224.0,   +14.0
1688008440, +3.50, +28.746,    +8.1, +1039.0,  +220.0,   +24.0
1688009040, +3.50, +28.762,   +22.2, +1040.0,  +220.0,   +22.0
1688009640, +3.50, +28.746,   +12.6, +1040.0,  +224.0,   +16.0
1688010240, +3.50, +28.762,   +15.8, +1039.0,  +224.0,   +14.0
1688010840, +3.50, +28.762,   +12.9, +1040.0,  +224.0,   +12.0
1688011440, +3.50, +28.762,   +10.1, +1040.0,  +224.0,   +16.0
1688012040, +3.50, +28.754,    +6.9, +1039.0,  +220.0,   +19.0
1688012640, +3.50, +28.746,    +4.2, +1041.0,  +224.0,   +14.0
1688013240, +3.50, +28.746,    +3.1, +1040.0,  +224.0,   +16.0
1688013840, +3.50, +28.746,    +2.1, +1040.0,  +224.0,   +14.0
1688014440, +3.50, +28.738,    +1.0, +1040.0,  +224.0,   +14.0
1688015040, +3.50, +28.738,    +0.1, +1039.0,  +220.0,   +16.0
1688015640, +3.50, +28.746,    -0.3, +1043.0,  +224.0,    +6.0
1688016240, +3.50, +28.754,    -0.5, +1038.0,  +220.0,   +24.0
1688016840, +3.50, +28.738,    -0.4, +1038.0,  +220.0,   +19.0
1688017440, +3.50, +28.730,    -0.2, +1041.0,  +224.0,   +14.0
1688018040, +3.50, +28.730,    -0.4, +1040.0,  +224.0,   +14.0
1688018640, +3.50, +28.730,    -0.5, +1040.0,  +220.0,   +16.0
1688019240, +3.50, +28.721,    -0.3, +1038.0,  +220.0,   +24.0
1688019840, +3.50, +28.730,    -0.4, +1040.0,  +220.0,   +17.0
1688020440, +3.50, +28.721,    -0.3, +1040.0,  +217.0,   +19.0
1688021040, +3.50, +28.730,    -0.5, +1038.0,  +220.0,   +17.0
1688021640, +3.50, +28.746,    -0.3, +1040.0,  +224.0,   +16.0
1688022240, +3.50, +28.730,    -0.5, +1039.0,  +220.0,   +17.0
1688022840, +3.50, +28.738,    -0.4, +1039.0,  +220.0,   +19.0
1688023440, +3.50, +28.746,    -0.3, +1039.0,  +222.0,   +19.0
1688024040, +3.50, +28.738,    -0.4, +1038.0,  +220.0,   +24.0
1688024640, +3.50, +28.746,    -0.3, +1040.0,  +224.0,   +16.0
1688025240, +3.50, +28.746,    -0.5, +1039.0,  +224.0,   +16.0
1688025840, +3.50, +28.738,    -0.4, +1038.0,  +220.0,   +19.0
1688026440, +3.50, +28.738,    -0.4, +1038.0,  +220.0,   +22.0
1688027040, +3.50, +28.721,    -0.4, +1041.0,  +224.0,   +15.0
1688027640, +3.50, +28.730,    -0.3, +1038.0,  +220.0,   +17.0
1688028240, +3.50, +28.721,    -0.4, +1041.0,  +224.0,   +16.0
1688028840, +3.50, +28.730,    -0.5, +1043.0,  +220.0,   +14.0
1688029440, +3.50, +28.730,    -0.4, +1041.0,  +224.0,   +19.0
1688030040, +3.50, +28.730,    -0.4, +1038.0,  +220.0,   +16.0
1688030640, +3.50, +28.721,    -0.3, +1036.0,  +220.0,   +22.0
1688031240, +3.50, +28.721,    -0.3, +1043.0,  +224.0,   +16.0
1688031840, +3.50, +28.452,    -0.5, +1040.0,  +220.0,   +16.0
1688032440, +3.50, +28.599,    -0.3, +1046.0,  +224.0,    +8.0
1688033040, +3.50, +28.689,    -0.6, +1038.0,  +220.0,   +24.0
1688033640, +3.50, +28.721,    -0.3, +1039.0,  +224.0,   +16.0
1688034240, +3.50, +28.615,    -0.3, +1038.0,  +220.0,   +24.0
