7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1683815040, +3.51, +29.080,    -0.3, +1054.0,  +259.0,   -29.0
1683815640, +3.51, +29.072,    -0.2,  +979.0,  +211.0,   +67.0
1683816240, +3.51, +29.056,    -0.4,  +979.0,  +211.0,   +67.0
1683816840, +3.51, +29.048,    -0.5,  +979.0,  +211.0,   +67.0
1683817440, +3.51, +29.064,    -0.3, +1054.0,  +263.0,   -32.0
1683818040, +3.51, +29.072,    -0.4,  +979.0,  +211.0,   +65.0
1683818640, +3.51, +29.072,    -0.3,  +979.0,  +211.0,   +67.0
1683819240, +3.51, +29.080,    -0.3, +1056.0,  +259.0,   -36.0
1683819840, +3.51, +29.080,    -0.3, +1054.0,  +257.0,   -32.0
1683820440, +3.51, +29.080,    -0.4, +1052.0,  +263.0,   -36.0
1683821040, +3.51, +29.089,    -0.4, +1054.0,  +258.0,   -32.0
1683821640, +3.51, +29.080,    -0.3,  +979.0,  +211.0,   +68.0
1683822240, +3.51, +29.089,    -0.4, +1055.0,  +260.0,   -36.0
1683822840, +3.51, +29.089,    -0.3, +1052.0,  +257.0,   -29.0
1683823440, +3.51, +29.080,    -0.5, +1055.0,  +256.0,   -36.0
1683824040, +3.51, +29.040,    -0.4, +1056.0,  +259.0,   -32.0
1683824640, +3.51, +28.975,    -0.4,  +979.0,  +211.0,   +70.0
1683825240, +3.51, +28.966,    -0.4,  +979.0,  +214.0,   +67.0
1683825840, +3.51, +28.966,    -0.4, +1054.0,  +262.0,   -32.0
1683826440, +3.51, +28.966,    +0.1, +1055.0,  +260.0,   -36.0
1683827040, +3.51, +28.966,    +1.1,  +982.0,  +211.0,   +67.0
1683827640, +3.51, +28.966,    +2.5,  +979.0,  +209.0,   +70.0
1683828240, +3.51, +28.983,    +4.3, +1056.0,  +259.0,   -36.0
1683828840, +3.51, +28.975,    +6.6, +1055.0,  +259.0,   -36.0
1683829440, +3.51, +28.958,    +6.6, +1055.0,  +257.0,   -32.0
1683830040, +3.51, +28.926,    +8.3, +1055.0,  +262.0,   -40.0
1683830640, +3.51, +28.917,    +7.9, +1056.0,  +260.0,   -36.0
1683831240, +3.51, +28.901,   +12.2, +1056.0,  +262.0,   -40.0
1683831840, +3.51, +28.917,   +14.6, +1056.0,  +263.0,   -40.0
1683832440, +3.51, +28.926,   +17.1, +1057.0,  +262.0,   -40.0
1683833040, +3.51, +28.934,   +19.0,  +979.0,  +211.0,   +67.0
1683833640, +3.51, +28.950,   +22.0, +1054.0,  +260.0,   -40.0
1683834240, +3.51, +28.950,   +19.9, +1055.0,  +259.0,   -36.0
1683834840, +3.51, +28.950,   +16.5, +1054.0,  +259.0,   -36.0
1683835440, +3.51, +28.958,   +37.3, +1056.0,  +262.0,   -36.0
1683836040, +3.51, +28.958,   +29.4, +1055.0,  +260.0,   -32.0
1683836640, +3.51, +28.975,   +22.6, +1055.0,  +256.0,   -32.0
1683837240, +3.51, +28.991,   +53.1, +1055.0,  +260.0,   -40.0
1683837840, +3.51, +28.991,   +32.1, +1055.0,  +262.0,   -36.0
1683838440, +3.51, +28.983,   +48.1, +1054.0,  +262.0,   -36.0
1683839040, +3.51, +29.007,   +54.3, +1055.0,  +259.0,   -36.0
1683839640, +3.51, +29.040,   +54.9, +1056.0,  +262.0,   -40.0
1683840240, +3.51, +29.048,   +72.0, +1054.0,  +259.0,   -32.0
1683840840, +3.51, +29.056,   +68.6, +1054.0,  +256.0,   -32.0
1683841440, +3.51, +29.072,   +89.2, +1055.0,  +260.0,   -40.0
1683842040, +3.51, +29.080,   +61.9, +1056.0,  +262.0,   -36.0
1683842640, +3.51, +29.072,   +45.3, +1055.0,  +260.0,   -40.0
1683843240, +3.51, +29.072,   +39.6,  +982.0,  +211.0,   +70.0
1683843840, +3.51, +29.080,   +29.3, +1055.0,  +257.0,   -36.0
1683844440, +3.51, +29.097,   +26.2, +1055.0,  +258.0,   -32.0
1683845040, +3.51, +29.105,   +31.3, +1055.0,  +262.0,   -40.0
1683845640, +3.51, +29.097,   +45.9, +1055.0,  +260.0,   -36.0
1683846240, +3.51, +29.089,   +40.1, +1054.0,  +259.0,   -32.0
1683846840, +3.51, +29.105,   +69.1, +1055.0,  +259.0,   -32.0
1683847440, +3.51, +29.105,  +108.3, +1055.0,  +256.0,   -32.0
1683848040, +3.51, +29.105,   +21.0, +1055.0,  +259.0,   -32.0
1683848640, +3.51, +29.105,   +34.5, +1055.0,  +259.0,   -32.0
1683849240, +3.51, +29.105,   +95.2, +1056.0,  +260.0,   -32.0
1683849840, +3.51, +29.089,   +92.0, +1055.0,  +259.0,   -32.0
1683850440, +3.51, +29.089,   +92.5, +1055.0,  +260.0,   -32.0
1683851040, +3.51, +29.105,   +99.6, +1055.0,  +256.0,   -32.0
1683851640, +3.51, +29.105,   +81.9, +1055.0,  +260.0,   -32.0
1683852240, +3.51, +29.097,   +24.6, +1055.0,  +259.0,   -36.0
1683852840, +3.51, +29.097,   +31.4, +1056.0,  +260.0,   -32.0
1683853440, +3.51, +29.097,   +67.3, +1056.0,  +256.0,   -32.0
1683854040, +3.51, +29.089,   +24.6, +1055.0,  +257.0,   -32.0
1683854640, +3.51, +29.089,   +69.3, +1055.0,  +259.0,   -36.0
1683855240, +3.51, +29.097,   +65.6, +1055.0,  +260.0,   -40.0
1683855840, +3.51, +29.080,   +17.0, +1055.0,  +259.0,   -32.0
1683856440, +3.51, +29.105,   +15.0, +1055.0,  +260.0,   -32.0
1683857040, +3.51, +29.105,   +19.3, +1056.0,  +260.0,   -40.0
1683857640, +3.51, +29.105,   +17.0, +1052.0,  +262.0,   -32.0
1683858240, +3.51, +29.113,   +27.4, +1054.0,  +259.0,   -32.0
