7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1702237200, +3.46, +28.623,   +22.6, +1059.0,  +184.0,   +71.0
1702237800, +3.46, +28.632,   +27.4, +1063.0,  +184.0,   +72.0
1702238400, +3.46, +28.640,   +39.7, +1063.0,  +184.0,   +70.0
1702239000, +3.46, +28.664,   +25.0, +1059.0,  +180.0,   +80.0
1702239600, +3.46, +28.672,   +42.4, +1063.0,  +182.0,   +72.0
1702240200, +3.46, +28.681,   +44.4, +1068.0,  +188.0,   +62.0
1702240800, +3.46, +28.689,   +47.7, +1057.0,  +184.0,   +72.0
1702241400, +3.46, +28.681,   +50.7, +1064.0,  +184.0,   +64.0
1702242000, +3.46, +28.672,   +57.8, +1052.0,  +176.0,   +88.0
1702242600, +3.46, +28.664,   +56.8, +1062.0,  +180.0,   +76.0
1702243200, +3.46, +28.664,   +40.6, +1062.0,  +184.0,   +76.0
1702243800, +3.46, +28.672,   +47.2, +1062.0,  +184.0,   +72.0
1702244400, +3.46, +28.681,   +78.4, +1067.0,  +184.0,   +70.0
1702245000, +3.46, +28.681,   +38.0, +1064.0,  +184.0,   +70.0
1702245600, +3.46, +28.689,   +54.1, +1064.0,  +188.0,   +64.0
1702246200, +3.46, +28.681,   +59.1, +1064.0,  +184.0,   +64.0
1702246800, +3.46, +28.689,   +63.2, +1065.0,  +192.0,   +64.0
1702247400, +3.46, +28.681,   +67.4, +1059.0,  +184.0,   +72.0
1702248000, +3.46, +28.689,   +39.8, +1055.0,  +177.0,   +88.0
1702248600, +3.46, +28.689,   +46.2, +1065.0,  +184.0,   +64.0
1702249200, +3.46, +28.689,   +31.7, +1059.0,  +184.0,   +78.0
1702249800, +3.46, +28.713,   +77.1, +1063.0,  +184.0,   +72.0
1702250400, +3.46, +28.697,  +121.0, +1064.0,  +184.0,   +70.0
1702251000, +3.46, +28.705,  +110.9, +1059.0,  +182.0,   +76.0
1702251600, +3.46, +28.697,   +91.7, +1059.0,  +184.0,   +76.0
1702252200, +3.46, +28.713,  +101.3, +1064.0,  +184.0,   +67.0
1702252800, +3.46, +28.705,   +64.0, +1062.0,  +182.0,   +76.0
1702253400, +3.46, +28.730,  +112.8, +1063.0,  +184.0,   +72.0
1702254000, +3.46, +28.738,  +126.2, +1063.0,  +184.0,   +72.0
1702254600, +3.46, +28.746,   +83.1, +1063.0,  +184.0,   +76.0
1702255200, +3.46, +28.746,   +63.5, +1056.0,  +179.0,   +80.0
1702255800, +3.46, +28.762,   +65.9, +1063.0,  +184.0,   +72.0
1702256400, +3.46, +28.746,  +175.5, +1059.0,  +184.0,   +76.0
1702257000, +3.46, +28.754,   +85.2, +1064.0,  +184.0,   +67.0
1702257600, +3.46, +28.754,  +119.1, +1063.0,  +184.0,   +72.0
1702258200, +3.46, +28.754,   +65.0, +1054.0,  +176.0,   +86.0
1702258800, +3.46, +28.762,  +122.1, +1039.0,  +172.0,  +104.0
1702259400, +3.46, +28.779,  +112.5, +1065.0,  +184.0,   +70.0
1702260000, +3.46, +28.779,   +86.3, +1052.0,  +176.0,   +88.0
1702260600, +3.46, +28.795,  +175.9, +1052.0,  +176.0,   +88.0
1702261200, +3.46, +28.803,   +88.8, +1048.0,  +176.0,   +96.0
1702261800, +3.46, +28.828,   +51.0, +1048.0,  +174.0,   +96.0
1702262400, +3.46, +28.852,  +140.1, +1062.0,  +182.0,   +72.0
1702263000, +3.46, +28.852,  +151.7, +1056.0,  +180.0,   +80.0
1702263600, +3.46, +28.868,   +50.3, +1055.0,  +176.0,   +92.0
1702264200, +3.46, +28.885,  +114.5, +1054.0,  +177.0,   +83.0
1702264800, +3.46, +28.885,  +105.4, +1048.0,  +176.0,   +92.0
1702265400, +3.46, +28.885,   +33.5, +1055.0,  +179.0,   +88.0
1702266000, +3.46, +28.885,   +44.1, +1054.0,  +177.0,   +86.0
1702266600, +3.46, +28.885,   +38.1, +1052.0,  +176.0,   +92.0
1702267200, +3.46, +28.893,   +64.4, +1055.0,  +176.0,   +88.0
1702267800, +3.46, +28.893,   +54.4, +1055.0,  +176.0,   +88.0
1702268400, +3.46, +28.885,   +30.1, +1055.0,  +176.0,   +84.0
1702269000, +3.46, +28.893,   +34.2, +1049.0,  +176.0,   +92.0
1702269600, +3.46, +28.885,   +20.2, +1062.0,  +182.0,   +76.0
1702270200, +3.46, +28.885,   +13.7, +1055.0,  +179.0,   +81.0
1702270800, +3.46, +28.885,    +8.3, +1054.0,  +176.0,   +86.0
1702271400, +3.46, +28.885,    +6.5, +1062.0,  +184.0,   +78.0
1702272000, +3.46, +28.877,    +4.6, +1063.0,  +184.0,   +76.0
1702272600, +3.46, +28.877,    +2.3, +1056.0,  +179.0,   +80.0
1702273200, +3.46, +28.885,    +0.6, +1054.0,  +176.0,   +92.0
1702273800, +3.46, +28.885,    -0.1, +1048.0,  +176.0,   +96.0
1702274400, +3.46, +28.860,    -0.3, +1031.0,  +167.0,  +108.0
1702275000, +3.46, +28.852,    -0.4, +1048.0,  +176.0,   +96.0
1702275600, +3.46, +28.852,    -0.3, +1043.0,  +172.0,   +99.0
1702276200, +3.46, +28.852,    -0.3, +1052.0,  +176.0,   +92.0
1702276800, +3.46, +28.836,    -0.4, +1118.0,  +228.0,   -90.0
1702277400, +3.46, +28.844,    -0.4, +1059.0,  +184.0,   +80.0
1702278000, +3.46, +28.844,    -0.4, +1059.0,  +180.0,   +78.0
1702278600, +3.46, +28.836,    -0.3, +1068.0,  +188.0,   +65.0
1702279200, +3.46, +28.844,    -0.4, +1057.0,  +179.0,   +80.0
1702279800, +3.46, +28.852,    -0.4, +1063.0,  +182.0,   +72.0
1702280400, +3.46, +28.852,    -0.4, +1055.0,  +179.0,   +86.0
1702281000, +3.46, +28.860,    -0.3, +1048.0,  +176.0,   +96.0
1702281600, +3.46, +28.868,    -0.4, +1041.0,  +176.0,   +96.0
1702282200, +3.46, +28.877,    -0.4, +1064.0,  +184.0,   +72.0
1702282800, +3.46, +28.868,    -0.5, +1059.0,  +179.0,   +80.0
1702283400, +3.46, +28.860,    -0.3, +1056.0,  +179.0,   +81.0
1702284000, +3.46, +28.877,    -0.4, +1051.0,  +176.0,   +88.0
1702284600, +3.46, +28.868,    -0.3, +1113.0,  +225.0,   -76.0
1702285200, +3.46, +28.860,    -0.4, +1040.0,  +168.0,  +108.0
1702285800, +3.46, +28.877,    -0.3, +1068.0,  +185.0,   +60.0
1702286400, +3.47, +28.868,    -0.3, +1033.0,  +167.0,  +104.0
1702287000, +3.47, +28.852,    -0.2, +1040.0,  +172.0,  +100.0
1702287600, +3.47, +28.868,    -0.4, +1025.0,  +163.0,  +112.0
1702288200, +3.47, +28.860,    -0.4, +1110.0,  +224.0,   -60.0
1702288800, +3.47, +28.819,    -0.4, +1123.0,  +224.0,   -96.0
1702289400, +3.47, +28.721,    -0.4, +1121.0,  +192.0,   -64.0
1702290000, +3.47, +28.705,    -0.4, +1030.0,  +166.0,  +110.0
1702290600, +3.47, +28.615,    -0.4, +1123.0,  +216.0,   -90.0
1702291200, +3.47, +28.574,    -0.4, +1054.0,  +177.0,   +92.0
1702291800, +3.47, +28.648,    -0.4, +1055.0,  +179.0,   +88.0
1702292400, +3.47, +28.672,    -0.5, +1059.0,  +177.0,   +80.0
1702293000, +3.47, +28.558,    -0.4, +1059.0,  +179.0,   +76.0
1702293600, +3.47, +28.558,    -0.3, +1055.0,  +179.0,   +83.0
