7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1684970040, +3.51, +29.121,   +13.9, +1052.0,  +252.0,   -16.0
1684970640, +3.51, +29.113,   +15.7, +1052.0,  +252.0,   -20.0
1684971240, +3.51, +29.105,   +13.1, +1055.0,  +256.0,   -24.0
1684971840, +3.51, +29.113,   +16.7, +1055.0,  +252.0,   -24.0
1684972440, +3.51, +29.113,   +18.2, +1052.0,  +254.0,   -24.0
1684973040, +3.51, +29.113,   +19.1, +1054.0,  +252.0,   -25.0
1684973640, +3.51, +29.113,   +26.0, +1051.0,  +252.0,   -16.0
1684974240, +3.51, +29.113,   +34.3, +1048.0,  +252.0,   -16.0
1684974840, +3.51, +29.121,   +24.2, +1049.0,  +252.0,   -20.0
1684975440, +3.51, +29.121,   +37.1, +1051.0,  +252.0,   -16.0
1684976040, +3.51, +29.121,   +82.1, +1052.0,  +252.0,   -20.0
1684976640, +3.51, +29.129,   +33.1, +1052.0,  +252.0,   -16.0
1684977240, +3.51, +29.129,   +15.6, +1054.0,  +252.0,   -24.0
1684977840, +3.51, +29.129,   +19.1, +1049.0,  +248.0,   -16.0
1684978440, +3.51, +29.121,   +18.0, +1052.0,  +252.0,   -16.0
1684979040, +3.51, +29.113,   +18.7, +1051.0,  +252.0,   -20.0
1684979640, +3.51, +29.113,   +15.6, +1052.0,  +256.0,   -20.0
1684980240, +3.51, +29.113,   +22.2, +1052.0,  +248.0,   -16.0
1684980840, +3.51, +29.113,   +55.0, +1052.0,  +252.0,   -16.0
1684981440, +3.51, +29.113,   +26.9, +1054.0,  +252.0,   -24.0
1684982040, +3.51, +29.105,   +20.9, +1052.0,  +252.0,   -20.0
1684982640, +3.51, +29.105,   +12.9, +1049.0,  +252.0,   -16.0
1684983240, +3.51, +29.105,   +13.7, +1052.0,  +248.0,   -16.0
1684983840, +3.51, +29.105,   +12.8, +1052.0,  +256.0,   -20.0
1684984440, +3.51, +29.113,   +10.5, +1052.0,  +252.0,   -26.0
1684985040, +3.51, +29.121,    +9.9, +1052.0,  +252.0,   -16.0
1684985640, +3.51, +29.097,    +7.8, +1052.0,  +254.0,   -24.0
1684986240, +3.51, +29.113,    +7.0, +1052.0,  +256.0,   -24.0
1684986840, +3.51, +29.121,    +8.0, +1052.0,  +248.0,   -16.0
1684987440, +3.51, +29.113,    +8.3, +1054.0,  +250.0,   -24.0
1684988040, +3.51, +29.113,    +8.3, +1052.0,  +252.0,   -20.0
1684988640, +3.51, +29.121,    +4.5, +1051.0,  +252.0,   -20.0
1684989240, +3.51, +29.113,    +3.0, +1052.0,  +252.0,   -16.0
