7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1688490240, +3.50, +28.640,    -0.4, +1036.0,  +216.0,   +30.0
1688490840, +3.50, +28.640,    -0.5, +1036.0,  +216.0,   +32.0
1688491440, +3.50, +28.640,    -0.5, +1040.0,  +222.0,   +24.0
1688492040, +3.50, +28.640,    -0.4, +1039.0,  +224.0,   +24.0
1688492640, +3.50, +28.640,    -0.2, +1038.0,  +220.0,   +24.0
1688493240, +3.50, +28.640,    +0.1, +1040.0,  +217.0,   +24.0
1688493840, +3.50, +28.648,    +0.7, +1039.0,  +216.0,   +28.0
1688494440, +3.50, +28.632,    +1.9, +1038.0,  +216.0,   +24.0
1688495040, +3.50, +28.640,    +1.9, +1039.0,  +220.0,   +24.0
1688495640, +3.50, +28.640,    +3.9, +1038.0,  +220.0,   +24.0
1688496240, +3.50, +28.632,    +2.7, +1039.0,  +216.0,   +28.0
1688496840, +3.50, +28.632,    +3.2, +1039.0,  +222.0,   +24.0
1688497440, +3.50, +28.640,    +4.1, +1039.0,  +216.0,   +24.0
1688498040, +3.50, +28.623,    +9.7, +1040.0,  +220.0,   +19.0
1688498640, +3.50, +28.632,    +7.9, +1039.0,  +217.0,   +24.0
1688499240, +3.50, +28.632,    +9.3, +1039.0,  +220.0,   +16.0
1688499840, +3.50, +28.623,   +15.2, +1036.0,  +216.0,   +28.0
1688500440, +3.50, +28.623,    +9.5, +1039.0,  +220.0,   +24.0
1688501040, +3.50, +28.623,   +20.9, +1038.0,  +216.0,   +28.0
1688501640, +3.50, +28.623,    +7.5, +1036.0,  +216.0,   +28.0
1688502240, +3.50, +28.623,   +22.8, +1040.0,  +220.0,   +22.0
1688502840, +3.50, +28.623,   +11.2, +1038.0,  +220.0,   +24.0
1688503440, +3.50, +28.623,   +22.3, +1039.0,  +216.0,   +24.0
1688504040, +3.50, +28.632,   +20.7, +1039.0,  +220.0,   +22.0
1688504640, +3.50, +28.632,   +12.9, +1038.0,  +220.0,   +24.0
1688505240, +3.50, +28.615,   +32.1, +1039.0,  +220.0,   +22.0
1688505840, +3.50, +28.632,   +16.2, +1039.0,  +220.0,   +24.0
1688506440, +3.50, +28.640,   +21.1, +1036.0,  +216.0,   +28.0
1688507040, +3.50, +28.632,   +27.5, +1040.0,  +216.0,   +24.0
1688507640, +3.50, +28.632,   +20.7, +1039.0,  +220.0,   +24.0
1688508240, +3.50, +28.632,   +20.9, +1039.0,  +216.0,   +24.0
1688508840, +3.50, +28.632,   +14.1, +1039.0,  +220.0,   +19.0
1688509440, +3.50, +28.632,   +18.3, +1039.0,  +217.0,   +24.0
1688510040, +3.50, +28.632,   +19.6, +1039.0,  +220.0,   +22.0
1688510640, +3.50, +28.632,   +15.1, +1039.0,  +220.0,   +24.0
1688511240, +3.50, +28.632,   +29.4, +1038.0,  +216.0,   +30.0
1688511840, +3.50, +28.640,   +33.0, +1036.0,  +220.0,   +28.0
1688512440, +3.50, +28.640,   +48.3, +1039.0,  +220.0,   +24.0
1688513040, +3.50, +28.632,   +23.2, +1040.0,  +220.0,   +20.0
1688513640, +3.50, +28.632,   +24.5, +1039.0,  +220.0,   +24.0
1688514240, +3.50, +28.623,   +19.5, +1036.0,  +216.0,   +24.0
1688514840, +3.50, +28.632,   +27.3, +1038.0,  +216.0,   +24.0
1688515440, +3.50, +28.640,   +70.7, +1039.0,  +217.0,   +24.0
1688516040, +3.50, +28.640,   +50.4, +1038.0,  +217.0,   +24.0
1688516640, +3.50, +28.640,   +32.8, +1039.0,  +217.0,   +24.0
1688517240, +3.50, +28.648,   +29.2, +1036.0,  +216.0,   +28.0
1688517840, +3.50, +28.640,   +36.8, +1039.0,  +220.0,   +24.0
1688518440, +3.50, +28.648,   +49.2, +1038.0,  +220.0,   +28.0
1688519040, +3.50, +28.640,   +46.3, +1036.0,  +220.0,   +28.0
1688519640, +3.50, +28.632,   +23.9, +1039.0,  +220.0,   +24.0
1688520240, +3.50, +28.632,   +16.8, +1039.0,  +220.0,   +24.0
1688520840, +3.50, +28.632,   +16.8, +1038.0,  +216.0,   +24.0
1688521440, +3.50, +28.632,   +37.9, +1040.0,  +224.0,   +24.0
1688522040, +3.50, +28.640,   +49.5, +1038.0,  +220.0,   +24.0
1688522640, +3.50, +28.632,   +34.5, +1036.0,  +220.0,   +28.0
1688523240, +3.50, +28.623,   +34.2, +1036.0,  +220.0,   +24.0
1688523840, +3.50, +28.632,   +28.9, +1039.0,  +220.0,   +24.0
1688524440, +3.50, +28.632,    +4.8, +1039.0,  +220.0,   +24.0
1688525040, +3.50, +28.632,   +23.1, +1039.0,  +216.0,   +24.0
1688525640, +3.50, +28.632,   +23.5, +1039.0,  +220.0,   +24.0
1688526240, +3.50, +28.632,   +19.2, +1039.0,  +216.0,   +24.0
1688526840, +3.50, +28.623,   +11.7, +1039.0,  +217.0,   +24.0
1688527440, +3.50, +28.632,   +10.3, +1040.0,  +220.0,   +22.0
1688528040, +3.50, +28.632,   +21.1, +1038.0,  +217.0,   +24.0
1688528640, +3.50, +28.632,   +12.1, +1040.0,  +217.0,   +22.0
1688529240, +3.50, +28.640,   +10.8, +1038.0,  +220.0,   +24.0
1688529840, +3.50, +28.648,    +8.8, +1038.0,  +220.0,   +28.0
1688530440, +3.50, +28.648,    +6.1, +1040.0,  +220.0,   +19.0
1688531040, +3.50, +28.640,    +4.6, +1038.0,  +216.0,   +28.0
1688531640, +3.50, +28.648,    +3.3, +1036.0,  +220.0,   +24.0
1688532240, +3.50, +28.656,    +1.7, +1039.0,  +220.0,   +24.0
1688532840, +3.50, +28.648,    +0.9, +1038.0,  +216.0,   +24.0
1688533440, +3.50, +28.656,    +0.3, +1039.0,  +217.0,   +24.0
1688534040, +3.50, +28.656,    -0.4, +1038.0,  +220.0,   +28.0
1688534640, +3.50, +28.656,    -0.4, +1039.0,  +217.0,   +24.0
1688535240, +3.50, +28.656,    -0.3, +1040.0,  +220.0,   +24.0
1688535840, +3.50, +28.656,    -0.4, +1036.0,  +216.0,   +28.0
1688536440, +3.50, +28.656,    -0.4, +1038.0,  +216.0,   +28.0
1688537040, +3.50, +28.656,    -0.4, +1039.0,  +216.0,   +28.0
1688537640, +3.50, +28.656,    -0.4, +1038.0,  +220.0,   +24.0
1688538240, +3.50, +28.656,    -0.4, +1038.0,  +216.0,   +28.0
1688538840, +3.50, +28.656,    -0.4, +1039.0,  +220.0,   +24.0
1688539440, +3.50, +28.648,    -0.3, +1039.0,  +220.0,   +24.0
1688540040, +3.50, +28.640,    -0.5, +1039.0,  +216.0,   +28.0
1688540640, +3.50, +28.632,    -0.4, +1039.0,  +217.0,   +24.0
1688541240, +3.50, +28.640,    -0.3, +1036.0,  +216.0,   +30.0
1688541840, +3.50, +28.615,    -0.4, +1039.0,  +217.0,   +24.0
1688542440, +3.50, +28.632,    -0.4, +1039.0,  +220.0,   +28.0
1688543040, +3.50, +28.615,    -0.3, +1038.0,  +216.0,   +28.0
1688543640, +3.50, +28.615,    -0.3, +1040.0,  +220.0,   +19.0
1688544240, +3.50, +28.615,    -0.3, +1039.0,  +216.0,   +24.0
1688544840, +3.50, +28.615,    -0.3, +1036.0,  +216.0,   +30.0
1688545440, +3.50, +28.615,    -0.3, +1039.0,  +220.0,   +24.0
1688546040, +3.50, +28.599,    -0.4, +1040.0,  +220.0,   +24.0
1688546640, +3.50, +28.623,    -0.4, +1039.0,  +220.0,   +24.0
1688547240, +3.50, +28.623,    -0.4, +1038.0,  +217.0,   +24.0
1688547840, +3.50, +28.623,    -0.4, +1038.0,  +220.0,   +24.0
1688548440, +3.50, +28.615,    -0.4, +1041.0,  +220.0,   +24.0
1688549040, +3.50, +28.615,    -0.4, +1039.0,  +217.0,   +22.0
1688549640, +3.50, +28.615,    -0.3, +1040.0,  +220.0,   +24.0
1688550240, +3.50, +28.615,    -0.3, +1039.0,  +216.0,   +24.0
1688550840, +3.50, +28.607,    -0.4, +1036.0,  +216.0,   +30.0
1688551440, +3.50, +28.607,    -0.5, +1039.0,  +220.0,   +24.0
1688552040, +3.50, +28.615,    -0.4, +1039.0,  +220.0,   +24.0
1688552640, +3.50, +28.623,    -0.5, +1039.0,  +224.0,   +16.0
1688553240, +3.50, +28.615,    -0.4, +1038.0,  +216.0,   +32.0
1688553840, +3.50, +28.607,    -0.4, +1036.0,  +220.0,   +24.0
1688554440, +3.50, +28.615,    -0.5, +1039.0,  +216.0,   +24.0
1688555040, +3.50, +28.615,    -0.3, +1039.0,  +216.0,   +28.0
1688555640, +3.50, +28.615,    -0.3, +1040.0,  +220.0,   +24.0
1688556240, +3.50, +28.623,    -0.4, +1038.0,  +220.0,   +30.0
