7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1702792560, +3.48, +28.214,    -0.2, +1120.0,  +200.0,   -64.0
1702793160, +3.49, +28.247,    -0.3, +1120.0,  +200.0,   -64.0
1702793760, +3.49, +28.329,    -0.4, +1120.0,  +198.0,   -64.0
1702794360, +3.49, +28.353,    -0.5, +1120.0,  +216.0,   -80.0
1702794960, +3.49, +28.427,    -0.4, +1118.0,  +220.0,   -80.0
1702795560, +3.49, +28.452,    -0.4, +1123.0,  +207.0,   -72.0
1702796160, +3.49, +28.484,    -0.6, +1112.0,  +224.0,   -68.0
1702796760, +3.49, +28.484,    -0.4, +1118.0,  +220.0,   -80.0
1702797360, +3.49, +28.435,    -0.3, +1116.0,  +220.0,   -68.0
1702797960, +3.49, +28.370,    -0.4, +1120.0,  +212.0,   -80.0
1702798560, +3.49, +28.329,    -0.3, +1118.0,  +216.0,   -80.0
1702799160, +3.49, +28.345,    -0.3, +1116.0,  +220.0,   -80.0
1702799760, +3.49, +28.345,    -0.3, +1120.0,  +216.0,   -80.0
1702800360, +3.49, +28.353,    -0.4, +1118.0,  +224.0,   -80.0
1702800960, +3.49, +28.353,    -0.4, +1120.0,  +217.0,   -80.0
1702801560, +3.49, +28.361,    -0.3, +1118.0,  +224.0,   -80.0
1702802160, +3.49, +28.370,    -0.4, +1116.0,  +224.0,   -76.0
1702802760, +3.49, +28.378,    -0.3, +1120.0,  +216.0,   -80.0
1702803360, +3.49, +28.361,    -0.4, +1112.0,  +220.0,   -64.0
1702803960, +3.49, +28.386,    -0.4, +1116.0,  +224.0,   -77.0
1702804560, +3.49, +28.394,    -0.3, +1120.0,  +200.0,   -72.0
1702805160, +3.49, +28.411,    -0.4, +1120.0,  +224.0,   -80.0
1702805760, +3.49, +28.402,    -0.4, +1115.0,  +224.0,   -72.0
1702806360, +3.49, +28.427,    -0.4, +1120.0,  +200.0,   -64.0
1702806960, +3.49, +28.435,    -0.3, +1120.0,  +216.0,   -80.0
1702807560, +3.49, +28.452,    -0.4, +1120.0,  +184.0,   -40.0
1702808160, +3.49, +28.411,    -0.3, +1120.0,  +216.0,   -80.0
1702808760, +3.49, +28.394,    -0.4, +1121.0,  +200.0,   -64.0
1702809360, +3.49, +28.402,    -0.3, +1120.0,  +216.0,   -80.0
1702809960, +3.49, +28.402,    -0.4, +1120.0,  +216.0,   -80.0
1702810560, +3.49, +28.419,    -0.3, +1096.0,  +208.0,    -8.0
1702811160, +3.49, +28.427,    -0.3, +1017.0,  +160.0,  +118.0
1702811760, +3.49, +28.435,    -0.3, +1134.0,  +212.0,  -100.0
1702812360, +3.49, +28.419,    -0.3, +1062.0,  +180.0,   +78.0
1702812960, +3.49, +28.419,    -0.4, +1052.0,  +176.0,   +96.0
1702813560, +3.49, +28.419,    -0.5, +1120.0,  +206.0,   -72.0
1702814160, +3.49, +28.411,    -0.4, +1120.0,  +208.0,   -76.0
1702814760, +3.49, +28.402,    -0.4, +1112.0,  +220.0,   -61.0
1702815360, +3.49, +28.394,    -0.4, +1120.0,  +216.0,   -80.0
1702815960, +3.49, +28.337,    -0.4, +1113.0,  +224.0,   -77.0
1702816560, +3.49, +28.312,    -0.4, +1118.0,  +224.0,   -77.0
1702817160, +3.49, +28.329,    -0.5, +1120.0,  +216.0,   -80.0
1702817760, +3.49, +28.370,    -0.3, +1120.0,  +216.0,   -80.0
1702818360, +3.49, +28.402,    -0.4, +1116.0,  +224.0,   -80.0
1702818960, +3.49, +28.411,    -0.4, +1120.0,  +220.0,   -80.0
1702819560, +3.49, +28.419,    -0.5, +1113.0,  +220.0,   -64.0
1702820160, +3.49, +28.411,    -0.4, +1121.0,  +216.0,   -84.0
1702820760, +3.49, +28.411,    -0.3, +1116.0,  +220.0,   -74.0
1702821360, +3.49, +28.402,    -0.5, +1120.0,  +216.0,   -80.0
1702821960, +3.49, +28.411,    -0.4, +1116.0,  +220.0,   -77.0
1702822560, +3.49, +28.419,    -0.4, +1118.0,  +224.0,   -72.0
1702823160, +3.49, +28.435,    -0.4, +1120.0,  +220.0,   -80.0
1702823760, +3.49, +28.427,    -0.4, +1118.0,  +220.0,   -80.0
1702824360, +3.49, +28.435,    -0.4, +1112.0,  +224.0,   -64.0
1702824960, +3.49, +28.427,    -0.3, +1048.0,  +172.0,   +99.0
1702825560, +3.49, +28.443,    -0.5, +1022.0,  +163.0,  +118.0
1702826160, +3.49, +28.411,    -0.4, +1060.0,  +176.0,   +84.0
1702826760, +3.49, +28.402,    -0.3, +1016.0,  +160.0,  +118.0
1702827360, +3.49, +28.165,    -0.4, +1118.0,  +204.0,   -64.0
1702827960, +3.49, +28.230,    -0.3, +1116.0,  +164.0,   -17.0
1702828560, +3.49, +28.000,    -0.4, +1024.0,  +160.0,  +116.0
1702829160, +3.49, +27.853,    -0.4, +1024.0,  +163.0,  +116.0
1702829760, +3.49, +27.894,    -0.3, +1025.0,  +160.0,  +116.0
1702830360, +3.49, +27.943,    -0.3, +1027.0,  +163.0,  +112.0
1702830960, +3.49, +27.828,    -0.3, +1024.0,  +160.0,  +120.0
1702831560, +3.49, +27.754,    -0.3, +1030.0,  +164.0,  +112.0
1702832160, +3.49, +27.729,    -0.2, +1041.0,  +168.0,  +108.0
1702832760, +3.49, +27.713,    +0.0, +1036.0,  +168.0,  +112.0
1702833360, +3.49, +27.704,    +0.5, +1027.0,  +166.0,  +112.0
1702833960, +3.49, +27.696,    +0.9, +1039.0,  +166.0,  +112.0
1702834560, +3.49, +27.737,    +1.8, +1040.0,  +168.0,  +108.0
1702835160, +3.49, +27.811,    +2.1, +1025.0,  +160.0,  +116.0
1702835760, +3.49, +27.828,    +3.3, +1011.0,  +156.0,  +116.0
1702836360, +3.49, +27.811,    +5.2, +1016.0,  +159.0,  +118.0
1702836960, +3.49, +27.787,    +7.3, +1027.0,  +161.0,  +115.0
1702837560, +3.49, +27.787,   +11.2, +1040.0,  +172.0,  +104.0
1702838160, +3.49, +27.935,   +14.0, +1020.0,  +160.0,  +116.0
1702838760, +3.49, +28.050,   +17.2, +1043.0,  +168.0,  +110.0
1702839360, +3.49, +28.025,   +13.8, +1081.0,  +192.0,   +40.0
1702839960, +3.49, +27.918,   +13.3, +1120.0,  +192.0,   -52.0
1702840560, +3.49, +28.083,    +4.1, +1120.0,  +200.0,   -64.0
1702841160, +3.49, +28.066,    +9.6, +1120.0,  +196.0,   -61.0
1702841760, +3.49, +28.140,   +13.7, +1120.0,  +184.0,   -52.0
1702842360, +3.49, +28.148,   +19.4, +1120.0,  +212.0,   -80.0
1702842960, +3.49, +28.214,   +35.9, +1120.0,  +198.0,   -64.0
1702843560, +3.49, +28.206,   +33.5, +1120.0,  +204.0,   -72.0
1702844160, +3.49, +28.222,   +58.0, +1120.0,  +216.0,   -80.0
1702844760, +3.49, +28.288,   +27.1, +1120.0,  +216.0,   -80.0
1702845360, +3.49, +28.312,   +28.9, +1120.0,  +216.0,   -80.0
1702845960, +3.49, +28.353,   +38.3, +1116.0,  +220.0,   -80.0
1702846560, +3.49, +28.345,   +30.7, +1120.0,  +216.0,   -80.0
