7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677020640, +3.52, +29.219,   +27.3, +1036.0,  +248.0,   +16.0
1677021240, +3.52, +29.243,   +43.0, +1054.0,  +268.0,   -40.0
1677021840, +3.52, +29.268,   +34.5, +1007.0,  +233.0,   +54.0
1677022440, +3.52, +29.268,   +32.4, +1004.0,  +233.0,   +49.0
1677023040, +3.52, +29.284,   +39.7, +1016.0,  +240.0,   +40.0
1677023640, +3.52, +29.292,   +49.4, +1032.0,  +248.0,   +18.0
1677024240, +3.52, +29.276,   +32.8,  +995.0,  +228.0,   +60.0
1677024840, +3.52, +29.227,   +24.1, +1055.0,  +270.0,   -40.0
1677025440, +3.52, +29.211,   +21.9, +1027.0,  +248.0,   +24.0
1677026040, +3.52, +29.178,   +27.7, +1048.0,  +263.0,   -20.0
1677026640, +3.52, +29.178,   +26.4, +1027.0,  +244.0,   +28.0
1677027240, +3.52, +29.178,   +22.2, +1041.0,  +257.0,    -8.0
1677027840, +3.52, +29.170,   +21.0, +1055.0,  +268.0,   -36.0
1677028440, +3.52, +29.178,   +74.1, +1049.0,  +268.0,   -32.0
1677029040, +3.52, +29.186,   +40.1, +1052.0,  +268.0,   -32.0
1677029640, +3.52, +29.186,   +18.9, +1036.0,  +248.0,   +16.0
1677030240, +3.52, +29.194,   +31.6, +1044.0,  +259.0,    -8.0
1677030840, +3.52, +29.194,   +17.3, +1059.0,  +272.0,   -56.0
1677031440, +3.52, +29.194,   +21.3, +1022.0,  +243.0,   +35.0
1677032040, +3.52, +29.203,   +12.4, +1038.0,  +256.0,    +8.0
1677032640, +3.52, +29.211,    +6.4, +1043.0,  +260.0,    -8.0
1677033240, +3.52, +29.219,    +3.9, +1016.0,  +240.0,   +39.0
1677033840, +3.53, +29.235,    +7.2, +1019.0,  +240.0,   +40.0
1677034440, +3.52, +29.235,    +7.7, +1030.0,  +248.0,   +24.0
1677035040, +3.52, +29.251,    +6.9,  +984.0,  +224.0,   +60.0
1677035640, +3.52, +29.251,   +13.6, +1004.0,  +231.0,   +56.0
1677036240, +3.52, +29.260,   +24.5,  +984.0,  +224.0,   +60.0
1677036840, +3.52, +29.268,   +10.2,  +998.0,  +230.0,   +56.0
1677037440, +3.52, +29.276,   +11.2, +1008.0,  +236.0,   +48.0
1677038040, +3.52, +29.276,   +17.3,  +985.0,  +224.0,   +56.0
1677038640, +3.52, +29.284,   +14.1, +1000.0,  +233.0,   +56.0
1677039240, +3.52, +29.292,   +12.3, +1006.0,  +236.0,   +51.0
1677039840, +3.52, +29.292,    +5.7,  +988.0,  +227.0,   +56.0
1677040440, +3.52, +29.292,    +5.3, +1048.0,  +264.0,   -24.0
1677041040, +3.52, +29.300,    +5.9, +1031.0,  +248.0,   +24.0
1677041640, +3.52, +29.276,    +4.8, +1016.0,  +240.0,   +44.0
1677042240, +3.52, +29.243,    +0.9, +1054.0,  +264.0,   -32.0
1677042840, +3.52, +29.235,    +1.2, +1016.0,  +240.0,   +44.0
1677043440, +3.52, +29.194,    +1.3, +1055.0,  +268.0,   -40.0
1677044040, +3.52, +29.203,    +0.2, +1027.0,  +248.0,   +28.0
1677044640, +3.52, +29.178,    +0.0, +1025.0,  +246.0,   +28.0
1677045240, +3.52, +29.186,    -0.3,  +995.0,  +231.0,   +56.0
1677045840, +3.52, +29.170,    -0.4, +1025.0,  +243.0,   +30.0
1677046440, +3.52, +29.137,    -0.4, +1046.0,  +257.0,   -13.0
1677047040, +3.52, +29.170,    -0.5, +1032.0,  +248.0,   +16.0
1677047640, +3.52, +29.178,    -0.3, +1048.0,  +264.0,   -28.0
1677048240, +3.52, +29.170,    -0.3, +1016.0,  +240.0,   +44.0
1677048840, +3.52, +29.211,    -0.4, +1008.0,  +240.0,   +48.0
1677049440, +3.52, +29.251,    -0.4, +1022.0,  +243.0,   +32.0
1677050040, +3.52, +29.260,    -0.4, +1011.0,  +240.0,   +48.0
1677050640, +3.52, +29.203,    -0.3, +1001.0,  +232.0,   +52.0
1677051240, +3.52, +29.211,    -0.3, +1016.0,  +238.0,   +48.0
1677051840, +3.52, +29.235,    -0.4, +1032.0,  +248.0,   +16.0
1677052440, +3.52, +29.251,    -0.4, +1049.0,  +268.0,   -28.0
1677053040, +3.52, +29.235,    -0.3, +1055.0,  +272.0,   -42.0
1677053640, +3.52, +29.235,    -0.4, +1043.0,  +256.0,    +0.0
1677054240, +3.52, +29.243,    -0.3, +1004.0,  +232.0,   +51.0
1677054840, +3.52, +29.251,    -0.5, +1031.0,  +248.0,   +16.0
1677055440, +3.52, +29.268,    -0.4, +1032.0,  +248.0,   +16.0
1677056040, +3.52, +29.162,    -0.4, +1016.0,  +240.0,   +40.0
1677056640, +3.52, +29.154,    -0.4, +1014.0,  +240.0,   +40.0
1677057240, +3.52, +29.186,    -0.4,  +984.0,  +224.0,   +56.0
1677057840, +3.52, +29.235,    -0.4, +1049.0,  +263.0,   -25.0
1677058440, +3.52, +29.260,    -0.5, +1030.0,  +246.0,   +24.0
1677059040, +3.52, +29.260,    -0.5, +1062.0,  +280.0,   -72.0
1677059640, +3.52, +29.268,    -0.3, +1043.0,  +259.0,    -8.0
1677060240, +3.52, +29.260,    -0.4,  +985.0,  +224.0,   +56.0
1677060840, +3.52, +29.268,    -0.4, +1032.0,  +248.0,   +17.0
1677061440, +3.52, +29.251,    -0.5, +1032.0,  +248.0,   +22.0
1677062040, +3.52, +29.251,    -0.4,  +984.0,  +224.0,   +56.0
1677062640, +3.52, +29.260,    -0.3,  +996.0,  +228.0,   +57.0
1677063240, +3.52, +29.227,    -0.4, +1004.0,  +232.0,   +54.0
1677063840, +3.52, +29.227,    -0.5, +1036.0,  +256.0,    +8.0
1677064440, +3.52, +29.227,    -0.4,  +985.0,  +224.0,   +56.0
1677065040, +3.52, +29.235,    -0.4, +1054.0,  +270.0,   -40.0
1677065640, +3.52, +29.227,    -0.4, +1063.0,  +280.0,   -68.0
1677066240, +3.52, +29.203,    -0.4,  +998.0,  +230.0,   +56.0
1677066840, +3.52, +29.211,    -0.4, +1024.0,  +241.0,   +32.0
1677067440, +3.52, +29.219,    -0.3, +1032.0,  +248.0,   +19.0
1677068040, +3.52, +29.235,    -0.3, +1043.0,  +256.0,    -8.0
1677068640, +3.52, +29.227,    -0.4, +1014.0,  +240.0,   +44.0
1677069240, +3.52, +29.121,    -0.3, +1039.0,  +252.0,    +8.0
1677069840, +3.52, +29.137,    -0.4, +1027.0,  +243.0,   +30.0
1677070440, +3.52, +29.178,    -0.3,  +992.0,  +225.0,   +56.0
1677071040, +3.52, +29.080,    -0.4, +1047.0,  +262.0,   -16.0
1677071640, +3.52, +28.746,    -0.4, +1064.0,  +280.0,   -80.0
1677072240, +3.52, +28.893,    -0.4, +1063.0,  +280.0,   -72.0
