7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677716040, +3.52, +28.713,   +91.8, +1011.0,  +236.0,   +48.0
1677716640, +3.52, +28.713,   +36.4, +1000.0,  +230.0,   +56.0
1677717240, +3.52, +28.762,  +107.8,  +995.0,  +230.0,   +62.0
1677717840, +3.52, +28.754,  +122.4, +1016.0,  +236.0,   +48.0
1677718440, +3.52, +28.705,  +113.1, +1041.0,  +259.0,    +0.0
1677719040, +3.52, +28.713,  +118.4, +1000.0,  +231.0,   +56.0
1677719640, +3.52, +28.803,  +114.9, +1016.0,  +238.0,   +44.0
1677720240, +3.52, +28.917,   +45.1,  +992.0,  +227.0,   +56.0
1677720840, +3.52, +29.007,  +113.2,  +980.0,  +222.0,   +60.0
1677721440, +3.52, +29.056,   +45.2, +1080.0,  +256.0,  -120.0
1677722040, +3.52, +29.048,   +41.0,  +984.0,  +224.0,   +60.0
1677722640, +3.52, +29.007,   +33.9,  +984.0,  +224.0,   +56.0
1677723240, +3.52, +29.105,   +54.0,  +984.0,  +224.0,   +56.0
1677723840, +3.52, +29.162,   +87.0, +1080.0,  +240.0,   -84.0
1677724440, +3.52, +29.186,   +28.3,  +979.0,  +223.0,   +60.0
1677725040, +3.52, +29.194,   +70.6,  +982.0,  +224.0,   +60.0
1677725640, +3.52, +29.203,   +62.8,  +982.0,  +222.0,   +60.0
1677726240, +3.52, +29.251,   +57.2,  +979.0,  +224.0,   +60.0
1677726840, +3.52, +29.251,   +46.3, +1084.0,  +288.0,  -152.0
1677727440, +3.52, +29.308,   +23.0, +1086.0,  +284.0,  -148.0
1677728040, +3.52, +29.292,   +17.7,  +984.0,  +224.0,   +62.0
1677728640, +3.52, +29.308,   +18.8, +1078.0,  +240.0,   -73.0
1677729240, +3.52, +29.317,   +19.9,  +983.0,  +222.0,   +56.0
1677729840, +3.52, +29.308,   +11.4, +1087.0,  +280.0,  -144.0
1677730440, +3.52, +29.300,   +12.9,  +979.0,  +224.0,   +60.0
1677731040, +3.52, +29.276,   +22.1,  +982.0,  +220.0,   +62.0
1677731640, +3.52, +29.276,    +9.4,  +984.0,  +222.0,   +63.0
1677732240, +3.52, +29.251,   +11.5, +1081.0,  +256.0,  -120.0
1677732840, +3.52, +29.194,    +8.1,  +982.0,  +222.0,   +62.0
1677733440, +3.52, +29.121,    +5.7,  +984.0,  +224.0,   +60.0
1677734040, +3.52, +29.105,    +3.6,  +984.0,  +224.0,   +60.0
1677734640, +3.52, +29.105,    +2.2,  +982.0,  +222.0,   +62.0
1677735240, +3.52, +29.105,    +0.9,  +984.0,  +224.0,   +62.0
1677735840, +3.52, +29.072,    +0.2,  +982.0,  +222.0,   +60.0
1677736440, +3.52, +29.064,    -0.3,  +983.0,  +224.0,   +60.0
1677737040, +3.52, +29.105,    -0.4, +1024.0,  +243.0,   +38.0
1677737640, +3.52, +29.105,    -0.4,  +984.0,  +224.0,   +60.0
1677738240, +3.52, +29.186,    -0.4,  +982.0,  +222.0,   +62.0
1677738840, +3.52, +29.235,    -0.3, +1086.0,  +274.0,  -141.0
1677739440, +3.52, +29.251,    -0.4,  +982.0,  +224.0,   +57.0
1677740040, +3.52, +29.243,    -0.4,  +983.0,  +222.0,   +57.0
1677740640, +3.52, +29.251,    -0.4,  +982.0,  +224.0,   +60.0
1677741240, +3.52, +29.219,    -0.3,  +983.0,  +220.0,   +60.0
1677741840, +3.52, +29.219,    -0.4,  +979.0,  +224.0,   +60.0
1677742440, +3.52, +29.194,    -0.4,  +985.0,  +224.0,   +62.0
1677743040, +3.52, +29.227,    -0.3,  +984.0,  +224.0,   +56.0
1677743640, +3.52, +29.227,    -0.3,  +984.0,  +220.0,   +60.0
1677744240, +3.52, +29.219,    -0.3, +1024.0,  +243.0,   +32.0
1677744840, +3.52, +29.219,    -0.5,  +984.0,  +224.0,   +62.0
1677745440, +3.52, +29.097,    -0.3,  +983.0,  +220.0,   +60.0
1677746040, +3.52, +29.154,    -0.3, +1087.0,  +280.0,  -144.0
1677746640, +3.52, +29.056,    -0.4,  +982.0,  +224.0,   +62.0
1677747240, +3.52, +28.811,    -0.3, +1004.0,  +231.0,   +52.0
1677747840, +3.52, +28.656,    -0.5, +1031.0,  +248.0,   +24.0
1677748440, +3.52, +28.542,    -0.4, +1060.0,  +272.0,   -50.0
1677749040, +3.52, +28.509,    -0.4, +1062.0,  +275.0,   -64.0
1677749640, +3.52, +28.484,    -0.4, +1064.0,  +278.0,   -72.0
1677750240, +3.52, +28.509,    -0.3, +1065.0,  +280.0,   -80.0
1677750840, +3.52, +28.443,    -0.5, +1068.0,  +280.0,   -84.0
1677751440, +3.52, +28.411,    -0.3, +1064.0,  +280.0,   -72.0
1677752040, +3.52, +28.312,    -0.3, +1072.0,  +288.0,  -100.0
1677752640, +3.52, +28.181,    -0.4, +1086.0,  +292.0,  -152.0
1677753240, +3.52, +28.099,    -0.3, +1072.0,  +289.0,  -112.0
1677753840, +3.52, +28.050,    -0.3, +1073.0,  +289.0,  -112.0
1677754440, +3.52, +28.017,    -0.4, +1084.0,  +294.0,  -152.0
1677755040, +3.52, +28.058,    -0.4, +1078.0,  +292.0,  -128.0
1677755640, +3.52, +28.074,    -0.4, +1075.0,  +292.0,  -120.0
1677756240, +3.52, +28.066,    -0.5, +1073.0,  +288.0,  -100.0
1677756840, +3.52, +28.091,    -0.5, +1086.0,  +268.0,  -128.0
1677757440, +3.52, +28.107,    -0.3, +1073.0,  +289.0,  -114.0
1677758040, +3.52, +28.025,    -0.4, +1072.0,  +288.0,  -109.0
1677758640, +3.52, +28.000,    -0.4, +1080.0,  +256.0,  -120.0
1677759240, +3.52, +28.050,    -0.4, +1078.0,  +292.0,  -125.0
1677759840, +3.52, +28.091,    -0.3, +1073.0,  +288.0,  -108.0
1677760440, +3.52, +28.107,    -0.4, +1080.0,  +294.0,  -124.0
1677761040, +3.52, +28.255,    -0.5, +1068.0,  +288.0,   -96.0
1677761640, +3.52, +28.279,    -0.3, +1075.0,  +288.0,  -109.0
1677762240, +3.52, +28.427,    -0.3, +1063.0,  +272.0,   -58.0
1677762840, +3.52, +28.435,    -0.4, +1063.0,  +276.0,   -64.0
1677763440, +3.52, +28.476,    -0.4, +1056.0,  +270.0,   -48.0
1677764040, +3.52, +28.542,    -0.3, +1057.0,  +270.0,   -42.0
1677764640, +3.52, +28.607,    -0.4, +1039.0,  +256.0,    +6.0
1677765240, +3.52, +28.681,    -0.5, +1008.0,  +232.0,   +48.0
1677765840, +3.52, +28.746,    -0.4, +1004.0,  +231.0,   +56.0
1677766440, +3.52, +28.779,    -0.5, +1032.0,  +248.0,   +16.0
1677767040, +3.52, +28.819,    -0.2, +1060.0,  +273.0,   -58.0
1677767640, +3.52, +28.868,    -0.5,  +984.0,  +220.0,   +60.0
1677768240, +3.52, +28.893,    -0.4,  +990.0,  +225.0,   +60.0
