7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1687126440, +3.50, +28.754,   +15.2, +1043.0,  +224.0,    +7.0
1687127040, +3.50, +28.762,   +59.0, +1039.0,  +222.0,    +8.0
1687127640, +3.50, +28.754,   +77.8, +1043.0,  +224.0,    +0.0
1687128240, +3.50, +28.762,   +81.3, +1046.0,  +224.0,    +6.0
1687128840, +3.50, +28.762,   +30.6, +1044.0,  +224.0,    +6.0
1687129440, +3.50, +28.762,   +84.1, +1043.0,  +224.0,    +8.0
1687130040, +3.50, +28.770,   +88.3, +1046.0,  +227.0,    +0.0
1687130640, +3.50, +28.779,   +88.6, +1043.0,  +224.0,    +3.0
1687131240, +3.50, +28.762,   +93.3, +1043.0,  +224.0,    +0.0
1687131840, +3.50, +28.762,   +92.0, +1043.0,  +224.0,    +6.0
1687132440, +3.50, +28.770,   +84.3, +1040.0,  +224.0,    +8.0
1687133040, +3.50, +28.770,   +90.3, +1043.0,  +224.0,    +6.0
1687133640, +3.50, +28.762,   +90.6, +1043.0,  +224.0,    +6.0
1687134240, +3.50, +28.746,   +94.5, +1041.0,  +225.0,    +0.0
1687134840, +3.50, +28.754,   +90.7, +1043.0,  +224.0,    +0.0
1687135440, +3.50, +28.754,   +89.3, +1043.0,  +224.0,    +3.0
1687136040, +3.50, +28.762,   +85.8, +1044.0,  +224.0,    +0.0
1687136640, +3.50, +28.762,   +81.6, +1040.0,  +224.0,    +4.0
1687137240, +3.50, +28.754,   +68.6, +1043.0,  +224.0,    +0.0
1687137840, +3.50, +28.762,   +74.7, +1043.0,  +224.0,    +6.0
1687138440, +3.50, +28.762,   +69.4, +1047.0,  +224.0,    +3.0
1687139040, +3.50, +28.762,   +64.9, +1040.0,  +224.0,    +7.0
1687139640, +3.50, +28.754,   +60.8, +1040.0,  +224.0,    +8.0
1687140240, +3.50, +28.770,   +56.3, +1040.0,  +225.0,    +3.0
1687140840, +3.50, +28.770,   +51.7, +1043.0,  +224.0,    +6.0
1687141440, +3.50, +28.762,   +48.4, +1041.0,  +224.0,    +4.0
1687142040, +3.50, +28.762,   +45.6, +1043.0,  +224.0,    +0.0
1687142640, +3.50, +28.762,   +53.5, +1043.0,  +224.0,    +3.0
1687143240, +3.50, +28.762,   +34.4, +1043.0,  +224.0,    +0.0
1687143840, +3.50, +28.762,   +29.9, +1040.0,  +224.0,    +8.0
1687144440, +3.50, +28.762,   +25.8, +1043.0,  +224.0,    +0.0
1687145040, +3.50, +28.754,   +22.1, +1043.0,  +224.0,    +6.0
1687145640, +3.50, +28.762,   +18.4, +1043.0,  +224.0,    +4.0
1687146240, +3.50, +28.754,   +14.6, +1046.0,  +224.0,    +0.0
1687146840, +3.50, +28.762,   +10.5, +1046.0,  +224.0,    +0.0
1687147440, +3.50, +28.762,    +8.3, +1040.0,  +224.0,    +8.0
1687148040, +3.50, +28.762,    +4.6, +1043.0,  +224.0,    +3.0
1687148640, +3.50, +28.746,    +4.0, +1043.0,  +224.0,    +4.0
1687149240, +3.50, +28.754,    +2.8, +1046.0,  +224.0,    +0.0
1687149840, +3.50, +28.754,    +1.5, +1047.0,  +227.0,    +0.0
1687150440, +3.50, +28.746,    +0.4, +1043.0,  +227.0,    +0.0
1687151040, +3.50, +28.746,    -0.1, +1046.0,  +224.0,    +0.0
1687151640, +3.50, +28.754,    -0.3, +1043.0,  +224.0,    +3.0
1687152240, +3.50, +28.746,    -0.5, +1043.0,  +224.0,    +6.0
1687152840, +3.50, +28.738,    -0.3, +1041.0,  +224.0,    +0.0
1687153440, +3.50, +28.746,    -0.4, +1041.0,  +224.0,    +6.0
1687154040, +3.50, +28.754,    -0.4, +1043.0,  +224.0,    +0.0
1687154640, +3.50, +28.738,    -0.4, +1040.0,  +224.0,    +6.0
1687155240, +3.50, +28.738,    -0.5, +1039.0,  +224.0,   +12.0
1687155840, +3.50, +28.738,    -0.4, +1043.0,  +224.0,    +0.0
1687156440, +3.50, +28.738,    -0.4, +1041.0,  +224.0,    +4.0
1687157040, +3.50, +28.738,    -0.4, +1046.0,  +224.0,    +3.0
1687157640, +3.50, +28.738,    -0.3, +1043.0,  +225.0,    +0.0
1687158240, +3.50, +28.738,    -0.3, +1038.0,  +224.0,   +12.0
1687158840, +3.50, +28.746,    -0.3, +1043.0,  +224.0,    +0.0
1687159440, +3.50, +28.730,    -0.4, +1041.0,  +225.0,    +0.0
1687160040, +3.50, +28.738,    -0.4, +1040.0,  +224.0,    +7.0
1687160640, +3.50, +28.746,    -0.4, +1043.0,  +224.0,    +0.0
1687161240, +3.50, +28.746,    -0.4, +1044.0,  +224.0,    +3.0
1687161840, +3.50, +28.754,    -0.3, +1046.0,  +224.0,    +0.0
1687162440, +3.50, +28.746,    -0.5, +1046.0,  +224.0,    +0.0
1687163040, +3.50, +28.754,    -0.3, +1039.0,  +224.0,    +8.0
1687163640, +3.50, +28.754,    -0.5, +1043.0,  +224.0,    +6.0
1687164240, +3.50, +28.746,    -0.5, +1043.0,  +224.0,    +0.0
