7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1682742240, +3.51, +29.317,    +4.9, +1055.0,  +263.0,   -36.0
1682742840, +3.51, +29.317,    +2.3, +1056.0,  +264.0,   -48.0
1682743440, +3.51, +29.317,    +1.4,  +980.0,  +216.0,   +64.0
1682744040, +3.51, +29.317,    +0.8,  +982.0,  +214.0,   +67.0
1682744640, +3.51, +29.317,    +0.1,  +982.0,  +214.0,   +64.0
1682745240, +3.51, +29.308,    -0.2,  +979.0,  +216.0,   +65.0
1682745840, +3.51, +29.292,    -0.4,  +979.0,  +216.0,   +68.0
1682746440, +3.51, +29.276,    -0.4,  +979.0,  +214.0,   +64.0
1682747040, +3.51, +29.276,    -0.5, +1057.0,  +264.0,   -40.0
1682747640, +3.51, +29.284,    -0.5,  +979.0,  +216.0,   +65.0
1682748240, +3.51, +29.292,    -0.2,  +979.0,  +216.0,   +67.0
1682748840, +3.51, +28.942,    -0.3,  +979.0,  +216.0,   +64.0
1682749440, +3.51, +28.770,    -0.4,  +979.0,  +214.0,   +70.0
1682750040, +3.51, +28.730,    -0.3,  +982.0,  +216.0,   +67.0
1682750640, +3.51, +28.803,    -0.5,  +983.0,  +216.0,   +67.0
1682751240, +3.51, +28.803,    -0.4,  +982.0,  +214.0,   +64.0
1682751840, +3.51, +28.770,    -0.3,  +982.0,  +216.0,   +67.0
1682752440, +3.51, +28.803,    -0.5,  +982.0,  +216.0,   +64.0
1682753040, +3.51, +28.811,    -0.4,  +979.0,  +216.0,   +64.0
1682753640, +3.51, +28.803,    -0.4,  +980.0,  +216.0,   +64.0
1682754240, +3.51, +28.721,    -0.4,  +983.0,  +215.0,   +65.0
1682754840, +3.51, +28.779,    -0.3,  +979.0,  +216.0,   +64.0
1682755440, +3.51, +28.705,    -0.3,  +982.0,  +216.0,   +64.0
1682756040, +3.51, +28.738,    -0.3,  +979.0,  +216.0,   +64.0
1682756640, +3.51, +28.730,    -0.3,  +980.0,  +216.0,   +64.0
1682757240, +3.51, +28.738,    -0.4,  +982.0,  +216.0,   +64.0
1682757840, +3.51, +28.999,    -0.4,  +979.0,  +216.0,   +65.0
1682758440, +3.51, +29.170,    -0.4,  +982.0,  +216.0,   +64.0
1682759040, +3.51, +29.251,    -0.3,  +979.0,  +216.0,   +64.0
1682759640, +3.51, +29.292,    -0.3,  +983.0,  +214.0,   +64.0
1682760240, +3.51, +29.292,    -0.5,  +977.0,  +216.0,   +68.0
1682760840, +3.51, +29.300,    -0.4,  +979.0,  +216.0,   +68.0
1682761440, +3.51, +29.276,    -0.5,  +982.0,  +216.0,   +67.0
1682762040, +3.51, +29.227,    -0.3,  +982.0,  +216.0,   +64.0
1682762640, +3.51, +29.170,    -0.4,  +979.0,  +214.0,   +67.0
1682763240, +3.51, +29.170,    -0.4,  +979.0,  +214.0,   +67.0
1682763840, +3.51, +29.186,    -0.5,  +983.0,  +214.0,   +67.0
1682764440, +3.51, +29.235,    -0.4,  +979.0,  +214.0,   +65.0
1682765040, +3.51, +29.260,    -0.5, +1056.0,  +262.0,   -40.0
1682765640, +3.51, +29.251,    -0.4,  +979.0,  +216.0,   +67.0
1682766240, +3.51, +29.219,    -0.3,  +982.0,  +214.0,   +67.0
1682766840, +3.51, +29.219,    -0.3,  +980.0,  +214.0,   +67.0
1682767440, +3.51, +29.251,    -0.3,  +979.0,  +214.0,   +64.0
1682768040, +3.51, +29.268,    -0.3,  +982.0,  +216.0,   +67.0
1682768640, +3.51, +29.276,    -0.4, +1056.0,  +263.0,   -44.0
1682769240, +3.51, +29.284,    -0.4,  +979.0,  +215.0,   +64.0
1682769840, +3.51, +29.292,    -0.3,  +979.0,  +214.0,   +64.0
1682770440, +3.51, +29.284,    -0.4,  +979.0,  +216.0,   +64.0
1682771040, +3.51, +29.268,    -0.4,  +984.0,  +211.0,   +64.0
1682771640, +3.51, +29.276,    -0.4,  +983.0,  +214.0,   +67.0
1682772240, +3.51, +29.276,    -0.3,  +983.0,  +216.0,   +67.0
1682772840, +3.51, +29.268,    -0.4,  +983.0,  +214.0,   +64.0
1682773440, +3.51, +29.276,    -0.3,  +982.0,  +214.0,   +67.0
1682774040, +3.51, +29.194,    -0.3,  +982.0,  +214.0,   +64.0
1682774640, +3.51, +29.007,    -0.4,  +979.0,  +216.0,   +64.0
1682775240, +3.51, +29.113,    -0.4,  +982.0,  +216.0,   +65.0
1682775840, +3.51, +28.991,    -0.4,  +979.0,  +214.0,   +67.0
1682776440, +3.51, +29.105,    -0.4,  +982.0,  +216.0,   +64.0
1682777040, +3.51, +29.097,    -0.4,  +979.0,  +216.0,   +64.0
1682777640, +3.51, +29.137,    -0.5,  +983.0,  +216.0,   +64.0
1682778240, +3.51, +28.991,    -0.4,  +982.0,  +215.0,   +64.0
1682778840, +3.51, +29.072,    -0.3,  +984.0,  +215.0,   +64.0
1682779440, +3.51, +29.178,    -0.4,  +979.0,  +214.0,   +67.0
1682780040, +3.51, +29.227,    -0.3,  +979.0,  +214.0,   +64.0
1682780640, +3.51, +29.243,    -0.5, +1056.0,  +264.0,   -45.0
1682781240, +3.51, +29.251,    -0.4,  +979.0,  +216.0,   +65.0
1682781840, +3.51, +29.251,    -0.3,  +979.0,  +214.0,   +65.0
1682782440, +3.51, +29.251,    -0.3,  +979.0,  +216.0,   +67.0
1682783040, +3.51, +29.251,    -0.4,  +979.0,  +216.0,   +64.0
1682783640, +3.51, +29.268,    -0.3,  +982.0,  +216.0,   +67.0
1682784240, +3.51, +29.268,    -0.5,  +982.0,  +216.0,   +65.0
1682784840, +3.51, +29.276,    -0.3,  +979.0,  +216.0,   +62.0
1682785440, +3.51, +29.276,    -0.3,  +980.0,  +214.0,   +67.0
1682786040, +3.51, +29.276,    -0.4,  +983.0,  +212.0,   +64.0
1682786640, +3.51, +29.268,    -0.2,  +979.0,  +216.0,   +65.0
1682787240, +3.51, +29.276,    -0.4,  +979.0,  +214.0,   +67.0
1682787840, +3.51, +29.276,    -0.4, +1055.0,  +262.0,   -32.0
1682788440, +3.51, +29.284,    -0.4,  +982.0,  +216.0,   +64.0
1682789040, +3.51, +29.251,    -0.2,  +983.0,  +214.0,   +67.0
1682789640, +3.51, +29.235,    +0.0,  +983.0,  +216.0,   +64.0
1682790240, +3.51, +29.243,    +1.0,  +979.0,  +214.0,   +64.0
1682790840, +3.51, +29.251,    +2.0,  +979.0,  +215.0,   +65.0
1682791440, +3.51, +29.268,    +3.2,  +982.0,  +216.0,   +64.0
1682792040, +3.51, +29.260,    +4.6,  +979.0,  +214.0,   +67.0
1682792640, +3.51, +29.251,    +4.9,  +979.0,  +216.0,   +64.0
1682793240, +3.51, +29.268,    +5.8, +1057.0,  +264.0,   -40.0
1682793840, +3.51, +29.276,    +7.3, +1056.0,  +263.0,   -40.0
1682794440, +3.51, +29.268,    +8.5, +1056.0,  +263.0,   -44.0
1682795040, +3.51, +29.260,    +8.4, +1060.0,  +264.0,   -48.0
1682795640, +3.51, +29.268,    +9.4, +1056.0,  +264.0,   -40.0
1682796240, +3.51, +29.268,   +10.4, +1057.0,  +264.0,   -40.0
1682796840, +3.51, +29.268,   +13.8,  +979.0,  +216.0,   +64.0
1682797440, +3.51, +29.268,   +15.1, +1056.0,  +263.0,   -40.0
1682798040, +3.51, +29.276,   +12.2, +1059.0,  +264.0,   -40.0
1682798640, +3.51, +29.260,   +21.5,  +979.0,  +214.0,   +67.0
1682799240, +3.51, +29.268,   +30.8,  +979.0,  +216.0,   +64.0
1682799840, +3.51, +29.260,   +36.4, +1056.0,  +264.0,   -42.0
1682800440, +3.51, +29.260,   +37.1,  +982.0,  +216.0,   +64.0
1682801040, +3.51, +29.260,   +41.9, +1057.0,  +263.0,   -42.0
1682801640, +3.51, +29.251,   +44.8, +1056.0,  +263.0,   -40.0
1682802240, +3.51, +29.268,   +30.9, +1055.0,  +264.0,   -40.0
1682802840, +3.51, +29.260,   +47.3, +1059.0,  +263.0,   -48.0
1682803440, +3.51, +29.268,   +22.5,  +979.0,  +216.0,   +67.0
1682804040, +3.51, +29.276,   +66.0, +1056.0,  +263.0,   -40.0
1682804640, +3.51, +29.276,   +62.4, +1057.0,  +265.0,   -45.0
1682805240, +3.51, +29.284,   +30.8, +1055.0,  +264.0,   -40.0
1682805840, +3.51, +29.284,   +79.8,  +979.0,  +215.0,   +64.0
1682806440, +3.51, +29.284,   +80.0,  +979.0,  +214.0,   +64.0
1682807040, +3.51, +29.276,   +85.1, +1055.0,  +264.0,   -40.0
1682807640, +3.51, +29.276,   +85.7, +1056.0,  +264.0,   -40.0
1682808240, +3.51, +29.292,   +55.7,  +983.0,  +214.0,   +64.0
1682808840, +3.51, +29.284,   +91.6,  +982.0,  +215.0,   +65.0
1682809440, +3.51, +29.292,   +61.7,  +979.0,  +216.0,   +64.0
1682810040, +3.51, +29.292,   +50.9,  +979.0,  +214.0,   +64.0
1682810640, +3.51, +29.292,   +86.3,  +980.0,  +216.0,   +64.0
1682811240, +3.51, +29.292,   +88.9,  +979.0,  +216.0,   +64.0
1682811840, +3.51, +29.292,   +77.2,  +979.0,  +215.0,   +67.0
1682812440, +3.51, +29.292,   +48.3,  +982.0,  +216.0,   +67.0
1682813040, +3.51, +29.292,   +84.3,  +982.0,  +216.0,   +67.0
1682813640, +3.51, +29.276,   +84.5, +1056.0,  +263.0,   -40.0
1682814240, +3.51, +29.284,   +68.3,  +979.0,  +216.0,   +67.0
