7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1677543840, +3.52, +29.080,  +107.8,  +984.0,  +224.0,   +57.0
1677544440, +3.52, +29.072,  +102.0,  +984.0,  +224.0,   +60.0
1677545040, +3.52, +28.950,  +100.8, +1030.0,  +246.0,   +28.0
1677545640, +3.52, +28.950,   +98.4, +1025.0,  +243.0,   +32.0
1677546240, +3.52, +28.966,   +96.5, +1027.0,  +246.0,   +28.0
1677546840, +3.52, +28.975,   +91.4,  +985.0,  +224.0,   +60.0
1677547440, +3.52, +28.991,   +88.7,  +984.0,  +222.0,   +62.0
1677548040, +3.52, +28.999,   +76.9,  +984.0,  +224.0,   +62.0
1677548640, +3.52, +28.999,   +69.4,  +988.0,  +224.0,   +60.0
1677549240, +3.52, +29.064,   +63.7,  +984.0,  +224.0,   +56.0
1677549840, +3.52, +29.113,   +42.5,  +988.0,  +224.0,   +60.0
1677550440, +3.52, +29.113,   +54.2,  +982.0,  +223.0,   +62.0
1677551040, +3.52, +29.146,    +9.9,  +984.0,  +224.0,   +60.0
1677551640, +3.52, +29.154,   +49.9,  +985.0,  +224.0,   +60.0
1677552240, +3.52, +29.137,   +15.5,  +983.0,  +224.0,   +57.0
1677552840, +3.52, +29.137,   +39.5,  +987.0,  +224.0,   +60.0
1677553440, +3.52, +29.146,    +6.9,  +985.0,  +224.0,   +60.0
1677554040, +3.52, +29.129,    +6.0,  +995.0,  +230.0,   +56.0
1677554640, +3.52, +29.129,   +25.8,  +983.0,  +222.0,   +60.0
1677555240, +3.52, +29.113,    +4.8,  +979.0,  +224.0,   +60.0
1677555840, +3.52, +29.121,    +4.9,  +984.0,  +224.0,   +60.0
1677556440, +3.52, +29.113,    +3.7,  +984.0,  +220.0,   +60.0
1677557040, +3.52, +29.113,    +3.6,  +990.0,  +225.0,   +56.0
1677557640, +3.52, +29.089,    +3.3,  +995.0,  +230.0,   +56.0
1677558240, +3.52, +29.097,    +3.6,  +982.0,  +224.0,   +60.0
1677558840, +3.52, +29.113,    +2.9,  +984.0,  +224.0,   +62.0
1677559440, +3.52, +29.129,    +1.9,  +984.0,  +224.0,   +60.0
1677560040, +3.52, +29.146,    +1.6,  +988.0,  +227.0,   +56.0
1677560640, +3.52, +29.154,    +1.2,  +984.0,  +222.0,   +60.0
1677561240, +3.52, +29.154,    +0.9,  +984.0,  +224.0,   +62.0
1677561840, +3.52, +29.162,    +0.7,  +984.0,  +224.0,   +56.0
1677562440, +3.52, +29.154,    +0.3,  +998.0,  +230.0,   +56.0
1677563040, +3.52, +29.146,    -0.2, +1017.0,  +240.0,   +39.0
1677563640, +3.52, +29.137,    -0.4,  +984.0,  +224.0,   +60.0
1677564240, +3.52, +29.129,    -0.3,  +988.0,  +227.0,   +60.0
1677564840, +3.52, +29.129,    -0.5,  +988.0,  +224.0,   +60.0
1677565440, +3.52, +29.137,    -0.4,  +984.0,  +224.0,   +60.0
1677566040, +3.52, +29.129,    -0.4,  +984.0,  +224.0,   +60.0
1677566640, +3.52, +29.121,    -0.3,  +982.0,  +224.0,   +57.0
1677567240, +3.52, +29.113,    -0.3,  +979.0,  +224.0,   +56.0
1677567840, +3.52, +29.113,    -0.3,  +982.0,  +224.0,   +60.0
1677568440, +3.52, +29.121,    -0.4,  +984.0,  +224.0,   +60.0
1677569040, +3.52, +29.113,    -0.4,  +985.0,  +224.0,   +60.0
1677569640, +3.52, +29.097,    -0.5, +1006.0,  +232.0,   +51.0
1677570240, +3.52, +29.097,    -0.3,  +985.0,  +224.0,   +60.0
1677570840, +3.52, +29.056,    -0.3, +1011.0,  +240.0,   +44.0
1677571440, +3.52, +29.072,    -0.4, +1016.0,  +240.0,   +40.0
1677572040, +3.52, +29.097,    -0.4,  +984.0,  +224.0,   +60.0
1677572640, +3.52, +29.129,    -0.4,  +993.0,  +225.0,   +56.0
1677573240, +3.52, +29.154,    -0.3,  +990.0,  +224.0,   +60.0
1677573840, +3.52, +28.836,    -0.4, +1056.0,  +270.0,   -40.0
1677574440, +3.52, +28.460,    -0.3, +1075.0,  +291.0,  -116.0
1677575040, +3.52, +28.427,    -0.4, +1072.0,  +291.0,  -110.0
1677575640, +3.52, +28.288,    -0.3, +1087.0,  +288.0,  -152.0
1677576240, +3.52, +28.279,    -0.3, +1072.0,  +289.0,  -104.0
1677576840, +3.52, +28.230,    -0.3, +1084.0,  +295.0,  -148.0
1677577440, +3.52, +28.115,    -0.5, +1087.0,  +295.0,  -152.0
1677578040, +3.52, +27.894,    -0.4, +1083.0,  +264.0,  -128.0
1677578640, +3.52, +27.737,    -0.2,  +984.0,  +224.0,   +56.0
1677579240, +3.52, +27.737,    -0.5,  +983.0,  +222.0,   +60.0
1677579840, +3.52, +27.746,    -0.4,  +984.0,  +224.0,   +62.0
1677580440, +3.52, +27.721,    -0.4,  +988.0,  +224.0,   +60.0
1677581040, +3.52, +27.688,    -0.4,  +984.0,  +224.0,   +60.0
1677581640, +3.52, +27.754,    -0.4,  +984.0,  +224.0,   +56.0
1677582240, +3.52, +27.630,    -0.4,  +984.0,  +224.0,   +60.0
1677582840, +3.52, +28.025,    -0.5,  +983.0,  +220.0,   +62.0
1677583440, +3.52, +28.115,    -0.5, +1072.0,  +288.0,  -108.0
1677584040, +3.52, +28.107,    -0.4, +1087.0,  +288.0,  -152.0
1677584640, +3.52, +28.230,    -0.3, +1081.0,  +294.0,  -154.0
1677585240, +3.52, +28.558,    -0.4, +1064.0,  +280.0,   -74.0
1677585840, +3.52, +28.713,    -0.5, +1048.0,  +262.0,   -16.0
1677586440, +3.52, +28.681,    -0.3, +1068.0,  +280.0,   -80.0
1677587040, +3.52, +28.779,    -0.5, +1052.0,  +264.0,   -32.0
1677587640, +3.52, +28.770,    -0.3, +1031.0,  +246.0,   +24.0
1677588240, +3.52, +28.844,    -0.4, +1062.0,  +276.0,   -61.0
1677588840, +3.52, +28.860,    -0.4,  +992.0,  +228.0,   +60.0
1677589440, +3.52, +28.860,    -0.5, +1032.0,  +248.0,   +20.0
1677590040, +3.52, +28.844,    -0.3, +1030.0,  +248.0,   +24.0
1677590640, +3.52, +28.746,    -0.5, +1060.0,  +272.0,   -57.0
1677591240, +3.52, +28.705,    -0.4, +1059.0,  +272.0,   -57.0
1677591840, +3.52, +28.705,    -0.4, +1046.0,  +262.0,   -10.0
1677592440, +3.52, +28.705,    -0.4, +1055.0,  +271.0,   -40.0
1677593040, +3.52, +28.689,    -0.3, +1054.0,  +264.0,   -32.0
1677593640, +3.52, +28.664,    -0.3, +1001.0,  +232.0,   +54.0
1677594240, +3.52, +28.648,    -0.3, +1072.0,  +288.0,  -106.0
