7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1684235640, +3.51, +29.170,    -0.5, +1054.0,  +256.0,   -29.0
1684236240, +3.51, +29.170,    -0.4, +1054.0,  +256.0,   -32.0
1684236840, +3.51, +29.170,    -0.4, +1052.0,  +256.0,   -32.0
1684237440, +3.51, +29.170,    -0.3, +1054.0,  +256.0,   -32.0
1684238040, +3.51, +29.162,    -0.2, +1054.0,  +256.0,   -29.0
1684238640, +3.51, +29.178,    -0.4, +1052.0,  +256.0,   -29.0
1684239240, +3.51, +29.162,    -0.4, +1056.0,  +257.0,   -32.0
1684239840, +3.51, +29.178,    -0.2, +1054.0,  +256.0,   -32.0
1684240440, +3.51, +29.170,    -0.4, +1054.0,  +256.0,   -32.0
1684241040, +3.51, +29.162,    -0.4, +1054.0,  +256.0,   -32.0
1684241640, +3.51, +29.162,    -0.3, +1052.0,  +252.0,   -30.0
1684242240, +3.51, +29.162,    -0.4, +1052.0,  +256.0,   -25.0
1684242840, +3.51, +29.162,    -0.4, +1054.0,  +256.0,   -32.0
1684243440, +3.51, +29.162,    -0.3, +1054.0,  +256.0,   -32.0
1684244040, +3.51, +29.162,    -0.4, +1052.0,  +256.0,   -28.0
1684244640, +3.51, +29.162,    -0.4, +1054.0,  +256.0,   -29.0
1684245240, +3.51, +29.162,    -0.4, +1054.0,  +256.0,   -32.0
1684245840, +3.51, +29.162,    -0.4, +1052.0,  +252.0,   -28.0
1684246440, +3.51, +29.146,    -0.4, +1052.0,  +252.0,   -26.0
1684247040, +3.51, +29.146,    -0.4, +1054.0,  +256.0,   -32.0
1684247640, +3.51, +29.146,    -0.4, +1051.0,  +252.0,   -24.0
1684248240, +3.51, +29.146,    -0.4, +1052.0,  +256.0,   -32.0
1684248840, +3.51, +29.146,    -0.3, +1056.0,  +257.0,   -36.0
1684249440, +3.51, +29.137,    -0.5, +1052.0,  +252.0,   -32.0
1684250040, +3.51, +29.129,    -0.3, +1056.0,  +256.0,   -32.0
1684250640, +3.51, +29.137,    -0.4,  +979.0,  +209.0,   +67.0
1684251240, +3.51, +29.146,    -0.4, +1054.0,  +254.0,   -29.0
1684251840, +3.51, +29.170,    -0.3, +1054.0,  +256.0,   -32.0
1684252440, +3.51, +29.170,    -0.4, +1054.0,  +256.0,   -32.0
1684253040, +3.51, +29.162,    -0.4, +1054.0,  +252.0,   -29.0
1684253640, +3.51, +29.178,    -0.4, +1056.0,  +259.0,   -32.0
1684254240, +3.51, +29.178,    -0.5, +1054.0,  +252.0,   -29.0
1684254840, +3.51, +29.170,    -0.5, +1054.0,  +256.0,   -32.0
1684255440, +3.51, +29.178,    -0.4, +1054.0,  +252.0,   -29.0
1684256040, +3.51, +29.154,    -0.4, +1051.0,  +256.0,   -24.0
1684256640, +3.51, +29.170,    -0.3, +1055.0,  +256.0,   -32.0
1684257240, +3.51, +29.162,    -0.4, +1054.0,  +256.0,   -32.0
1684257840, +3.51, +29.170,    -0.3, +1052.0,  +256.0,   -32.0
1684258440, +3.51, +29.162,    -0.1, +1052.0,  +256.0,   -28.0
1684259040, +3.51, +29.162,    +0.2, +1056.0,  +256.0,   -32.0
1684259640, +3.51, +29.162,    +0.7, +1055.0,  +252.0,   -26.0
1684260240, +3.51, +29.146,    +1.4, +1055.0,  +252.0,   -29.0
1684260840, +3.51, +29.162,    +3.4, +1055.0,  +252.0,   -32.0
1684261440, +3.51, +29.154,    +7.1, +1055.0,  +256.0,   -32.0
1684262040, +3.51, +29.154,    +6.2, +1054.0,  +256.0,   -32.0
1684262640, +3.51, +29.170,    +6.8, +1054.0,  +252.0,   -28.0
1684263240, +3.51, +29.162,    +7.8, +1054.0,  +256.0,   -32.0
1684263840, +3.51, +29.162,    +7.6, +1055.0,  +256.0,   -32.0
1684264440, +3.51, +29.154,   +10.9, +1055.0,  +256.0,   -32.0
1684265040, +3.51, +29.154,   +13.2, +1054.0,  +256.0,   -32.0
1684265640, +3.51, +29.162,   +17.0, +1054.0,  +252.0,   -26.0
1684266240, +3.51, +29.154,   +16.6, +1055.0,  +256.0,   -31.0
1684266840, +3.51, +29.162,   +38.4, +1052.0,  +256.0,   -26.0
1684267440, +3.51, +29.162,   +27.4, +1055.0,  +256.0,   -32.0
1684268040, +3.51, +29.170,   +24.6, +1052.0,  +254.0,   -26.0
1684268640, +3.51, +29.162,   +41.9, +1052.0,  +256.0,   -26.0
1684269240, +3.51, +29.170,   +51.1, +1054.0,  +252.0,   -24.0
1684269840, +3.51, +29.170,   +28.1, +1055.0,  +256.0,   -32.0
1684270440, +3.51, +29.154,   +33.0, +1054.0,  +256.0,   -32.0
1684271040, +3.51, +29.154,   +62.4, +1055.0,  +256.0,   -31.0
1684271640, +3.51, +29.146,   +80.1, +1054.0,  +256.0,   -32.0
1684272240, +3.51, +29.146,   +39.9, +1055.0,  +256.0,   -29.0
1684272840, +3.51, +29.146,   +48.1, +1052.0,  +256.0,   -28.0
1684273440, +3.51, +29.146,   +59.6, +1054.0,  +256.0,   -32.0
1684274040, +3.51, +29.154,   +74.3, +1054.0,  +256.0,   -32.0
1684274640, +3.51, +29.146,   +70.1, +1052.0,  +256.0,   -32.0
1684275240, +3.51, +29.154,   +70.6, +1055.0,  +256.0,   -32.0
1684275840, +3.51, +29.154,   +77.3, +1054.0,  +256.0,   -29.0
1684276440, +3.51, +29.146,   +89.0, +1052.0,  +252.0,   -28.0
1684277040, +3.51, +29.146,   +37.6, +1054.0,  +256.0,   -32.0
1684277640, +3.51, +29.137,   +28.7, +1052.0,  +252.0,   -26.0
1684278240, +3.51, +29.080,   +22.1, +1056.0,  +256.0,   -36.0
1684278840, +3.51, +29.032,   +34.4, +1055.0,  +256.0,   -32.0
1684279440, +3.51, +29.056,   +27.8, +1054.0,  +257.0,   -36.0
1684280040, +3.51, +29.056,   +42.6, +1055.0,  +256.0,   -36.0
1684280640, +3.51, +29.007,   +41.2, +1052.0,  +252.0,   -32.0
1684281240, +3.51, +29.040,   +41.3, +1054.0,  +252.0,   -29.0
1684281840, +3.51, +29.048,   +34.6, +1055.0,  +256.0,   -32.0
1684282440, +3.51, +29.007,   +34.0, +1054.0,  +256.0,   -32.0
1684283040, +3.51, +28.999,   +23.0, +1056.0,  +256.0,   -32.0
1684283640, +3.51, +29.007,   +23.5, +1052.0,  +257.0,   -32.0
1684284240, +3.51, +29.023,   +26.9, +1054.0,  +259.0,   -32.0
1684284840, +3.51, +29.056,   +31.2, +1052.0,  +256.0,   -29.0
1684285440, +3.51, +29.072,   +69.7, +1056.0,  +256.0,   -32.0
1684286040, +3.51, +29.105,   +77.7, +1054.0,  +256.0,   -28.0
1684286640, +3.51, +29.121,   +23.1, +1056.0,  +259.0,   -32.0
1684287240, +3.51, +29.023,   +19.0, +1055.0,  +257.0,   -32.0
1684287840, +3.51, +29.048,   +11.8, +1052.0,  +254.0,   -29.0
1684288440, +3.51, +28.819,   +22.2, +1055.0,  +256.0,   -40.0
1684289040, +3.51, +28.795,   +15.5, +1054.0,  +256.0,   -40.0
1684289640, +3.51, +28.909,   +22.9, +1055.0,  +259.0,   -32.0
1684290240, +3.51, +28.926,   +20.6, +1054.0,  +256.0,   -32.0
1684290840, +3.51, +28.942,   +17.0, +1055.0,  +256.0,   -32.0
1684291440, +3.51, +28.917,   +18.7, +1054.0,  +256.0,   -29.0
1684292040, +3.51, +28.836,   +12.4, +1057.0,  +256.0,   -40.0
1684292640, +3.51, +28.885,    +9.2, +1054.0,  +256.0,   -36.0
1684293240, +3.51, +28.803,   +12.3, +1055.0,  +259.0,   -40.0
