7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1679924640, +3.52, +29.015,    -0.4, +1068.0,  +248.0,   -52.0
1679925240, +3.52, +28.926,    -0.3, +1033.0,  +222.0,   +35.0
1679925840, +3.52, +28.901,    -0.3, +1040.0,  +224.0,   +28.0
1679926440, +3.52, +28.926,    -0.5, +1055.0,  +240.0,   -24.0
1679927040, +3.52, +28.893,    -0.4, +1075.0,  +256.0,   -74.0
1679927640, +3.52, +29.080,    -0.4, +1075.0,  +256.0,   -77.0
1679928240, +3.52, +29.243,    -0.3,  +988.0,  +199.0,   +64.0
1679928840, +3.52, +29.292,    -0.4,  +993.0,  +199.0,   +64.0
1679929440, +3.52, +29.317,    -0.5,  +988.0,  +199.0,   +65.0
1679930040, +3.52, +29.317,    -0.5, +1008.0,  +206.0,   +62.0
1679930640, +3.52, +29.325,    -0.3, +1072.0,  +256.0,   -64.0
1679931240, +3.52, +29.325,    -0.5,  +992.0,  +199.0,   +64.0
1679931840, +3.52, +29.325,    -0.3,  +991.0,  +196.0,   +67.0
1679932440, +3.52, +29.333,    -0.4, +1020.0,  +211.0,   +54.0
1679933040, +3.52, +29.333,    -0.4, +1072.0,  +248.0,   -64.0
1679933640, +3.52, +29.325,    -0.4,  +990.0,  +199.0,   +64.0
1679934240, +3.52, +29.325,    -0.4,  +995.0,  +200.0,   +64.0
1679934840, +3.52, +29.325,    -0.4,  +988.0,  +199.0,   +64.0
1679935440, +3.52, +29.325,    -0.4,  +988.0,  +199.0,   +64.0
1679936040, +3.52, +29.308,    -0.4, +1022.0,  +211.0,   +51.0
1679936640, +3.52, +29.040,    -0.4, +1072.0,  +252.0,   -61.0
1679937240, +3.52, +28.779,    -0.4, +1072.0,  +252.0,   -64.0
1679937840, +3.52, +28.713,    -0.1, +1072.0,  +256.0,   -64.0
1679938440, +3.52, +28.770,    +0.9, +1080.0,  +264.0,  -104.0
1679939040, +3.52, +28.852,    +2.9, +1064.0,  +244.0,   -36.0
1679939640, +3.52, +28.893,    +5.1, +1052.0,  +232.0,    +0.0
1679940240, +3.52, +28.999,    +7.7, +1007.0,  +207.0,   +62.0
1679940840, +3.52, +29.072,   +11.6, +1024.0,  +214.0,   +48.0
1679941440, +3.52, +29.129,   +15.0,  +992.0,  +195.0,   +64.0
1679942040, +3.52, +29.235,   +18.1,  +992.0,  +200.0,   +67.0
1679942640, +3.52, +29.284,   +19.9, +1088.0,  +231.0,  -112.0
1679943240, +3.52, +29.308,   +21.8,  +998.0,  +201.0,   +64.0
