7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1678946640, +3.52, +29.121,    -0.4, +1072.0,  +257.0,   -64.0
1678947240, +3.52, +29.113,    -0.3, +1084.0,  +272.0,  -114.0
1678947840, +3.52, +29.113,    -0.3, +1075.0,  +263.0,   -80.0
1678948440, +3.52, +29.113,    -0.3, +1075.0,  +259.0,   -68.0
1678949040, +3.52, +29.129,    -0.4, +1073.0,  +263.0,   -80.0
1678949640, +3.52, +29.137,    -0.3, +1070.0,  +256.0,   -57.0
1678950240, +3.52, +29.154,    -0.4, +1072.0,  +259.0,   -64.0
1678950840, +3.52, +29.170,    -0.4, +1072.0,  +262.0,   -72.0
1678951440, +3.52, +29.186,    -0.3, +1075.0,  +262.0,   -80.0
1678952040, +3.52, +29.194,    -0.4,  +993.0,  +206.0,   +64.0
1678952640, +3.52, +29.203,    -0.5, +1070.0,  +259.0,   -64.0
1678953240, +3.52, +29.211,    -0.4, +1070.0,  +257.0,   -64.0
1678953840, +3.52, +29.219,    -0.4, +1091.0,  +275.0,  -141.0
1678954440, +3.52, +29.235,    -0.4, +1072.0,  +263.0,   -76.0
1678955040, +3.52, +29.251,    -0.5, +1068.0,  +256.0,   -56.0
1678955640, +3.52, +29.260,    -0.3, +1016.0,  +216.0,   +52.0
1678956240, +3.52, +29.260,    -0.4, +1070.0,  +257.0,   -64.0
1678956840, +3.52, +29.260,    -0.4, +1064.0,  +252.0,   -48.0
1678957440, +3.52, +29.260,    -0.3, +1072.0,  +259.0,   -64.0
1678958040, +3.52, +29.194,    -0.4, +1068.0,  +256.0,   -58.0
1678958640, +3.52, +29.162,    -0.4, +1072.0,  +259.0,   -72.0
1678959240, +3.52, +29.129,    -0.4, +1084.0,  +271.0,  -116.0
1678959840, +3.52, +29.129,    -0.3, +1072.0,  +262.0,   -68.0
1678960440, +3.52, +29.137,    -0.3, +1088.0,  +276.0,  -136.0
1678961040, +3.52, +29.137,    -0.3, +1091.0,  +272.0,  -141.0
1678961640, +3.52, +29.137,    -0.5, +1072.0,  +259.0,   -64.0
1678962240, +3.52, +29.137,    -0.4, +1075.0,  +263.0,   -76.0
1678962840, +3.52, +29.137,    -0.3, +1078.0,  +263.0,   -84.0
1678963440, +3.52, +29.146,    -0.4, +1075.0,  +260.0,   -77.0
1678964040, +3.52, +29.146,    -0.4, +1078.0,  +268.0,   -92.0
1678964640, +3.52, +29.121,    -0.3, +1073.0,  +262.0,   -72.0
1678965240, +3.52, +29.129,    -0.4, +1078.0,  +268.0,   -90.0
1678965840, +3.52, +29.146,    -0.5, +1078.0,  +264.0,   -93.0
1678966440, +3.52, +29.162,    -0.4, +1068.0,  +257.0,   -64.0
1678967040, +3.52, +29.170,    -0.4, +1080.0,  +268.0,  -100.0
1678967640, +3.52, +29.154,    -0.4, +1072.0,  +259.0,   -64.0
1678968240, +3.52, +29.146,    -0.3, +1072.0,  +260.0,   -77.0
1678968840, +3.52, +29.178,    -0.4, +1070.0,  +260.0,   -64.0
1678969440, +3.52, +29.219,    -0.3, +1039.0,  +228.0,   +22.0
1678970040, +3.52, +29.235,    -0.3, +1070.0,  +256.0,   -56.0
1678970640, +3.52, +29.243,    -0.4, +1072.0,  +259.0,   -64.0
1678971240, +3.52, +29.243,    -0.4, +1072.0,  +259.0,   -72.0
1678971840, +3.52, +29.235,    -0.2, +1059.0,  +246.0,   -28.0
1678972440, +3.52, +29.243,    -0.4, +1075.0,  +264.0,   -84.0
1678973040, +3.52, +29.243,    -0.4,  +992.0,  +206.0,   +64.0
1678973640, +3.52, +29.243,    -0.4, +1062.0,  +248.0,   -32.0
1678974240, +3.52, +29.251,    -0.3, +1073.0,  +263.0,   -80.0
1678974840, +3.52, +29.260,    -0.4, +1063.0,  +252.0,   -40.0
1678975440, +3.52, +29.260,    -0.4,  +999.0,  +208.0,   +62.0
1678976040, +3.52, +29.251,    -0.4,  +991.0,  +206.0,   +64.0
1678976640, +3.52, +29.251,    -0.4, +1072.0,  +260.0,   -64.0
1678977240, +3.52, +29.260,    -0.3, +1071.0,  +259.0,   -64.0
1678977840, +3.52, +29.260,    -0.4, +1070.0,  +256.0,   -58.0
1678978440, +3.52, +29.260,    -0.4, +1070.0,  +259.0,   -68.0
1678979040, +3.52, +29.260,    -0.3, +1073.0,  +264.0,   -80.0
1678979640, +3.52, +29.251,    -0.3, +1051.0,  +240.0,    +0.0
1678980240, +3.52, +29.251,    -0.4, +1068.0,  +257.0,   -57.0
1678980840, +3.52, +29.243,    -0.4, +1081.0,  +270.0,  -104.0
1678981440, +3.52, +29.251,    -0.3, +1068.0,  +256.0,   -56.0
1678982040, +3.52, +29.260,    -0.4, +1062.0,  +246.0,   -32.0
1678982640, +3.52, +29.243,    -0.4, +1004.0,  +208.0,   +64.0
1678983240, +3.52, +29.243,    -0.3, +1059.0,  +246.0,   -28.0
1678983840, +3.52, +29.251,    -0.3, +1072.0,  +262.0,   -72.0
1678984440, +3.52, +29.251,    -0.4, +1080.0,  +270.0,   -96.0
1678985040, +3.52, +29.243,    -0.5, +1070.0,  +256.0,   -58.0
1678985640, +3.52, +29.243,    -0.4, +1080.0,  +268.0,   -93.0
1678986240, +3.52, +29.243,    -0.4, +1068.0,  +259.0,   -64.0
