7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1681648440, +3.51, +29.495,    -0.4,  +988.0,  +192.0,   +65.0
1681649040, +3.51, +29.520,    -0.5,  +988.0,  +192.0,   +65.0
1681649640, +3.51, +29.528,    -0.4,  +988.0,  +192.0,   +64.0
1681650240, +3.51, +29.495,    -0.4,  +988.0,  +193.0,   +64.0
1681650840, +3.51, +29.479,    -0.3,  +988.0,  +193.0,   +64.0
1681651440, +3.51, +29.487,    -0.4,  +988.0,  +193.0,   +64.0
1681652040, +3.51, +29.503,    -0.4,  +990.0,  +192.0,   +64.0
1681652640, +3.51, +29.520,    -0.4,  +988.0,  +195.0,   +64.0
1681653240, +3.51, +29.536,    -0.5,  +990.0,  +192.0,   +67.0
1681653840, +3.51, +29.544,    -0.4,  +988.0,  +193.0,   +64.0
1681654440, +3.51, +29.544,    -0.4,  +985.0,  +196.0,   +64.0
1681655040, +3.51, +29.544,    -0.2,  +988.0,  +192.0,   +64.0
1681655640, +3.51, +29.536,    -0.4,  +988.0,  +195.0,   +64.0
1681656240, +3.51, +29.536,    -0.4,  +990.0,  +192.0,   +64.0
1681656840, +3.51, +29.528,    -0.4,  +988.0,  +192.0,   +64.0
1681657440, +3.51, +29.528,    -0.4,  +988.0,  +192.0,   +67.0
1681658040, +3.51, +29.528,    -0.4,  +988.0,  +192.0,   +68.0
1681658640, +3.51, +29.528,    -0.4,  +988.0,  +192.0,   +64.0
1681659240, +3.51, +29.520,    -0.4,  +990.0,  +192.0,   +64.0
1681659840, +3.51, +29.520,    -0.4,  +988.0,  +192.0,   +64.0
1681660440, +3.51, +29.511,    -0.3,  +988.0,  +192.0,   +64.0
1681661040, +3.51, +29.503,    -0.4,  +990.0,  +192.0,   +64.0
1681661640, +3.51, +29.511,    -0.5,  +988.0,  +192.0,   +67.0
1681662240, +3.51, +29.503,    -0.4,  +988.0,  +192.0,   +64.0
1681662840, +3.51, +29.511,    -0.3,  +991.0,  +192.0,   +65.0
1681663440, +3.51, +29.503,    -0.5,  +988.0,  +192.0,   +64.0
1681664040, +3.51, +29.520,    -0.4,  +987.0,  +192.0,   +64.0
1681664640, +3.51, +29.520,    -0.3,  +988.0,  +193.0,   +64.0
1681665240, +3.51, +29.520,    -0.4,  +988.0,  +192.0,   +67.0
1681665840, +3.51, +29.511,    -0.3,  +988.0,  +192.0,   +68.0
1681666440, +3.51, +29.511,    +0.2,  +988.0,  +192.0,   +64.0
1681667040, +3.51, +29.511,    +0.7,  +990.0,  +192.0,   +64.0
1681667640, +3.51, +29.520,    +2.2,  +988.0,  +193.0,   +64.0
1681668240, +3.51, +29.511,    +3.1,  +990.0,  +195.0,   +64.0
1681668840, +3.51, +29.520,    +4.7,  +988.0,  +193.0,   +64.0
1681669440, +3.51, +29.503,    +5.9,  +988.0,  +192.0,   +64.0
1681670040, +3.51, +29.511,    +5.6,  +988.0,  +195.0,   +64.0
1681670640, +3.51, +29.503,    +9.3,  +988.0,  +192.0,   +64.0
1681671240, +3.51, +29.520,   +13.0,  +988.0,  +192.0,   +64.0
1681671840, +3.51, +29.317,   +15.4,  +990.0,  +193.0,   +64.0
1681672440, +3.51, +29.341,   +16.8,  +988.0,  +193.0,   +64.0
1681673040, +3.51, +29.227,   +18.7,  +988.0,  +193.0,   +64.0
1681673640, +3.51, +29.300,   +15.9,  +988.0,  +192.0,   +64.0
1681674240, +3.51, +29.406,   +17.0,  +988.0,  +192.0,   +64.0
1681674840, +3.51, +29.471,   +15.7,  +990.0,  +192.0,   +64.0
1681675440, +3.51, +29.487,   +14.3,  +988.0,  +192.0,   +64.0
1681676040, +3.51, +29.495,   +22.0,  +988.0,  +192.0,   +64.0
1681676640, +3.51, +29.520,   +33.5,  +988.0,  +192.0,   +64.0
1681677240, +3.51, +29.520,   +32.7,  +988.0,  +192.0,   +64.0
1681677840, +3.51, +29.528,   +22.7,  +988.0,  +195.0,   +64.0
1681678440, +3.51, +29.520,   +30.3,  +990.0,  +192.0,   +65.0
1681679040, +3.51, +29.528,   +25.2,  +985.0,  +195.0,   +67.0
1681679640, +3.51, +29.511,   +40.4,  +988.0,  +192.0,   +64.0
1681680240, +3.51, +29.398,   +55.8,  +988.0,  +195.0,   +64.0
1681680840, +3.51, +29.317,   +62.1,  +988.0,  +192.0,   +64.0
1681681440, +3.51, +29.406,   +62.9,  +988.0,  +195.0,   +64.0
1681682040, +3.51, +29.463,   +69.8,  +990.0,  +192.0,   +67.0
1681682640, +3.51, +29.406,   +72.0,  +990.0,  +192.0,   +64.0
1681683240, +3.51, +29.406,   +52.9,  +990.0,  +193.0,   +67.0
