7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1696046580, +3.50, +28.115,    +8.2, +1000.0,  +200.0,   +67.0
1696047180, +3.50, +28.124,    +7.4, +1011.0,  +206.0,   +64.0
1696047780, +3.50, +28.124,    +6.5, +1011.0,  +204.0,   +64.0
1696048380, +3.50, +28.124,    +5.8,  +999.0,  +199.0,   +71.0
1696048980, +3.50, +28.132,    +4.6, +1020.0,  +207.0,   +60.0
1696049580, +3.50, +28.124,    +2.6, +1008.0,  +200.0,   +68.0
1696050180, +3.50, +28.115,    +1.2, +1014.0,  +204.0,   +64.0
1696050780, +3.50, +28.124,    +0.4, +1014.0,  +200.0,   +64.0
1696051380, +3.50, +28.115,    -0.2, +1025.0,  +208.0,   +56.0
1696051980, +3.50, +28.107,    -0.4, +1008.0,  +204.0,   +64.0
1696052580, +3.50, +28.099,    -0.4, +1011.0,  +204.0,   +64.0
1696053180, +3.50, +28.099,    -0.4, +1014.0,  +204.0,   +64.0
1696053780, +3.50, +28.107,    -0.3, +1088.0,  +207.0,   -65.0
1696054380, +3.50, +28.099,    -0.4, +1008.0,  +200.0,   +67.0
1696054980, +3.50, +28.107,    -0.5, +1094.0,  +225.0,  -101.0
1696055580, +3.50, +28.099,    -0.4, +1000.0,  +200.0,   +68.0
1696056180, +3.50, +28.107,    -0.3, +1096.0,  +240.0,  -116.0
1696056780, +3.50, +28.115,    -0.4, +1091.0,  +210.0,   -80.0
1696057380, +3.50, +28.124,    -0.5,  +992.0,  +192.0,   +70.0
1696057980, +3.50, +28.181,    -0.3,  +999.0,  +198.0,   +71.0
1696058580, +3.50, +28.206,    -0.3, +1095.0,  +236.0,  -111.0
1696059180, +3.50, +28.222,    -0.3, +1001.0,  +199.0,   +70.0
1696059780, +3.50, +28.214,    -0.4,  +988.0,  +192.0,   +67.0
1696060380, +3.50, +28.222,    -0.5,  +988.0,  +192.0,   +70.0
1696060980, +3.50, +28.230,    -0.4,  +992.0,  +192.0,   +71.0
1696061580, +3.50, +28.230,    -0.4, +1011.0,  +204.0,   +64.0
1696062180, +3.50, +28.230,    -0.4,  +992.0,  +193.0,   +71.0
1696062780, +3.50, +28.197,    -0.4, +1006.0,  +200.0,   +70.0
1696063380, +3.50, +28.189,    -0.5,  +992.0,  +193.0,   +70.0
1696063980, +3.50, +28.197,    -0.4, +1096.0,  +256.0,  -128.0
1696064580, +3.50, +28.206,    -0.3, +1094.0,  +228.0,  -104.0
1696065180, +3.50, +28.206,    -0.4, +1000.0,  +199.0,   +68.0
1696065780, +3.50, +28.165,    -0.3, +1095.0,  +240.0,  -120.0
1696066380, +3.50, +28.197,    -0.4,  +988.0,  +195.0,   +71.0
1696066980, +3.50, +28.206,    -0.3, +1096.0,  +248.0,  -128.0
1696067580, +3.50, +28.214,    -0.4,  +988.0,  +192.0,   +72.0
1696068180, +3.50, +28.197,    -0.4, +1096.0,  +248.0,  -128.0
1696068780, +3.50, +28.197,    -0.5,  +992.0,  +192.0,   +67.0
1696069380, +3.50, +28.197,    -0.4, +1000.0,  +199.0,   +70.0
1696069980, +3.50, +28.189,    -0.5, +1095.0,  +246.0,  -128.0
1696070580, +3.50, +28.181,    -0.2, +1088.0,  +216.0,   -49.0
1696071180, +3.50, +28.189,    -0.4, +1096.0,  +232.0,  -112.0
1696071780, +3.50, +28.165,    -0.4, +1006.0,  +200.0,   +67.0
1696072380, +3.50, +28.124,    -0.4, +1096.0,  +248.0,  -128.0
1696072980, +3.50, +28.107,    -0.5, +1096.0,  +224.0,  -104.0
1696073580, +3.50, +28.107,    -0.3,  +988.0,  +193.0,   +72.0
1696074180, +3.50, +28.140,    -0.4, +1096.0,  +224.0,  -100.0
1696074780, +3.50, +28.148,    -0.2, +1008.0,  +201.0,   +64.0
1696075380, +3.50, +28.066,    -0.5, +1096.0,  +240.0,  -120.0
1696075980, +3.50, +28.025,    -0.3, +1012.0,  +204.0,   +67.0
1696076580, +3.50, +28.033,    -0.4,  +991.0,  +192.0,   +76.0
1696077180, +3.50, +28.042,    -0.5,  +992.0,  +195.0,   +71.0
1696077780, +3.50, +28.000,    -0.4, +1008.0,  +204.0,   +64.0
1696078380, +3.50, +28.009,    -0.4, +1008.0,  +200.0,   +64.0
1696078980, +3.50, +28.009,    -0.3,  +993.0,  +193.0,   +71.0
1696079580, +3.50, +28.025,    -0.3, +1008.0,  +200.0,   +68.0
1696080180, +3.50, +28.033,    -0.3, +1008.0,  +199.0,   +67.0
1696080780, +3.50, +28.050,    -0.4,  +992.0,  +196.0,   +70.0
1696081380, +3.50, +28.042,    -0.4, +1092.0,  +224.0,   -86.0
1696081980, +3.50, +28.050,    -0.3,  +992.0,  +195.0,   +72.0
1696082580, +3.50, +28.066,    -0.4, +1008.0,  +204.0,   +67.0
1696083180, +3.50, +28.083,    -0.3, +1008.0,  +200.0,   +67.0
1696083780, +3.50, +28.091,    -0.3, +1024.0,  +208.0,   +51.0
1696084380, +3.50, +28.091,    -0.4, +1096.0,  +236.0,  -114.0
1696084980, +3.50, +28.099,    -0.4,  +992.0,  +195.0,   +71.0
1696085580, +3.50, +28.091,    -0.5, +1095.0,  +232.0,  -110.0
1696086180, +3.50, +28.107,    -0.5, +1091.0,  +216.0,   -84.0
1696086780, +3.50, +28.107,    -0.4,  +999.0,  +199.0,   +70.0
1696087380, +3.50, +28.107,    -0.4,  +998.0,  +198.0,   +70.0
1696087980, +3.50, +28.107,    -0.4, +1009.0,  +204.0,   +64.0
1696088580, +3.50, +28.099,    -0.4,  +985.0,  +192.0,   +72.0
1696089180, +3.50, +28.091,    -0.4, +1009.0,  +200.0,   +67.0
1696089780, +3.50, +28.074,    -0.3,  +988.0,  +192.0,   +71.0
1696090380, +3.50, +28.074,    -0.3,  +988.0,  +192.0,   +71.0
1696090980, +3.50, +28.074,    -0.4,  +999.0,  +196.0,   +71.0
1696091580, +3.50, +28.074,    -0.4, +1001.0,  +198.0,   +68.0
1696092180, +3.50, +28.050,    -0.5, +1004.0,  +200.0,   +67.0
1696092780, +3.50, +28.042,    -0.4,  +992.0,  +193.0,   +70.0
1696093380, +3.50, +28.017,    +0.1, +1024.0,  +208.0,   +56.0
1696093980, +3.50, +28.025,    +0.8, +1016.0,  +206.0,   +60.0
1696094580, +3.50, +28.033,    +2.1, +1016.0,  +206.0,   +64.0
1696095180, +3.50, +28.042,    +3.9, +1004.0,  +199.0,   +68.0
1696095780, +3.50, +28.050,    +5.3,  +998.0,  +195.0,   +71.0
1696096380, +3.50, +28.058,    +6.2, +1016.0,  +204.0,   +62.0
1696096980, +3.50, +28.066,    +7.3, +1006.0,  +200.0,   +67.0
1696097580, +3.50, +28.074,    +8.4, +1000.0,  +200.0,   +67.0
1696098180, +3.50, +28.083,   +10.3,  +991.0,  +198.0,   +71.0
1696098780, +3.50, +28.058,   +11.3, +1020.0,  +207.0,   +56.0
1696099380, +3.50, +28.000,   +13.1, +1022.0,  +208.0,   +56.0
1696099980, +3.50, +28.017,   +22.0, +1015.0,  +206.0,   +62.0
1696100580, +3.50, +28.058,   +16.3,  +998.0,  +198.0,   +71.0
1696101180, +3.50, +28.083,   +17.9, +1004.0,  +199.0,   +67.0
1696101780, +3.50, +28.083,   +19.7,  +992.0,  +198.0,   +68.0
1696102380, +3.50, +28.083,   +13.8, +1008.0,  +200.0,   +67.0
1696102980, +3.50, +28.083,   +30.3, +1007.0,  +199.0,   +65.0
1696103580, +3.50, +28.058,   +25.9, +1011.0,  +204.0,   +64.0
1696104180, +3.50, +28.058,   +42.4, +1008.0,  +200.0,   +65.0
1696104780, +3.50, +28.066,   +40.6, +1009.0,  +206.0,   +64.0
1696105380, +3.50, +28.083,   +42.6,  +992.0,  +198.0,   +71.0
1696105980, +3.50, +28.091,   +40.3,  +995.0,  +198.0,   +70.0
1696106580, +3.50, +28.091,   +59.7, +1000.0,  +199.0,   +71.0
1696107180, +3.50, +28.083,   +52.1, +1004.0,  +198.0,   +68.0
1696107780, +3.50, +28.091,   +69.3, +1016.0,  +201.0,   +64.0
1696108380, +3.50, +28.099,   +71.2,  +992.0,  +195.0,   +71.0
1696108980, +3.50, +28.107,   +77.9, +1091.0,  +216.0,   -63.0
1696109580, +3.50, +28.107,   +89.6, +1011.0,  +204.0,   +64.0
1696110180, +3.50, +28.107,   +36.9, +1008.0,  +200.0,   +67.0
1696110780, +3.50, +28.107,   +89.7,  +992.0,  +195.0,   +70.0
1696111380, +3.50, +28.107,  +109.9,  +992.0,  +195.0,   +71.0
1696111980, +3.50, +28.107,   +60.2, +1007.0,  +200.0,   +67.0
1696112580, +3.50, +28.107,   +81.5, +1014.0,  +204.0,   +64.0
1696113180, +3.50, +28.107,  +141.8, +1012.0,  +200.0,   +64.0
1696113780, +3.50, +28.115,  +130.9, +1000.0,  +199.0,   +68.0
1696114380, +3.50, +28.115,  +148.6, +1020.0,  +207.0,   +60.0
1696114980, +3.50, +28.124,  +144.0, +1020.0,  +207.0,   +60.0
