7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1694464200, +3.50, +28.320,   +41.9, +1030.0,  +208.0,   +48.0
1694464800, +3.50, +28.312,   +46.0, +1080.0,  +256.0,   -88.0
1694465400, +3.50, +28.320,   +45.5, +1024.0,  +208.0,   +56.0
1694466000, +3.50, +28.329,   +30.3, +1084.0,  +259.0,  -104.0
1694466600, +3.50, +28.329,   +61.4, +1024.0,  +208.0,   +54.0
1694467200, +3.50, +28.329,   +33.2, +1031.0,  +208.0,   +48.0
1694467800, +3.50, +28.337,   +42.1, +1032.0,  +216.0,   +44.0
1694468400, +3.50, +28.337,   +42.9, +1039.0,  +216.0,   +33.0
1694469000, +3.50, +28.329,   +62.8, +1043.0,  +220.0,   +24.0
1694469600, +3.50, +28.320,   +36.6, +1024.0,  +207.0,   +56.0
1694470200, +3.50, +28.320,   +81.1, +1031.0,  +212.0,   +40.0
1694470800, +3.50, +28.320,   +25.0, +1032.0,  +211.0,   +44.0
1694471400, +3.50, +28.312,  +107.5, +1024.0,  +208.0,   +56.0
1694472000, +3.50, +28.329,   +86.9, +1027.0,  +212.0,   +48.0
1694472600, +3.50, +28.329,   +67.7, +1030.0,  +211.0,   +48.0
1694473200, +3.50, +28.320,   +31.0, +1036.0,  +214.0,   +39.0
1694473800, +3.50, +28.312,   +52.2, +1039.0,  +216.0,   +32.0
1694474400, +3.50, +28.312,   +18.7, +1081.0,  +256.0,   -96.0
1694475000, +3.50, +28.329,   +39.7, +1036.0,  +214.0,   +40.0
1694475600, +3.50, +28.320,   +98.2, +1030.0,  +209.0,   +49.0
1694476200, +3.50, +28.320,   +51.9, +1039.0,  +216.0,   +30.0
1694476800, +3.50, +28.312,  +110.2, +1048.0,  +224.0,   +12.0
1694477400, +3.50, +28.320,   +91.1, +1025.0,  +208.0,   +51.0
1694478000, +3.50, +28.312,   +57.8, +1088.0,  +262.0,  -120.0
1694478600, +3.50, +28.320,  +114.5, +1048.0,  +224.0,   +14.0
1694479200, +3.50, +28.312,   +43.8, +1055.0,  +230.0,    +1.0
1694479800, +3.50, +28.312,   +43.6, +1048.0,  +224.0,   +14.0
1694480400, +3.50, +28.312,   +65.4, +1055.0,  +230.0,    -8.0
1694481000, +3.50, +28.296,   +46.2, +1055.0,  +230.0,    +0.0
1694481600, +3.50, +28.296,   +19.9, +1072.0,  +243.0,   -56.0
1694482200, +3.50, +28.296,   +16.8, +1088.0,  +260.0,  -116.0
1694482800, +3.50, +28.288,   +16.6, +1088.0,  +262.0,  -116.0
1694483400, +3.50, +28.288,   +13.2, +1040.0,  +216.0,   +32.0
1694484000, +3.50, +28.279,   +15.9, +1086.0,  +259.0,  -112.0
1694484600, +3.50, +28.296,   +17.3, +1039.0,  +216.0,   +36.0
1694485200, +3.50, +28.288,   +14.8, +1027.0,  +208.0,   +48.0
1694485800, +3.50, +28.288,   +19.0, +1046.0,  +220.0,   +24.0
1694486400, +3.50, +28.304,   +19.3, +1043.0,  +224.0,   +22.0
1694487000, +3.50, +28.312,    +9.3, +1030.0,  +208.0,   +48.0
1694487600, +3.50, +28.329,    +7.6, +1086.0,  +257.0,  -106.0
1694488200, +3.50, +28.329,    +9.9, +1088.0,  +262.0,  -120.0
1694488800, +3.50, +28.320,   +11.8, +1076.0,  +248.0,   -72.0
1694489400, +3.50, +28.337,   +14.4, +1036.0,  +216.0,   +38.0
1694490000, +3.50, +28.312,   +11.9, +1080.0,  +252.0,   -88.0
1694490600, +3.50, +28.304,    +4.3, +1080.0,  +256.0,   -90.0
1694491200, +3.50, +28.296,    +4.0, +1024.0,  +208.0,   +54.0
1694491800, +3.50, +28.296,    +3.6, +1048.0,  +224.0,   +19.0
