7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1680330240, +3.52, +29.365,    -0.4, +1072.0,  +248.0,   -56.0
1680330840, +3.52, +29.414,    -0.4, +1072.0,  +252.0,   -64.0
1680331440, +3.52, +29.438,    -0.4,  +992.0,  +196.0,   +64.0
1680332040, +3.52, +29.414,    -0.5,  +988.0,  +198.0,   +67.0
1680332640, +3.52, +29.398,    -0.2,  +990.0,  +200.0,   +65.0
1680333240, +3.52, +29.430,    -0.3,  +991.0,  +198.0,   +70.0
1680333840, +3.52, +29.438,    -0.3, +1068.0,  +248.0,   -52.0
1680334440, +3.51, +29.447,    -0.4, +1072.0,  +248.0,   -64.0
1680335040, +3.52, +29.447,    -0.4,  +990.0,  +199.0,   +64.0
1680335640, +3.52, +29.447,    -0.5, +1068.0,  +248.0,   -50.0
1680336240, +3.52, +29.447,    -0.4, +1088.0,  +270.0,  -128.0
1680336840, +3.52, +29.447,    -0.5,  +990.0,  +199.0,   +64.0
1680337440, +3.52, +29.447,    -0.4, +1068.0,  +248.0,   -48.0
1680338040, +3.52, +29.447,    -0.4, +1072.0,  +248.0,   -57.0
1680338640, +3.52, +29.463,    -0.3, +1072.0,  +252.0,   -64.0
1680339240, +3.52, +29.438,    -0.4, +1072.0,  +252.0,   -64.0
1680339840, +3.52, +29.422,    -0.3, +1068.0,  +248.0,   -50.0
1680340440, +3.52, +29.438,    -0.4, +1070.0,  +248.0,   -57.0
1680341040, +3.52, +29.447,    -0.3, +1068.0,  +248.0,   -52.0
1680341640, +3.52, +29.447,    -0.3, +1067.0,  +248.0,   -56.0
1680342240, +3.52, +29.438,    -0.4, +1072.0,  +248.0,   -58.0
1680342840, +3.52, +29.422,    -0.4, +1070.0,  +248.0,   -56.0
1680343440, +3.52, +29.406,    -0.3, +1091.0,  +243.0,  -127.0
1680344040, +3.52, +29.406,    -0.4, +1084.0,  +264.0,  -112.0
1680344640, +3.52, +29.414,    -0.3, +1001.0,  +206.0,   +64.0
1680345240, +3.52, +29.422,    -0.3,  +988.0,  +200.0,   +64.0
1680345840, +3.52, +29.430,    -0.4, +1000.0,  +204.0,   +64.0
1680346440, +3.51, +29.430,    -0.4, +1068.0,  +248.0,   -48.0
1680347040, +3.51, +29.422,    -0.3, +1068.0,  +248.0,   -52.0
1680347640, +3.52, +29.422,    -0.4, +1068.0,  +248.0,   -56.0
1680348240, +3.52, +29.414,    -0.3, +1070.0,  +248.0,   -56.0
1680348840, +3.52, +29.398,    -0.4,  +988.0,  +200.0,   +64.0
1680349440, +3.52, +29.373,    -0.4, +1072.0,  +252.0,   -64.0
1680350040, +3.52, +29.357,    -0.3, +1070.0,  +248.0,   -50.0
1680350640, +3.52, +29.357,    -0.4, +1086.0,  +216.0,   -84.0
1680351240, +3.52, +29.357,    -0.4, +1072.0,  +248.0,   -56.0
1680351840, +3.52, +29.365,    -0.4,  +988.0,  +199.0,   +64.0
1680352440, +3.52, +29.357,    -0.3, +1068.0,  +248.0,   -52.0
1680353040, +3.51, +29.341,    -0.4, +1094.0,  +259.0,  -140.0
1680353640, +3.52, +29.325,    -0.4, +1072.0,  +252.0,   -64.0
1680354240, +3.52, +29.325,    -0.4,  +988.0,  +199.0,   +67.0
1680354840, +3.52, +29.333,    -0.4,  +988.0,  +199.0,   +67.0
1680355440, +3.52, +29.349,    -0.4, +1039.0,  +224.0,   +24.0
1680356040, +3.52, +29.365,    -0.5, +1030.0,  +216.0,   +44.0
1680356640, +3.52, +29.382,    -0.4, +1094.0,  +256.0,  -140.0
1680357240, +3.52, +29.390,    -0.3,  +992.0,  +198.0,   +64.0
1680357840, +3.51, +29.398,    -0.4, +1072.0,  +252.0,   -58.0
1680358440, +3.52, +29.406,    -0.4,  +988.0,  +199.0,   +64.0
1680359040, +3.51, +29.406,    -0.5, +1072.0,  +248.0,   -64.0
1680359640, +3.52, +29.414,    -0.3, +1075.0,  +257.0,   -80.0
1680360240, +3.52, +29.422,    -0.4, +1070.0,  +252.0,   -61.0
1680360840, +3.52, +29.438,    -0.4, +1070.0,  +248.0,   -57.0
1680361440, +3.51, +29.447,    -0.3,  +992.0,  +200.0,   +65.0
1680362040, +3.52, +29.438,    -0.4, +1078.0,  +260.0,   -90.0
1680362640, +3.51, +29.455,    -0.3, +1064.0,  +246.0,   -48.0
1680363240, +3.52, +29.438,    -0.4, +1072.0,  +248.0,   -58.0
1680363840, +3.52, +29.438,    -0.4,  +988.0,  +199.0,   +64.0
1680364440, +3.52, +29.438,    -0.4,  +990.0,  +199.0,   +64.0
1680365040, +3.52, +29.438,    -0.3,  +988.0,  +199.0,   +70.0
1680365640, +3.51, +29.438,    -0.4, +1072.0,  +249.0,   -60.0
1680366240, +3.52, +29.438,    -0.3, +1080.0,  +263.0,  -104.0
1680366840, +3.52, +29.438,    -0.4, +1072.0,  +248.0,   -61.0
1680367440, +3.52, +29.447,    -0.3, +1006.0,  +204.0,   +64.0
1680368040, +3.52, +29.438,    -0.4, +1072.0,  +256.0,   -72.0
1680368640, +3.52, +29.438,    -0.3, +1091.0,  +268.0,  -128.0
1680369240, +3.52, +29.422,    -0.4, +1068.0,  +243.0,   -50.0
1680369840, +3.52, +29.365,    -0.2, +1068.0,  +248.0,   -56.0
1680370440, +3.52, +29.284,    +0.5,  +988.0,  +199.0,   +62.0
1680371040, +3.52, +29.137,    +1.4, +1044.0,  +227.0,   +14.0
1680371640, +3.52, +29.129,    +2.6,  +988.0,  +198.0,   +65.0
1680372240, +3.52, +29.186,    +3.8, +1059.0,  +240.0,   -24.0
1680372840, +3.52, +29.097,    +4.2, +1075.0,  +256.0,   -84.0
1680373440, +3.52, +28.909,    +5.8, +1091.0,  +231.0,  -112.0
1680374040, +3.52, +28.738,    +6.2,  +988.0,  +199.0,   +64.0
1680374640, +3.52, +28.893,    +7.6,  +990.0,  +199.0,   +64.0
1680375240, +3.52, +29.105,    +9.7, +1094.0,  +248.0,  -136.0
1680375840, +3.52, +28.852,    +9.9,  +990.0,  +199.0,   +64.0
1680376440, +3.52, +28.999,   +11.5, +1075.0,  +256.0,   -74.0
1680377040, +3.52, +29.154,   +13.6, +1075.0,  +257.0,   -84.0
1680377640, +3.52, +28.999,   +14.5, +1092.0,  +264.0,  -144.0
1680378240, +3.52, +29.080,   +19.4, +1091.0,  +268.0,  -144.0
