7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674999840, +3.53, +29.064,    -0.4, +1086.0,  +292.0,  -144.0
1675000440, +3.53, +29.072,    -0.3, +1088.0,  +290.0,  -144.0
1675001040, +3.53, +29.072,    -0.4, +1084.0,  +272.0,  -120.0
1675001640, +3.53, +29.080,    -0.3, +1084.0,  +280.0,  -128.0
1675002240, +3.53, +29.080,    -0.4, +1088.0,  +291.0,  -148.0
1675002840, +3.53, +29.072,    -0.4, +1080.0,  +258.0,  -100.0
1675003440, +3.53, +29.072,    -0.4,  +982.0,  +231.0,   +64.0
1675004040, +3.53, +29.080,    -0.4, +1084.0,  +304.0,  -144.0
1675004640, +3.53, +29.072,    -0.3, +1072.0,  +300.0,  -108.0
1675005240, +3.53, +29.089,    -0.3, +1080.0,  +260.0,   -97.0
1675005840, +3.53, +29.089,    -0.4, +1081.0,  +304.0,  -136.0
1675006440, +3.53, +28.697,    -0.4,  +985.0,  +230.0,   +60.0
1675007040, +3.53, +28.378,    -0.4, +1016.0,  +248.0,   +48.0
1675007640, +3.53, +28.247,    -0.3, +1056.0,  +280.0,   -40.0
1675008240, +3.53, +28.197,    -0.4, +1055.0,  +275.0,   -32.0
1675008840, +3.53, +28.181,    -0.4, +1048.0,  +272.0,   -16.0
1675009440, +3.53, +28.148,    -0.4, +1059.0,  +280.0,   -45.0
1675010040, +3.53, +28.165,    -0.4, +1059.0,  +280.0,   -56.0
1675010640, +3.53, +28.206,    -0.4, +1055.0,  +276.0,   -32.0
1675011240, +3.53, +28.247,    -0.4, +1032.0,  +259.0,   +24.0
1675011840, +3.53, +28.279,    -0.3, +1031.0,  +256.0,   +28.0
1675012440, +3.53, +28.312,    +0.2, +1030.0,  +256.0,   +30.0
1675013040, +3.53, +28.394,    +1.3, +1017.0,  +248.0,   +44.0
1675013640, +3.53, +28.542,    +3.1, +1016.0,  +246.0,   +48.0
1675014240, +3.53, +28.582,    +4.6, +1038.0,  +262.0,   +16.0
1675014840, +3.52, +28.443,    +5.5, +1032.0,  +259.0,   +24.0
1675015440, +3.53, +28.386,    +6.4, +1027.0,  +256.0,   +30.0
1675016040, +3.53, +28.370,    +7.9, +1039.0,  +263.0,   +14.0
1675016640, +3.52, +28.378,   +11.1, +1047.0,  +268.0,    +0.0
1675017240, +3.52, +28.378,   +12.9, +1036.0,  +260.0,   +20.0
1675017840, +3.52, +28.402,   +14.2, +1048.0,  +271.0,   -16.0
1675018440, +3.52, +28.402,    +9.4, +1033.0,  +260.0,   +19.0
1675019040, +3.52, +28.443,   +17.7, +1004.0,  +240.0,   +56.0
1675019640, +3.52, +28.533,   +22.2, +1006.0,  +243.0,   +56.0
1675020240, +3.52, +28.623,   +18.9, +1011.0,  +243.0,   +51.0
1675020840, +3.53, +28.656,   +25.4,  +988.0,  +231.0,   +64.0
1675021440, +3.52, +28.452,   +27.8, +1036.0,  +259.0,   +20.0
1675022040, +3.52, +28.427,   +33.5, +1024.0,  +252.0,   +36.0
1675022640, +3.52, +28.435,   +41.1, +1030.0,  +254.0,   +32.0
1675023240, +3.53, +28.615,   +43.1, +1016.0,  +248.0,   +46.0
1675023840, +3.53, +28.779,   +46.2,  +983.0,  +231.0,   +64.0
1675024440, +3.53, +28.901,   +55.1,  +984.0,  +231.0,   +64.0
1675025040, +3.52, +28.966,   +63.4, +1080.0,  +256.0,   -97.0
1675025640, +3.52, +29.015,   +78.6, +1086.0,  +304.0,  -148.0
1675026240, +3.52, +29.032,   +97.5, +1084.0,  +268.0,  -116.0
1675026840, +3.52, +29.048,  +107.8, +1078.0,  +304.0,  -120.0
1675027440, +3.53, +29.040,  +119.5,  +983.0,  +231.0,   +64.0
1675028040, +3.52, +28.909,  +117.7,  +982.0,  +230.0,   +62.0
1675028640, +3.53, +28.632,  +130.2,  +992.0,  +236.0,   +60.0
1675029240, +3.53, +28.533,  +124.9, +1024.0,  +252.0,   +36.0
1675029840, +3.52, +28.484,  +132.6, +1025.0,  +252.0,   +32.0
1675030440, +3.53, +28.542,   +39.5,  +984.0,  +230.0,   +64.0
1675031040, +3.53, +28.697,   +30.5,  +979.0,  +231.0,   +64.0
1675031640, +3.53, +28.844,   +41.8,  +984.0,  +231.0,   +64.0
1675032240, +3.53, +28.844,   +40.6,  +985.0,  +231.0,   +64.0
1675032840, +3.53, +28.958,   +29.5,  +983.0,  +231.0,   +64.0
1675033440, +3.53, +28.828,   +28.1,  +979.0,  +231.0,   +62.0
1675034040, +3.53, +28.836,   +26.0, +1078.0,  +256.0,   -72.0
1675034640, +3.53, +28.852,   +52.2,  +984.0,  +231.0,   +64.0
1675035240, +3.53, +28.917,   +27.3,  +984.0,  +231.0,   +64.0
1675035840, +3.53, +28.983,  +161.1, +1086.0,  +284.0,  -136.0
1675036440, +3.53, +29.080,   +41.3, +1086.0,  +302.0,  -144.0
1675037040, +3.53, +29.080,  +131.8,  +983.0,  +230.0,   +62.0
1675037640, +3.53, +29.105,   +31.7, +1086.0,  +304.0,  -148.0
1675038240, +3.53, +29.129,   +31.1, +1086.0,  +300.0,  -144.0
1675038840, +3.53, +29.105,   +23.4, +1087.0,  +300.0,  -144.0
1675039440, +3.53, +29.048,  +104.4, +1080.0,  +256.0,   -83.0
1675040040, +3.53, +29.056,  +120.1,  +984.0,  +231.0,   +64.0
1675040640, +3.53, +29.072,  +140.2, +1084.0,  +272.0,  -120.0
1675041240, +3.53, +29.080,   +75.4, +1086.0,  +272.0,  -122.0
1675041840, +3.53, +29.072,  +144.3, +1080.0,  +256.0,   -81.0
1675042440, +3.53, +29.064,   +55.2, +1080.0,  +256.0,   -89.0
1675043040, +3.53, +29.089,  +111.1, +1084.0,  +296.0,  -148.0
1675043640, +3.53, +29.089,   +89.6,  +982.0,  +232.0,   +64.0
1675044240, +3.53, +29.089,  +110.7, +1087.0,  +286.0,  -136.0
1675044840, +3.53, +29.089,   +29.4, +1084.0,  +272.0,  -116.0
1675045440, +3.53, +29.113,   +99.1, +1084.0,  +288.0,  -136.0
1675046040, +3.53, +29.129,   +73.2, +1087.0,  +288.0,  -144.0
1675046640, +3.53, +29.137,   +87.5, +1080.0,  +256.0,   -89.0
1675047240, +3.53, +29.129,   +45.7, +1087.0,  +304.0,  -148.0
1675047840, +3.53, +29.129,   +71.2, +1086.0,  +304.0,  -152.0
1675048440, +3.53, +29.121,   +44.4, +1076.0,  +255.0,   -65.0
1675049040, +3.53, +29.137,   +38.2, +1087.0,  +289.0,  -144.0
1675049640, +3.53, +29.162,   +34.2, +1080.0,  +259.0,  -104.0
1675050240, +3.53, +29.154,   +34.6, +1081.0,  +280.0,  -128.0
1675050840, +3.53, +29.040,   +31.0,  +985.0,  +230.0,   +64.0
1675051440, +3.53, +28.852,   +33.7,  +979.0,  +232.0,   +64.0
1675052040, +3.53, +28.844,   +16.1,  +982.0,  +231.0,   +64.0
1675052640, +3.53, +28.975,   +18.8,  +984.0,  +230.0,   +64.0
1675053240, +3.53, +28.917,   +19.7,  +979.0,  +231.0,   +64.0
1675053840, +3.53, +28.860,   +13.6,  +979.0,  +230.0,   +64.0
1675054440, +3.53, +28.852,   +11.5,  +985.0,  +232.0,   +64.0
1675055040, +3.53, +28.852,    +8.9,  +983.0,  +231.0,   +64.0
1675055640, +3.53, +28.942,    +5.9, +1075.0,  +255.0,   -71.0
1675056240, +3.53, +29.007,    +3.2,  +984.0,  +231.0,   +62.0
1675056840, +3.53, +29.023,    +2.9,  +982.0,  +230.0,   +65.0
1675057440, +3.53, +29.072,    +1.8, +1084.0,  +264.0,  -120.0
1675058040, +3.53, +29.097,    +0.5,  +983.0,  +231.0,   +63.0
1675058640, +3.53, +29.113,    -0.1, +1078.0,  +262.0,   -83.0
1675059240, +3.53, +29.121,    -0.4, +1081.0,  +260.0,  -104.0
1675059840, +3.53, +29.121,    -0.3, +1072.0,  +296.0,  -100.0
1675060440, +3.53, +29.121,    -0.6, +1080.0,  +256.0,   -81.0
1675061040, +3.53, +29.113,    -0.4, +1086.0,  +264.0,  -104.0
1675061640, +3.53, +29.137,    -0.3, +1078.0,  +304.0,  -114.0
1675062240, +3.53, +29.121,    -0.4, +1087.0,  +295.0,  -144.0
1675062840, +3.53, +28.983,    -0.5, +1086.0,  +304.0,  -148.0
1675063440, +3.53, +28.934,    -0.4,  +982.0,  +231.0,   +63.0
1675064040, +3.53, +28.917,    -0.4, +1078.0,  +304.0,  -112.0
1675064640, +3.53, +28.917,    -0.5, +1073.0,  +255.0,   -65.0
1675065240, +3.53, +28.934,    -0.5, +1080.0,  +243.0,   -81.0
1675065840, +3.53, +28.926,    -0.3,  +984.0,  +231.0,   +63.0
1675066440, +3.53, +28.885,    -0.5, +1080.0,  +248.0,   -81.0
1675067040, +3.53, +28.868,    -0.4, +1080.0,  +260.0,   -96.0
1675067640, +3.53, +28.868,    -0.4,  +984.0,  +231.0,   +62.0
1675068240, +3.53, +28.860,    -0.4,  +984.0,  +231.0,   +64.0
1675068840, +3.53, +28.868,    -0.4, +1084.0,  +257.0,   -97.0
1675069440, +3.53, +28.885,    -0.4,  +980.0,  +228.0,   +62.0
1675070040, +3.53, +28.868,    -0.4, +1087.0,  +280.0,  -128.0
1675070640, +3.53, +28.860,    -0.5,  +984.0,  +231.0,   +62.0
1675071240, +3.53, +28.836,    -0.4, +1080.0,  +248.0,   -71.0
