7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1690758240, +3.49, +28.115,   +20.0, +1032.0,  +214.0,   +46.0
1690758840, +3.50, +28.124,   +10.6, +1031.0,  +211.0,   +48.0
1690759440, +3.50, +28.124,   +22.6, +1036.0,  +214.0,   +44.0
1690760040, +3.50, +28.124,   +41.9, +1033.0,  +216.0,   +44.0
1690760640, +3.49, +28.124,   +60.5, +1031.0,  +211.0,   +51.0
1690761240, +3.50, +28.124,   +27.0, +1032.0,  +214.0,   +48.0
1690761840, +3.50, +28.132,   +23.9, +1033.0,  +212.0,   +48.0
1690762440, +3.50, +28.124,   +27.2, +1038.0,  +216.0,   +44.0
1690763040, +3.50, +28.132,   +65.9, +1032.0,  +216.0,   +48.0
1690763640, +3.50, +27.935,   +27.8, +1038.0,  +216.0,   +40.0
1690764240, +3.50, +27.894,   +21.0, +1036.0,  +216.0,   +40.0
1690764840, +3.50, +27.894,   +14.2, +1039.0,  +216.0,   +36.0
1690765440, +3.50, +27.951,   +11.8, +1036.0,  +212.0,   +46.0
1690766040, +3.50, +28.017,   +11.7, +1038.0,  +216.0,   +40.0
1690766640, +3.50, +28.058,   +15.7, +1036.0,  +216.0,   +44.0
1690767240, +3.50, +28.074,   +13.1, +1033.0,  +214.0,   +48.0
1690767840, +3.50, +28.091,    +8.5, +1033.0,  +216.0,   +40.0
1690768440, +3.50, +28.058,   +14.5, +1036.0,  +216.0,   +44.0
1690769040, +3.50, +28.017,   +12.7, +1036.0,  +216.0,   +44.0
1690769640, +3.50, +28.000,    +8.9, +1033.0,  +214.0,   +48.0
1690770240, +3.50, +28.025,    +8.2, +1036.0,  +216.0,   +40.0
1690770840, +3.49, +28.058,    +9.3, +1036.0,  +214.0,   +44.0
1690771440, +3.50, +28.066,   +11.2, +1038.0,  +216.0,   +40.0
1690772040, +3.50, +28.099,    +9.8, +1038.0,  +214.0,   +44.0
1690772640, +3.50, +28.107,    +8.8, +1038.0,  +216.0,   +44.0
1690773240, +3.50, +28.107,    +9.8, +1033.0,  +214.0,   +48.0
1690773840, +3.50, +28.107,   +10.7, +1036.0,  +216.0,   +44.0
1690774440, +3.50, +28.107,    +8.3, +1036.0,  +208.0,   +48.0
1690775040, +3.50, +28.124,    +5.4, +1036.0,  +216.0,   +40.0
1690775640, +3.50, +28.107,    +4.5, +1036.0,  +216.0,   +44.0
1690776240, +3.50, +28.091,    +3.4, +1036.0,  +216.0,   +48.0
1690776840, +3.50, +28.083,    +2.8, +1038.0,  +216.0,   +40.0
1690777440, +3.50, +28.083,    +2.0, +1036.0,  +216.0,   +44.0
1690778040, +3.50, +28.107,    +1.9, +1038.0,  +216.0,   +39.0
1690778640, +3.49, +28.140,    +1.3, +1036.0,  +216.0,   +44.0
1690779240, +3.50, +28.140,    +0.9, +1033.0,  +214.0,   +44.0
1690779840, +3.50, +28.140,    +0.4, +1033.0,  +211.0,   +48.0
1690780440, +3.50, +28.148,    -0.1, +1038.0,  +216.0,   +44.0
1690781040, +3.50, +28.140,    -0.4, +1032.0,  +212.0,   +48.0
1690781640, +3.50, +28.115,    -0.4, +1031.0,  +211.0,   +52.0
1690782240, +3.50, +28.148,    -0.4, +1036.0,  +216.0,   +48.0
1690782840, +3.50, +28.132,    -0.4, +1032.0,  +211.0,   +48.0
1690783440, +3.50, +28.148,    -0.4, +1032.0,  +212.0,   +48.0
1690784040, +3.49, +28.140,    -0.5, +1032.0,  +216.0,   +48.0
1690784640, +3.50, +28.132,    -0.4, +1033.0,  +211.0,   +48.0
1690785240, +3.50, +28.132,    -0.3, +1031.0,  +212.0,   +52.0
1690785840, +3.50, +28.124,    -0.5, +1032.0,  +214.0,   +48.0
1690786440, +3.50, +28.148,    -0.3, +1033.0,  +216.0,   +48.0
1690787040, +3.50, +28.148,    -0.3, +1036.0,  +214.0,   +44.0
1690787640, +3.50, +28.148,    -0.4, +1030.0,  +208.0,   +56.0
1690788240, +3.50, +28.148,    -0.4, +1032.0,  +216.0,   +48.0
1690788840, +3.50, +28.148,    -0.5, +1032.0,  +212.0,   +51.0
1690789440, +3.50, +28.148,    -0.4, +1036.0,  +211.0,   +48.0
1690790040, +3.50, +28.140,    -0.4, +1033.0,  +214.0,   +48.0
1690790640, +3.50, +28.140,    -0.3, +1033.0,  +211.0,   +48.0
1690791240, +3.50, +28.140,    -0.4, +1036.0,  +214.0,   +44.0
1690791840, +3.50, +28.132,    -0.4, +1033.0,  +214.0,   +44.0
1690792440, +3.50, +28.140,    -0.5, +1032.0,  +212.0,   +48.0
1690793040, +3.50, +28.132,    -0.4, +1036.0,  +216.0,   +44.0
1690793640, +3.50, +28.140,    -0.3, +1038.0,  +216.0,   +40.0
1690794240, +3.50, +28.124,    -0.3, +1030.0,  +211.0,   +49.0
1690794840, +3.50, +28.124,    -0.4, +1036.0,  +216.0,   +41.0
1690795440, +3.50, +28.132,    -0.3, +1031.0,  +211.0,   +48.0
1690796040, +3.50, +28.132,    -0.4, +1031.0,  +211.0,   +48.0
1690796640, +3.50, +28.132,    -0.4, +1036.0,  +216.0,   +48.0
1690797240, +3.50, +28.132,    -0.4, +1033.0,  +216.0,   +48.0
1690797840, +3.50, +28.132,    -0.4, +1038.0,  +214.0,   +40.0
1690798440, +3.50, +28.140,    -0.4, +1036.0,  +216.0,   +40.0
1690799040, +3.50, +28.124,    -0.5, +1036.0,  +212.0,   +48.0
1690799640, +3.50, +28.124,    -0.4, +1028.0,  +212.0,   +54.0
1690800240, +3.50, +28.124,    -0.3, +1032.0,  +214.0,   +48.0
1690800840, +3.50, +28.124,    -0.3, +1032.0,  +214.0,   +48.0
1690801440, +3.50, +28.132,    -0.4, +1032.0,  +214.0,   +48.0
1690802040, +3.50, +28.132,    -0.4, +1032.0,  +214.0,   +48.0
1690802640, +3.50, +28.132,    -0.3, +1036.0,  +216.0,   +46.0
1690803240, +3.50, +28.124,    -0.4, +1031.0,  +211.0,   +51.0
1690803840, +3.50, +28.124,    -0.4, +1031.0,  +208.0,   +50.0
1690804440, +3.50, +28.132,    -0.4, +1030.0,  +212.0,   +51.0
1690805040, +3.50, +28.132,    -0.4, +1036.0,  +212.0,   +44.0
1690805640, +3.50, +28.132,    -0.3, +1036.0,  +214.0,   +48.0
1690806240, +3.50, +28.132,    -0.3, +1033.0,  +214.0,   +48.0
1690806840, +3.50, +28.132,    -0.4, +1032.0,  +212.0,   +48.0
1690807440, +3.50, +28.132,    -0.3, +1036.0,  +214.0,   +44.0
1690808040, +3.50, +28.132,    -0.5, +1032.0,  +214.0,   +48.0
1690808640, +3.50, +28.140,    -0.4, +1032.0,  +212.0,   +48.0
1690809240, +3.50, +28.132,    -0.5, +1038.0,  +216.0,   +38.0
1690809840, +3.50, +28.132,    -0.4, +1038.0,  +216.0,   +41.0
1690810440, +3.50, +28.132,    -0.3, +1032.0,  +212.0,   +48.0
1690811040, +3.50, +28.115,    -0.4, +1032.0,  +214.0,   +48.0
1690811640, +3.50, +28.132,    -0.4, +1031.0,  +211.0,   +51.0
1690812240, +3.50, +28.132,    -0.4, +1032.0,  +214.0,   +48.0
1690812840, +3.50, +28.124,    -0.4, +1031.0,  +211.0,   +48.0
1690813440, +3.50, +28.132,    -0.4, +1036.0,  +216.0,   +48.0
1690814040, +3.50, +28.124,    -0.4, +1038.0,  +216.0,   +40.0
1690814640, +3.50, +28.124,    -0.5, +1035.0,  +212.0,   +48.0
1690815240, +3.50, +28.124,    -0.4, +1031.0,  +214.0,   +48.0
1690815840, +3.50, +28.115,    -0.3, +1036.0,  +216.0,   +40.0
1690816440, +3.50, +28.132,    -0.4, +1036.0,  +214.0,   +40.0
1690817040, +3.50, +28.124,    -0.4, +1030.0,  +211.0,   +54.0
1690817640, +3.50, +28.132,    -0.4, +1036.0,  +212.0,   +44.0
1690818240, +3.50, +28.132,    -0.4, +1036.0,  +216.0,   +44.0
