7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1690172640, +3.50, +28.279,    +7.4, +1032.0,  +214.0,   +38.0
1690173240, +3.50, +28.255,    +4.7, +1036.0,  +216.0,   +36.0
1690173840, +3.50, +28.214,    +2.7, +1032.0,  +216.0,   +39.0
1690174440, +3.50, +28.214,    +1.7, +1036.0,  +216.0,   +39.0
1690175040, +3.50, +28.230,    +0.8, +1036.0,  +216.0,   +38.0
1690175640, +3.50, +28.238,    +0.0, +1036.0,  +216.0,   +40.0
1690176240, +3.50, +28.230,    -0.4, +1036.0,  +216.0,   +40.0
1690176840, +3.50, +28.222,    -0.5, +1033.0,  +211.0,   +48.0
1690177440, +3.50, +28.066,    -0.4, +1032.0,  +212.0,   +48.0
1690178040, +3.50, +27.968,    -0.4, +1036.0,  +214.0,   +40.0
1690178640, +3.50, +27.606,    -0.4, +1033.0,  +212.0,   +40.0
1690179240, +3.50, +27.688,    -0.4, +1038.0,  +216.0,   +35.0
1690179840, +3.50, +27.482,    -0.5, +1041.0,  +220.0,   +24.0
1690180440, +3.50, +27.474,    -0.3, +1040.0,  +216.0,   +32.0
1690181040, +3.50, +27.770,    -0.4, +1039.0,  +216.0,   +32.0
1690181640, +3.50, +27.935,    -0.4, +1036.0,  +216.0,   +38.0
1690182240, +3.50, +28.025,    -0.4, +1039.0,  +216.0,   +32.0
1690182840, +3.50, +28.115,    -0.4, +1039.0,  +216.0,   +36.0
1690183440, +3.50, +28.189,    -0.4, +1033.0,  +212.0,   +40.0
1690184040, +3.50, +28.025,    -0.3, +1036.0,  +216.0,   +39.0
1690184640, +3.50, +28.009,    -0.5, +1036.0,  +216.0,   +40.0
1690185240, +3.50, +28.042,    -0.4, +1036.0,  +214.0,   +40.0
1690185840, +3.50, +28.025,    -0.3, +1036.0,  +216.0,   +40.0
1690186440, +3.50, +28.033,    -0.3, +1036.0,  +216.0,   +38.0
1690187040, +3.50, +28.107,    -0.4, +1038.0,  +211.0,   +40.0
1690187640, +3.50, +28.165,    -0.3, +1039.0,  +214.0,   +36.0
1690188240, +3.50, +28.181,    -0.3, +1036.0,  +216.0,   +38.0
1690188840, +3.50, +28.197,    -0.4, +1033.0,  +212.0,   +44.0
1690189440, +3.50, +28.222,    -0.4, +1035.0,  +214.0,   +40.0
1690190040, +3.50, +28.263,    -0.3, +1032.0,  +212.0,   +48.0
1690190640, +3.50, +28.296,    -0.3, +1032.0,  +214.0,   +48.0
1690191240, +3.50, +28.304,    -0.4, +1033.0,  +211.0,   +44.0
1690191840, +3.50, +28.271,    -0.4, +1035.0,  +216.0,   +44.0
1690192440, +3.50, +28.255,    -0.3, +1032.0,  +212.0,   +44.0
1690193040, +3.50, +28.197,    -0.4, +1036.0,  +216.0,   +40.0
1690193640, +3.50, +28.173,    -0.4, +1038.0,  +216.0,   +36.0
1690194240, +3.50, +28.148,    -0.4, +1039.0,  +216.0,   +38.0
1690194840, +3.50, +28.156,    -0.4, +1033.0,  +212.0,   +44.0
1690195440, +3.50, +28.156,    -0.4, +1036.0,  +216.0,   +35.0
1690196040, +3.50, +28.173,    -0.4, +1038.0,  +212.0,   +38.0
1690196640, +3.50, +28.206,    -0.4, +1032.0,  +211.0,   +48.0
1690197240, +3.50, +28.222,    -0.3, +1033.0,  +214.0,   +40.0
1690197840, +3.50, +28.230,    -0.4, +1032.0,  +212.0,   +40.0
1690198440, +3.50, +28.247,    -0.4, +1031.0,  +211.0,   +48.0
1690199040, +3.50, +28.255,    -0.4, +1032.0,  +214.0,   +39.0
1690199640, +3.50, +28.247,    -0.5, +1032.0,  +211.0,   +48.0
1690200240, +3.50, +28.263,    -0.3, +1033.0,  +211.0,   +44.0
1690200840, +3.50, +28.263,    -0.4, +1032.0,  +211.0,   +44.0
1690201440, +3.50, +28.255,    -0.5, +1033.0,  +211.0,   +44.0
1690202040, +3.50, +28.271,    -0.4, +1031.0,  +211.0,   +44.0
1690202640, +3.50, +28.279,    -0.5, +1038.0,  +212.0,   +39.0
1690203240, +3.50, +28.279,    -0.5, +1032.0,  +214.0,   +44.0
1690203840, +3.50, +28.271,    -0.4, +1036.0,  +214.0,   +40.0
1690204440, +3.50, +28.279,    -0.4, +1036.0,  +216.0,   +39.0
1690205040, +3.50, +28.279,    -0.4, +1038.0,  +216.0,   +39.0
1690205640, +3.50, +28.288,    -0.4, +1030.0,  +211.0,   +48.0
1690206240, +3.50, +28.288,    -0.3, +1032.0,  +212.0,   +44.0
1690206840, +3.50, +28.288,    -0.5, +1036.0,  +214.0,   +40.0
1690207440, +3.50, +28.288,    -0.4, +1036.0,  +211.0,   +44.0
1690208040, +3.50, +28.279,    -0.4, +1033.0,  +212.0,   +40.0
1690208640, +3.50, +28.279,    -0.4, +1032.0,  +211.0,   +46.0
1690209240, +3.50, +28.271,    -0.4, +1033.0,  +216.0,   +40.0
