7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1688185440, +3.50, +28.705,    +2.7, +1040.0,  +220.0,   +16.0
1688186040, +3.50, +28.713,    +1.9, +1039.0,  +220.0,   +22.0
1688186640, +3.50, +28.713,    +1.4, +1039.0,  +224.0,   +16.0
1688187240, +3.50, +28.705,    +0.7, +1040.0,  +222.0,   +16.0
1688187840, +3.50, +28.713,    +0.0, +1039.0,  +220.0,   +16.0
1688188440, +3.50, +28.721,    -0.3, +1039.0,  +216.0,   +24.0
1688189040, +3.50, +28.721,    -0.4, +1038.0,  +220.0,   +24.0
1688189640, +3.50, +28.730,    -0.3, +1038.0,  +220.0,   +20.0
1688190240, +3.50, +28.730,    -0.5, +1038.0,  +217.0,   +20.0
1688190840, +3.50, +28.738,    -0.4, +1032.0,  +216.0,   +28.0
1688191440, +3.50, +28.746,    -0.3, +1038.0,  +220.0,   +19.0
1688192040, +3.50, +28.730,    -0.4, +1040.0,  +217.0,   +17.0
1688192640, +3.50, +28.746,    -0.4, +1039.0,  +220.0,   +24.0
1688193240, +3.50, +28.754,    -0.3, +1039.0,  +216.0,   +22.0
1688193840, +3.50, +28.746,    -0.4, +1039.0,  +220.0,   +19.0
1688194440, +3.50, +28.746,    -0.4, +1039.0,  +220.0,   +19.0
1688195040, +3.50, +28.754,    -0.3, +1039.0,  +220.0,   +24.0
1688195640, +3.50, +28.754,    -0.5, +1039.0,  +216.0,   +24.0
1688196240, +3.50, +28.762,    -0.3, +1038.0,  +216.0,   +24.0
1688196840, +3.50, +28.779,    -0.4, +1040.0,  +220.0,   +16.0
1688197440, +3.50, +28.770,    -0.3, +1039.0,  +224.0,   +19.0
1688198040, +3.50, +28.762,    -0.4, +1040.0,  +224.0,   +17.0
1688198640, +3.50, +28.754,    -0.3, +1040.0,  +220.0,   +16.0
1688199240, +3.50, +28.762,    -0.4, +1036.0,  +217.0,   +24.0
1688199840, +3.50, +28.754,    -0.4, +1039.0,  +220.0,   +20.0
1688200440, +3.50, +28.762,    -0.4, +1036.0,  +220.0,   +28.0
1688201040, +3.50, +28.754,    -0.5, +1038.0,  +224.0,   +20.0
1688201640, +3.50, +28.762,    -0.5, +1038.0,  +216.0,   +22.0
1688202240, +3.50, +28.746,    -0.3, +1039.0,  +220.0,   +24.0
1688202840, +3.50, +28.754,    -0.4, +1038.0,  +220.0,   +24.0
1688203440, +3.50, +28.762,    -0.4, +1039.0,  +217.0,   +24.0
1688204040, +3.50, +28.754,    -0.4, +1039.0,  +216.0,   +19.0
1688204640, +3.50, +28.746,    -0.4, +1036.0,  +216.0,   +24.0
1688205240, +3.50, +28.754,    -0.5, +1036.0,  +216.0,   +24.0
1688205840, +3.50, +28.754,    -0.5, +1039.0,  +220.0,   +19.0
1688206440, +3.50, +28.746,    -0.3, +1039.0,  +220.0,   +16.0
1688207040, +3.50, +28.746,    -0.3, +1040.0,  +224.0,   +22.0
1688207640, +3.50, +28.738,    -0.5, +1040.0,  +220.0,   +22.0
1688208240, +3.50, +28.746,    -0.4, +1039.0,  +220.0,   +20.0
