7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1698394980, +3.49, +28.255,    -0.3, +1095.0,  +208.0,   -20.0
1698395580, +3.49, +28.247,    -0.3, +1096.0,  +211.0,   -26.0
1698396180, +3.49, +28.255,    -0.4, +1107.0,  +224.0,   -72.0
1698396780, +3.49, +28.247,    -0.4, +1110.0,  +220.0,   -64.0
1698397380, +3.49, +28.263,    -0.5, +1102.0,  +216.0,   -32.0
1698397980, +3.49, +28.255,    -0.4, +1100.0,  +214.0,   -32.0
1698398580, +3.49, +28.255,    -0.4, +1065.0,  +184.0,   +56.0
1698399180, +3.49, +28.255,    -0.4, +1095.0,  +211.0,   -26.0
1698399780, +3.49, +28.238,    -0.3, +1084.0,  +198.0,   +19.0
1698400380, +3.49, +28.255,    -0.4, +1112.0,  +224.0,   -80.0
1698400980, +3.49, +28.247,    -0.4, +1110.0,  +224.0,   -72.0
1698401580, +3.49, +28.255,    -0.3, +1102.0,  +216.0,   -48.0
1698402180, +3.49, +28.247,    -0.4, +1057.0,  +182.0,   +72.0
1698402780, +3.49, +28.255,    -0.3, +1089.0,  +207.0,    +0.0
1698403380, +3.49, +28.247,    -0.4, +1072.0,  +192.0,   +48.0
1698403980, +3.49, +28.247,    -0.4, +1075.0,  +195.0,   +38.0
1698404580, +3.49, +28.247,    -0.4, +1068.0,  +188.0,   +60.0
1698405180, +3.49, +28.230,    -0.3, +1112.0,  +224.0,   -77.0
1698405780, +3.49, +28.238,    -0.3, +1072.0,  +188.0,   +48.0
1698406380, +3.49, +28.230,    -0.4, +1087.0,  +200.0,    +8.0
1698406980, +3.49, +28.230,    -0.4, +1070.0,  +188.0,   +50.0
1698407580, +3.49, +28.222,    -0.4, +1080.0,  +195.0,   +30.0
1698408180, +3.49, +28.222,    -0.3, +1064.0,  +184.0,   +62.0
1698408780, +3.49, +28.222,    -0.3, +1100.0,  +216.0,   -40.0
1698409380, +3.49, +28.222,    -0.3, +1091.0,  +206.0,    -8.0
1698409980, +3.49, +28.230,    -0.4, +1062.0,  +184.0,   +70.0
1698410580, +3.49, +28.230,    -0.5, +1056.0,  +179.0,   +76.0
1698411180, +3.49, +28.230,    -0.3, +1097.0,  +209.0,   -28.0
1698411780, +3.49, +28.222,    -0.4, +1100.0,  +216.0,   -40.0
1698412380, +3.49, +28.230,    -0.5, +1080.0,  +199.0,   +16.0
1698412980, +3.49, +28.230,    -0.4, +1052.0,  +176.0,   +83.0
1698413580, +3.49, +28.230,    -0.5, +1068.0,  +184.0,   +60.0
1698414180, +3.49, +28.230,    -0.4, +1048.0,  +176.0,   +88.0
1698414780, +3.49, +28.238,    -0.4, +1084.0,  +200.0,   +14.0
1698415380, +3.49, +28.247,    -0.4, +1059.0,  +182.0,   +72.0
1698415980, +3.49, +28.238,    -0.5, +1095.0,  +208.0,   -16.0
1698416580, +3.49, +28.238,    -0.4, +1107.0,  +220.0,   -64.0
1698417180, +3.49, +28.247,    -0.5, +1094.0,  +211.0,   -20.0
1698417780, +3.49, +28.247,    -0.4, +1056.0,  +179.0,   +76.0
1698418380, +3.49, +28.247,    -0.2, +1087.0,  +204.0,    +6.0
1698418980, +3.49, +28.247,    -0.3, +1103.0,  +216.0,   -52.0
1698419580, +3.49, +28.247,    -0.4, +1104.0,  +220.0,   -58.0
1698420180, +3.49, +28.238,    -0.3, +1094.0,  +208.0,   -15.0
1698420780, +3.49, +28.255,    -0.4, +1080.0,  +193.0,   +32.0
1698421380, +3.49, +28.247,    -0.3, +1064.0,  +188.0,   +56.0
1698421980, +3.49, +28.238,    -0.4, +1081.0,  +195.0,   +28.0
1698422580, +3.49, +28.247,    -0.3, +1095.0,  +208.0,   -16.0
1698423180, +3.49, +28.247,    -0.4, +1075.0,  +192.0,   +38.0
1698423780, +3.49, +28.247,    -0.4, +1096.0,  +211.0,   -26.0
1698424380, +3.49, +28.238,    -0.3, +1104.0,  +220.0,   -56.0
1698424980, +3.49, +28.214,    -0.3, +1075.0,  +192.0,   +38.0
1698425580, +3.49, +28.214,    +0.1, +1096.0,  +209.0,   -28.0
1698426180, +3.49, +28.214,    +0.9, +1107.0,  +220.0,   -60.0
1698426780, +3.49, +28.189,    +2.9, +1096.0,  +216.0,   -32.0
1698427380, +3.49, +28.197,    +4.2, +1100.0,  +216.0,   -36.0
1698427980, +3.49, +28.222,    +4.0, +1112.0,  +224.0,   -88.0
1698428580, +3.49, +28.214,    +3.8, +1105.0,  +224.0,   -64.0
1698429180, +3.49, +28.214,   +10.2, +1091.0,  +208.0,   -16.0
1698429780, +3.49, +28.206,    +9.9, +1116.0,  +224.0,   -88.0
1698430380, +3.49, +28.206,   +13.1, +1104.0,  +224.0,   -56.0
1698430980, +3.49, +28.230,   +15.5, +1078.0,  +195.0,   +32.0
1698431580, +3.49, +28.214,   +15.6, +1112.0,  +224.0,   -88.0
1698432180, +3.49, +28.214,   +20.6, +1110.0,  +224.0,   -72.0
1698432780, +3.49, +28.206,   +26.9, +1103.0,  +216.0,   -44.0
1698433380, +3.49, +28.189,   +13.0, +1107.0,  +220.0,   -60.0
1698433980, +3.49, +28.206,   +30.9, +1075.0,  +192.0,   +40.0
1698434580, +3.49, +28.206,   +21.2, +1096.0,  +212.0,   -32.0
1698435180, +3.49, +28.214,   +12.3, +1112.0,  +224.0,   -80.0
1698435780, +3.49, +28.214,   +63.3, +1108.0,  +220.0,   -72.0
1698436380, +3.49, +28.214,   +33.2, +1112.0,  +224.0,   -74.0
1698436980, +3.49, +28.230,   +41.5, +1108.0,  +224.0,   -64.0
1698437580, +3.49, +28.222,   +64.0, +1110.0,  +224.0,   -72.0
1698438180, +3.49, +28.206,   +61.1, +1104.0,  +220.0,   -58.0
1698438780, +3.49, +28.222,   +57.7, +1103.0,  +216.0,   -56.0
1698439380, +3.49, +28.230,   +55.3, +1088.0,  +206.0,    +3.0
1698439980, +3.49, +28.222,   +74.2, +1112.0,  +224.0,   -80.0
1698440580, +3.49, +28.222,   +45.0, +1094.0,  +206.0,    -8.0
1698441180, +3.49, +28.230,   +45.5, +1087.0,  +204.0,    +6.0
1698441780, +3.49, +28.230,   +61.6, +1075.0,  +195.0,   +30.0
