7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1680656040, +3.51, +29.414,   +67.6,  +985.0,  +199.0,   +64.0
1680656640, +3.51, +29.398,   +91.7,  +985.0,  +199.0,   +64.0
1680657240, +3.51, +29.390,   +88.8,  +988.0,  +199.0,   +65.0
1680657840, +3.52, +29.382,   +86.6,  +988.0,  +200.0,   +64.0
1680658440, +3.52, +29.325,   +19.9, +1070.0,  +248.0,   -56.0
1680659040, +3.51, +29.300,   +78.1, +1072.0,  +252.0,   -64.0
1680659640, +3.51, +29.357,   +54.6, +1068.0,  +246.0,   -48.0
1680660240, +3.51, +29.398,   +26.7,  +988.0,  +198.0,   +64.0
1680660840, +3.51, +29.471,   +61.1,  +988.0,  +200.0,   +64.0
1680661440, +3.52, +29.495,   +14.1,  +990.0,  +198.0,   +64.0
1680662040, +3.51, +29.511,   +10.2,  +988.0,  +199.0,   +64.0
1680662640, +3.52, +29.503,   +26.2,  +988.0,  +198.0,   +64.0
1680663240, +3.51, +29.503,   +15.8,  +988.0,  +196.0,   +67.0
1680663840, +3.51, +29.503,   +29.4,  +985.0,  +199.0,   +65.0
1680664440, +3.52, +29.511,   +10.9,  +988.0,  +198.0,   +67.0
1680665040, +3.51, +29.511,   +21.4,  +988.0,  +198.0,   +64.0
1680665640, +3.51, +29.463,   +20.7,  +988.0,  +200.0,   +64.0
1680666240, +3.52, +29.430,   +20.1,  +988.0,  +198.0,   +64.0
1680666840, +3.52, +29.438,   +20.6,  +988.0,  +198.0,   +64.0
1680667440, +3.52, +29.438,   +15.2,  +988.0,  +198.0,   +67.0
1680668040, +3.51, +29.422,   +11.9,  +988.0,  +199.0,   +64.0
1680668640, +3.52, +29.438,    +3.6,  +988.0,  +199.0,   +67.0
1680669240, +3.51, +29.438,    +2.6,  +988.0,  +198.0,   +64.0
1680669840, +3.52, +29.438,    +2.0,  +990.0,  +198.0,   +64.0
1680670440, +3.51, +29.463,    +1.2,  +988.0,  +199.0,   +65.0
1680671040, +3.51, +29.447,    +0.8,  +991.0,  +198.0,   +64.0
1680671640, +3.51, +29.422,    +0.3,  +988.0,  +199.0,   +64.0
1680672240, +3.52, +29.438,    -0.1,  +985.0,  +199.0,   +64.0
1680672840, +3.52, +29.447,    -0.3, +1001.0,  +204.0,   +64.0
1680673440, +3.52, +29.479,    -0.4,  +988.0,  +199.0,   +64.0
1680674040, +3.51, +29.520,    -0.4, +1063.0,  +240.0,   -32.0
1680674640, +3.52, +29.593,    -0.3,  +988.0,  +199.0,   +64.0
1680675240, +3.52, +29.674,    -0.5,  +987.0,  +196.0,   +64.0
1680675840, +3.52, +29.601,    -0.4,  +990.0,  +199.0,   +64.0
1680676440, +3.52, +29.560,    -0.5,  +988.0,  +199.0,   +67.0
1680677040, +3.52, +29.528,    -0.4, +1068.0,  +248.0,   -50.0
1680677640, +3.52, +29.503,    -0.4,  +988.0,  +199.0,   +64.0
1680678240, +3.51, +29.511,    -0.5, +1084.0,  +268.0,  -128.0
1680678840, +3.51, +29.520,    -0.3,  +988.0,  +198.0,   +64.0
1680679440, +3.51, +29.528,    -0.4, +1072.0,  +248.0,   -56.0
1680680040, +3.52, +29.544,    -0.2,  +988.0,  +199.0,   +62.0
1680680640, +3.51, +29.544,    -0.5,  +990.0,  +198.0,   +67.0
1680681240, +3.52, +29.584,    -0.5,  +988.0,  +198.0,   +64.0
1680681840, +3.52, +29.584,    -0.5, +1068.0,  +248.0,   -52.0
1680682440, +3.52, +29.584,    -0.4,  +988.0,  +199.0,   +64.0
1680683040, +3.52, +29.609,    -0.4,  +988.0,  +199.0,   +64.0
1680683640, +3.52, +29.641,    -0.4, +1068.0,  +248.0,   -50.0
1680684240, +3.52, +29.666,    -0.4,  +988.0,  +198.0,   +64.0
1680684840, +3.52, +29.674,    -0.5,  +988.0,  +199.0,   +64.0
1680685440, +3.52, +29.641,    -0.3,  +988.0,  +199.0,   +64.0
1680686040, +3.52, +29.593,    -0.4,  +988.0,  +199.0,   +64.0
1680686640, +3.52, +29.601,    -0.5,  +988.0,  +198.0,   +67.0
1680687240, +3.52, +29.617,    -0.4,  +988.0,  +198.0,   +64.0
1680687840, +3.52, +29.625,    -0.4,  +985.0,  +199.0,   +64.0
1680688440, +3.52, +29.617,    -0.4,  +988.0,  +198.0,   +64.0
1680689040, +3.52, +29.617,    -0.5,  +988.0,  +199.0,   +67.0
1680689640, +3.52, +29.609,    -0.5,  +990.0,  +195.0,   +64.0
1680690240, +3.52, +29.609,    -0.4,  +988.0,  +199.0,   +64.0
1680690840, +3.52, +29.609,    -0.5,  +988.0,  +198.0,   +64.0
1680691440, +3.52, +29.584,    -0.5,  +988.0,  +199.0,   +64.0
1680692040, +3.51, +29.520,    -0.4, +1064.0,  +248.0,   -48.0
1680692640, +3.52, +29.422,    -0.3,  +992.0,  +198.0,   +64.0
1680693240, +3.52, +29.219,    -0.4, +1064.0,  +248.0,   -48.0
1680693840, +3.52, +29.089,    -0.4, +1072.0,  +252.0,   -61.0
1680694440, +3.52, +29.040,    -0.3, +1004.0,  +204.0,   +64.0
1680695040, +3.52, +28.909,    -0.3,  +990.0,  +198.0,   +65.0
1680695640, +3.52, +29.097,    -0.4, +1027.0,  +214.0,   +48.0
1680696240, +3.52, +28.926,    -0.3,  +995.0,  +204.0,   +64.0
1680696840, +3.52, +29.023,    -0.4, +1088.0,  +268.0,  -141.0
1680697440, +3.52, +29.129,    -0.4,  +988.0,  +199.0,   +64.0
1680698040, +3.52, +29.235,    -0.4, +1072.0,  +252.0,   -64.0
1680698640, +3.52, +29.260,    -0.4, +1068.0,  +248.0,   -57.0
1680699240, +3.51, +29.243,    -0.3, +1072.0,  +252.0,   -61.0
1680699840, +3.51, +29.227,    -0.4,  +988.0,  +199.0,   +64.0
1680700440, +3.52, +29.227,    -0.4, +1080.0,  +264.0,  -104.0
1680701040, +3.52, +29.243,    -0.4,  +988.0,  +198.0,   +64.0
1680701640, +3.51, +29.390,    -0.3,  +992.0,  +200.0,   +64.0
1680702240, +3.51, +29.422,    -0.5, +1088.0,  +228.0,   -93.0
1680702840, +3.51, +29.406,    -0.4, +1016.0,  +211.0,   +54.0
1680703440, +3.51, +29.365,    -0.5, +1072.0,  +252.0,   -64.0
1680704040, +3.51, +29.373,    -0.4, +1094.0,  +256.0,  -136.0
1680704640, +3.52, +29.398,    -0.5, +1088.0,  +270.0,  -136.0
1680705240, +3.51, +29.438,    -0.4, +1064.0,  +248.0,   -48.0
1680705840, +3.51, +29.438,    -0.4, +1072.0,  +252.0,   -64.0
1680706440, +3.51, +29.382,    -0.4, +1068.0,  +248.0,   -52.0
1680707040, +3.51, +29.430,    -0.3,  +988.0,  +198.0,   +64.0
1680707640, +3.51, +29.438,    -0.5, +1068.0,  +248.0,   -58.0
1680708240, +3.51, +29.398,    -0.5,  +984.0,  +199.0,   +64.0
1680708840, +3.51, +29.390,    -0.4, +1072.0,  +252.0,   -63.0
1680709440, +3.51, +29.390,    -0.5, +1068.0,  +246.0,   -50.0
1680710040, +3.51, +29.406,    -0.4, +1070.0,  +252.0,   -61.0
1680710640, +3.51, +29.430,    -0.4,  +985.0,  +199.0,   +64.0
1680711240, +3.51, +29.520,    -0.5,  +990.0,  +198.0,   +64.0
1680711840, +3.51, +29.511,    -0.5, +1068.0,  +248.0,   -50.0
1680712440, +3.51, +29.536,    -0.3, +1072.0,  +248.0,   -57.0
1680713040, +3.51, +29.552,    -0.3,  +988.0,  +200.0,   +64.0
1680713640, +3.51, +29.495,    -0.3,  +988.0,  +200.0,   +64.0
1680714240, +3.51, +29.479,    -0.3,  +988.0,  +198.0,   +64.0
1680714840, +3.51, +29.463,    -0.3,  +988.0,  +199.0,   +64.0
1680715440, +3.52, +29.463,    -0.2,  +988.0,  +200.0,   +64.0
1680716040, +3.51, +29.487,    +0.3,  +988.0,  +198.0,   +64.0
1680716640, +3.52, +29.520,    +1.6,  +991.0,  +196.0,   +64.0
1680717240, +3.51, +29.552,    +2.4, +1070.0,  +248.0,   -50.0
1680717840, +3.52, +29.560,    +2.9,  +991.0,  +195.0,   +64.0
1680718440, +3.52, +29.552,    +3.5, +1068.0,  +248.0,   -52.0
1680719040, +3.52, +29.560,    +4.7,  +988.0,  +199.0,   +64.0
1680719640, +3.52, +29.552,    +5.0, +1064.0,  +248.0,   -50.0
1680720240, +3.52, +29.576,    +5.7,  +988.0,  +198.0,   +64.0
1680720840, +3.52, +29.601,   +12.1,  +988.0,  +199.0,   +64.0
1680721440, +3.52, +29.584,    +7.9,  +987.0,  +198.0,   +64.0
1680722040, +3.52, +29.568,   +13.2,  +990.0,  +196.0,   +67.0
1680722640, +3.52, +29.601,    +6.1,  +988.0,  +198.0,   +64.0
1680723240, +3.52, +29.625,    +5.6,  +990.0,  +198.0,   +64.0
1680723840, +3.52, +29.633,    +5.6,  +987.0,  +199.0,   +64.0
1680724440, +3.52, +29.641,    +7.1,  +988.0,  +198.0,   +64.0
1680725040, +3.52, +29.625,   +11.7,  +985.0,  +199.0,   +64.0
1680725640, +3.52, +29.617,   +22.3,  +988.0,  +199.0,   +64.0
1680726240, +3.52, +29.609,   +38.3,  +988.0,  +195.0,   +64.0
