7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1702976340, +3.45, +28.501,    -0.4, +1076.0,  +192.0,   +51.0
1702976940, +3.45, +28.509,    -0.5, +1132.0,  +208.0,   -96.0
1702977540, +3.45, +28.525,    -0.4, +1076.0,  +192.0,   +52.0
1702978140, +3.45, +28.566,    -0.5, +1072.0,  +188.0,   +56.0
1702978740, +3.45, +28.542,    -0.4, +1075.0,  +188.0,   +51.0
1702979340, +3.45, +28.558,    -0.3, +1072.0,  +192.0,   +56.0
1702979940, +3.45, +28.558,    -0.3, +1072.0,  +188.0,   +60.0
1702980540, +3.45, +28.558,    -0.3, +1075.0,  +192.0,   +48.0
1702981140, +3.45, +28.566,    -0.3, +1072.0,  +188.0,   +62.0
1702981740, +3.45, +28.558,    -0.5, +1072.0,  +188.0,   +64.0
1702982340, +3.45, +28.550,    -0.4, +1075.0,  +192.0,   +52.0
1702982940, +3.45, +28.558,    -0.4, +1072.0,  +185.0,   +64.0
1702983540, +3.45, +28.582,    -0.4, +1078.0,  +192.0,   +44.0
1702984140, +3.45, +28.607,    -0.4, +1072.0,  +192.0,   +56.0
1702984740, +3.45, +28.591,    -0.4, +1072.0,  +192.0,   +51.0
1702985340, +3.45, +28.591,    -0.5, +1073.0,  +192.0,   +56.0
1702985940, +3.45, +28.582,    -0.3, +1075.0,  +188.0,   +52.0
1702986540, +3.45, +28.582,    -0.3, +1076.0,  +192.0,   +48.0
1702987140, +3.45, +28.574,    -0.4, +1078.0,  +192.0,   +48.0
1702987740, +3.45, +28.566,    -0.3, +1078.0,  +192.0,   +48.0
1702988340, +3.45, +28.574,    -0.4, +1070.0,  +184.0,   +64.0
1702988940, +3.45, +28.574,    -0.4, +1139.0,  +204.0,   -90.0
1702989540, +3.45, +28.582,    -0.4, +1080.0,  +192.0,   +40.0
1702990140, +3.45, +28.574,    -0.4, +1078.0,  +192.0,   +54.0
1702990740, +3.45, +28.574,    -0.4, +1072.0,  +192.0,   +56.0
1702991340, +3.45, +28.566,    -0.3, +1071.0,  +184.0,   +64.0
1702991940, +3.45, +28.550,    -0.4, +1052.0,  +176.0,   +96.0
1702992540, +3.45, +28.542,    -0.3, +1056.0,  +176.0,   +88.0
1702993140, +3.45, +28.542,    -0.4, +1075.0,  +192.0,   +48.0
1702993740, +3.45, +28.533,    -0.5, +1080.0,  +192.0,   +48.0
1702994340, +3.45, +28.542,    -0.4, +1078.0,  +192.0,   +56.0
1702994940, +3.45, +28.509,    -0.4, +1136.0,  +208.0,  -102.0
1702995540, +3.45, +28.468,    -0.4, +1137.0,  +204.0,   -88.0
1702996140, +3.45, +28.476,    -0.4, +1076.0,  +192.0,   +48.0
1702996740, +3.45, +28.492,    -0.4, +1072.0,  +188.0,   +56.0
1702997340, +3.45, +28.468,    -0.3, +1136.0,  +208.0,   -96.0
1702997940, +3.45, +28.443,    -0.5, +1075.0,  +192.0,   +56.0
1702998540, +3.45, +28.427,    -0.4, +1072.0,  +184.0,   +60.0
1702999140, +3.45, +28.411,    -0.4, +1119.0,  +176.0,   -17.0
1702999740, +3.45, +28.419,    -0.3, +1123.0,  +211.0,   -84.0
1703000340, +3.45, +28.427,    -0.5, +1055.0,  +176.0,   +92.0
1703000940, +3.45, +28.443,    -0.4, +1120.0,  +224.0,   -84.0
1703001540, +3.45, +28.476,    -0.4, +1079.0,  +192.0,   +48.0
1703002140, +3.46, +28.476,    -0.3, +1103.0,  +212.0,   -26.0
1703002740, +3.46, +28.435,    -0.3, +1043.0,  +168.0,  +103.0
1703003340, +3.46, +28.427,    -0.4, +1103.0,  +216.0,   -31.0
1703003940, +3.46, +28.165,    -0.3, +1120.0,  +192.0,   -58.0
1703004540, +3.46, +28.247,    +0.1, +1068.0,  +184.0,   +67.0
1703005140, +3.46, +28.320,    +1.4, +1123.0,  +216.0,   -90.0
1703005740, +3.46, +28.140,    +2.6, +1116.0,  +224.0,   -64.0
1703006340, +3.46, +28.042,    +3.8, +1121.0,  +216.0,   -88.0
1703006940, +3.46, +27.828,    +4.8, +1008.0,  +158.0,  +112.0
1703007540, +3.46, +27.317,    +6.0, +1033.0,  +164.0,  +112.0
1703008140, +3.46, +27.185,    +7.0, +1048.0,  +172.0,   +99.0
1703008740, +3.46, +27.177,    +9.3, +1080.0,  +193.0,   +32.0
1703009340, +3.46, +27.020,   +11.4, +1041.0,  +168.0,  +103.0
1703009940, +3.46, +26.954,   +15.4, +1116.0,  +224.0,   -74.0
1703010540, +3.46, +26.995,   +14.1, +1120.0,  +224.0,   -80.0
1703011140, +3.46, +27.169,   +17.4, +1121.0,  +224.0,   -90.0
1703011740, +3.46, +27.161,   +19.2, +1113.0,  +224.0,   -72.0
1703012340, +3.46, +27.086,   +20.4, +1116.0,  +224.0,   -80.0
1703012940, +3.46, +27.260,   +24.6, +1120.0,  +224.0,   -84.0
1703013540, +3.46, +27.301,   +25.7, +1120.0,  +224.0,   -92.0
1703014140, +3.46, +27.028,   +30.6, +1120.0,  +227.0,   -80.0
1703014740, +3.46, +27.169,   +33.8, +1063.0,  +184.0,   +73.0
1703015340, +3.47, +27.012,   +33.1, +1072.0,  +184.0,   +57.0
1703015940, +3.47, +26.946,   +44.1, +1116.0,  +224.0,   -79.0
1703016540, +3.47, +27.045,   +44.9, +1120.0,  +224.0,   -80.0
1703017140, +3.47, +26.855,   +47.7, +1031.0,  +163.0,  +112.0
1703017740, +3.47, +27.086,   +59.0, +1103.0,  +212.0,   -28.0
1703018340, +3.47, +27.194,   +60.1, +1047.0,  +168.0,  +104.0
1703018940, +3.47, +27.688,   +80.0, +1048.0,  +172.0,  +102.0
1703019540, +3.47, +27.787,   +85.6, +1051.0,  +172.0,   +96.0
1703020140, +3.47, +27.869,   +91.5, +1043.0,  +172.0,  +108.0
1703020740, +3.47, +27.976,   +99.9, +1046.0,  +168.0,  +103.0
1703021340, +3.47, +28.083,  +101.7, +1116.0,  +224.0,   -72.0
1703021940, +3.47, +28.148,  +109.1, +1040.0,  +168.0,  +108.0
1703022540, +3.47, +28.238,  +114.3, +1030.0,  +163.0,  +112.0
1703023140, +3.47, +28.263,  +118.8, +1118.0,  +224.0,   -76.0
1703023740, +3.47, +28.222,  +122.4, +1120.0,  +224.0,   -80.0
1703024340, +3.47, +28.189,  +124.8, +1120.0,  +224.0,   -80.0
1703024940, +3.47, +28.206,  +135.1, +1123.0,  +216.0,   -88.0
1703025540, +3.47, +28.222,  +140.2, +1120.0,  +184.0,   -40.0
