7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1687761840, +3.50, +28.746,    -0.3, +1043.0,  +224.0,   +14.0
1687762440, +3.50, +28.754,    -0.4, +1039.0,  +220.0,   +19.0
1687763040, +3.50, +28.762,    -0.3, +1039.0,  +224.0,   +14.0
1687763640, +3.50, +28.754,    -0.3, +1043.0,  +224.0,    +3.0
1687764240, +3.50, +28.754,    -0.3, +1040.0,  +224.0,   +12.0
1687764840, +3.50, +28.762,    -0.4, +1040.0,  +224.0,   +16.0
1687765440, +3.50, +28.762,    -0.5, +1038.0,  +220.0,   +15.0
1687766040, +3.50, +28.762,    -0.3, +1041.0,  +224.0,    +8.0
1687766640, +3.50, +28.762,    -0.3, +1043.0,  +220.0,   +12.0
1687767240, +3.50, +28.754,    -0.5, +1039.0,  +224.0,   +16.0
1687767840, +3.50, +28.754,    -0.4, +1040.0,  +224.0,   +12.0
1687768440, +3.50, +28.762,    -0.4, +1040.0,  +220.0,   +14.0
1687769040, +3.50, +28.754,    -0.3, +1043.0,  +224.0,    +6.0
1687769640, +3.50, +28.762,    -0.4, +1039.0,  +220.0,   +22.0
1687770240, +3.50, +28.762,    -0.4, +1040.0,  +224.0,   +14.0
1687770840, +3.50, +28.762,    -0.3, +1040.0,  +224.0,   +16.0
1687771440, +3.50, +28.762,    -0.3, +1040.0,  +220.0,   +14.0
1687772040, +3.50, +28.770,    -0.4, +1039.0,  +220.0,   +16.0
1687772640, +3.50, +28.779,    -0.3, +1040.0,  +224.0,   +12.0
1687773240, +3.50, +28.770,    -0.6, +1039.0,  +220.0,   +16.0
