7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1674838440, +3.52, +28.966,    -0.4,  +976.0,  +224.0,   +48.0
1674839040, +3.53, +28.958,    -0.3, +1076.0,  +256.0,  -128.0
1674839640, +3.53, +28.966,    +0.2,  +975.0,  +224.0,   +48.0
1674840240, +3.53, +28.975,    +1.9,  +975.0,  +225.0,   +44.0
1674840840, +3.53, +28.975,    +3.6,  +975.0,  +224.0,   +48.0
1674841440, +3.53, +28.958,    +5.8, +1075.0,  +250.0,  -125.0
1674842040, +3.53, +28.942,    +7.7,  +982.0,  +224.0,   +46.0
1674842640, +3.53, +28.934,    +9.4,  +979.0,  +224.0,   +48.0
1674843240, +3.53, +28.917,   +12.6,  +976.0,  +224.0,   +46.0
1674843840, +3.53, +28.893,   +15.1,  +976.0,  +224.0,   +48.0
1674844440, +3.53, +28.803,   +17.6,  +976.0,  +224.0,   +48.0
1674845040, +3.53, +28.852,   +20.5,  +976.0,  +224.0,   +48.0
1674845640, +3.53, +28.885,   +23.0,  +977.0,  +224.0,   +48.0
1674846240, +3.53, +28.901,   +25.2,  +975.0,  +224.0,   +48.0
1674846840, +3.53, +28.852,   +28.1,  +977.0,  +227.0,   +48.0
1674847440, +3.53, +28.819,   +23.4,  +979.0,  +224.0,   +44.0
1674848040, +3.53, +28.836,   +35.3,  +979.0,  +224.0,   +44.0
1674848640, +3.53, +28.868,   +32.9, +1072.0,  +243.0,   -97.0
1674849240, +3.53, +28.901,   +28.5,  +977.0,  +224.0,   +48.0
1674849840, +3.53, +28.917,   +34.8,  +976.0,  +224.0,   +48.0
1674850440, +3.53, +28.926,   +35.7,  +979.0,  +224.0,   +48.0
1674851040, +3.53, +28.934,   +39.9,  +979.0,  +224.0,   +48.0
1674851640, +3.53, +28.942,   +45.5,  +979.0,  +224.0,   +48.0
1674852240, +3.53, +28.942,   +41.5,  +979.0,  +224.0,   +48.0
1674852840, +3.53, +28.950,   +59.0,  +983.0,  +224.0,   +48.0
1674853440, +3.53, +28.942,   +67.3,  +977.0,  +224.0,   +48.0
1674854040, +3.53, +28.950,   +43.3,  +977.0,  +224.0,   +48.0
1674854640, +3.53, +28.958,   +26.3,  +977.0,  +224.0,   +48.0
1674855240, +3.53, +28.958,   +43.6, +1073.0,  +256.0,  -113.0
1674855840, +3.53, +28.958,   +66.1,  +979.0,  +224.0,   +48.0
1674856440, +3.53, +28.958,   +23.2, +1075.0,  +256.0,  -128.0
1674857040, +3.53, +28.966,   +22.2,  +979.0,  +224.0,   +48.0
1674857640, +3.53, +28.966,   +21.0,  +975.0,  +224.0,   +48.0
1674858240, +3.53, +28.958,   +14.8, +1075.0,  +248.0,  -113.0
1674858840, +3.53, +28.975,   +14.4,  +979.0,  +224.0,   +48.0
1674859440, +3.53, +28.983,   +29.4,  +977.0,  +224.0,   +48.0
1674860040, +3.53, +28.991,   +24.1, +1072.0,  +240.0,   -90.0
1674860640, +3.53, +28.975,   +16.7,  +980.0,  +224.0,   +48.0
1674861240, +3.53, +28.975,   +14.0,  +977.0,  +224.0,   +48.0
1674861840, +3.53, +28.991,   +15.7,  +979.0,  +224.0,   +48.0
1674862440, +3.53, +28.991,   +19.2,  +979.0,  +224.0,   +49.0
1674863040, +3.53, +28.983,   +20.6,  +979.0,  +224.0,   +51.0
1674863640, +3.53, +28.975,   +25.6,  +977.0,  +224.0,   +48.0
1674864240, +3.53, +28.983,   +33.8, +1078.0,  +248.0,  -104.0
1674864840, +3.53, +28.991,   +39.0,  +979.0,  +224.0,   +48.0
1674865440, +3.53, +28.999,   +31.6,  +980.0,  +224.0,   +48.0
1674866040, +3.53, +28.991,   +32.1,  +977.0,  +225.0,   +48.0
1674866640, +3.53, +28.999,   +40.0, +1080.0,  +257.0,  -128.0
1674867240, +3.53, +28.991,   +41.0, +1072.0,  +243.0,   -69.0
1674867840, +3.53, +28.975,   +42.7,  +979.0,  +224.0,   +48.0
1674868440, +3.53, +28.991,   +43.4,  +977.0,  +224.0,   +51.0
1674869040, +3.53, +28.991,   +40.5,  +977.0,  +224.0,   +48.0
1674869640, +3.53, +28.991,   +40.7,  +979.0,  +224.0,   +48.0
1674870240, +3.53, +29.007,   +42.1,  +979.0,  +224.0,   +48.0
1674870840, +3.53, +29.007,   +41.9,  +979.0,  +222.0,   +49.0
1674871440, +3.53, +29.023,   +43.0,  +979.0,  +224.0,   +48.0
1674872040, +3.53, +29.032,   +44.5,  +979.0,  +224.0,   +48.0
1674872640, +3.53, +29.015,   +46.8,  +979.0,  +224.0,   +49.0
1674873240, +3.53, +28.999,   +33.5,  +977.0,  +224.0,   +48.0
1674873840, +3.53, +28.999,   +22.2,  +979.0,  +224.0,   +51.0
1674874440, +3.53, +29.007,   +29.4,  +979.0,  +220.0,   +48.0
1674875040, +3.53, +29.015,   +26.0, +1078.0,  +240.0,  -111.0
1674875640, +3.53, +29.007,   +28.6,  +977.0,  +224.0,   +48.0
1674876240, +3.53, +29.007,   +31.0, +1084.0,  +288.0,  -168.0
1674876840, +3.53, +29.023,   +28.5,  +984.0,  +224.0,   +48.0
1674877440, +3.53, +29.023,   +32.2,  +982.0,  +224.0,   +48.0
1674878040, +3.53, +29.015,   +31.7,  +979.0,  +224.0,   +48.0
1674878640, +3.53, +29.032,   +28.6, +1080.0,  +260.0,  -128.0
1674879240, +3.53, +29.032,   +25.5, +1075.0,  +243.0,   -85.0
1674879840, +3.53, +29.032,   +19.1,  +982.0,  +224.0,   +48.0
1674880440, +3.53, +29.040,   +16.5, +1080.0,  +256.0,  -128.0
1674881040, +3.53, +29.048,   +21.8,  +980.0,  +224.0,   +51.0
1674881640, +3.53, +29.056,   +14.4, +1084.0,  +272.0,  -148.0
1674882240, +3.53, +29.072,   +16.0, +1083.0,  +294.0,  -160.0
1674882840, +3.53, +29.080,   +12.1, +1080.0,  +256.0,  -128.0
1674883440, +3.53, +29.072,    +8.4, +1084.0,  +265.0,  -144.0
1674884040, +3.53, +29.089,    +5.6, +1080.0,  +256.0,  -128.0
1674884640, +3.53, +29.089,    +2.8, +1078.0,  +294.0,  -144.0
1674885240, +3.53, +29.089,    +1.0, +1084.0,  +288.0,  -160.0
1674885840, +3.53, +29.097,    -0.0, +1081.0,  +257.0,  -128.0
1674886440, +3.53, +29.113,    -0.3, +1080.0,  +294.0,  -160.0
1674887040, +3.53, +29.105,    -0.4, +1080.0,  +292.0,  -160.0
1674887640, +3.53, +29.105,    -0.4, +1084.0,  +275.0,  -152.0
1674888240, +3.53, +29.105,    -0.5, +1084.0,  +288.0,  -168.0
1674888840, +3.53, +29.105,    -0.4, +1084.0,  +268.0,  -148.0
1674889440, +3.53, +29.072,    -0.4, +1084.0,  +280.0,  -154.0
1674890040, +3.53, +29.105,    -0.5, +1084.0,  +284.0,  -160.0
1674890640, +3.53, +29.105,    -0.3, +1080.0,  +294.0,  -164.0
1674891240, +3.53, +29.113,    -0.5, +1080.0,  +256.0,  -128.0
1674891840, +3.53, +29.121,    -0.5, +1076.0,  +252.0,  -128.0
1674892440, +3.53, +29.089,    -0.4, +1081.0,  +291.0,  -160.0
1674893040, +3.53, +29.113,    -0.5, +1084.0,  +272.0,  -144.0
1674893640, +3.53, +29.129,    -0.5, +1080.0,  +294.0,  -160.0
1674894240, +3.53, +29.048,    -0.3, +1080.0,  +256.0,  -128.0
1674894840, +3.53, +28.901,    -0.5,  +979.0,  +222.0,   +48.0
1674895440, +3.53, +28.868,    -0.3,  +977.0,  +224.0,   +48.0
1674896040, +3.53, +28.836,    -0.4,  +984.0,  +224.0,   +51.0
1674896640, +3.53, +28.819,    -0.3,  +982.0,  +224.0,   +48.0
1674897240, +3.53, +28.828,    -0.4,  +982.0,  +220.0,   +51.0
