7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1701141360, +3.49, +28.591,   +26.7, +1120.0,  +200.0,   -72.0
1701141960, +3.49, +28.599,   +38.7, +1118.0,  +224.0,   -88.0
1701142560, +3.49, +28.615,   +27.8, +1120.0,  +216.0,   -88.0
1701143160, +3.49, +28.607,   +28.7, +1008.0,  +159.0,  +112.0
1701143760, +3.49, +28.615,   +16.9, +1116.0,  +224.0,   -84.0
1701144360, +3.49, +28.632,   +18.6, +1120.0,  +208.0,   -80.0
1701144960, +3.49, +28.640,   +10.0, +1113.0,  +224.0,   -80.0
1701145560, +3.49, +28.640,   +10.0, +1120.0,  +216.0,   -84.0
1701146160, +3.49, +28.632,    +6.8, +1120.0,  +220.0,   -84.0
1701146760, +3.49, +28.632,    +5.6, +1120.0,  +220.0,   -88.0
1701147360, +3.49, +28.623,    +4.0, +1120.0,  +206.0,   -74.0
1701147960, +3.49, +28.623,    +3.2, +1120.0,  +216.0,   -88.0
1701148560, +3.49, +28.632,    +2.7, +1118.0,  +216.0,   -88.0
1701149160, +3.49, +28.615,    +1.0, +1120.0,  +216.0,   -88.0
1701149760, +3.49, +28.599,    -0.0, +1121.0,  +216.0,   -88.0
1701150360, +3.49, +28.607,    -0.4, +1008.0,  +159.0,  +112.0
1701150960, +3.49, +28.599,    -0.5, +1120.0,  +216.0,   -88.0
1701151560, +3.49, +28.607,    -0.5, +1120.0,  +216.0,   -88.0
1701152160, +3.49, +28.607,    -0.4, +1120.0,  +216.0,   -88.0
1701152760, +3.49, +28.615,    -0.4, +1115.0,  +224.0,   -80.0
1701153360, +3.49, +28.632,    -0.4, +1120.0,  +198.0,   -64.0
1701153960, +3.49, +28.656,    -0.5, +1120.0,  +216.0,   -88.0
1701154560, +3.49, +28.672,    -0.4, +1120.0,  +220.0,   -84.0
1701155160, +3.49, +28.681,    -0.3, +1118.0,  +220.0,   -88.0
1701155760, +3.49, +28.689,    -0.4, +1116.0,  +224.0,   -88.0
1701156360, +3.49, +28.664,    -0.4, +1118.0,  +224.0,   -80.0
1701156960, +3.49, +28.640,    -0.3, +1120.0,  +208.0,   -80.0
1701157560, +3.49, +28.664,    -0.3, +1120.0,  +216.0,   -88.0
1701158160, +3.49, +28.664,    -0.4, +1120.0,  +195.0,   -64.0
1701158760, +3.49, +28.681,    -0.3, +1116.0,  +176.0,   -32.0
1701159360, +3.49, +28.640,    -0.3, +1120.0,  +220.0,   -88.0
1701159960, +3.49, +28.640,    -0.5, +1120.0,  +216.0,   -90.0
1701160560, +3.49, +28.623,    -0.5, +1120.0,  +208.0,   -80.0
1701161160, +3.49, +28.640,    -0.4, +1113.0,  +224.0,   -72.0
1701161760, +3.49, +28.632,    -0.4, +1120.0,  +220.0,   -88.0
1701162360, +3.49, +28.640,    -0.4, +1120.0,  +204.0,   -79.0
1701162960, +3.49, +28.656,    -0.4, +1112.0,  +220.0,   -64.0
1701163560, +3.49, +28.656,    -0.4, +1120.0,  +224.0,   -88.0
1701164160, +3.49, +28.656,    -0.4, +1113.0,  +224.0,   -72.0
1701164760, +3.49, +28.664,    -0.4, +1110.0,  +220.0,   -61.0
1701165360, +3.49, +28.672,    -0.4, +1120.0,  +206.0,   -78.0
1701165960, +3.49, +28.681,    -0.3, +1120.0,  +188.0,   -58.0
1701166560, +3.49, +28.689,    -0.2, +1120.0,  +224.0,   -88.0
1701167160, +3.49, +28.681,    -0.5, +1118.0,  +216.0,   -88.0
1701167760, +3.49, +28.681,    -0.3, +1118.0,  +216.0,   -84.0
1701168360, +3.49, +28.689,    -0.4, +1116.0,  +224.0,   -80.0
1701168960, +3.49, +28.689,    -0.4, +1110.0,  +224.0,   -61.0
1701169560, +3.49, +28.689,    -0.3, +1120.0,  +220.0,   -88.0
1701170160, +3.49, +28.689,    -0.4, +1112.0,  +224.0,   -72.0
1701170760, +3.49, +28.681,    -0.5, +1116.0,  +224.0,   -80.0
1701171360, +3.49, +28.689,    -0.3, +1120.0,  +220.0,   -88.0
1701171960, +3.49, +28.689,    -0.4, +1120.0,  +204.0,   -80.0
1701172560, +3.49, +28.697,    -0.4, +1120.0,  +224.0,   -89.0
1701173160, +3.49, +28.697,    -0.4, +1118.0,  +224.0,   -84.0
1701173760, +3.49, +28.689,    -0.4, +1120.0,  +220.0,   -90.0
1701174360, +3.49, +28.689,    -0.4, +1118.0,  +220.0,   -88.0
1701174960, +3.49, +28.689,    -0.4, +1116.0,  +216.0,   -84.0
1701175560, +3.49, +28.558,    -0.4, +1118.0,  +200.0,   -72.0
1701176160, +3.49, +28.353,    -0.3, +1009.0,  +159.0,  +112.0
1701176760, +3.49, +28.419,    -0.4, +1120.0,  +192.0,   -52.0
1701177360, +3.49, +28.443,    -0.3, +1120.0,  +216.0,   -90.0
1701177960, +3.49, +28.468,    -0.3, +1020.0,  +160.0,  +112.0
1701178560, +3.49, +28.492,    -0.3, +1120.0,  +196.0,   -64.0
1701179160, +3.49, +28.517,    -0.3, +1014.0,  +160.0,  +112.0
1701179760, +3.49, +28.533,    -0.2, +1120.0,  +200.0,   -72.0
1701180360, +3.49, +28.558,    -0.4, +1120.0,  +204.0,   -72.0
1701180960, +3.49, +28.591,    -0.5, +1120.0,  +224.0,   -84.0
1701181560, +3.49, +28.607,    -0.5, +1120.0,  +224.0,   -88.0
1701182160, +3.49, +28.607,    -0.4, +1120.0,  +216.0,   -88.0
1701182760, +3.49, +28.599,    -0.3, +1120.0,  +216.0,   -84.0
1701183360, +3.49, +28.607,    -0.4, +1120.0,  +212.0,   -88.0
1701183960, +3.49, +28.607,    -0.3, +1120.0,  +216.0,   -84.0
1701184560, +3.49, +28.615,    -0.5, +1120.0,  +220.0,   -88.0
1701185160, +3.49, +28.623,    -0.4, +1120.0,  +216.0,   -88.0
1701185760, +3.49, +28.623,    -0.4, +1116.0,  +224.0,   -80.0
1701186360, +3.49, +28.623,    -0.4, +1118.0,  +224.0,   -80.0
1701186960, +3.49, +28.632,    -0.4, +1120.0,  +204.0,   -80.0
1701187560, +3.49, +28.632,    -0.3, +1120.0,  +200.0,   -72.0
1701188160, +3.49, +28.623,    -0.3, +1120.0,  +216.0,   -88.0
1701188760, +3.49, +28.623,    -0.3, +1118.0,  +224.0,   -80.0
1701189360, +3.49, +28.623,    -0.3, +1008.0,  +158.0,  +112.0
1701189960, +3.49, +28.623,    -0.0, +1120.0,  +217.0,   -88.0
1701190560, +3.49, +28.615,    +0.8, +1120.0,  +198.0,   -72.0
1701191160, +3.49, +28.615,    +1.7, +1120.0,  +200.0,   -80.0
1701191760, +3.49, +28.615,    +2.5, +1120.0,  +220.0,   -84.0
1701192360, +3.49, +28.623,    +3.4, +1116.0,  +224.0,   -80.0
1701192960, +3.49, +28.632,    +2.6, +1118.0,  +216.0,   -84.0
1701193560, +3.49, +28.623,    +3.8, +1113.0,  +224.0,   -72.0
1701194160, +3.49, +28.623,    +3.9, +1118.0,  +192.0,   -56.0
1701194760, +3.49, +28.615,   +11.7, +1116.0,  +224.0,   -76.0
1701195360, +3.49, +28.623,    +5.9, +1120.0,  +216.0,   -88.0
1701195960, +3.49, +28.632,   +12.0, +1120.0,  +208.0,   -80.0
1701196560, +3.49, +28.640,   +21.4, +1116.0,  +224.0,   -84.0
1701197160, +3.49, +28.632,   +18.0, +1118.0,  +224.0,   -80.0
1701197760, +3.49, +28.632,   +10.1, +1116.0,  +220.0,   -80.0
1701198360, +3.49, +28.640,   +28.7, +1116.0,  +224.0,   -80.0
1701198960, +3.49, +28.648,   +37.4, +1120.0,  +217.0,   -90.0
1701199560, +3.49, +28.656,   +37.6, +1118.0,  +224.0,   -84.0
1701200160, +3.49, +28.656,   +26.5, +1120.0,  +216.0,   -88.0
1701200760, +3.49, +28.664,   +41.7, +1115.0,  +224.0,   -80.0
1701201360, +3.49, +28.640,   +46.9, +1120.0,  +216.0,   -88.0
1701201960, +3.49, +28.672,   +48.4, +1113.0,  +224.0,   -77.0
1701202560, +3.49, +28.672,   +45.3, +1112.0,  +224.0,   -72.0
1701203160, +3.49, +28.681,   +40.4, +1116.0,  +220.0,   -80.0
1701203760, +3.49, +28.681,   +45.5, +1113.0,  +224.0,   -80.0
1701204360, +3.49, +28.672,   +71.3, +1116.0,  +224.0,   -84.0
1701204960, +3.49, +28.648,  +115.9, +1120.0,  +216.0,   -84.0
1701205560, +3.49, +28.664,   +51.5, +1120.0,  +220.0,   -88.0
1701206160, +3.49, +28.664,   +44.6, +1116.0,  +224.0,   -80.0
1701206760, +3.49, +28.664,   +66.2, +1116.0,  +224.0,   -74.0
1701207360, +3.49, +28.664,   +23.8, +1116.0,  +224.0,   -84.0
1701207960, +3.49, +28.664,    +9.4, +1113.0,  +220.0,   -84.0
1701208560, +3.49, +28.656,    +9.1, +1120.0,  +220.0,   -88.0
1701209160, +3.49, +28.648,   +60.6, +1113.0,  +224.0,   -80.0
1701209760, +3.49, +28.648,   +60.3, +1112.0,  +224.0,   -72.0
1701210360, +3.49, +28.640,   +65.3, +1120.0,  +216.0,   -84.0
1701210960, +3.49, +28.648,   +47.1, +1120.0,  +216.0,   -88.0
1701211560, +3.50, +28.632,   +75.7, +1107.0,  +220.0,   -52.0
1701212160, +3.49, +28.582,   +82.3, +1120.0,  +224.0,   -84.0
1701212760, +3.49, +28.591,   +87.0, +1120.0,  +220.0,   -88.0
1701213360, +3.50, +28.615,   +82.0, +1118.0,  +224.0,   -80.0
