7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1691615640, +3.50, +28.386,   +30.3, +1024.0,  +204.0,   +56.0
1691616240, +3.49, +28.394,   +34.5, +1024.0,  +206.0,   +56.0
1691616840, +3.49, +28.402,   +47.1, +1024.0,  +207.0,   +56.0
1691617440, +3.49, +28.394,   +49.0, +1027.0,  +204.0,   +52.0
1691618040, +3.49, +28.411,   +61.4, +1024.0,  +206.0,   +56.0
1691618640, +3.49, +28.378,   +34.9, +1020.0,  +200.0,   +60.0
1691619240, +3.49, +28.378,   +70.0, +1020.0,  +201.0,   +62.0
1691619840, +3.50, +28.370,   +78.0, +1027.0,  +207.0,   +51.0
1691620440, +3.50, +28.378,   +78.6, +1024.0,  +206.0,   +60.0
1691621040, +3.50, +28.378,   +84.8, +1027.0,  +208.0,   +51.0
1691621640, +3.50, +28.370,   +90.0, +1022.0,  +206.0,   +60.0
1691622240, +3.50, +28.378,   +42.8, +1020.0,  +206.0,   +60.0
1691622840, +3.50, +28.378,   +85.9, +1024.0,  +206.0,   +56.0
1691623440, +3.49, +28.386,   +96.6, +1027.0,  +206.0,   +56.0
1691624040, +3.50, +28.378,   +92.6, +1025.0,  +206.0,   +54.0
1691624640, +3.49, +28.386,   +96.3, +1017.0,  +204.0,   +62.0
1691625240, +3.50, +28.386,   +93.7, +1020.0,  +200.0,   +60.0
1691625840, +3.49, +28.394,   +72.4, +1024.0,  +206.0,   +60.0
1691626440, +3.50, +28.394,   +94.5, +1027.0,  +206.0,   +56.0
1691627040, +3.50, +28.386,   +98.9, +1030.0,  +206.0,   +54.0
1691627640, +3.50, +28.378,   +92.8, +1024.0,  +207.0,   +56.0
1691628240, +3.50, +28.378,   +87.4, +1022.0,  +206.0,   +56.0
1691628840, +3.50, +28.378,   +89.0, +1025.0,  +206.0,   +56.0
1691629440, +3.50, +28.378,   +73.6, +1024.0,  +204.0,   +56.0
1691630040, +3.49, +28.378,   +77.7, +1016.0,  +200.0,   +64.0
1691630640, +3.50, +28.378,   +78.4, +1027.0,  +208.0,   +52.0
1691631240, +3.50, +28.378,   +22.1, +1020.0,  +204.0,   +56.0
1691631840, +3.50, +28.378,   +37.7, +1027.0,  +207.0,   +54.0
1691632440, +3.49, +28.378,   +60.7, +1027.0,  +206.0,   +56.0
1691633040, +3.50, +28.361,   +58.8, +1027.0,  +206.0,   +51.0
1691633640, +3.49, +28.378,   +55.4, +1027.0,  +206.0,   +56.0
1691634240, +3.49, +28.386,   +21.5, +1024.0,  +204.0,   +56.0
1691634840, +3.49, +28.394,   +15.9, +1022.0,  +206.0,   +60.0
1691635440, +3.49, +28.386,   +34.1, +1024.0,  +204.0,   +56.0
1691636040, +3.49, +28.386,   +23.4, +1030.0,  +206.0,   +54.0
1691636640, +3.50, +28.378,   +27.2, +1027.0,  +204.0,   +56.0
1691637240, +3.50, +28.386,   +29.8, +1024.0,  +204.0,   +56.0
1691637840, +3.50, +28.386,   +24.3, +1028.0,  +208.0,   +51.0
1691638440, +3.49, +28.378,   +12.5, +1031.0,  +208.0,   +48.0
1691639040, +3.50, +28.386,    +7.3, +1027.0,  +206.0,   +54.0
1691639640, +3.49, +28.370,    +9.6, +1024.0,  +207.0,   +56.0
1691640240, +3.50, +28.320,   +12.7, +1022.0,  +206.0,   +56.0
1691640840, +3.50, +28.247,   +12.0, +1028.0,  +208.0,   +48.0
1691641440, +3.50, +28.247,   +10.5, +1028.0,  +207.0,   +48.0
1691642040, +3.50, +28.173,    +7.0, +1030.0,  +206.0,   +51.0
1691642640, +3.50, +28.140,    +4.7, +1030.0,  +207.0,   +51.0
1691643240, +3.50, +28.156,    +2.6, +1031.0,  +208.0,   +48.0
1691643840, +3.50, +28.173,    +1.2, +1027.0,  +208.0,   +54.0
1691644440, +3.50, +28.189,    +0.0, +1027.0,  +207.0,   +52.0
1691645040, +3.50, +28.206,    -0.2, +1027.0,  +206.0,   +54.0
1691645640, +3.50, +28.214,    -0.5, +1024.0,  +207.0,   +56.0
1691646240, +3.50, +28.222,    -0.3, +1030.0,  +206.0,   +49.0
1691646840, +3.50, +28.238,    -0.5, +1028.0,  +206.0,   +56.0
1691647440, +3.50, +28.247,    -0.4, +1027.0,  +208.0,   +51.0
1691648040, +3.50, +28.247,    -0.4, +1027.0,  +208.0,   +48.0
1691648640, +3.50, +28.263,    -0.4, +1027.0,  +206.0,   +56.0
1691649240, +3.50, +28.271,    -0.4, +1027.0,  +206.0,   +51.0
1691649840, +3.50, +28.263,    -0.4, +1030.0,  +206.0,   +54.0
1691650440, +3.50, +28.271,    -0.5, +1027.0,  +207.0,   +52.0
1691651040, +3.50, +28.279,    -0.4, +1030.0,  +208.0,   +48.0
1691651640, +3.50, +28.288,    -0.3, +1024.0,  +204.0,   +56.0
1691652240, +3.50, +28.288,    -0.4, +1024.0,  +206.0,   +56.0
1691652840, +3.50, +28.296,    -0.3, +1031.0,  +207.0,   +48.0
1691653440, +3.50, +28.263,    -0.4, +1028.0,  +208.0,   +48.0
1691654040, +3.49, +28.263,    -0.4, +1030.0,  +206.0,   +51.0
1691654640, +3.50, +28.279,    -0.3, +1030.0,  +208.0,   +56.0
1691655240, +3.50, +28.288,    -0.4, +1020.0,  +204.0,   +62.0
1691655840, +3.50, +28.279,    -0.4, +1024.0,  +206.0,   +56.0
1691656440, +3.50, +28.296,    -0.4, +1031.0,  +206.0,   +52.0
1691657040, +3.50, +28.296,    -0.3, +1030.0,  +207.0,   +54.0
1691657640, +3.50, +28.312,    -0.5, +1025.0,  +206.0,   +54.0
1691658240, +3.50, +28.312,    -0.4, +1025.0,  +204.0,   +56.0
1691658840, +3.50, +28.329,    -0.4, +1025.0,  +206.0,   +56.0
1691659440, +3.50, +28.320,    -0.5, +1027.0,  +206.0,   +56.0
1691660040, +3.49, +28.345,    -0.4, +1024.0,  +204.0,   +56.0
1691660640, +3.49, +28.337,    -0.4, +1024.0,  +204.0,   +56.0
1691661240, +3.50, +28.345,    -0.4, +1027.0,  +204.0,   +56.0
1691661840, +3.50, +28.353,    -0.4, +1027.0,  +206.0,   +48.0
1691662440, +3.50, +28.337,    -0.5, +1024.0,  +207.0,   +56.0
1691663040, +3.50, +28.304,    -0.4, +1028.0,  +204.0,   +54.0
1691663640, +3.49, +28.288,    -0.4, +1022.0,  +200.0,   +60.0
1691664240, +3.50, +28.288,    -0.4, +1027.0,  +204.0,   +49.0
1691664840, +3.50, +28.296,    -0.4, +1030.0,  +207.0,   +51.0
1691665440, +3.50, +28.312,    -0.4, +1027.0,  +204.0,   +56.0
1691666040, +3.49, +28.320,    -0.4, +1025.0,  +204.0,   +56.0
1691666640, +3.50, +28.329,    -0.5, +1030.0,  +208.0,   +48.0
1691667240, +3.50, +28.345,    -0.4, +1031.0,  +208.0,   +48.0
1691667840, +3.50, +28.345,    -0.4, +1025.0,  +207.0,   +54.0
1691668440, +3.49, +28.345,    -0.4, +1030.0,  +208.0,   +48.0
1691669040, +3.50, +28.353,    -0.3, +1024.0,  +208.0,   +54.0
1691669640, +3.50, +28.353,    -0.4, +1030.0,  +207.0,   +48.0
1691670240, +3.50, +28.337,    -0.4, +1025.0,  +207.0,   +56.0
1691670840, +3.50, +28.353,    -0.4, +1022.0,  +204.0,   +60.0
1691671440, +3.49, +28.370,    -0.3, +1027.0,  +206.0,   +54.0
1691672040, +3.50, +28.370,    -0.4, +1027.0,  +206.0,   +51.0
1691672640, +3.49, +28.361,    -0.3, +1030.0,  +208.0,   +48.0
1691673240, +3.50, +28.345,    -0.3, +1024.0,  +206.0,   +56.0
1691673840, +3.50, +28.353,    -0.4, +1025.0,  +207.0,   +54.0
1691674440, +3.50, +28.361,    -0.5, +1024.0,  +204.0,   +60.0
1691675040, +3.50, +28.353,    -0.4, +1024.0,  +204.0,   +56.0
1691675640, +3.50, +28.353,    -0.4, +1027.0,  +208.0,   +54.0
1691676240, +3.50, +28.361,    -0.3, +1027.0,  +207.0,   +54.0
1691676840, +3.50, +28.370,    -0.3, +1025.0,  +206.0,   +56.0
1691677440, +3.50, +28.370,    -0.5, +1030.0,  +206.0,   +51.0
1691678040, +3.50, +28.361,    -0.4, +1027.0,  +206.0,   +56.0
1691678640, +3.50, +28.361,    -0.5, +1024.0,  +206.0,   +56.0
1691679240, +3.50, +28.353,    -0.3, +1027.0,  +208.0,   +48.0
1691679840, +3.50, +28.353,    -0.3, +1027.0,  +207.0,   +54.0
1691680440, +3.50, +28.353,    -0.3, +1030.0,  +208.0,   +48.0
1691681040, +3.50, +28.345,    -0.4, +1024.0,  +206.0,   +56.0
1691681640, +3.50, +28.345,    -0.5, +1030.0,  +207.0,   +52.0
1691682240, +3.49, +28.353,    -0.4, +1027.0,  +208.0,   +51.0
1691682840, +3.50, +28.353,    -0.5, +1024.0,  +207.0,   +54.0
1691683440, +3.50, +28.361,    -0.3, +1024.0,  +206.0,   +56.0
1691684040, +3.50, +28.361,    -0.4, +1025.0,  +204.0,   +56.0
1691684640, +3.50, +28.353,    -0.4, +1027.0,  +208.0,   +48.0
1691685240, +3.50, +28.361,    -0.3, +1024.0,  +206.0,   +56.0
1691685840, +3.49, +28.370,    -0.4, +1027.0,  +206.0,   +54.0
1691686440, +3.50, +28.353,    -0.3, +1024.0,  +207.0,   +56.0
1691687040, +3.50, +28.370,    -0.6, +1030.0,  +207.0,   +50.0
1691687640, +3.50, +28.370,    -0.5, +1024.0,  +204.0,   +60.0
1691688240, +3.49, +28.370,    -0.4, +1027.0,  +207.0,   +48.0
