7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1676914440, +3.52, +29.064,    +0.4, +1031.0,  +248.0,   +20.0
1676915040, +3.52, +28.893,    +0.9, +1052.0,  +268.0,   -40.0
1676915640, +3.52, +28.958,    +1.0, +1063.0,  +280.0,   -64.0
1676916240, +3.52, +28.999,    +0.9, +1046.0,  +262.0,   -14.0
1676916840, +3.52, +29.032,    +0.6, +1024.0,  +243.0,   +32.0
1676917440, +3.52, +29.080,    +1.2, +1048.0,  +264.0,   -24.0
1676918040, +3.52, +29.105,    +1.8, +1036.0,  +252.0,   +14.0
1676918640, +3.52, +28.966,    +3.1, +1062.0,  +278.0,   -64.0
1676919240, +3.52, +29.007,    +4.4, +1022.0,  +243.0,   +35.0
1676919840, +3.52, +29.040,    +7.4, +1038.0,  +256.0,    +7.0
1676920440, +3.52, +29.121,   +11.5, +1043.0,  +260.0,    -8.0
1676921040, +3.52, +29.162,   +15.8,  +999.0,  +232.0,   +54.0
1676921640, +3.52, +29.186,   +16.1, +1000.0,  +232.0,   +56.0
1676922240, +3.52, +29.162,   +17.5, +1031.0,  +248.0,   +18.0
1676922840, +3.52, +29.186,   +21.8, +1054.0,  +268.0,   -36.0
1676923440, +3.52, +29.203,   +27.9, +1031.0,  +248.0,   +24.0
1676924040, +3.52, +29.194,   +22.3, +1059.0,  +275.0,   -57.0
1676924640, +3.52, +29.194,   +38.5, +1068.0,  +280.0,   -80.0
1676925240, +3.52, +29.186,   +40.2,  +990.0,  +227.0,   +60.0
1676925840, +3.52, +29.203,   +56.9, +1046.0,  +264.0,   -16.0
1676926440, +3.52, +29.211,   +26.1,  +999.0,  +231.0,   +56.0
1676927040, +3.52, +29.219,   +70.4, +1031.0,  +248.0,   +24.0
1676927640, +3.52, +29.227,   +59.3, +1011.0,  +240.0,   +44.0
1676928240, +3.52, +29.235,   +42.2, +1048.0,  +262.0,   -16.0
1676928840, +3.52, +29.121,   +61.1, +1033.0,  +249.0,   +16.0
1676929440, +3.52, +29.137,   +64.8, +1038.0,  +254.0,    +6.0
1676930040, +3.52, +29.162,   +51.3, +1054.0,  +270.0,   -40.0
1676930640, +3.52, +29.178,   +66.7, +1022.0,  +240.0,   +38.0
1676931240, +3.52, +29.194,   +38.2, +1055.0,  +272.0,   -48.0
1676931840, +3.52, +29.211,   +81.8, +1030.0,  +246.0,   +24.0
1676932440, +3.52, +29.235,   +71.8, +1004.0,  +232.0,   +54.0
1676933040, +3.52, +29.219,   +81.3, +1052.0,  +268.0,   -32.0
1676933640, +3.52, +29.219,   +77.3, +1043.0,  +262.0,    -8.0
1676934240, +3.52, +29.227,   +51.0, +1025.0,  +246.0,   +32.0
1676934840, +3.52, +29.251,  +108.9,  +999.0,  +230.0,   +56.0
1676935440, +3.52, +29.260,   +41.6, +1039.0,  +256.0,    +8.0
1676936040, +3.52, +29.268,   +57.6, +1014.0,  +240.0,   +44.0
1676936640, +3.52, +29.284,   +84.4, +1039.0,  +259.0,    +3.0
1676937240, +3.52, +29.276,   +61.0, +1006.0,  +233.0,   +51.0
1676937840, +3.52, +29.284,   +26.9, +1028.0,  +248.0,   +24.0
1676938440, +3.52, +29.284,   +33.3, +1059.0,  +273.0,   -56.0
1676939040, +3.52, +29.146,   +92.6, +1043.0,  +256.0,    +0.0
1676939640, +3.52, +28.917,   +26.1, +1068.0,  +280.0,   -80.0
1676940240, +3.52, +28.917,   +26.2, +1065.0,  +280.0,   -80.0
1676940840, +3.52, +28.664,   +39.9, +1084.0,  +296.0,  -156.0
1676941440, +3.52, +28.623,   +23.6, +1072.0,  +288.0,  -104.0
1676942040, +3.52, +28.885,   +32.3, +1062.0,  +275.0,   -61.0
1676942640, +3.52, +28.705,   +31.2, +1080.0,  +295.0,  -128.0
1676943240, +3.52, +28.958,   +45.7, +1060.0,  +275.0,   -64.0
1676943840, +3.52, +29.089,   +25.8, +1040.0,  +252.0,    +7.0
1676944440, +3.52, +29.023,   +27.7, +1064.0,  +280.0,   -72.0
1676945040, +3.52, +29.064,   +22.6, +1032.0,  +252.0,   +12.0
1676945640, +3.52, +29.105,    +8.4, +1035.0,  +252.0,   +14.0
1676946240, +3.52, +29.121,    +7.6, +1036.0,  +252.0,   +14.0
1676946840, +3.52, +29.121,   +13.0, +1032.0,  +252.0,   +16.0
1676947440, +3.52, +29.129,   +17.2, +1047.0,  +263.0,   -16.0
1676948040, +3.52, +29.137,   +13.7, +1059.0,  +276.0,   -58.0
1676948640, +3.52, +29.154,    +7.8, +1014.0,  +238.0,   +48.0
1676949240, +3.52, +29.023,    +8.2, +1032.0,  +252.0,   +16.0
1676949840, +3.52, +28.917,   +14.9, +1068.0,  +280.0,   -80.0
1676950440, +3.52, +28.926,   +15.2, +1065.0,  +280.0,   -77.0
1676951040, +3.52, +29.056,   +15.1, +1043.0,  +259.0,    -8.0
1676951640, +3.52, +29.137,   +12.3, +1068.0,  +280.0,   -80.0
1676952240, +3.52, +29.154,   +10.9, +1027.0,  +246.0,   +28.0
1676952840, +3.52, +29.186,    +9.5, +1064.0,  +280.0,   -72.0
1676953440, +3.52, +29.105,    +9.6, +1056.0,  +270.0,   -44.0
1676954040, +3.52, +29.015,    +7.3, +1027.0,  +244.0,   +30.0
1676954640, +3.52, +28.917,    +6.2, +1065.0,  +281.0,   -84.0
1676955240, +3.52, +28.787,    +4.2, +1067.0,  +280.0,   -80.0
1676955840, +3.52, +28.852,    +2.2, +1057.0,  +272.0,   -48.0
1676956440, +3.52, +28.909,    +1.6, +1055.0,  +270.0,   -40.0
1676957040, +3.52, +28.844,    +0.9, +1072.0,  +288.0,  -100.0
1676957640, +3.52, +28.787,    +0.5, +1072.0,  +286.0,   -96.0
1676958240, +3.52, +28.770,    -0.0, +1062.0,  +280.0,   -64.0
1676958840, +3.52, +28.811,    -0.3, +1049.0,  +268.0,   -26.0
1676959440, +3.52, +28.950,    -0.3, +1052.0,  +264.0,   -29.0
1676960040, +3.52, +28.893,    -0.4, +1052.0,  +270.0,   -32.0
1676960640, +3.52, +28.885,    -0.4, +1072.0,  +284.0,   -96.0
1676961240, +3.52, +29.007,    -0.3, +1068.0,  +280.0,   -72.0
1676961840, +3.52, +29.040,    -0.4, +1063.0,  +280.0,   -72.0
1676962440, +3.52, +29.080,    -0.4, +1032.0,  +249.0,   +14.0
1676963040, +3.52, +29.146,    -0.3, +1046.0,  +260.0,    -8.0
1676963640, +3.52, +29.178,    -0.4, +1016.0,  +240.0,   +40.0
1676964240, +3.52, +29.194,    -0.4, +1048.0,  +262.0,   -16.0
1676964840, +3.52, +29.194,    -0.4, +1000.0,  +232.0,   +54.0
1676965440, +3.52, +29.203,    -0.4, +1038.0,  +252.0,   +12.0
1676966040, +3.52, +29.186,    -0.5, +1008.0,  +236.0,   +48.0
1676966640, +3.52, +29.146,    -0.3, +1064.0,  +280.0,   -68.0
1676967240, +3.52, +29.137,    -0.3, +1049.0,  +263.0,   -26.0
1676967840, +3.52, +29.154,    -0.3, +1031.0,  +248.0,   +16.0
1676968440, +3.52, +29.137,    -0.5, +1065.0,  +280.0,   -80.0
1676969040, +3.52, +29.146,    -0.4, +1068.0,  +280.0,   -72.0
1676969640, +3.52, +29.129,    -0.4, +1055.0,  +268.0,   -40.0
1676970240, +3.52, +29.137,    -0.3, +1024.0,  +243.0,   +35.0
1676970840, +3.52, +29.170,    -0.4, +1052.0,  +268.0,   -32.0
1676971440, +3.52, +29.203,    -0.5, +1024.0,  +243.0,   +30.0
1676972040, +3.52, +29.211,    -0.4, +1031.0,  +248.0,   +24.0
1676972640, +3.52, +29.235,    -0.4, +1027.0,  +243.0,   +28.0
1676973240, +3.52, +29.211,    -0.3,  +999.0,  +230.0,   +56.0
1676973840, +3.52, +29.219,    -0.4, +1025.0,  +243.0,   +28.0
1676974440, +3.52, +29.243,    -0.4, +1008.0,  +236.0,   +48.0
1676975040, +3.52, +29.260,    -0.5, +1036.0,  +256.0,    +8.0
1676975640, +3.52, +29.276,    -0.5,  +985.0,  +224.0,   +60.0
1676976240, +3.52, +29.268,    -0.4, +1052.0,  +270.0,   -40.0
1676976840, +3.52, +29.243,    -0.3, +1039.0,  +252.0,    +7.0
1676977440, +3.52, +29.219,    -0.3, +1036.0,  +249.0,   +14.0
1676978040, +3.52, +29.194,    -0.4,  +995.0,  +227.0,   +56.0
1676978640, +3.52, +29.203,    -0.3, +1055.0,  +268.0,   -36.0
1676979240, +3.52, +29.178,    -0.4,  +984.0,  +224.0,   +56.0
1676979840, +3.52, +29.194,    -0.3, +1000.0,  +233.0,   +54.0
1676980440, +3.52, +29.211,    -0.4, +1048.0,  +264.0,   -26.0
1676981040, +3.52, +29.219,    -0.4, +1032.0,  +248.0,   +16.0
1676981640, +3.52, +28.811,    -0.4, +1070.0,  +286.0,   -96.0
1676982240, +3.52, +28.599,    -0.4, +1084.0,  +296.0,  -153.0
1676982840, +3.52, +28.329,    -0.4,  +984.0,  +222.0,   +60.0
1676983440, +3.52, +28.025,    -0.3,  +984.0,  +224.0,   +60.0
1676984040, +3.52, +27.918,    -0.4,  +979.0,  +224.0,   +60.0
1676984640, +3.52, +27.861,    -0.3, +1016.0,  +240.0,   +40.0
1676985240, +3.52, +27.704,    -0.4, +1008.0,  +236.0,   +48.0
