7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1691317440, +3.50, +28.288,    -0.4, +1031.0,  +208.0,   +51.0
1691318040, +3.50, +28.304,    -0.4, +1031.0,  +208.0,   +51.0
1691318640, +3.50, +28.304,    -0.3, +1028.0,  +206.0,   +56.0
1691319240, +3.50, +28.304,    -0.4, +1030.0,  +207.0,   +56.0
1691319840, +3.50, +28.312,    -0.3, +1028.0,  +206.0,   +56.0
1691320440, +3.50, +28.329,    -0.5, +1031.0,  +208.0,   +52.0
1691321040, +3.50, +28.329,    -0.4, +1031.0,  +211.0,   +48.0
1691321640, +3.49, +28.353,    -0.4, +1031.0,  +208.0,   +51.0
1691322240, +3.50, +28.353,    -0.3, +1028.0,  +208.0,   +52.0
1691322840, +3.50, +28.353,    -0.4, +1030.0,  +208.0,   +56.0
1691323440, +3.50, +28.353,    -0.3, +1031.0,  +208.0,   +51.0
1691324040, +3.50, +28.353,    -0.4, +1031.0,  +208.0,   +51.0
1691324640, +3.50, +28.337,    -0.5, +1028.0,  +209.0,   +54.0
1691325240, +3.49, +28.337,    -0.4, +1032.0,  +211.0,   +48.0
1691325840, +3.50, +28.337,    -0.3, +1031.0,  +208.0,   +54.0
1691326440, +3.50, +28.345,    -0.3, +1031.0,  +208.0,   +54.0
1691327040, +3.50, +28.337,    -0.4, +1027.0,  +204.0,   +56.0
1691327640, +3.50, +28.320,    -0.5, +1030.0,  +208.0,   +51.0
1691328240, +3.49, +28.329,    -0.4, +1024.0,  +206.0,   +64.0
1691328840, +3.49, +28.296,    -0.3, +1024.0,  +207.0,   +62.0
1691329440, +3.50, +28.288,    -0.4, +1027.0,  +208.0,   +54.0
1691330040, +3.50, +28.279,    -0.4, +1027.0,  +208.0,   +56.0
1691330640, +3.50, +28.296,    -0.4, +1027.0,  +207.0,   +56.0
1691331240, +3.50, +28.296,    -0.5, +1027.0,  +206.0,   +56.0
1691331840, +3.50, +28.320,    -0.4, +1031.0,  +206.0,   +56.0
1691332440, +3.49, +28.329,    -0.4, +1025.0,  +207.0,   +59.0
1691333040, +3.50, +28.329,    -0.3, +1031.0,  +208.0,   +52.0
1691333640, +3.50, +28.345,    -0.4, +1028.0,  +207.0,   +56.0
1691334240, +3.50, +28.345,    -0.4, +1032.0,  +211.0,   +46.0
1691334840, +3.50, +28.353,    -0.4, +1027.0,  +206.0,   +56.0
1691335440, +3.50, +28.353,    -0.4, +1024.0,  +204.0,   +62.0
1691336040, +3.50, +28.345,    -0.3, +1024.0,  +204.0,   +56.0
1691336640, +3.50, +28.353,    -0.5, +1030.0,  +206.0,   +56.0
1691337240, +3.50, +28.353,    -0.5, +1028.0,  +207.0,   +51.0
1691337840, +3.50, +28.361,    -0.4, +1024.0,  +207.0,   +56.0
1691338440, +3.50, +28.370,    -0.2, +1028.0,  +207.0,   +54.0
1691339040, +3.50, +28.370,    -0.4, +1027.0,  +206.0,   +56.0
1691339640, +3.50, +28.370,    -0.3, +1027.0,  +207.0,   +56.0
1691340240, +3.50, +28.370,    -0.4, +1027.0,  +206.0,   +60.0
