7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1675395240, +3.53, +29.007,   +28.8, +1086.0,  +300.0,  -148.0
1675395840, +3.53, +29.032,   +20.9, +1086.0,  +284.0,  -136.0
1675396440, +3.53, +29.048,   +21.3, +1084.0,  +270.0,  -120.0
1675397040, +3.53, +29.056,   +23.5, +1087.0,  +300.0,  -148.0
1675397640, +3.53, +29.072,   +20.5, +1086.0,  +300.0,  -144.0
1675398240, +3.53, +29.064,   +16.3, +1088.0,  +296.0,  -152.0
1675398840, +3.53, +29.064,   +14.6, +1080.0,  +256.0,   -89.0
1675399440, +3.53, +29.064,   +12.3, +1086.0,  +296.0,  -144.0
1675400040, +3.53, +29.056,   +10.5, +1075.0,  +300.0,  -104.0
1675400640, +3.53, +29.023,    +8.1, +1084.0,  +300.0,  -144.0
1675401240, +3.53, +29.032,    +5.6, +1076.0,  +247.0,   -67.0
1675401840, +3.53, +29.023,    +1.9, +1088.0,  +300.0,  -148.0
1675402440, +3.53, +29.023,    +1.1, +1084.0,  +300.0,  -144.0
1675403040, +3.53, +29.032,    +0.6, +1084.0,  +304.0,  -143.0
1675403640, +3.53, +29.032,    +0.0, +1086.0,  +280.0,  -136.0
1675404240, +3.53, +29.040,    -0.3, +1072.0,  +296.0,  -104.0
1675404840, +3.52, +29.048,    -0.2, +1072.0,  +295.0,   -98.0
1675405440, +3.53, +29.048,    -0.3, +1084.0,  +304.0,  -144.0
1675406040, +3.53, +29.056,    -0.3, +1080.0,  +304.0,  -128.0
1675406640, +3.53, +29.048,    -0.4, +1075.0,  +296.0,  -104.0
1675407240, +3.53, +29.048,    -0.4, +1088.0,  +296.0,  -148.0
1675407840, +3.53, +29.040,    -0.3, +1078.0,  +300.0,  -114.0
1675408440, +3.53, +29.023,    -0.5, +1087.0,  +276.0,  -128.0
1675409040, +3.53, +29.015,    -0.3, +1080.0,  +258.0,  -112.0
1675409640, +3.53, +28.999,    -0.4, +1084.0,  +304.0,  -144.0
1675410240, +3.53, +28.975,    -0.3, +1088.0,  +284.0,  -140.0
1675410840, +3.53, +28.991,    -0.5, +1087.0,  +284.0,  -136.0
1675411440, +3.53, +28.983,    -0.4, +1084.0,  +264.0,  -116.0
1675412040, +3.53, +28.958,    -0.4,  +984.0,  +230.0,   +62.0
1675412640, +3.53, +28.942,    -0.4, +1084.0,  +276.0,  -128.0
1675413240, +3.53, +28.934,    -0.3, +1086.0,  +270.0,  -116.0
1675413840, +3.53, +28.958,    -0.2, +1087.0,  +280.0,  -128.0
1675414440, +3.53, +28.991,    -0.3, +1078.0,  +251.0,   -65.0
1675415040, +3.53, +28.991,    -0.5, +1087.0,  +284.0,  -142.0
1675415640, +3.53, +28.966,    -0.3,  +983.0,  +230.0,   +62.0
1675416240, +3.53, +28.950,    -0.3, +1080.0,  +256.0,  -107.0
1675416840, +3.53, +28.966,    -0.4,  +983.0,  +227.0,   +63.0
1675417440, +3.53, +28.975,    -0.4, +1076.0,  +252.0,   -69.0
1675418040, +3.53, +28.983,    -0.3, +1080.0,  +304.0,  -128.0
1675418640, +3.53, +28.983,    -0.3, +1086.0,  +300.0,  -148.0
1675419240, +3.53, +28.991,    -0.3, +1078.0,  +240.0,   -77.0
