7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1678101840, +3.52, +28.738,    -0.5,  +990.0,  +224.0,   +62.0
1678102440, +3.52, +28.787,    -0.5, +1008.0,  +231.0,   +52.0
1678103040, +3.52, +28.852,    -0.4, +1000.0,  +228.0,   +56.0
1678103640, +3.52, +28.909,    -0.6,  +984.0,  +224.0,   +60.0
1678104240, +3.52, +28.860,    -0.4,  +992.0,  +227.0,   +60.0
1678104840, +3.52, +28.860,    -0.3,  +984.0,  +220.0,   +60.0
1678105440, +3.52, +28.909,    -0.4,  +984.0,  +224.0,   +62.0
1678106040, +3.52, +28.934,    -0.3,  +988.0,  +224.0,   +60.0
1678106640, +3.52, +28.983,    -0.4,  +980.0,  +222.0,   +62.0
1678107240, +3.52, +29.015,    -0.4,  +983.0,  +224.0,   +62.0
1678107840, +3.52, +29.032,    -0.4,  +983.0,  +224.0,   +60.0
1678108440, +3.52, +29.048,    -0.4,  +984.0,  +224.0,   +60.0
1678109040, +3.52, +29.072,    -0.4,  +982.0,  +223.0,   +60.0
1678109640, +3.52, +29.097,    -0.4, +1084.0,  +260.0,  -120.0
1678110240, +3.52, +29.137,    -0.3, +1088.0,  +288.0,  -152.0
1678110840, +3.52, +29.154,    -0.4, +1086.0,  +272.0,  -136.0
1678111440, +3.52, +29.178,    -0.5,  +982.0,  +220.0,   +62.0
1678112040, +3.52, +29.154,    -0.4, +1080.0,  +291.0,  -122.0
1678112640, +3.52, +29.113,    -0.5,  +982.0,  +224.0,   +60.0
1678113240, +3.52, +28.966,    -0.3,  +979.0,  +224.0,   +60.0
1678113840, +3.52, +28.983,    -0.4,  +983.0,  +224.0,   +62.0
1678114440, +3.52, +28.983,    -0.5,  +983.0,  +224.0,   +60.0
1678115040, +3.52, +28.730,    -0.4, +1004.0,  +231.0,   +56.0
1678115640, +3.52, +28.640,    -0.4, +1004.0,  +231.0,   +52.0
1678116240, +3.52, +28.484,    -0.4, +1052.0,  +264.0,   -29.0
