7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1696575180, +3.50, +28.140,    -0.4, +1120.0,  +208.0,   -96.0
1696575780, +3.50, +28.156,    -0.4, +1112.0,  +179.0,   -33.0
1696576380, +3.50, +28.140,    -0.4, +1118.0,  +204.0,   -88.0
1696576980, +3.50, +28.156,    -0.4, +1118.0,  +216.0,  -100.0
1696577580, +3.50, +28.148,    -0.4, +1116.0,  +199.0,   -80.0
1696578180, +3.50, +28.156,    -0.3, +1008.0,  +160.0,   +96.0
1696578780, +3.50, +28.148,    -0.4, +1024.0,  +168.0,   +99.0
1696579380, +3.50, +28.165,    -0.4, +1008.0,  +161.0,   +99.0
1696579980, +3.50, +28.173,    -0.4, +1014.0,  +160.0,   +99.0
1696580580, +3.50, +28.206,    -0.4, +1027.0,  +168.0,   +96.0
1696581180, +3.50, +28.197,    -0.4, +1007.0,  +161.0,   +97.0
1696581780, +3.50, +28.197,    -0.3, +1011.0,  +160.0,   +99.0
1696582380, +3.50, +28.197,    -0.4, +1011.0,  +163.0,   +96.0
1696582980, +3.50, +28.173,    -0.4, +1120.0,  +224.0,  -104.0
1696583580, +3.50, +28.156,    -0.2, +1024.0,  +166.0,   +96.0
1696584180, +3.50, +28.148,    -0.3, +1120.0,  +212.0,   -96.0
1696584780, +3.50, +28.140,    -0.3, +1016.0,  +164.0,   +98.0
1696585380, +3.50, +28.124,    -0.4, +1011.0,  +160.0,   +99.0
1696585980, +3.50, +28.148,    -0.3, +1118.0,  +224.0,  -104.0
1696586580, +3.50, +28.140,    -0.3, +1008.0,  +161.0,   +96.0
1696587180, +3.50, +28.140,    -0.4, +1116.0,  +184.0,   -57.0
1696587780, +3.50, +28.148,    -0.4, +1120.0,  +220.0,  -104.0
1696588380, +3.50, +28.148,    -0.3, +1120.0,  +206.0,   -90.0
1696588980, +3.50, +28.148,    -0.4, +1008.0,  +160.0,  +100.0
1696589580, +3.50, +28.156,    -0.3, +1120.0,  +208.0,   -96.0
1696590180, +3.50, +28.156,    -0.3, +1120.0,  +214.0,   -96.0
1696590780, +3.50, +28.165,    -0.5, +1116.0,  +184.0,   -56.0
1696591380, +3.50, +28.173,    -0.4, +1024.0,  +167.0,   +96.0
1696591980, +3.50, +28.165,    -0.4, +1120.0,  +192.0,   -78.0
1696592580, +3.50, +28.165,    -0.5, +1008.0,  +161.0,   +96.0
1696593180, +3.50, +28.165,    -0.4, +1014.0,  +161.0,   +99.0
1696593780, +3.50, +28.165,    -0.4, +1041.0,  +176.0,   +86.0
1696594380, +3.50, +28.156,    -0.4, +1120.0,  +220.0,  -108.0
1696594980, +3.50, +28.156,    -0.3, +1020.0,  +166.0,   +99.0
1696595580, +3.50, +28.156,    -0.4, +1028.0,  +168.0,   +96.0
1696596180, +3.50, +28.165,    -0.4, +1028.0,  +168.0,   +96.0
1696596780, +3.50, +28.156,    -0.5, +1120.0,  +220.0,  -104.0
1696597380, +3.50, +28.148,    -0.3, +1008.0,  +161.0,   +97.0
1696597980, +3.50, +28.148,    -0.3, +1118.0,  +208.0,   -94.0
1696598580, +3.50, +28.148,    -0.3, +1112.0,  +179.0,   -25.0
1696599180, +3.50, +28.156,    -0.4, +1120.0,  +198.0,   -80.0
1696599780, +3.50, +28.156,    -0.4, +1120.0,  +204.0,   -90.0
1696600380, +3.50, +28.165,    -0.4, +1009.0,  +160.0,   +99.0
1696600980, +3.50, +28.156,    -0.4, +1120.0,  +220.0,  -100.0
1696601580, +3.50, +28.165,    -0.3, +1120.0,  +216.0,  -100.0
1696602180, +3.50, +28.156,    -0.4, +1011.0,  +160.0,   +96.0
1696602780, +3.50, +28.165,    -0.5, +1116.0,  +224.0,  -100.0
1696603380, +3.50, +28.165,    -0.4, +1118.0,  +200.0,   -80.0
1696603980, +3.50, +28.165,    -0.4, +1120.0,  +195.0,   -80.0
1696604580, +3.50, +28.165,    -0.3, +1118.0,  +224.0,  -104.0
1696605180, +3.50, +28.165,    -0.4, +1116.0,  +184.0,   -61.0
1696605780, +3.50, +28.173,    -0.4, +1118.0,  +208.0,   -96.0
1696606380, +3.50, +28.173,    -0.4, +1119.0,  +208.0,   -94.0
1696606980, +3.50, +28.173,    -0.4, +1120.0,  +216.0,  -100.0
1696607580, +3.50, +28.173,    -0.5, +1118.0,  +200.0,   -84.0
1696608180, +3.50, +28.140,    -0.3, +1028.0,  +168.0,   +96.0
1696608780, +3.50, +28.156,    -0.6, +1118.0,  +209.0,   -96.0
1696609380, +3.50, +28.156,    -0.5, +1022.0,  +164.0,   +97.0
1696609980, +3.50, +28.156,    -0.5, +1118.0,  +216.0,   -96.0
1696610580, +3.50, +28.165,    -0.3, +1008.0,  +160.0,   +96.0
1696611180, +3.50, +28.156,    -0.3, +1011.0,  +163.0,   +99.0
1696611780, +3.50, +28.165,    +0.3, +1022.0,  +167.0,   +96.0
1696612380, +3.50, +28.165,    +1.5, +1016.0,  +167.0,   +96.0
1696612980, +3.50, +28.165,    +3.1, +1011.0,  +163.0,   +97.0
1696613580, +3.50, +28.173,    +3.8, +1032.0,  +169.0,   +92.0
1696614180, +3.50, +28.165,    +5.0, +1011.0,  +163.0,   +99.0
1696614780, +3.50, +28.148,    +8.2, +1118.0,  +220.0,  -104.0
1696615380, +3.50, +28.165,    +8.1, +1118.0,  +208.0,   -90.0
1696615980, +3.50, +28.165,   +10.1, +1116.0,  +176.0,   -52.0
1696616580, +3.50, +28.173,   +10.1, +1008.0,  +160.0,   +99.0
1696617180, +3.50, +28.165,    +9.7, +1008.0,  +160.0,   +97.0
1696617780, +3.50, +28.156,   +13.8, +1116.0,  +200.0,   -80.0
1696618380, +3.50, +28.140,   +23.8, +1012.0,  +163.0,   +96.0
1696618980, +3.50, +28.132,   +17.3, +1009.0,  +163.0,   +96.0
1696619580, +3.50, +28.140,   +18.7, +1012.0,  +160.0,   +96.0
1696620180, +3.50, +28.132,   +11.4, +1120.0,  +199.0,   -78.0
1696620780, +3.50, +28.148,   +19.9, +1011.0,  +160.0,   +96.0
1696621380, +3.50, +28.140,   +29.6, +1017.0,  +167.0,   +97.0
1696621980, +3.50, +28.148,   +19.5, +1008.0,  +160.0,   +96.0
1696622580, +3.50, +28.140,   +37.4, +1008.0,  +160.0,   +99.0
1696623180, +3.50, +28.156,   +30.5, +1009.0,  +160.0,   +96.0
1696623780, +3.50, +28.165,   +40.0, +1016.0,  +160.0,   +96.0
1696624380, +3.50, +28.156,   +58.6, +1116.0,  +198.0,   -80.0
1696624980, +3.50, +28.156,   +55.5, +1120.0,  +204.0,   -90.0
1696625580, +3.50, +28.165,   +40.7, +1118.0,  +204.0,   -84.0
1696626180, +3.50, +28.173,   +57.9, +1016.0,  +163.0,   +96.0
1696626780, +3.50, +28.173,   +60.4, +1120.0,  +196.0,   -80.0
1696627380, +3.50, +28.173,   +35.9, +1007.0,  +160.0,   +99.0
1696627980, +3.50, +28.173,  +104.7, +1120.0,  +195.0,   -76.0
1696628580, +3.50, +28.173,  +128.4, +1020.0,  +164.0,   +96.0
1696629180, +3.50, +28.173,   +59.4, +1011.0,  +158.0,   +96.0
1696629780, +3.50, +28.181,  +128.7, +1116.0,  +204.0,   -80.0
1696630380, +3.50, +28.173,   +99.8, +1009.0,  +160.0,   +99.0
1696630980, +3.50, +28.181,   +78.0, +1120.0,  +200.0,   -84.0
1696631580, +3.50, +28.173,  +129.7, +1120.0,  +212.0,   -96.0
1696632180, +3.50, +28.165,  +129.9, +1016.0,  +163.0,   +99.0
1696632780, +3.50, +28.173,  +126.2, +1027.0,  +168.0,   +96.0
1696633380, +3.50, +28.173,  +140.8, +1120.0,  +217.0,  -104.0
1696633980, +3.50, +28.181,   +94.2, +1027.0,  +167.0,   +96.0
1696634580, +3.50, +28.181,   +88.5, +1116.0,  +195.0,   -77.0
1696635180, +3.50, +28.173,  +109.1, +1120.0,  +214.0,   -96.0
1696635780, +3.50, +28.181,  +135.5, +1112.0,  +184.0,   -64.0
1696636380, +3.50, +28.165,  +134.1, +1014.0,  +161.0,   +96.0
1696636980, +3.50, +28.173,  +152.3, +1120.0,  +216.0,   -96.0
