7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1704347460, +3.39, +29.260,    +0.4, +1067.0,  +239.0,  -196.0
1704348060, +3.39, +29.276,    -0.2, +1070.0,  +198.0,   +24.0
1704348660, +3.39, +29.170,    -0.3, +1193.0,  +359.0,  -436.0
1704349260, +3.39, +29.194,    -0.4, +1187.0,  +346.0,  -402.0
1704349860, +3.39, +29.170,    -0.4, +1068.0,  +208.0,  -208.0
1704350460, +3.39, +29.211,    -0.4, +1059.0,  +232.0,  -202.0
1704351060, +3.39, +29.235,    -0.4, +1072.0,  +249.0,  -232.0
1704351660, +3.39, +29.203,    -0.4, +1219.0,  +339.0,  -320.0
1704352260, +3.39, +29.170,    -0.3, +1112.0,  +224.0,   -48.0
1704352860, +3.39, +29.113,    -0.4,  +992.0,  +160.0,   +72.0
1704353460, +3.40, +29.015,    -0.7, +1136.0,  +208.0,   -90.0
1704354060, +3.40, +28.885,    -0.4, +1169.0,  +288.0,  -187.0
1704354660, +3.40, +28.926,    -0.4, +1063.0,  +172.0,  -220.0
1704355260, +3.39, +29.064,    -0.4, +1073.0,  +201.0,  -177.0
1704355860, +3.39, +29.178,    -0.4, +1180.0,  +301.0,  -209.0
1704356460, +3.38, +29.268,    -0.4, +1200.0,  +401.0,  -531.0
1704357060, +3.38, +29.365,    -0.4, +1184.0,  +364.0,  -410.0
1704357660, +3.38, +29.414,    -0.4,  +974.0,  +161.0,   +48.0
1704358260, +3.38, +29.438,    -0.4, +1079.0,  +212.0,  -173.0
1704358860, +3.38, +29.471,    -0.4, +1168.0,  +289.0,  -173.0
1704359460, +3.38, +29.495,    -0.3, +1177.0,  +294.0,  -191.0
1704360060, +3.38, +29.552,    -0.4, +1072.0,  +231.0,  -189.0
1704360660, +3.38, +29.593,    -0.4, +1184.0,  +391.0,  -444.0
1704361260, +3.39, +29.601,    -0.3, +1075.0,  +212.0,  -209.0
1704361860, +3.39, +29.625,    -0.3, +1096.0,  +209.0,    +0.0
1704362460, +3.39, +29.617,    -0.4, +1083.0,  +235.0,  -232.0
1704363060, +3.39, +29.552,    -0.4,  +992.0,  +163.0,   +64.0
1704363660, +3.40, +29.487,    -0.4, +1136.0,  +212.0,   -96.0
1704364260, +3.40, +29.447,    -0.4, +1063.0,  +184.0,   +72.0
1704364860, +3.40, +29.471,    -0.4, +1063.0,  +182.0,   +78.0
1704365460, +3.41, +29.455,    -0.4, +1163.0,  +317.0,  -365.0
1704366060, +3.40, +29.479,    -0.3, +1038.0,  +179.0,   +60.0
1704366660, +3.40, +29.487,    -0.4, +1059.0,  +206.0,  -159.0
1704367260, +3.39, +29.520,    -0.3, +1059.0,  +170.0,  -190.0
1704367860, +3.39, +29.511,    -0.3, +1174.0,  +290.0,  -231.0
1704368460, +3.38, +29.503,    -0.3, +1068.0,  +200.0,    +0.0
1704369060, +3.38, +29.520,    -0.3, +1167.0,  +312.0,  -265.0
1704369660, +3.38, +29.536,    -0.4, +1032.0,  +188.0,  -177.0
1704370260, +3.38, +29.544,    -0.4, +1208.0,  +398.0,  -488.0
1704370860, +3.38, +29.536,    -0.3, +1120.0,  +240.0,   -57.0
1704371460, +3.38, +29.536,    -0.4, +1182.0,  +301.0,  -253.0
1704372060, +3.38, +29.544,    -0.4, +1110.0,  +182.0,  -209.0
1704372660, +3.38, +29.560,    -0.4, +1182.0,  +308.0,  -238.0
1704373260, +3.38, +29.576,    -0.3,  +977.0,  +161.0,   +52.0
1704373860, +3.38, +29.584,    -0.4, +1031.0,  +172.0,  +120.0
1704374460, +3.38, +29.601,    -0.4, +1182.0,  +307.0,  -243.0
1704375060, +3.38, +29.625,    -0.4, +1168.0,  +291.0,  -219.0
1704375660, +3.38, +29.641,    -0.4, +1152.0,  +273.0,  -133.0
1704376260, +3.38, +29.625,    -0.4, +1176.0,  +289.0,  -176.0
1704376860, +3.38, +29.617,    -0.4, +1166.0,  +288.0,  -161.0
1704377460, +3.38, +29.601,    -0.4, +1079.0,  +231.0,  -228.0
1704378060, +3.39, +29.617,    -0.4, +1070.0,  +223.0,  -202.0
1704378660, +3.39, +29.617,    -0.4, +1072.0,  +184.0,   +68.0
1704379260, +3.39, +29.649,    -0.4, +1092.0,  +232.0,  -219.0
1704379860, +3.38, +29.649,    -0.3, +1095.0,  +170.0,  -204.0
1704380460, +3.38, +29.617,    -0.4, +1187.0,  +319.0,  -205.0
1704381060, +3.38, +29.471,    -0.4, +1188.0,  +294.0,  -194.0
1704381660, +3.38, +29.414,    -0.4, +1068.0,  +230.0,  -202.0
1704382260, +3.38, +29.300,    -0.4, +1072.0,  +256.0,  -247.0
1704382860, +3.39, +29.260,    -0.4, +1000.0,  +161.0,   +83.0
1704383460, +3.39, +29.219,    -0.4, +1223.0,  +380.0,  -474.0
1704384060, +3.39, +29.268,    -0.3, +1072.0,  +200.0,   +16.0
1704384660, +3.39, +29.243,    -0.4, +1112.0,  +276.0,  -296.0
1704385260, +3.39, +29.129,    -0.3, +1052.0,  +184.0,   +48.0
1704385860, +3.39, +29.048,    -0.4, +1084.0,  +240.0,  -225.0
1704386460, +3.39, +28.926,    -0.3, +1088.0,  +208.0,    +0.0
1704387060, +3.39, +28.819,    -0.2, +1132.0,  +316.0,  -314.0
1704387660, +3.39, +28.648,    +0.5, +1070.0,  +188.0,   +71.0
1704388260, +3.39, +28.550,    +1.9, +1232.0,  +359.0,  -416.0
1704388860, +3.39, +28.533,    +2.8,  +992.0,  +160.0,   +80.0
1704389460, +3.40, +28.517,    +4.0, +1024.0,  +168.0,  +104.0
1704390060, +3.40, +28.255,   +10.6, +1136.0,  +256.0,  -128.0
1704390660, +3.41, +28.091,    +7.2, +1144.0,  +214.0,  -106.0
1704391260, +3.40, +28.066,    +7.1,  +976.0,  +164.0,   +36.0
1704391860, +3.39, +28.156,   +10.7,  +969.0,  +167.0,   +24.0
1704392460, +3.38, +28.165,   +18.0, +1000.0,  +208.0,  -106.0
1704393060, +3.37, +28.091,   +21.9,  +987.0,  +160.0,  -122.0
1704393660, +3.37, +27.951,   +17.8, +1004.0,  +152.0,   -63.0
1704394260, +3.37, +27.861,   +20.7,  +998.0,  +153.0,   -65.0
1704394860, +3.36, +27.836,   +22.1,  +964.0,  +167.0,   +32.0
1704395460, +3.36, +27.820,   +24.4, +1009.0,  +184.0,   -89.0
1704396060, +3.36, +27.820,   +27.7,  +969.0,  +179.0,  -109.0
1704396660, +3.36, +27.803,   +30.2, +1056.0,  +179.0,  -113.0
1704397260, +3.36, +27.803,   +15.4, +1112.0,  +291.0,  -244.0
1704397860, +3.36, +27.795,   +39.8,  +975.0,  +164.0,   +48.0
1704398460, +3.36, +27.803,   +45.6, +1032.0,  +228.0,  -194.0
