7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1705594860, +2.99, +29.633,    -0.4,  +955.0,  +144.0,   +11.0
1705595460, +2.99, +29.674,    -0.4,  +936.0,  +133.0,   -28.0
1705596060, +2.99, +29.430,    -0.4,  +975.0,  +104.0,   -36.0
1705596660, +2.99, +29.487,    -0.4,  +947.0,  +112.0,   -29.0
1705597260, +2.99, +29.317,    -0.1,  +956.0,  +127.0,   -13.0
1705597860, +2.99, +29.211,    +0.8,  +967.0,  +131.0,   -40.0
1705598460, +2.99, +29.178,    +2.3,  +963.0,  +102.0,   -23.0
1705599060, +2.99, +29.162,    +5.1,  +951.0,  +127.0,   -10.0
1705599660, +2.99, +29.154,    +9.2,  +951.0,  +120.0,    +3.0
1705600260, +2.99, +29.162,    +8.3, +1064.0,  +223.0,   -16.0
1705600860, +2.99, +29.170,    +9.2,  +944.0,  +134.0,   -23.0
1705601460, +2.99, +29.194,   +16.4,  +967.0,  +120.0,   -41.0
1705602060, +2.99, +29.211,   +16.6,  +984.0,  +112.0,   -29.0
1705602660, +2.99, +29.219,   +17.7,  +961.0,  +106.0,   -41.0
1705603260, +2.99, +29.186,   +13.4,  +952.0,  +110.0,   +14.0
1705603860, +2.99, +29.178,   +28.0,  +953.0,  +141.0,   -18.0
1705604460, +2.99, +29.227,   +24.7,  +963.0,  +135.0,    -1.0
1705605060, +2.98, +29.260,   +26.5,  +947.0,  +124.0,   -36.0
1705605660, +2.99, +29.260,   +32.6,  +966.0,  +148.0,   -16.0
1705606260, +2.99, +29.284,   +51.0,  +984.0,  +155.0,   -89.0
1705606860, +2.99, +29.300,   +59.8, +1135.0,  +312.0,  -302.0
1705607460, +2.99, +29.308,   +46.7, +1022.0,  +260.0,  -260.0
1705608060, +2.99, +29.325,   +53.8, +1055.0,   +75.0,   -25.0
1705608660, +2.99, +29.333,   +42.2, +1046.0,  +209.0,  -204.0
1705609260, +2.99, +29.357,   +47.2, +1059.0,  +268.0,  -232.0
1705609860, +2.99, +29.365,   +68.6, +1158.0,  +313.0,  -298.0
1705610460, +2.99, +29.373,   +85.3, +1054.0,  +259.0,  -206.0
1705611060, +2.99, +29.382,   +59.1,  +979.0,  +153.0,   -33.0
1705611660, +2.99, +29.398,   +95.6,  +984.0,  +164.0,   +51.0
1705612260, +2.99, +29.414,   +89.3, +1116.0,  +304.0,  -340.0
1705612860, +2.99, +29.430,   +61.6,  +942.0,  +152.0,  -111.0
1705613460, +2.99, +29.536,  +102.3, +1066.0,  +224.0,  -263.0
1705614060, +2.99, +29.625,  +107.2, +1008.0,  +176.0,   +16.0
1705614660, +2.99, +29.641,  +111.1, +1043.0,  +225.0,  -210.0
1705615260, +2.99, +29.617,  +105.4,  +984.0,  +131.0,   -81.0
1705615860, +2.99, +29.609,  +118.6,  +959.0,  +131.0,   -49.0
1705616460, +2.99, +29.609,  +141.7,  +945.0,  +127.0,   -33.0
