7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1681796040, +3.51, +29.463,    -0.4,  +988.0,  +192.0,   +64.0
1681796640, +3.51, +29.471,    -0.4,  +988.0,  +192.0,   +65.0
1681797240, +3.51, +29.471,    -0.4,  +988.0,  +192.0,   +67.0
1681797840, +3.51, +29.463,    -0.4,  +988.0,  +192.0,   +64.0
1681798440, +3.51, +29.471,    -0.3,  +991.0,  +192.0,   +64.0
1681799040, +3.51, +29.479,    -0.4,  +990.0,  +192.0,   +64.0
1681799640, +3.51, +29.471,    -0.5,  +990.0,  +192.0,   +68.0
1681800240, +3.51, +29.471,    -0.5,  +990.0,  +192.0,   +64.0
1681800840, +3.51, +29.479,    -0.3,  +988.0,  +192.0,   +67.0
1681801440, +3.51, +29.479,    -0.3,  +990.0,  +192.0,   +64.0
1681802040, +3.51, +29.479,    -0.4,  +988.0,  +192.0,   +64.0
1681802640, +3.51, +29.479,    -0.3,  +988.0,  +192.0,   +64.0
1681803240, +3.51, +29.479,    -0.4,  +990.0,  +192.0,   +64.0
1681803840, +3.51, +29.479,    -0.4,  +990.0,  +192.0,   +68.0
1681804440, +3.51, +29.325,    -0.4, +1065.0,  +240.0,   -48.0
1681805040, +3.51, +29.325,    -0.4,  +990.0,  +192.0,   +64.0
1681805640, +3.51, +29.430,    -0.3,  +988.0,  +192.0,   +64.0
1681806240, +3.51, +29.455,    -0.3,  +990.0,  +192.0,   +64.0
1681806840, +3.51, +29.479,    -0.4,  +988.0,  +192.0,   +67.0
1681807440, +3.51, +29.487,    -0.3,  +988.0,  +192.0,   +64.0
1681808040, +3.51, +29.479,    -0.4,  +991.0,  +192.0,   +64.0
1681808640, +3.51, +29.479,    -0.4,  +988.0,  +192.0,   +63.0
1681809240, +3.51, +29.479,    -0.5,  +988.0,  +192.0,   +70.0
1681809840, +3.51, +29.487,    -0.4,  +988.0,  +192.0,   +64.0
1681810440, +3.51, +29.471,    -0.3,  +988.0,  +192.0,   +64.0
1681811040, +3.51, +29.463,    -0.4,  +990.0,  +192.0,   +66.0
1681811640, +3.51, +29.455,    -0.4,  +988.0,  +192.0,   +67.0
1681812240, +3.51, +29.471,    -0.4,  +988.0,  +192.0,   +64.0
1681812840, +3.51, +29.463,    -0.4,  +988.0,  +192.0,   +64.0
1681813440, +3.51, +29.471,    -0.3,  +988.0,  +192.0,   +64.0
1681814040, +3.51, +29.479,    -0.5,  +988.0,  +192.0,   +67.0
1681814640, +3.51, +29.479,    -0.4,  +988.0,  +192.0,   +65.0
1681815240, +3.51, +29.471,    -0.5,  +990.0,  +192.0,   +64.0
1681815840, +3.51, +29.455,    -0.3,  +988.0,  +192.0,   +64.0
1681816440, +3.51, +29.438,    -0.4,  +991.0,  +192.0,   +64.0
1681817040, +3.51, +29.430,    -0.5,  +990.0,  +192.0,   +65.0
1681817640, +3.51, +29.430,    -0.5,  +988.0,  +193.0,   +64.0
1681818240, +3.51, +29.447,    -0.3,  +988.0,  +192.0,   +64.0
1681818840, +3.51, +29.463,    -0.4,  +988.0,  +192.0,   +64.0
1681819440, +3.51, +29.455,    -0.3,  +990.0,  +192.0,   +67.0
1681820040, +3.51, +29.438,    -0.4,  +991.0,  +192.0,   +64.0
1681820640, +3.51, +29.430,    -0.3,  +988.0,  +192.0,   +67.0
1681821240, +3.51, +29.422,    -0.4,  +990.0,  +192.0,   +64.0
1681821840, +3.51, +29.365,    -0.4,  +988.0,  +192.0,   +67.0
1681822440, +3.51, +29.349,    -0.4,  +988.0,  +192.0,   +64.0
1681823040, +3.51, +29.349,    -0.3,  +988.0,  +192.0,   +64.0
1681823640, +3.51, +29.373,    -0.4,  +988.0,  +192.0,   +65.0
1681824240, +3.51, +29.414,    -0.5,  +990.0,  +192.0,   +64.0
1681824840, +3.51, +29.438,    -0.4,  +988.0,  +192.0,   +64.0
1681825440, +3.51, +29.430,    -0.5,  +988.0,  +192.0,   +65.0
1681826040, +3.51, +29.430,    -0.3,  +988.0,  +192.0,   +64.0
1681826640, +3.51, +29.414,    -0.5,  +990.0,  +192.0,   +64.0
1681827240, +3.51, +29.422,    -0.4,  +990.0,  +192.0,   +64.0
1681827840, +3.51, +29.406,    -0.4,  +991.0,  +192.0,   +67.0
1681828440, +3.51, +29.406,    -0.3,  +990.0,  +192.0,   +64.0
1681829040, +3.51, +29.406,    -0.4,  +988.0,  +192.0,   +64.0
1681829640, +3.51, +29.414,    -0.3,  +988.0,  +192.0,   +65.0
1681830240, +3.51, +29.382,    -0.4,  +991.0,  +192.0,   +64.0
1681830840, +3.51, +29.308,    -0.3,  +988.0,  +192.0,   +64.0
1681831440, +3.51, +29.341,    -0.4,  +990.0,  +192.0,   +67.0
1681832040, +3.51, +29.390,    -0.2,  +988.0,  +192.0,   +64.0
1681832640, +3.51, +29.422,    -0.4,  +988.0,  +192.0,   +67.0
1681833240, +3.51, +29.422,    -0.4,  +991.0,  +192.0,   +65.0
1681833840, +3.51, +29.430,    -0.3,  +990.0,  +192.0,   +64.0
1681834440, +3.51, +29.406,    -0.3,  +988.0,  +192.0,   +67.0
1681835040, +3.51, +29.406,    -0.4,  +988.0,  +192.0,   +64.0
1681835640, +3.51, +29.414,    -0.3,  +990.0,  +192.0,   +64.0
1681836240, +3.51, +29.414,    -0.4,  +988.0,  +192.0,   +64.0
1681836840, +3.51, +29.414,    -0.4,  +990.0,  +192.0,   +64.0
1681837440, +3.51, +29.422,    -0.3,  +988.0,  +192.0,   +62.0
1681838040, +3.51, +29.422,    -0.3,  +990.0,  +192.0,   +64.0
1681838640, +3.51, +29.406,    -0.2,  +990.0,  +192.0,   +65.0
1681839240, +3.51, +29.414,    +0.3,  +988.0,  +192.0,   +64.0
1681839840, +3.51, +29.414,    +1.6,  +988.0,  +192.0,   +65.0
1681840440, +3.51, +29.422,    +2.3,  +988.0,  +192.0,   +64.0
1681841040, +3.51, +29.422,    +5.7,  +990.0,  +192.0,   +64.0
1681841640, +3.51, +29.406,    +8.3,  +990.0,  +192.0,   +65.0
1681842240, +3.51, +29.406,   +14.7,  +990.0,  +192.0,   +64.0
1681842840, +3.51, +29.414,   +11.2,  +988.0,  +192.0,   +64.0
1681843440, +3.51, +29.422,   +14.6,  +988.0,  +192.0,   +67.0
1681844040, +3.51, +29.422,   +13.9,  +988.0,  +192.0,   +65.0
1681844640, +3.51, +29.422,   +10.0,  +988.0,  +192.0,   +65.0
1681845240, +3.51, +29.422,   +17.7,  +991.0,  +192.0,   +67.0
1681845840, +3.51, +29.422,   +15.5,  +988.0,  +192.0,   +67.0
1681846440, +3.51, +29.422,   +21.1,  +988.0,  +192.0,   +64.0
1681847040, +3.51, +29.422,   +20.6,  +990.0,  +192.0,   +64.0
1681847640, +3.51, +29.414,   +18.6,  +991.0,  +192.0,   +64.0
1681848240, +3.51, +29.414,   +10.5,  +991.0,  +195.0,   +64.0
1681848840, +3.51, +29.414,   +10.8,  +990.0,  +192.0,   +64.0
1681849440, +3.51, +29.414,    +9.8, +1068.0,  +240.0,   -40.0
1681850040, +3.51, +29.422,   +12.5,  +988.0,  +192.0,   +67.0
1681850640, +3.51, +29.414,   +53.7,  +988.0,  +192.0,   +67.0
1681851240, +3.51, +29.430,   +38.3,  +990.0,  +192.0,   +64.0
1681851840, +3.51, +29.430,   +67.9,  +988.0,  +192.0,   +67.0
1681852440, +3.51, +29.422,   +24.7,  +990.0,  +192.0,   +65.0
1681853040, +3.51, +29.430,   +26.0,  +988.0,  +192.0,   +67.0
1681853640, +3.51, +29.414,   +91.1,  +988.0,  +192.0,   +67.0
1681854240, +3.51, +29.414,   +81.5,  +990.0,  +192.0,   +67.0
1681854840, +3.51, +29.398,   +20.0,  +991.0,  +192.0,   +67.0
1681855440, +3.51, +29.390,   +91.7,  +990.0,  +192.0,   +64.0
1681856040, +3.51, +29.406,   +93.6,  +988.0,  +192.0,   +65.0
1681856640, +3.51, +29.390,   +90.5,  +990.0,  +192.0,   +64.0
1681857240, +3.51, +29.406,   +82.6,  +990.0,  +192.0,   +64.0
