7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1701844140, +3.47, +28.214,    -0.4, +1104.0,  +220.0,   -48.0
1701844740, +3.47, +28.214,    -0.4, +1043.0,  +174.0,   +96.0
1701845340, +3.47, +28.140,    -0.4, +1055.0,  +176.0,   +84.0
1701845940, +3.47, +28.124,    -0.5, +1043.0,  +172.0,   +99.0
1701846540, +3.47, +28.107,    -0.3, +1016.0,  +160.0,  +112.0
1701847140, +3.47, +28.099,    -0.4, +1030.0,  +163.0,  +112.0
1701847740, +3.47, +28.074,    -0.3, +1062.0,  +184.0,   +76.0
1701848340, +3.47, +28.066,    -0.4, +1027.0,  +166.0,  +112.0
1701848940, +3.47, +28.058,    -0.4, +1011.0,  +160.0,  +115.0
1701849540, +3.47, +28.066,    -0.3, +1120.0,  +206.0,   -77.0
1701850140, +3.47, +28.066,    -0.3, +1123.0,  +198.0,   -72.0
1701850740, +3.47, +28.091,    -0.4, +1120.0,  +200.0,   -72.0
1701851340, +3.47, +28.099,    -0.4, +1025.0,  +163.0,  +112.0
1701851940, +3.47, +28.140,    -0.4, +1123.0,  +216.0,   -88.0
1701852540, +3.47, +28.197,    -0.4, +1008.0,  +158.0,  +112.0
1701853140, +3.47, +28.230,    -0.4, +1120.0,  +224.0,   -94.0
1701853740, +3.47, +28.255,    -0.5, +1008.0,  +159.0,  +112.0
1701854340, +3.47, +28.197,    -0.4, +1113.0,  +227.0,   -74.0
1701854940, +3.47, +28.173,    -0.4, +1112.0,  +224.0,   -68.0
1701855540, +3.47, +28.181,    -0.3, +1048.0,  +176.0,   +92.0
1701856140, +3.47, +28.296,    -0.4, +1094.0,  +206.0,    +0.0
1701856740, +3.47, +28.386,    -0.3, +1033.0,  +166.0,  +112.0
1701857340, +3.47, +28.337,    -0.4, +1027.0,  +167.0,  +112.0
1701857940, +3.47, +28.296,    -0.4, +1063.0,  +184.0,   +72.0
1701858540, +3.47, +28.230,    -0.4, +1063.0,  +182.0,   +78.0
1701859140, +3.47, +28.271,    -0.4, +1024.0,  +166.0,  +112.0
1701859740, +3.47, +28.361,    -0.3, +1120.0,  +224.0,   -88.0
1701860340, +3.47, +28.386,    -0.3, +1120.0,  +227.0,   -96.0
1701860940, +3.47, +28.394,    -0.4, +1046.0,  +174.0,   +96.0
1701861540, +3.47, +28.329,    -0.4, +1105.0,  +220.0,   -40.0
1701862140, +3.47, +28.320,    -0.4, +1008.0,  +158.0,  +112.0
1701862740, +3.47, +28.312,    -0.4, +1120.0,  +224.0,   -93.0
1701863340, +3.47, +28.320,    -0.3, +1024.0,  +164.0,  +112.0
1701863940, +3.47, +28.329,    -0.4, +1057.0,  +180.0,   +80.0
1701864540, +3.47, +28.320,    -0.3, +1121.0,  +220.0,   -90.0
1701865140, +3.47, +28.312,    -0.4, +1024.0,  +166.0,  +112.0
1701865740, +3.47, +28.320,    -0.5, +1126.0,  +230.0,  -109.0
1701866340, +3.47, +28.329,    -0.4, +1008.0,  +158.0,  +110.0
1701866940, +3.47, +28.345,    -0.4, +1048.0,  +176.0,   +96.0
1701867540, +3.47, +28.353,    -0.4, +1111.0,  +224.0,   -60.0
1701868140, +3.47, +28.361,    -0.5, +1056.0,  +176.0,   +88.0
1701868740, +3.47, +28.353,    -0.3, +1095.0,  +208.0,    -8.0
1701869340, +3.47, +28.370,    -0.4, +1092.0,  +208.0,    +0.0
1701869940, +3.47, +28.353,    -0.3, +1116.0,  +225.0,   -80.0
1701870540, +3.47, +28.255,    -0.3, +1118.0,  +224.0,   -90.0
1701871140, +3.47, +28.173,    -0.5, +1040.0,  +168.0,  +103.0
