7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1702325400, +3.47, +28.730,   +66.8, +1107.0,  +220.0,   -56.0
1702326000, +3.47, +28.730,   +65.3, +1121.0,  +225.0,   -92.0
1702326600, +3.47, +28.738,   +74.9, +1120.0,  +227.0,   -90.0
1702327200, +3.47, +28.730,   +80.6, +1116.0,  +225.0,   -80.0
1702327800, +3.47, +28.738,   +65.8, +1057.0,  +182.0,   +80.0
1702328400, +3.47, +28.730,   +38.8, +1036.0,  +168.0,  +108.0
1702329000, +3.47, +28.721,   +51.9, +1040.0,  +168.0,  +108.0
1702329600, +3.47, +28.738,   +99.4, +1089.0,  +204.0,   +14.0
1702330200, +3.47, +28.738,   +77.5, +1027.0,  +166.0,  +108.0
1702330800, +3.47, +28.746,   +88.6, +1103.0,  +216.0,   -32.0
1702331400, +3.47, +28.754,   +43.0, +1136.0,  +200.0,   -89.0
1702332000, +3.47, +28.738,   +50.3, +1072.0,  +192.0,   +56.0
1702332600, +3.47, +28.762,   +50.5, +1072.0,  +192.0,   +48.0
1702333200, +3.47, +28.509,  +110.7, +1072.0,  +192.0,   +54.0
1702333800, +3.47, +28.238,   +63.5, +1075.0,  +192.0,   +46.0
1702334400, +3.47, +28.173,  +137.9, +1072.0,  +192.0,   +56.0
1702335000, +3.47, +28.165,   +73.6, +1072.0,  +192.0,   +48.0
1702335600, +3.47, +28.124,  +104.5, +1080.0,  +195.0,   +34.0
1702336200, +3.47, +28.066,   +54.8, +1075.0,  +192.0,   +48.0
1702336800, +3.47, +28.033,   +59.1, +1072.0,  +188.0,   +56.0
1702337400, +3.47, +28.066,   +73.9, +1072.0,  +188.0,   +56.0
1702338000, +3.47, +28.132,   +57.2, +1072.0,  +188.0,   +56.0
1702338600, +3.47, +28.263,   +79.8, +1072.0,  +192.0,   +62.0
1702339200, +3.46, +28.443,  +111.7, +1068.0,  +192.0,   +62.0
1702339800, +3.46, +28.468,  +117.6, +1063.0,  +184.0,   +76.0
1702340400, +3.46, +28.525,  +167.3, +1068.0,  +188.0,   +64.0
1702341000, +3.46, +28.435,   +79.9, +1128.0,  +228.0,  -112.0
1702341600, +3.47, +28.263,   +59.7, +1123.0,  +208.0,   -84.0
1702342200, +3.47, +28.247,   +86.2, +1031.0,  +166.0,  +112.0
1702342800, +3.47, +28.304,   +44.5, +1009.0,  +158.0,  +118.0
1702343400, +3.47, +28.361,  +150.8, +1118.0,  +217.0,   -84.0
1702344000, +3.47, +28.370,   +36.3, +1120.0,  +220.0,   -84.0
1702344600, +3.47, +28.271,   +58.8, +1120.0,  +201.0,   -72.0
1702345200, +3.47, +28.247,   +11.5, +1009.0,  +156.0,  +112.0
1702345800, +3.47, +28.337,   +18.4, +1112.0,  +224.0,   -64.0
1702346400, +3.47, +28.501,   +15.3, +1084.0,  +196.0,   +32.0
1702347000, +3.47, +28.623,   +10.7, +1110.0,  +224.0,   -56.0
1702347600, +3.47, +28.697,    +8.1, +1054.0,  +176.0,   +88.0
1702348200, +3.47, +28.730,   +10.5, +1116.0,  +224.0,   -77.0
1702348800, +3.47, +28.721,    +8.0, +1112.0,  +224.0,   -72.0
1702349400, +3.47, +28.672,    +2.4, +1041.0,  +172.0,  +102.0
1702350000, +3.47, +28.632,    +6.6, +1118.0,  +204.0,   -72.0
1702350600, +3.47, +28.640,    +7.1, +1068.0,  +188.0,   +64.0
1702351200, +3.47, +28.607,    +8.7, +1024.0,  +163.0,  +112.0
1702351800, +3.47, +28.615,   +12.1, +1043.0,  +172.0,  +102.0
1702352400, +3.47, +28.632,   +10.7, +1120.0,  +224.0,   -92.0
1702353000, +3.47, +28.632,   +17.7, +1110.0,  +224.0,   -56.0
1702353600, +3.47, +28.607,   +18.4, +1123.0,  +208.0,   -84.0
1702354200, +3.47, +28.558,   +20.7, +1039.0,  +168.0,  +104.0
1702354800, +3.47, +28.533,   +15.0, +1047.0,  +176.0,   +96.0
1702355400, +3.47, +28.550,   +12.0, +1123.0,  +224.0,   -88.0
1702356000, +3.47, +28.591,    +7.1, +1020.0,  +160.0,  +115.0
1702356600, +3.47, +28.599,    +5.8, +1039.0,  +168.0,  +104.0
1702357200, +3.47, +28.623,    +4.1, +1030.0,  +166.0,  +112.0
1702357800, +3.47, +28.681,    +2.9, +1120.0,  +204.0,   -72.0
1702358400, +3.47, +28.697,    +2.1, +1055.0,  +176.0,   +88.0
1702359000, +3.48, +28.705,    +1.1, +1027.0,  +164.0,  +112.0
1702359600, +3.48, +28.721,    +0.1, +1120.0,  +220.0,   -84.0
1702360200, +3.48, +28.730,    -0.2, +1107.0,  +224.0,   -52.0
1702360800, +3.48, +28.754,    -0.3, +1108.0,  +224.0,   -58.0
1702361400, +3.48, +28.754,    -0.4, +1105.0,  +220.0,   -48.0
1702362000, +3.48, +28.738,    -0.4, +1107.0,  +216.0,   -50.0
1702362600, +3.48, +28.746,    -0.3, +1104.0,  +216.0,   -40.0
1702363200, +3.48, +28.730,    -0.4, +1110.0,  +220.0,   -52.0
1702363800, +3.48, +28.738,    -0.4, +1110.0,  +224.0,   -52.0
1702364400, +3.48, +28.746,    -0.4, +1110.0,  +220.0,   -56.0
1702365000, +3.48, +28.705,    -0.3, +1056.0,  +176.0,   +88.0
1702365600, +3.48, +28.697,    -0.4, +1031.0,  +167.0,  +110.0
1702366200, +3.48, +28.713,    -0.4, +1116.0,  +224.0,   -80.0
1702366800, +3.48, +28.713,    -0.4, +1016.0,  +159.0,  +112.0
1702367400, +3.48, +28.713,    -0.4, +1112.0,  +224.0,   -64.0
1702368000, +3.48, +28.738,    -0.4, +1116.0,  +224.0,   -72.0
1702368600, +3.48, +28.738,    -0.5, +1059.0,  +182.0,   +80.0
1702369200, +3.48, +28.746,    -0.3, +1102.0,  +216.0,   -29.0
1702369800, +3.48, +28.746,    -0.3, +1121.0,  +212.0,   -80.0
1702370400, +3.48, +28.746,    -0.3, +1036.0,  +167.0,  +108.0
1702371000, +3.48, +28.754,    -0.4, +1088.0,  +204.0,    +8.0
1702371600, +3.48, +28.770,    -0.3, +1043.0,  +172.0,  +103.0
1702372200, +3.48, +28.787,    -0.4, +1104.0,  +220.0,   -44.0
1702372800, +3.48, +28.803,    -0.3, +1118.0,  +224.0,   -80.0
1702373400, +3.48, +28.811,    -0.3, +1121.0,  +208.0,   -77.0
1702374000, +3.48, +28.811,    -0.4, +1120.0,  +216.0,   -88.0
1702374600, +3.48, +28.811,    -0.3, +1048.0,  +176.0,   +96.0
1702375200, +3.48, +28.811,    -0.5, +1039.0,  +172.0,  +104.0
1702375800, +3.48, +28.803,    -0.4, +1024.0,  +163.0,  +112.0
1702376400, +3.48, +28.803,    -0.4, +1024.0,  +161.0,  +112.0
1702377000, +3.48, +28.811,    -0.4, +1120.0,  +216.0,   -84.0
1702377600, +3.48, +28.811,    -0.4, +1110.0,  +220.0,   -58.0
1702378200, +3.48, +28.664,    -0.3, +1075.0,  +192.0,   +50.0
1702378800, +3.48, +28.591,    -0.5, +1032.0,  +167.0,  +110.0
1702379400, +3.48, +28.427,    -0.3, +1070.0,  +184.0,   +64.0
1702380000, +3.48, +28.394,    -0.4, +1016.0,  +161.0,  +113.0
1702380600, +3.48, +28.099,    -0.4, +1024.0,  +166.0,  +114.0
