7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1698487200, +3.48, +28.206,    -0.4, +1100.0,  +216.0,   -36.0
1698487800, +3.48, +28.214,    -0.3, +1096.0,  +209.0,   -28.0
1698488400, +3.48, +28.214,    -0.4, +1112.0,  +224.0,   -76.0
1698489000, +3.48, +28.206,    -0.4, +1095.0,  +211.0,   -26.0
1698489600, +3.48, +28.206,    -0.4, +1111.0,  +224.0,   -64.0
1698490200, +3.48, +28.206,    -0.3, +1111.0,  +224.0,   -64.0
1698490800, +3.48, +28.206,    -0.4, +1103.0,  +216.0,   -48.0
1698491400, +3.48, +28.197,    -0.5, +1105.0,  +220.0,   -58.0
1698492000, +3.48, +28.214,    -0.4, +1105.0,  +220.0,   -58.0
1698492600, +3.48, +28.206,    -0.4, +1110.0,  +224.0,   -64.0
1698493200, +3.48, +28.197,    -0.3, +1097.0,  +216.0,   -32.0
1698493800, +3.48, +28.197,    -0.4, +1059.0,  +182.0,   +68.0
1698494400, +3.48, +28.197,    -0.4, +1104.0,  +220.0,   -56.0
1698495000, +3.48, +28.197,    -0.3, +1087.0,  +204.0,    +3.0
1698495600, +3.48, +28.197,    -0.4, +1088.0,  +206.0,    +0.0
1698496200, +3.48, +28.206,    -0.4, +1116.0,  +224.0,   -93.0
1698496800, +3.48, +28.214,    -0.4, +1110.0,  +224.0,   -64.0
1698497400, +3.48, +28.206,    -0.3, +1086.0,  +200.0,   +12.0
1698498000, +3.48, +28.206,    -0.5, +1113.0,  +224.0,   -89.0
1698498600, +3.48, +28.206,    -0.4, +1100.0,  +216.0,   -40.0
1698499200, +3.48, +28.206,    -0.2, +1112.0,  +224.0,   -76.0
1698499800, +3.48, +28.197,    -0.3, +1100.0,  +216.0,   -32.0
1698500400, +3.48, +28.214,    -0.4, +1096.0,  +208.0,   -24.0
1698501000, +3.48, +28.206,    -0.4, +1111.0,  +224.0,   -72.0
1698501600, +3.49, +28.206,    -0.5, +1094.0,  +208.0,   -18.0
1698502200, +3.48, +28.124,    -0.5, +1080.0,  +195.0,   +28.0
1698502800, +3.49, +28.140,    -0.2, +1103.0,  +216.0,   -45.0
1698503400, +3.49, +28.165,    -0.4, +1107.0,  +224.0,   -64.0
1698504000, +3.49, +28.173,    -0.4, +1088.0,  +204.0,    +0.0
1698504600, +3.48, +28.173,    -0.5, +1100.0,  +214.0,   -40.0
1698505200, +3.49, +28.181,    -0.4, +1112.0,  +224.0,   -76.0
1698505800, +3.49, +28.189,    -0.3, +1107.0,  +224.0,   -64.0
1698506400, +3.49, +28.181,    -0.3, +1103.0,  +216.0,   -40.0
1698507000, +3.49, +28.165,    -0.4, +1116.0,  +224.0,   -88.0
1698507600, +3.49, +28.156,    -0.4, +1102.0,  +220.0,   -48.0
1698508200, +3.49, +28.132,    -0.4, +1103.0,  +224.0,   -56.0
1698508800, +3.49, +28.124,    -0.4, +1112.0,  +224.0,   -74.0
1698509400, +3.49, +28.124,    -0.3, +1108.0,  +224.0,   -72.0
1698510000, +3.49, +28.107,    -0.4, +1104.0,  +220.0,   -50.0
1698510600, +3.49, +28.099,    -0.3, +1073.0,  +192.0,   +48.0
1698511200, +3.49, +28.107,    -0.2, +1112.0,  +224.0,   -88.0
1698511800, +3.49, +28.107,    -0.2, +1103.0,  +216.0,   -48.0
1698512400, +3.49, +28.115,    +0.1, +1108.0,  +224.0,   -72.0
1698513000, +3.49, +28.115,    +2.1, +1104.0,  +216.0,   -48.0
1698513600, +3.49, +28.107,    +2.9, +1107.0,  +224.0,   -64.0
1698514200, +3.49, +28.091,    +1.4, +1107.0,  +220.0,   -56.0
1698514800, +3.49, +28.083,    +3.6, +1107.0,  +220.0,   -63.0
1698515400, +3.49, +28.074,    +6.8, +1110.0,  +224.0,   -64.0
1698516000, +3.49, +28.083,   +13.5, +1116.0,  +224.0,   -92.0
1698516600, +3.49, +28.107,    +6.5, +1116.0,  +224.0,   -90.0
1698517200, +3.49, +28.115,   +12.2, +1080.0,  +199.0,   +20.0
1698517800, +3.49, +28.115,    +7.3, +1112.0,  +224.0,   -76.0
1698518400, +3.49, +28.115,    +5.4, +1113.0,  +224.0,   -88.0
1698519000, +3.49, +28.099,    +6.5, +1107.0,  +224.0,   -61.0
1698519600, +3.49, +28.107,    +4.2, +1112.0,  +224.0,   -78.0
1698520200, +3.49, +28.099,   +12.5, +1112.0,  +224.0,   -80.0
1698520800, +3.49, +28.107,   +14.9, +1107.0,  +224.0,   -72.0
1698521400, +3.49, +28.107,   +16.1, +1112.0,  +224.0,   -80.0
1698522000, +3.49, +28.115,    +9.3, +1112.0,  +224.0,   -80.0
1698522600, +3.49, +28.124,   +11.6, +1112.0,  +224.0,   -77.0
1698523200, +3.49, +28.132,   +20.2, +1100.0,  +216.0,   -36.0
1698523800, +3.49, +28.132,    +9.6, +1105.0,  +220.0,   -56.0
1698524400, +3.49, +28.140,   +38.1, +1112.0,  +224.0,   -76.0
1698525000, +3.49, +28.132,   +15.7, +1094.0,  +208.0,   -16.0
1698525600, +3.49, +28.132,   +20.3, +1110.0,  +224.0,   -74.0
1698526200, +3.49, +28.132,   +31.8, +1103.0,  +216.0,   -45.0
1698526800, +3.49, +28.132,   +63.2, +1103.0,  +216.0,   -48.0
1698527400, +3.49, +28.140,   +76.8, +1088.0,  +206.0,    +0.0
1698528000, +3.49, +28.132,   +40.4, +1112.0,  +224.0,   -84.0
1698528600, +3.49, +28.148,   +25.9, +1103.0,  +216.0,   -50.0
1698529200, +3.49, +28.156,   +18.1, +1080.0,  +199.0,   +24.0
1698529800, +3.49, +28.156,   +11.5, +1108.0,  +220.0,   -68.0
1698530400, +3.49, +28.165,   +27.8, +1112.0,  +224.0,   -80.0
1698531000, +3.49, +28.165,   +24.5, +1100.0,  +216.0,   -32.0
1698531600, +3.49, +28.156,   +18.6, +1112.0,  +224.0,   -77.0
1698532200, +3.49, +28.156,   +30.4, +1112.0,  +224.0,   -88.0
1698532800, +3.49, +28.165,   +32.8, +1112.0,  +224.0,   -80.0
1698533400, +3.49, +28.173,   +70.1, +1112.0,  +224.0,   -74.0
1698534000, +3.49, +28.165,   +41.7, +1080.0,  +196.0,   +28.0
1698534600, +3.49, +28.173,   +40.2, +1103.0,  +220.0,   -48.0
1698535200, +3.49, +28.165,   +28.0, +1102.0,  +216.0,   -40.0
1698535800, +3.49, +28.165,   +20.8, +1110.0,  +224.0,   -72.0
1698536400, +3.49, +28.181,   +32.1, +1075.0,  +192.0,   +39.0
1698537000, +3.49, +28.173,   +16.7, +1112.0,  +224.0,   -80.0
1698537600, +3.49, +28.173,    +7.8, +1084.0,  +198.0,   +14.0
1698538200, +3.49, +28.173,   +24.2, +1084.0,  +200.0,   +14.0
1698538800, +3.49, +28.181,   +40.9, +1072.0,  +192.0,   +44.0
1698539400, +3.49, +28.181,   +61.5, +1088.0,  +206.0,    +0.0
1698540000, +3.49, +28.189,   +30.8, +1081.0,  +198.0,   +22.0
1698540600, +3.49, +28.181,   +37.9, +1102.0,  +216.0,   -48.0
1698541200, +3.49, +28.197,   +26.4, +1103.0,  +216.0,   -42.0
1698541800, +3.49, +28.189,   +30.1, +1100.0,  +214.0,   -32.0
1698542400, +3.49, +28.173,   +19.8, +1112.0,  +224.0,   -88.0
1698543000, +3.49, +28.173,   +25.0, +1104.0,  +220.0,   -57.0
1698543600, +3.49, +28.181,   +25.9, +1103.0,  +216.0,   -50.0
1698544200, +3.49, +28.189,   +20.0, +1104.0,  +216.0,   -52.0
1698544800, +3.49, +28.197,   +17.0, +1112.0,  +224.0,   -80.0
1698545400, +3.49, +28.189,   +18.0, +1112.0,  +224.0,   -84.0
1698546000, +3.49, +28.189,   +29.5, +1112.0,  +224.0,   -80.0
1698546600, +3.49, +28.189,   +27.5, +1110.0,  +224.0,   -77.0
1698547200, +3.49, +28.189,   +23.0, +1100.0,  +216.0,   -48.0
1698547800, +3.49, +28.181,   +19.6, +1107.0,  +224.0,   -64.0
1698548400, +3.49, +28.181,   +14.5, +1068.0,  +185.0,   +56.0
1698549000, +3.49, +28.189,    +5.8, +1112.0,  +224.0,   -80.0
1698549600, +3.49, +28.189,    +4.3, +1102.0,  +216.0,   -40.0
1698550200, +3.49, +28.189,    +4.6, +1103.0,  +216.0,   -48.0
1698550800, +3.49, +28.181,    +7.2, +1107.0,  +224.0,   -64.0
1698551400, +3.49, +28.181,    +7.3, +1086.0,  +200.0,   +15.0
1698552000, +3.49, +28.181,    +6.7, +1112.0,  +224.0,   -88.0
1698552600, +3.49, +28.165,    +5.9, +1078.0,  +192.0,   +35.0
1698553200, +3.49, +28.181,    +4.7, +1102.0,  +216.0,   -40.0
1698553800, +3.49, +28.181,    +3.6, +1116.0,  +227.0,   -94.0
1698554400, +3.49, +28.189,    +2.1, +1105.0,  +224.0,   -60.0
1698555000, +3.49, +28.181,    +1.8, +1112.0,  +224.0,   -76.0
1698555600, +3.49, +28.189,    +0.5, +1116.0,  +224.0,   -93.0
1698556200, +3.49, +28.206,    +0.2, +1116.0,  +224.0,   -92.0
1698556800, +3.49, +28.206,    -0.2, +1104.0,  +220.0,   -57.0
1698557400, +3.49, +28.206,    -0.4, +1095.0,  +208.0,   -20.0
