7530-458116
OS REV: 1.08 Sensor Cal: 1657263600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1688580840, +3.50, +28.591,    +1.9, +1039.0,  +220.0,   +24.0
1688581440, +3.50, +28.582,    +3.1, +1040.0,  +220.0,   +24.0
1688582040, +3.50, +28.574,    +4.5, +1038.0,  +220.0,   +22.0
1688582640, +3.50, +28.566,    +4.1, +1039.0,  +220.0,   +22.0
1688583240, +3.50, +28.558,    +5.9, +1040.0,  +220.0,   +24.0
1688583840, +3.50, +28.558,   +10.6, +1039.0,  +220.0,   +24.0
1688584440, +3.50, +28.558,   +14.0, +1038.0,  +216.0,   +24.0
1688585040, +3.50, +28.558,   +14.7, +1039.0,  +216.0,   +28.0
1688585640, +3.50, +28.558,   +11.8, +1039.0,  +224.0,   +20.0
1688586240, +3.50, +28.566,   +12.1, +1039.0,  +220.0,   +24.0
1688586840, +3.50, +28.566,   +15.1, +1039.0,  +220.0,   +24.0
1688587440, +3.50, +28.566,   +16.3, +1039.0,  +216.0,   +28.0
1688588040, +3.50, +28.566,   +17.2, +1040.0,  +220.0,   +24.0
1688588640, +3.50, +28.558,   +23.6, +1039.0,  +216.0,   +24.0
1688589240, +3.50, +28.550,   +25.8, +1038.0,  +216.0,   +28.0
1688589840, +3.50, +28.558,   +16.2, +1039.0,  +220.0,   +20.0
1688590440, +3.50, +28.566,   +23.6, +1038.0,  +220.0,   +28.0
1688591040, +3.50, +28.566,   +33.1, +1040.0,  +217.0,   +24.0
1688591640, +3.50, +28.550,   +34.3, +1039.0,  +216.0,   +24.0
1688592240, +3.50, +28.566,   +35.7, +1039.0,  +220.0,   +28.0
1688592840, +3.50, +28.558,   +46.7, +1036.0,  +216.0,   +28.0
1688593440, +3.50, +28.550,   +20.9, +1038.0,  +220.0,   +24.0
1688594040, +3.50, +28.566,   +37.4, +1038.0,  +216.0,   +28.0
1688594640, +3.50, +28.566,   +39.9, +1039.0,  +216.0,   +24.0
1688595240, +3.50, +28.574,   +45.3, +1039.0,  +220.0,   +24.0
1688595840, +3.50, +28.566,   +30.4, +1040.0,  +217.0,   +20.0
1688596440, +3.50, +28.558,   +33.9, +1036.0,  +216.0,   +32.0
1688597040, +3.50, +28.566,   +39.7, +1039.0,  +216.0,   +24.0
1688597640, +3.50, +28.558,   +58.4, +1036.0,  +217.0,   +24.0
1688598240, +3.50, +28.558,   +55.2, +1039.0,  +217.0,   +24.0
1688598840, +3.50, +28.558,   +48.4, +1040.0,  +220.0,   +22.0
1688599440, +3.50, +28.566,   +41.6, +1038.0,  +220.0,   +24.0
1688600040, +3.50, +28.574,   +53.3, +1039.0,  +217.0,   +24.0
1688600640, +3.50, +28.558,   +52.8, +1039.0,  +220.0,   +24.0
1688601240, +3.50, +28.566,   +30.2, +1040.0,  +220.0,   +24.0
1688601840, +3.50, +28.566,   +61.7, +1039.0,  +216.0,   +28.0
1688602440, +3.50, +28.566,   +17.8, +1040.0,  +216.0,   +24.0
1688603040, +3.50, +28.566,   +57.1, +1036.0,  +216.0,   +28.0
1688603640, +3.50, +28.566,   +25.8, +1039.0,  +216.0,   +28.0
1688604240, +3.50, +28.566,   +29.8, +1039.0,  +216.0,   +24.0
1688604840, +3.50, +28.574,   +20.3, +1039.0,  +220.0,   +24.0
1688605440, +3.50, +28.574,   +20.8, +1039.0,  +216.0,   +28.0
1688606040, +3.50, +28.582,   +51.3, +1038.0,  +216.0,   +28.0
1688606640, +3.50, +28.574,   +59.0, +1040.0,  +220.0,   +19.0
1688607240, +3.50, +28.574,   +37.6, +1038.0,  +220.0,   +24.0
1688607840, +3.50, +28.566,   +30.0, +1039.0,  +216.0,   +24.0
1688608440, +3.50, +28.566,   +25.7, +1038.0,  +220.0,   +24.0
1688609040, +3.50, +28.566,   +18.6, +1039.0,  +220.0,   +24.0
1688609640, +3.50, +28.558,   +18.9, +1040.0,  +217.0,   +24.0
1688610240, +3.50, +28.566,   +13.0, +1039.0,  +216.0,   +20.0
1688610840, +3.50, +28.247,   +23.0, +1041.0,  +220.0,   +19.0
1688611440, +3.50, +28.173,   +15.0, +1040.0,  +224.0,   +14.0
1688612040, +3.50, +28.173,   +10.8, +1041.0,  +220.0,   +22.0
1688612640, +3.50, +28.156,    +6.7, +1040.0,  +220.0,   +24.0
1688613240, +3.50, +28.115,   +13.5, +1040.0,  +220.0,   +16.0
1688613840, +3.50, +28.107,    +6.6, +1041.0,  +220.0,   +19.0
1688614440, +3.50, +28.115,    +7.6, +1041.0,  +224.0,   +16.0
1688615040, +3.50, +28.083,    +6.6, +1043.0,  +220.0,   +16.0
1688615640, +3.50, +28.091,    +4.6, +1043.0,  +220.0,   +12.0
1688616240, +3.50, +28.124,    +7.2, +1040.0,  +224.0,   +16.0
1688616840, +3.50, +28.156,    +5.5, +1043.0,  +220.0,   +16.0
1688617440, +3.50, +28.189,    +2.8, +1039.0,  +220.0,   +20.0
1688618040, +3.50, +28.189,    +2.0, +1040.0,  +220.0,   +14.0
1688618640, +3.50, +28.222,    +1.1, +1041.0,  +220.0,   +16.0
1688619240, +3.50, +28.337,    +0.4, +1040.0,  +220.0,   +16.0
1688619840, +3.50, +28.435,    -0.1, +1039.0,  +216.0,   +24.0
1688620440, +3.50, +28.492,    -0.4, +1039.0,  +220.0,   +24.0
1688621040, +3.50, +28.525,    -0.4, +1040.0,  +216.0,   +24.0
1688621640, +3.50, +28.550,    -0.5, +1039.0,  +216.0,   +22.0
1688622240, +3.50, +28.525,    -0.5, +1039.0,  +216.0,   +28.0
1688622840, +3.50, +28.525,    -0.4, +1040.0,  +216.0,   +24.0
1688623440, +3.50, +28.533,    -0.4, +1040.0,  +216.0,   +24.0
1688624040, +3.50, +28.542,    -0.4, +1038.0,  +216.0,   +24.0
1688624640, +3.50, +28.443,    -0.4, +1039.0,  +216.0,   +22.0
1688625240, +3.50, +28.378,    -0.4, +1038.0,  +216.0,   +24.0
1688625840, +3.50, +28.370,    -0.3, +1038.0,  +216.0,   +24.0
1688626440, +3.50, +28.386,    -0.4, +1039.0,  +216.0,   +24.0
1688627040, +3.50, +28.411,    -0.4, +1039.0,  +216.0,   +24.0
1688627640, +3.50, +28.419,    -0.3, +1043.0,  +220.0,   +20.0
1688628240, +3.50, +28.411,    -0.5, +1039.0,  +216.0,   +24.0
1688628840, +3.50, +28.411,    -0.4, +1040.0,  +216.0,   +16.0
1688629440, +3.50, +28.402,    -0.4, +1039.0,  +216.0,   +24.0
1688630040, +3.50, +28.443,    -0.4, +1036.0,  +216.0,   +28.0
1688630640, +3.50, +28.484,    -0.4, +1038.0,  +216.0,   +28.0
1688631240, +3.50, +28.378,    -0.4, +1039.0,  +216.0,   +24.0
1688631840, +3.50, +28.353,    -0.4, +1040.0,  +216.0,   +19.0
1688632440, +3.50, +28.435,    -0.4, +1039.0,  +216.0,   +24.0
1688633040, +3.50, +28.468,    -0.4, +1039.0,  +220.0,   +24.0
1688633640, +3.50, +28.501,    -0.4, +1036.0,  +216.0,   +24.0
1688634240, +3.50, +28.517,    -0.4, +1039.0,  +216.0,   +24.0
1688634840, +3.50, +28.533,    -0.4, +1036.0,  +216.0,   +28.0
1688635440, +3.50, +28.517,    -0.4, +1040.0,  +220.0,   +16.0
1688636040, +3.50, +28.509,    -0.3, +1038.0,  +216.0,   +28.0
1688636640, +3.50, +28.517,    -0.4, +1032.0,  +212.0,   +32.0
1688637240, +3.50, +28.525,    -0.3, +1038.0,  +216.0,   +28.0
1688637840, +3.50, +28.542,    -0.4, +1038.0,  +216.0,   +28.0
1688638440, +3.50, +28.542,    -0.3, +1040.0,  +216.0,   +24.0
1688639040, +3.50, +28.550,    -0.4, +1040.0,  +220.0,   +24.0
1688639640, +3.50, +28.550,    -0.4, +1036.0,  +216.0,   +28.0
1688640240, +3.50, +28.542,    -0.4, +1039.0,  +216.0,   +24.0
1688640840, +3.50, +28.558,    -0.4, +1038.0,  +216.0,   +30.0
1688641440, +3.50, +28.550,    -0.4, +1043.0,  +216.0,   +14.0
1688642040, +3.50, +28.542,    -0.4, +1040.0,  +216.0,   +22.0
1688642640, +3.50, +28.566,    -0.3, +1038.0,  +216.0,   +28.0
1688643240, +3.50, +28.558,    -0.5, +1038.0,  +216.0,   +28.0
